Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
818,COUNT_DOWN,0.138980,1.149101,366.08,0.000000000,0.102106151,4.0304,2.291403,-3.9708,-4.0304,-3.9978,4.4192,34.352276,829858108415497.750000,-3.9708
819,COUNT_DOWN,0.135333,1.144918,366.05,0.000000000,0.086142758,4.0305,1.337869,-3.9708,-4.0305,-3.9978,4.4195,32.893242,192909422716892.531250,-3.9708
820,COUNT_DOWN,0.136019,1.145703,366.08,0.000000000,0.071789977,4.0305,2.346820,-3.9708,-4.0305,-3.9978,4.4198,33.452934,337617348523534.000000,-3.9708
821,COUNT_DOWN,0.138378,1.148409,366.05,0.000000000,0.087723540,4.0306,2.231526,-3.9708,-4.0306,-3.9978,4.4201,33.005398,215805314761577.531250,-3.9708
822,COUNT_DOWN,0.135275,1.144851,366.08,0.000000000,0.085207226,4.0307,1.755756,-3.9708,-4.0307,-3.9979,4.4204,32.933933,200921069549482.968750,-3.9708
823,COUNT_DOWN,0.134620,1.144102,366.05,0.000000000,0.086165081,4.0308,1.344440,-3.9708,-4.0308,-3.9979,4.4207,33.887901,521589140198334.437500,-3.9708
824,COUNT_DOWN,0.138410,1.148446,366.08,0.000000000,0.107840795,4.0309,2.703578,-3.9708,-4.0309,-3.9979,4.4210,33.061337,228221215365773.687500,-3.9708
825,COUNT_DOWN,0.134674,1.144163,366.05,0.000000000,0.082665294,4.0310,1.517335,-3.9708,-4.0310,-3.9979,4.4213,32.918499,197843809204152.312500,-3.9708
826,COUNT_DOWN,0.134786,1.144292,366.08,0.000000000,0.080206872,4.0311,1.407067,-3.9708,-4.0311,-3.9980,4.4216,33.179016,256722310631876.937500,-3.9708
827,COUNT_DOWN,0.134173,1.143591,366.05,0.000000000,0.074701132,4.0312,1.522122,-3.9708,-4.0312,-3.9980,4.4219,33.225441,268921593483329.562500,-3.9708
828,COUNT_DOWN,0.134440,1.143896,366.08,0.000000000,0.078081099,4.0313,1.683656,-3.9708,-4.0313,-3.9980,4.4223,33.219627,267362726977749.718750,-3.9708
829,COUNT_DOWN,0.134311,1.143749,366.05,0.000000000,0.063311589,4.0314,1.615446,-3.9708,-4.0314,-3.9980,4.4226,33.586620,385908083276655.687500,-3.9708
830,COUNT_DOWN,0.134214,1.143638,366.08,0.000000000,0.084866704,4.0315,1.211269,-3.9708,-4.0315,-3.9980,4.4229,33.363941,308869876544340.250000,-3.9708
831,COUNT_DOWN,0.137351,1.147231,366.05,0.000000000,0.066831436,4.0316,2.210510,-3.9708,-4.0316,-3.9981,4.4232,32.864857,187510642545467.062500,-3.9708
832,COUNT_DOWN,0.134509,1.143974,366.08,0.000000000,0.073107629,4.0317,1.771597,-3.9708,-4.0317,-3.9981,4.4235,34.335304,815892939142696.125000,-3.9708
833,COUNT_DOWN,0.134140,1.143553,366.05,0.000000000,0.062926471,4.0318,1.877696,-3.9708,-4.0318,-3.9981,4.4238,32.990192,212548733757706.875000,-3.9708
834,COUNT_DOWN,0.134513,1.143980,366.08,0.000000000,0.063287987,4.0319,1.994867,-3.9708,-4.0319,-3.9981,4.4241,34.041138,607964553063347.125000,-3.9708
835,COUNT_DOWN,0.134266,1.143697,366.05,0.000000000,0.070580716,4.0320,1.450916,-3.9708,-4.0320,-3.9982,4.4244,33.171173,254716708304908.375000,-3.9708
836,COUNT_DOWN,0.133968,1.143356,366.08,0.000000000,0.074518602,4.0321,1.745154,-3.9708,-4.0321,-3.9982,4.4247,33.817371,486068836363955.437500,-3.9708
837,COUNT_DOWN,0.134184,1.143603,366.05,0.000000000,0.071344461,4.0322,2.235506,-3.9708,-4.0322,-3.9982,4.4250,32.792439,174411489794075.687500,-3.9708
838,COUNT_DOWN,0.133671,1.143017,366.08,0.000000000,0.063444356,4.0323,1.610392,-3.9708,-4.0323,-3.9982,4.4253,33.311779,293171542297178.187500,-3.9708
839,COUNT_DOWN,0.133810,1.143175,366.05,0.000000000,0.073396035,4.0324,1.283115,-3.9708,-4.0324,-3.9983,4.4257,33.145824,248341127827695.000000,-3.9708
840,COUNT_DOWN,0.134281,1.143714,366.08,0.000000000,0.059310233,4.0325,2.121227,-3.9708,-4.0325,-3.9983,4.4260,34.193077,707725262787550.875000,-3.9708
841,COUNT_DOWN,0.132961,1.142206,366.05,0.000000000,0.073504195,4.0326,1.535562,-3.9708,-4.0326,-3.9983,4.4263,32.973217,208971085304706.812500,-3.9708
842,COUNT_DOWN,0.133359,1.142660,366.08,0.000000000,0.085487116,4.0327,1.247940,-3.9708,-4.0327,-3.9983,4.4266,33.895813,525732155175369.312500,-3.9708
843,COUNT_DOWN,0.133177,1.142452,366.05,0.000000000,0.072167402,4.0328,1.779952,-3.9708,-4.0328,-3.9984,4.4269,33.300331,289834479530173.625000,-3.9708
844,COUNT_DOWN,0.133226,1.142508,366.08,0.000000000,0.074298239,4.0329,1.505190,-3.9708,-4.0329,-3.9984,4.4272,33.287735,286206583334165.562500,-3.9708
845,COUNT_DOWN,0.133757,1.143115,366.05,0.000000000,0.055471791,4.0330,2.039927,-3.9708,-4.0330,-3.9984,4.4275,32.870049,188486692394759.156250,-3.9708
846,COUNT_DOWN,0.133009,1.142261,366.08,0.000000000,0.053457844,4.0331,2.127829,-3.9708,-4.0331,-3.9984,4.4278,33.731628,446128622652262.437500,-3.9708
847,COUNT_DOWN,0.133062,1.142321,366.05,0.000000000,0.052101119,4.0332,1.887227,-3.9708,-4.0332,-3.9984,4.4281,33.163807,252847312681158.062500,-3.9708
848,COUNT_DOWN,0.133288,1.142578,366.08,0.000000000,0.068115935,4.0333,1.402956,-3.9708,-4.0333,-3.9985,4.4285,32.909386,196048987695586.968750,-3.9708
849,COUNT_DOWN,0.133018,1.142271,366.05,0.000000000,0.065155694,4.0334,1.652514,-3.9708,-4.0334,-3.9985,4.4288,33.648899,410706136510891.437500,-3.9708
850,COUNT_DOWN,0.133106,1.142371,366.08,0.000000000,0.062341416,4.0335,1.502013,-3.9708,-4.0335,-3.9985,4.4291,33.501347,354364297230138.500000,-3.9708
851,COUNT_DOWN,0.132367,1.141527,366.05,0.000000000,0.062123537,4.0336,1.433138,-3.9708,-4.0336,-3.9985,4.4294,33.298756,289378213522271.562500,-3.9708
852,COUNT_DOWN,0.133453,1.142768,366.08,0.000000000,0.054811845,4.0337,2.341111,-3.9708,-4.0337,-3.9986,4.4297,33.914097,535432973763858.562500,-3.9708
853,COUNT_DOWN,0.132865,1.142096,366.05,0.000000000,0.061600081,4.0338,2.190038,-3.9708,-4.0338,-3.9986,4.4300,33.714638,438612633807285.437500,-3.9708
854,COUNT_DOWN,0.133136,1.142406,366.08,0.000000000,0.061699811,4.0339,1.849578,-3.9708,-4.0339,-3.9986,4.4303,33.149258,249195204708047.437500,-3.9708
855,COUNT_DOWN,0.132694,1.141900,366.05,0.000000000,0.066406324,4.0340,1.476006,-3.9708,-4.0340,-3.9986,4.4306,33.057064,227248229140901.375000,-3.9708
856,COUNT_DOWN,0.133648,1.142990,366.08,0.000000000,0.093915880,4.0341,3.549068,-3.9708,-4.0341,-3.9986,4.4309,33.537678,367475499706066.000000,-3.9708
857,COUNT_DOWN,0.134540,1.144010,366.05,0.000000000,0.060259260,4.0342,2.364521,-3.9708,-4.0342,-3.9987,4.4313,32.948757,203921691652793.937500,-3.9708
858,COUNT_DOWN,0.132398,1.141562,366.08,0.000000000,0.061746842,4.0343,1.552377,-3.9708,-4.0343,-3.9987,4.4316,33.499981,353880685809466.375000,-3.9708
859,COUNT_DOWN,0.132541,1.141726,366.05,0.000000000,0.063511691,4.0344,1.411816,-3.9708,-4.0344,-3.9987,4.4319,33.694191,429735482779834.500000,-3.9708
860,COUNT_DOWN,0.132121,1.141247,366.08,0.000000000,0.060726948,4.0345,1.487749,-3.9708,-4.0345,-3.9987,4.4322,33.029148,220992106984587.937500,-3.9708
861,COUNT_DOWN,0.132067,1.141185,366.05,0.000000000,0.061660230,4.0346,1.763593,-3.9708,-4.0346,-3.9988,4.4325,33.117081,241304488201718.875000,-3.9708
862,COUNT_DOWN,0.134038,1.143436,366.08,0.000000000,0.068365533,4.0347,1.984495,-3.9707,-4.0347,-3.9988,4.4328,33.119247,241827901077368.718750,-3.9707
863,COUNT_DOWN,0.132415,1.141582,366.05,0.000000000,0.051119423,4.0348,2.114653,-3.9707,-4.0348,-3.9988,4.4331,33.215717,266319362558119.750000,-3.9707
864,COUNT_DOWN,0.131915,1.141011,366.08,0.000000000,0.063250139,4.0349,1.468895,-3.9707,-4.0349,-3.9988,4.4335,33.160622,252043206489407.937500,-3.9707
865,COUNT_DOWN,0.131962,1.141065,366.05,0.000000000,0.065198703,4.0350,1.558425,-3.9707,-4.0350,-3.9989,4.4338,33.223274,268339538956360.750000,-3.9707
866,COUNT_DOWN,0.132021,1.141132,366.08,0.000000000,0.060343361,4.0351,1.649217,-3.9707,-4.0351,-3.9989,4.4341,33.513058,358538695987011.000000,-3.9707
867,COUNT_DOWN,0.132105,1.141228,366.05,0.000000000,0.058777606,4.0352,1.549799,-3.9707,-4.0352,-3.9989,4.4344,34.001617,584406215615339.250000,-3.9707
868,COUNT_DOWN,0.131626,1.140681,366.08,0.000000000,0.066517588,4.0353,1.642934,-3.9707,-4.0353,-3.9989,4.4347,33.895832,525742182816074.062500,-3.9707
869,COUNT_DOWN,0.131871,1.140962,366.05,0.000000000,0.065755309,4.0354,1.780620,-3.9707,-4.0354,-3.9989,4.4350,33.962399,561930070886504.937500,-3.9707
870,COUNT_DOWN,0.131552,1.140597,366.08,0.000000000,0.063998293,4.0355,1.662617,-3.9707,-4.0355,-3.9990,4.4353,32.816525,178663364451923.937500,-3.9707
871,COUNT_DOWN,0.132062,1.141179,366.05,0.000000000,0.067618698,4.0356,2.373504,-3.9707,-4.0356,-3.9990,4.4356,32.919594,198060530804175.468750,-3.9707
872,COUNT_DOWN,0.132110,1.141234,366.08,0.000000000,0.055853454,4.0357,2.211909,-3.9707,-4.0357,-3.9990,4.4360,33.148029,248889298050403.750000,-3.9707
873,COUNT_DOWN,0.132306,1.141457,366.05,0.000000000,0.051745628,4.0358,2.767196,-3.9707,-4.0358,-3.9990,4.4363,33.482929,347897575719441.125000,-3.9707
874,COUNT_DOWN,0.131385,1.140406,366.08,0.000000000,0.056969582,4.0359,1.822127,-3.9707,-4.0359,-3.9991,4.4366,33.588436,386609450168298.625000,-3.9707
875,COUNT_DOWN,0.131927,1.141026,366.05,0.000000000,0.054625605,4.0360,1.903872,-3.9706,-4.0360,-3.9991,4.4369,33.583652,384764469830950.375000,-3.9706
876,COUNT_DOWN,0.132133,1.141260,366.08,0.000000000,0.066455878,4.0361,2.311910,-3.9706,-4.0361,-3.9991,4.4372,33.369724,310661270972720.187500,-3.9706
877,COUNT_DOWN,0.131372,1.140392,366.05,0.000000000,0.070487135,4.0362,1.651326,-3.9706,-4.0362,-3.9991,4.4375,33.867420,511015069817092.062500,-3.9706
878,COUNT_DOWN,0.130678,1.139600,366.08,0.000000000,0.059581780,4.0363,1.988826,-3.9706,-4.0363,-3.9991,4.4378,33.741650,450621847311355.500000,-3.9706
879,COUNT_DOWN,0.130933,1.139892,366.05,0.000000000,0.048553592,4.0364,2.323909,-3.9706,-4.0364,-3.9992,4.4382,32.870766,188621916575834.906250,-3.9706
880,COUNT_DOWN,0.130270,1.139136,366.08,0.000000000,0.071415492,4.0365,1.724477,-3.9706,-4.0365,-3.9992,4.4385,33.242447,273533960312261.468750,-3.9706
881,COUNT_DOWN,0.131277,1.140283,366.05,0.000000000,0.051100856,4.0366,2.450176,-3.9706,-4.0366,-3.9992,4.4388,34.170094,691644724893807.500000,-3.9706
882,COUNT_DOWN,0.131846,1.140932,366.08,0.000000000,0.067893011,4.0367,2.565937,-3.9706,-4.0367,-3.9992,4.4391,33.052887,226300971807287.625000,-3.9706
883,COUNT_DOWN,0.130936,1.139895,366.05,0.000000000,0.061103856,4.0368,2.481298,-3.9706,-4.0368,-3.9993,4.4394,34.005383,586610714563834.625000,-3.9706
884,COUNT_DOWN,0.132260,1.141405,366.08,0.000000000,0.068577507,4.0369,1.893690,-3.9706,-4.0369,-3.9993,4.4397,33.339676,301465260525726.000000,-3.9706
885,COUNT_DOWN,0.131087,1.140067,366.05,0.000000000,0.065650882,4.0370,1.899109,-3.9706,-4.0370,-3.9993,4.4400,33.371773,311298310497665.875000,-3.9706
886,COUNT_DOWN,0.130530,1.139432,366.08,0.000000000,0.066504206,4.0371,1.987166,-3.9706,-4.0371,-3.9993,4.4404,33.436508,332116915744929.500000,-3.9706
887,COUNT_DOWN,0.130851,1.139798,366.05,0.000000000,0.071678422,4.0372,1.668254,-3.9706,-4.0372,-3.9993,4.4407,32.582249,141348372742368.406250,-3.9706
888,COUNT_DOWN,0.130792,1.139731,366.08,0.000000000,0.057357356,4.0373,2.025684,-3.9705,-4.0373,-3.9994,4.4410,33.538235,367680220646459.437500,-3.9705
889,COUNT_DOWN,0.131087,1.140067,366.05,0.000000000,0.055580095,4.0374,1.995221,-3.9705,-4.0374,-3.9994,4.4413,33.289234,286635979171758.437500,-3.9705
890,COUNT_DOWN,0.130263,1.139128,366.08,0.000000000,0.064931273,4.0375,1.784138,-3.9705,-4.0375,-3.9994,4.4416,34.193066,707717163561020.875000,-3.9705
891,COUNT_DOWN,0.130524,1.139425,366.05,0.000000000,0.060793721,4.0376,1.765997,-3.9705,-4.0376,-3.9994,4.4419,33.253998,276711843017021.156250,-3.9705
892,COUNT_DOWN,0.130151,1.139001,366.08,0.000000000,0.059363578,4.0377,1.843416,-3.9705,-4.0377,-3.9995,4.4422,33.528355,364065402555452.250000,-3.9705
893,COUNT_DOWN,0.129914,1.138731,366.05,0.000000000,0.058142039,4.0378,1.816497,-3.9705,-4.0378,-3.9995,4.4426,33.604069,392700659183240.312500,-3.9705
894,COUNT_DOWN,0.129755,1.138550,366.08,0.000000000,0.058494079,4.0379,2.099777,-3.9705,-4.0379,-3.9995,4.4429,33.678143,422893947160378.812500,-3.9705
895,COUNT_DOWN,0.131972,1.141076,366.05,0.000000000,0.065653570,4.0380,2.268243,-3.9705,-4.0380,-3.9995,4.4432,33.508808,357018292533931.250000,-3.9705
896,COUNT_DOWN,0.131450,1.140481,366.08,0.000000000,0.059856355,4.0381,2.676320,-3.9705,-4.0381,-3.9995,4.4435,32.818424,179003097278870.187500,-3.9705
897,COUNT_DOWN,0.130554,1.139459,366.05,0.000000000,0.059059657,4.0382,1.859083,-3.9705,-4.0382,-3.9996,4.4438,34.122089,659227219894062.625000,-3.9705
898,COUNT_DOWN,0.129536,1.138301,366.08,0.000000000,0.058567400,4.0383,1.935372,-3.9705,-4.0383,-3.9996,4.4441,33.849651,502015110954348.187500,-3.9705
899,COUNT_DOWN,0.130517,1.139418,366.05,0.000000000,0.051491669,4.0384,2.186578,-3.9705,-4.0384,-3.9996,4.4444,33.611351,395570844368001.437500,-3.9705
900,COUNT_DOWN,0.130644,1.139562,366.08,0.000000000,0.052316202,4.0385,2.681043,-3.9705,-4.0385,-3.9996,4.4448,33.601311,391619072714152.562500,-3.9705
901,COUNT_DOWN,0.129901,1.138715,366.05,0.000000000,0.056084432,4.0386,1.901763,-3.9705,-4.0386,-3.9996,4.4451,33.862507,508510442173994.750000,-3.9705
902,COUNT_DOWN,0.130434,1.139323,366.08,0.000000000,0.048424216,4.0387,2.270567,-3.9704,-4.0387,-3.9997,4.4454,34.124893,661078156432504.625000,-3.9704
903,COUNT_DOWN,0.129605,1.138378,366.05,0.000000000,0.051914164,4.0388,2.102873,-3.9704,-4.0388,-3.9997,4.4457,33.351372,305011856373674.000000,-3.9704
904,COUNT_DOWN,0.129333,1.138070,366.08,0.000000000,0.049806041,4.0389,2.145701,-3.9704,-4.0389,-3.9997,4.4460,33.888893,522106720042652.125000,-3.9704
905,COUNT_DOWN,0.129146,1.137856,366.05,0.000000000,0.051176191,4.0390,2.232252,-3.9704,-4.0390,-3.9997,4.4463,33.480522,347061167571086.250000,-3.9704
906,COUNT_DOWN,0.129360,1.138100,366.08,0.000000000,0.054156497,4.0391,2.002043,-3.9704,-4.0391,-3.9998,4.4466,33.213833,265817966831105.656250,-3.9704
907,COUNT_DOWN,0.129187,1.137903,366.05,0.000000000,0.049919608,4.0392,1.934066,-3.9704,-4.0392,-3.9998,4.4470,33.699570,432053138393426.937500,-3.9704
908,COUNT_DOWN,0.129578,1.138348,366.08,0.000000000,0.054470865,4.0393,1.892818,-3.9704,-4.0393,-3.9998,4.4473,33.970955,566758778857361.375000,-3.9704
909,COUNT_DOWN,0.129975,1.138799,366.05,0.000000000,0.049957096,4.0394,2.427899,-3.9704,-4.0394,-3.9998,4.4476,33.228561,269762053050052.593750,-3.9704
910,COUNT_DOWN,0.129623,1.138399,366.08,0.000000000,0.058442316,4.0395,1.913656,-3.9704,-4.0395,-3.9998,4.4479,33.837627,496015062873372.562500,-3.9704
911,COUNT_DOWN,0.130277,1.139144,366.05,0.000000000,0.056514209,4.0396,2.337631,-3.9704,-4.0396,-3.9999,4.4482,33.767548,462444473058642.250000,-3.9704
912,COUNT_DOWN,0.129698,1.138485,366.08,0.000000000,0.052719198,4.0397,2.219099,-3.9704,-4.0397,-3.9999,4.4485,34.388889,860805171192401.500000,-3.9704
913,COUNT_DOWN,0.128627,1.137266,366.05,0.000000000,0.058334310,4.0398,2.072120,-3.9704,-4.0398,-3.9999,4.4488,34.315994,800289187534870.875000,-3.9704
914,COUNT_DOWN,0.130279,1.139146,366.08,0.000000000,0.053868074,4.0399,2.543421,-3.9704,-4.0399,-3.9999,4.4492,33.669697,419337335193213.437500,-3.9704
915,COUNT_DOWN,0.129450,1.138202,366.05,0.000000000,0.049728294,4.0400,2.371546,-3.9704,-4.0400,-4.0000,4.4495,33.490135,350413567007901.562500,-3.9704
916,COUNT_DOWN,0.129249,1.137973,366.08,0.000000000,0.055048473,4.0401,1.924268,-3.9703,-4.0401,-4.0000,4.4498,33.872234,513481103129343.625000,-3.9703
917,COUNT_DOWN,0.129477,1.138233,366.05,0.000000000,0.054246753,4.0402,2.457641,-3.9703,-4.0402,-4.0000,4.4501,33.257950,277807579279891.468750,-3.9703
918,COUNT_DOWN,0.128917,1.137596,366.08,0.000000000,0.066134694,4.0403,1.962682,-3.9703,-4.0403,-4.0000,4.4504,33.623081,400238288644215.937500,-3.9703
919,COUNT_DOWN,0.129229,1.137950,366.05,0.000000000,0.061016865,4.0404,2.322130,-3.9703,-4.0404,-4.0000,4.4507,33.557835,374957808628103.625000,-3.9703
920,COUNT_DOWN,0.128578,1.137210,366.08,0.000000000,0.052772908,4.0405,2.302570,-3.9703,-4.0405,-4.0001,4.4511,34.444553,910079773918706.000000,-3.9703
921,COUNT_DOWN,0.129387,1.138131,366.05,0.000000000,0.055132344,4.0406,2.410762,-3.9703,-4.0406,-4.0001,4.4514,33.804657,479927891460702.937500,-3.9703
922,COUNT_DOWN,0.129580,1.138350,366.08,0.000000000,0.055324383,4.0407,2.532748,-3.9703,-4.0407,-4.0001,4.4517,33.973782,568363096999199.875000,-3.9703
923,COUNT_DOWN,0.129068,1.137767,366.05,0.000000000,0.057436013,4.0408,2.419825,-3.9703,-4.0408,-4.0001,4.4520,33.593105,388418823802419.375000,-3.9703
924,COUNT_DOWN,0.129749,1.138542,366.08,0.000000000,0.060522308,4.0409,2.782353,-3.9703,-4.0409,-4.0002,4.4523,34.110771,651808015147327.625000,-3.9703
925,COUNT_DOWN,0.128653,1.137295,366.05,0.000000000,0.062220875,4.0410,2.170838,-3.9703,-4.0410,-4.0002,4.4526,33.886044,520621053539142.687500,-3.9703
926,COUNT_DOWN,0.129247,1.137972,366.08,0.000000000,0.057610584,4.0411,2.746753,-3.9703,-4.0411,-4.0002,4.4530,32.901928,194592345037569.000000,-3.9703
927,COUNT_DOWN,0.128421,1.137031,366.05,0.000000000,0.053015900,4.0412,2.101375,-3.9703,-4.0412,-4.0002,4.4533,33.180058,256989803678698.218750,-3.9703
928,COUNT_DOWN,0.129011,1.137703,366.08,0.000000000,0.053497665,4.0413,2.717858,-3.9703,-4.0413,-4.0002,4.4536,33.704880,434353467911027.812500,-3.9703
929,COUNT_DOWN,0.128420,1.137031,366.05,0.000000000,0.056043412,4.0414,2.040801,-3.9703,-4.0414,-4.0003,4.4539,33.284203,285197367962636.062500,-3.9703
930,COUNT_DOWN,0.128869,1.137542,366.08,0.000000000,0.045618979,4.0415,2.847137,-3.9703,-4.0415,-4.0003,4.4542,34.361641,837666302593148.875000,-3.9703
931,COUNT_DOWN,0.128510,1.137133,366.05,0.000000000,0.049877197,4.0416,2.718394,-3.9703,-4.0416,-4.0003,4.4545,33.627251,401910551622322.312500,-3.9703
932,COUNT_DOWN,0.127989,1.136541,366.08,0.000000000,0.056380393,4.0417,2.120599,-3.9702,-4.0417,-4.0003,4.4549,34.579025,1041069836798068.500000,-3.9702
933,COUNT_DOWN,0.128335,1.136934,366.05,0.000000000,0.056900223,4.0418,2.265548,-3.9702,-4.0418,-4.0003,4.4552,34.310402,795826184305940.500000,-3.9702
934,COUNT_DOWN,0.128301,1.136895,366.08,0.000000000,0.054888953,4.0419,2.270668,-3.9702,-4.0419,-4.0004,4.4555,33.614159,396683016415623.312500,-3.9702
935,COUNT_DOWN,0.128166,1.136742,366.05,0.000000000,0.049568966,4.0420,2.312830,-3.9702,-4.0420,-4.0004,4.4558,33.966656,564327420171067.500000,-3.9702
936,COUNT_DOWN,0.127664,1.136171,366.08,0.000000000,0.060364916,4.0421,2.141477,-3.9702,-4.0421,-4.0004,4.4561,33.988789,576956854880082.125000,-3.9702
937,COUNT_DOWN,0.127922,1.136464,366.05,0.000000000,0.053680278,4.0422,2.289848,-3.9702,-4.0422,-4.0004,4.4565,33.548065,371312516152972.875000,-3.9702
938,COUNT_DOWN,0.128124,1.136694,366.08,0.000000000,0.059517034,4.0422,2.224188,-3.9702,-4.0422,-4.0005,4.4568,33.634136,404687467501436.625000,-3.9702
939,COUNT_DOWN,0.127404,1.135876,366.05,0.000000000,0.046790379,4.0423,2.615465,-3.9702,-4.0423,-4.0005,4.4571,33.391434,317479293820207.937500,-3.9702
940,COUNT_DOWN,0.128346,1.136946,366.08,0.000000000,0.049139890,4.0424,2.682652,-3.9702,-4.0424,-4.0005,4.4574,34.285751,776448429887451.250000,-3.9702
941,COUNT_DOWN,0.128040,1.136598,366.05,0.000000000,0.058165597,4.0425,2.041614,-3.9702,-4.0425,-4.0005,4.4577,33.535923,366831233557256.687500,-3.9702
942,COUNT_DOWN,0.127260,1.135712,366.08,0.000000000,0.057669275,4.0426,2.268314,-3.9702,-4.0426,-4.0005,4.4580,33.888954,522138587880408.437500,-3.9702
943,COUNT_DOWN,0.127374,1.135842,366.05,0.000000000,0.059730609,4.0427,2.334279,-3.9702,-4.0427,-4.0006,4.4584,33.442604,334147645940180.625000,-3.9702
944,COUNT_DOWN,0.127525,1.136014,366.08,0.000000000,0.047631047,4.0428,2.840238,-3.9702,-4.0428,-4.0006,4.4587,33.464016,341379528359489.562500,-3.9702
945,COUNT_DOWN,0.127581,1.136076,366.05,0.000000000,0.039593037,4.0429,2.967765,-3.9702,-4.0429,-4.0006,4.4590,33.821934,488291532629980.812500,-3.9702
946,COUNT_DOWN,0.127574,1.136069,366.08,0.000000000,0.041178490,4.0430,2.815918,-3.9702,-4.0430,-4.0006,4.4593,33.916317,536623037893685.187500,-3.9702
947,COUNT_DOWN,0.127149,1.135586,366.05,0.000000000,0.058077628,4.0431,2.193858,-3.9702,-4.0431,-4.0006,4.4596,34.153126,680008057259446.250000,-3.9702
948,COUNT_DOWN,0.127345,1.135809,366.08,0.000000000,0.053266505,4.0432,2.231788,-3.9701,-4.0432,-4.0007,4.4600,33.797508,476509244534322.125000,-3.9701
949,COUNT_DOWN,0.127444,1.135921,366.05,0.000000000,0.056291589,4.0433,2.132841,-3.9701,-4.0433,-4.0007,4.4603,33.401733,320766127398917.250000,-3.9701
950,COUNT_DOWN,0.127443,1.135920,366.08,0.000000000,0.051477349,4.0434,2.386292,-3.9701,-4.0434,-4.0007,4.4606,34.476871,939972269737796.000000,-3.9701
951,COUNT_DOWN,0.127829,1.136359,366.05,0.000000000,0.056605813,4.0435,2.321696,-3.9701,-4.0435,-4.0007,4.4609,34.262657,758722463356728.750000,-3.9701
952,COUNT_DOWN,0.127341,1.135804,366.08,0.000000000,0.056698243,4.0436,2.437356,-3.9701,-4.0436,-4.0008,4.4612,33.789467,472692816991604.687500,-3.9701
953,COUNT_DOWN,0.127315,1.135775,366.05,0.000000000,0.061486094,4.0437,2.286080,-3.9701,-4.0437,-4.0008,4.4616,34.629417,1094875901106355.875000,-3.9701
954,COUNT_DOWN,0.126901,1.135305,366.08,0.000000000,0.054998051,4.0438,2.566838,-3.9701,-4.0438,-4.0008,4.4619,34.422424,890161761297471.500000,-3.9701
955,COUNT_DOWN,0.127267,1.135720,366.05,0.000000000,0.050357200,4.0439,2.608273,-3.9701,-4.0439,-4.0008,4.4622,34.140385,671398975174333.625000,-3.9701
956,COUNT_DOWN,0.126856,1.135253,365.89,0.000000000,0.050241761,4.0440,2.769464,-3.9701,-4.0440,-4.0008,4.4625,33.831665,493066435777971.812500,-3.9701
957,COUNT_DOWN,0.127031,1.135452,366.21,0.000000000,0.056307729,4.0441,2.272167,-3.9701,-4.0441,-4.0009,4.4629,33.808350,481703362186344.000000,-3.9701
958,COUNT_DOWN,0.127058,1.135483,366.25,0.000000000,0.061119875,4.0442,2.134797,-3.9701,-4.0442,-4.0009,4.4632,34.453449,918211846255669.750000,-3.9701
959,COUNT_DOWN,0.127698,1.136209,366.22,0.000000000,0.047632313,4.0443,2.843571,-3.9701,-4.0443,-4.0009,4.4635,34.097637,643303140706449.875000,-3.9701
960,COUNT_DOWN,0.126334,1.134661,366.25,0.000000000,0.050007145,4.0444,3.085751,-3.9701,-4.0444,-4.0009,4.4638,34.266556,761686207890068.500000,-3.9701
961,COUNT_DOWN,0.126743,1.135125,366.22,0.000000000,0.049562317,4.0445,2.614213,-3.9701,-4.0445,-4.0009,4.4641,33.343151,302514731845491.500000,-3.9701
962,COUNT_DOWN,0.126766,1.135151,366.25,0.000000000,0.055632775,4.0446,2.176031,-3.9701,-4.0446,-4.0010,4.4645,34.236656,739249197399452.500000,-3.9701
963,COUNT_DOWN,0.126942,1.135351,366.22,0.000000000,0.048981358,4.0447,3.551255,-3.9701,-4.0447,-4.0010,4.4648,34.058105,618368373079809.000000,-3.9701
964,COUNT_DOWN,0.126895,1.135298,366.25,0.000000000,0.060851060,4.0448,2.444375,-3.9701,-4.0448,-4.0010,4.4651,33.690369,428096028647868.062500,-3.9701
965,COUNT_DOWN,0.126920,1.135326,366.22,0.000000000,0.054087874,4.0449,2.722564,-3.9701,-4.0449,-4.0010,4.4654,33.215324,266214742555142.375000,-3.9701
966,COUNT_DOWN,0.126650,1.135019,366.25,0.000000000,0.050900756,4.0450,2.884619,-3.9700,-4.0450,-4.0011,4.4658,33.935368,546944026099327.312500,-3.9700
967,COUNT_DOWN,0.126336,1.134664,366.22,0.000000000,0.051564565,4.0451,2.615024,-3.9700,-4.0451,-4.0011,4.4661,33.827862,491194740812231.000000,-3.9700
968,COUNT_DOWN,0.126690,1.135065,366.25,0.000000000,0.052347888,4.0452,2.496536,-3.9700,-4.0452,-4.0011,4.4664,34.360432,836653959265947.875000,-3.9700
969,COUNT_DOWN,0.126052,1.134341,366.22,0.000000000,0.054472505,4.0453,2.376376,-3.9700,-4.0453,-4.0011,4.4667,34.212692,721744461507052.250000,-3.9700
