Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
665,COUNT_DOWN,15.681649,6463291.124790,349.90,0.000000000,0.233558677,4.0170,0.000000,-3.9788,-4.0170,-4.0109,3.1266,0.028921,1.029344,-3.9788
666,COUNT_DOWN,15.464540,5201931.108168,349.90,0.000000000,0.230345183,4.0171,0.000000,-3.9786,-4.0171,-4.0110,3.1279,0.028269,1.028673,-3.9786
667,COUNT_DOWN,15.585321,5869743.102649,349.90,0.000000000,0.237851774,4.0172,0.000000,-3.9783,-4.0172,-4.0110,3.1292,0.032182,1.032705,-3.9783
668,COUNT_DOWN,15.841111,7580662.714622,349.90,0.000000000,0.244555035,4.0173,0.000000,-3.9781,-4.0173,-4.0110,3.1305,0.035572,1.036212,-3.9781
669,COUNT_DOWN,15.618256,6066276.907111,349.90,0.000000000,0.252226216,4.0173,0.000000,-3.9779,-4.0173,-4.0110,3.1319,0.029584,1.030026,-3.9779
670,COUNT_DOWN,15.919426,8198206.463565,349.90,0.000000000,0.253438835,4.0174,0.000000,-3.9777,-4.0174,-4.0111,3.1332,0.036741,1.037425,-3.9777
671,COUNT_DOWN,15.650733,6266527.892541,349.90,0.000000000,0.261158224,4.0175,0.000000,-3.9775,-4.0175,-4.0111,3.1345,0.033516,1.034084,-3.9775
672,COUNT_DOWN,15.491782,5345588.441921,349.90,0.000000000,0.268447577,4.0176,0.000000,-3.9773,-4.0176,-4.0111,3.1359,0.030189,1.030649,-3.9773
673,COUNT_DOWN,15.605266,5987985.585997,349.90,0.000000000,0.269330001,4.0177,0.000000,-3.9771,-4.0177,-4.0111,3.1372,0.032414,1.032945,-3.9771
674,COUNT_DOWN,15.726298,6758410.803989,349.90,0.000000000,0.273577522,4.0178,0.000000,-3.9769,-4.0178,-4.0112,3.1386,0.029219,1.029650,-3.9769
675,COUNT_DOWN,15.700153,6584002.169369,349.90,0.000000000,0.282345574,4.0179,0.000000,-3.9767,-4.0179,-4.0112,3.1399,0.035341,1.035973,-3.9767
676,COUNT_DOWN,15.371969,4741998.470302,349.90,0.000000000,0.293809104,4.0180,0.000000,-3.9765,-4.0180,-4.0112,3.1413,0.029862,1.030312,-3.9765
677,COUNT_DOWN,15.626831,6118521.587817,349.90,0.000000000,0.295822727,4.0181,0.000000,-3.9763,-4.0181,-4.0112,3.1426,0.031757,1.032267,-3.9763
678,COUNT_DOWN,15.643062,6218639.045986,349.90,0.000000000,0.302386521,4.0182,0.000000,-3.9761,-4.0182,-4.0113,3.1440,0.032866,1.033412,-3.9761
679,COUNT_DOWN,15.499645,5387786.729088,349.90,0.000000000,0.319447737,4.0183,0.000000,-3.9759,-4.0183,-4.0113,3.1454,0.032418,1.032949,-3.9759
680,COUNT_DOWN,15.668596,6379474.388632,349.90,0.000000000,0.308134048,4.0184,0.000000,-3.9757,-4.0184,-4.0113,3.1467,0.033689,1.034263,-3.9757
681,COUNT_DOWN,15.648638,6253411.867765,349.90,0.000000000,0.327068416,4.0185,0.000000,-3.9754,-4.0185,-4.0113,3.1481,0.034815,1.035428,-3.9754
682,COUNT_DOWN,15.592221,5910383.398205,349.90,0.000000000,0.315068888,4.0186,0.000000,-3.9752,-4.0186,-4.0114,3.1495,0.031302,1.031797,-3.9752
683,COUNT_DOWN,15.738315,6840111.759689,349.90,0.000000000,0.326495644,4.0187,0.000000,-3.9750,-4.0187,-4.0114,3.1509,0.030351,1.030816,-3.9750
684,COUNT_DOWN,15.531628,5562886.326663,349.90,0.000000000,0.334799166,4.0188,0.000000,-3.9748,-4.0188,-4.0114,3.1523,0.031770,1.032280,-3.9748
685,COUNT_DOWN,15.383107,4795109.898172,349.90,0.000000000,0.339974047,4.0188,0.000000,-3.9746,-4.0188,-4.0114,3.1537,0.032246,1.032772,-3.9746
686,COUNT_DOWN,15.526477,5534306.706749,349.90,0.000000000,0.351011196,4.0189,0.000000,-3.9744,-4.0189,-4.0114,3.1551,0.031940,1.032456,-3.9744
687,COUNT_DOWN,15.434105,5045992.487775,349.90,0.000000000,0.346085980,4.0190,0.000000,-3.9742,-4.0190,-4.0115,3.1565,0.030302,1.030765,-3.9742
688,COUNT_DOWN,15.737749,6836244.572623,349.90,0.000000000,0.360850046,4.0191,0.000000,-3.9739,-4.0191,-4.0115,3.1579,0.031270,1.031764,-3.9739
689,COUNT_DOWN,15.456942,5162552.081436,349.90,0.000000000,0.382576174,4.0192,0.000000,-3.9737,-4.0192,-4.0115,3.1593,0.032084,1.032604,-3.9737
690,COUNT_DOWN,15.589085,5891873.728013,349.90,0.000000000,0.375437348,4.0193,0.000000,-3.9735,-4.0193,-4.0115,3.1607,0.030666,1.031141,-3.9735
691,COUNT_DOWN,15.535304,5583375.442723,349.90,0.000000000,0.379286933,4.0194,0.000000,-3.9733,-4.0194,-4.0115,3.1621,0.032553,1.033089,-3.9733
692,COUNT_DOWN,15.533124,5571216.387574,349.90,0.000000000,0.384860846,4.0195,0.000000,-3.9730,-4.0195,-4.0115,3.1635,0.031052,1.031539,-3.9730
693,COUNT_DOWN,15.732294,6799054.270739,349.90,0.000000000,0.403556433,4.0196,0.000000,-3.9728,-4.0196,-4.0116,3.1649,0.030846,1.031326,-3.9728
694,COUNT_DOWN,15.326989,4533429.041401,349.90,0.000000000,0.387360512,4.0197,0.000000,-3.9726,-4.0197,-4.0116,3.1664,0.033681,1.034254,-3.9726
695,COUNT_DOWN,15.513752,5464329.507766,349.90,0.000000000,0.406744009,4.0198,0.000000,-3.9724,-4.0198,-4.0116,3.1678,0.032003,1.032520,-3.9724
696,COUNT_DOWN,15.810247,7350268.647965,349.90,0.000000000,0.414018038,4.0199,0.000000,-3.9721,-4.0199,-4.0116,3.1692,0.034781,1.035393,-3.9721
697,COUNT_DOWN,15.489262,5332131.525621,349.90,0.000000000,0.423531767,4.0199,0.000000,-3.9719,-4.0199,-4.0116,3.1706,0.031912,1.032427,-3.9719
698,COUNT_DOWN,15.553565,5686269.830622,349.90,0.000000000,0.443797157,4.0200,0.000000,-3.9717,-4.0200,-4.0116,3.1720,0.032280,1.032807,-3.9717
699,COUNT_DOWN,15.432508,5037943.235830,349.90,0.000000000,0.435620872,4.0201,0.000000,-3.9715,-4.0201,-4.0117,3.1735,0.030608,1.031081,-3.9715
700,COUNT_DOWN,15.327318,4534920.864927,349.90,0.000000000,0.447081724,4.0202,0.000000,-3.9712,-4.0202,-4.0117,3.1749,0.032756,1.033298,-3.9712
701,COUNT_DOWN,15.310178,4457852.933503,349.90,0.000000000,0.470460458,4.0203,0.000000,-3.9710,-4.0203,-4.0117,3.1763,0.032729,1.033271,-3.9710
702,COUNT_DOWN,15.634171,6163593.539544,349.90,0.000000000,0.457788391,4.0204,0.000000,-3.9708,-4.0204,-4.0117,3.1777,0.032663,1.033202,-3.9708
703,COUNT_DOWN,15.425581,5003163.540353,349.90,0.000000000,0.477094970,4.0205,0.000000,-3.9706,-4.0205,-4.0117,3.1791,0.033103,1.033657,-3.9706
704,COUNT_DOWN,15.231059,4118745.045842,349.90,0.000000000,0.486744811,4.0206,0.000000,-3.9703,-4.0206,-4.0117,3.1805,0.035243,1.035871,-3.9703
705,COUNT_DOWN,15.525899,5531109.207542,349.90,0.000000000,0.480472700,4.0207,0.000000,-3.9701,-4.0207,-4.0117,3.1819,0.031479,1.031980,-3.9701
706,COUNT_DOWN,15.176311,3899315.149236,349.90,0.000000000,0.487105388,4.0208,0.000000,-3.9699,-4.0208,-4.0117,3.1833,0.030134,1.030593,-3.9699
707,COUNT_DOWN,15.377491,4768255.140538,349.90,0.000000000,0.489938716,4.0209,0.000000,-3.9696,-4.0209,-4.0118,3.1847,0.035152,1.035777,-3.9696
708,COUNT_DOWN,15.336257,4575639.282895,349.90,0.000000000,0.508201852,4.0209,0.000000,-3.9694,-4.0209,-4.0118,3.1862,0.034926,1.035543,-3.9694
709,COUNT_DOWN,15.464584,5202159.316786,349.90,0.000000000,0.512735673,4.0210,0.000000,-3.9692,-4.0210,-4.0118,3.1875,0.033202,1.033759,-3.9692
710,COUNT_DOWN,15.209575,4031200.173557,349.90,0.000000000,0.518164162,4.0211,0.000000,-3.9689,-4.0211,-4.0118,3.1889,0.036630,1.037309,-3.9689
711,COUNT_DOWN,15.253181,4210876.831632,349.90,0.000000000,0.517363809,4.0212,0.000000,-3.9687,-4.0212,-4.0118,3.1903,0.031822,1.032333,-3.9687
712,COUNT_DOWN,15.168127,3867531.707856,349.90,0.000000000,0.537302651,4.0213,0.000000,-3.9685,-4.0213,-4.0118,3.1917,0.033913,1.034494,-3.9685
713,COUNT_DOWN,15.565233,5753006.988434,349.90,0.000000000,0.537069769,4.0214,0.000000,-3.9682,-4.0214,-4.0118,3.1931,0.036856,1.037544,-3.9682
714,COUNT_DOWN,15.193850,3968304.818436,349.90,0.000000000,0.546885916,4.0215,0.000000,-3.9680,-4.0215,-4.0118,3.1945,0.036599,1.037277,-3.9680
715,COUNT_DOWN,15.234007,4130904.225259,349.90,0.000000000,0.531339619,4.0216,0.000000,-3.9678,-4.0216,-4.0118,3.1959,0.034616,1.035222,-3.9678
716,COUNT_DOWN,15.306781,4442735.352619,349.90,0.000000000,0.577172906,4.0217,0.000000,-3.9675,-4.0217,-4.0118,3.1972,0.035557,1.036197,-3.9675
717,COUNT_DOWN,15.026108,3355488.052782,349.90,0.000000000,0.573274354,4.0217,0.000000,-3.9673,-4.0217,-4.0118,3.1986,0.034105,1.034693,-3.9673
718,COUNT_DOWN,15.526158,5532544.160134,349.90,0.000000000,0.568460104,4.0218,0.000000,-3.9671,-4.0218,-4.0118,3.1999,0.035164,1.035789,-3.9671
719,COUNT_DOWN,15.170089,3875126.122591,349.90,0.000000000,0.610426559,4.0219,0.000000,-3.9668,-4.0219,-4.0118,3.2013,0.034502,1.035105,-3.9668
720,COUNT_DOWN,15.275498,4305907.134754,349.90,0.000000000,0.584711508,4.0220,0.000000,-3.9666,-4.0220,-4.0119,3.2027,0.037558,1.038273,-3.9666
721,COUNT_DOWN,15.133856,3737232.116892,349.90,0.000000000,0.606229738,4.0221,0.000000,-3.9663,-4.0221,-4.0119,3.2040,0.043485,1.044445,-3.9663
722,COUNT_DOWN,15.087095,3566499.928384,349.90,0.000000000,0.604800110,4.0222,0.000000,-3.9661,-4.0222,-4.0119,3.2053,0.033310,1.033871,-3.9661
723,COUNT_DOWN,14.980005,3204303.359827,349.90,0.000000000,0.627440608,4.0223,0.000000,-3.9659,-4.0223,-4.0119,3.2067,0.034973,1.035592,-3.9659
724,COUNT_DOWN,15.256010,4222804.570948,349.90,0.000000000,0.629256760,4.0224,0.000000,-3.9656,-4.0224,-4.0119,3.2080,0.036379,1.037049,-3.9656
725,COUNT_DOWN,15.097857,3605090.654559,349.90,0.000000000,0.625964602,4.0224,0.000000,-3.9654,-4.0224,-4.0119,3.2094,0.040361,1.041187,-3.9654
726,COUNT_DOWN,15.069175,3503155.762119,349.90,0.000000000,0.639224534,4.0225,0.000000,-3.9651,-4.0225,-4.0119,3.2107,0.036776,1.037460,-3.9651
727,COUNT_DOWN,15.112109,3656837.220071,349.90,0.000000000,0.657472905,4.0226,0.000000,-3.9649,-4.0226,-4.0119,3.2120,0.035492,1.036130,-3.9649
728,COUNT_DOWN,15.104499,3629113.143187,349.90,0.000000000,0.652196250,4.0227,0.000000,-3.9646,-4.0227,-4.0119,3.2133,0.040887,1.041734,-3.9646
729,COUNT_DOWN,15.077354,3531927.914192,349.90,0.000000000,0.679426611,4.0228,0.000000,-3.9644,-4.0228,-4.0119,3.2146,0.036990,1.037682,-3.9644
730,COUNT_DOWN,14.902791,2966196.419693,349.90,0.000000000,0.675038701,4.0229,0.000000,-3.9641,-4.0229,-4.0119,3.2159,0.042972,1.043909,-3.9641
731,COUNT_DOWN,14.936415,3067626.577050,349.90,0.000000000,0.681187113,4.0230,0.000000,-3.9639,-4.0230,-4.0119,3.2172,0.042134,1.043034,-3.9639
732,COUNT_DOWN,15.382618,4792764.536707,349.90,0.000000000,0.679714934,4.0231,0.000000,-3.9636,-4.0231,-4.0119,3.2185,0.037226,1.037927,-3.9636
733,COUNT_DOWN,14.939524,3077178.602249,349.90,0.000000000,0.700468339,4.0231,0.000000,-3.9634,-4.0231,-4.0118,3.2199,0.038649,1.039405,-3.9634
734,COUNT_DOWN,15.161283,3841150.693220,349.90,0.000000000,0.711459555,4.0232,0.000000,-3.9631,-4.0232,-4.0118,3.2211,0.045720,1.046781,-3.9631
735,COUNT_DOWN,15.188126,3945655.311384,349.90,0.000000000,0.701575752,4.0233,0.000000,-3.9629,-4.0233,-4.0118,3.2224,0.044805,1.045824,-3.9629
736,COUNT_DOWN,14.984941,3220159.603331,349.90,0.000000000,0.712441990,4.0234,0.000000,-3.9626,-4.0234,-4.0118,3.2237,0.035806,1.036454,-3.9626
737,COUNT_DOWN,14.862563,2849240.806972,349.90,0.000000000,0.725008106,4.0235,0.000000,-3.9624,-4.0235,-4.0118,3.2250,0.036859,1.037546,-3.9624
738,COUNT_DOWN,14.840354,2786659.057312,349.90,0.000000000,0.711766732,4.0236,0.000000,-3.9621,-4.0236,-4.0118,3.2263,0.037201,1.037901,-3.9621
739,COUNT_DOWN,15.001563,3274131.078168,349.90,0.000000000,0.750491265,4.0236,0.000000,-3.9618,-4.0236,-4.0118,3.2276,0.039393,1.040179,-3.9618
740,COUNT_DOWN,14.800519,2677834.462751,349.90,0.000000000,0.754477413,4.0237,0.000000,-3.9616,-4.0237,-4.0118,3.2289,0.042869,1.043801,-3.9616
741,COUNT_DOWN,14.885682,2915879.670557,349.90,0.000000000,0.766546726,4.0238,0.000000,-3.9613,-4.0238,-4.0118,3.2302,0.037192,1.037892,-3.9613
742,COUNT_DOWN,14.835263,2772509.021873,349.90,0.000000000,0.768763375,4.0239,0.000000,-3.9611,-4.0239,-4.0118,3.2314,0.039778,1.040580,-3.9611
743,COUNT_DOWN,14.817719,2724292.881925,349.90,0.000000000,0.793667378,4.0240,0.000000,-3.9608,-4.0240,-4.0118,3.2327,0.045040,1.046069,-3.9608
744,COUNT_DOWN,15.016812,3324441.754270,349.90,0.000000000,0.790313764,4.0241,0.000000,-3.9605,-4.0241,-4.0118,3.2340,0.041304,1.042169,-3.9605
745,COUNT_DOWN,14.777536,2616992.700411,349.90,0.000000000,0.794446828,4.0242,0.000000,-3.9603,-4.0242,-4.0118,3.2352,0.041342,1.042208,-3.9603
746,COUNT_DOWN,14.663827,2335711.100250,349.90,0.000000000,0.793285222,4.0242,0.000000,-3.9600,-4.0242,-4.0117,3.2365,0.040065,1.040878,-3.9600
747,COUNT_DOWN,14.736920,2512830.479303,349.90,0.000000000,0.815998922,4.0243,0.000000,-3.9597,-4.0243,-4.0117,3.2377,0.040578,1.041413,-3.9597
748,COUNT_DOWN,14.607677,2208174.040676,349.90,0.000000000,0.841787873,4.0244,0.000000,-3.9595,-4.0244,-4.0117,3.2390,0.042166,1.043068,-3.9595
749,COUNT_DOWN,14.647721,2298394.263066,349.90,0.000000000,0.824477206,4.0245,0.000000,-3.9592,-4.0245,-4.0117,3.2402,0.039515,1.040306,-3.9592
750,COUNT_DOWN,14.671621,2353987.655255,349.90,0.000000000,0.849270413,4.0246,0.000000,-3.9589,-4.0246,-4.0117,3.2415,0.043157,1.044102,-3.9589
751,COUNT_DOWN,14.760075,2571692.024369,349.90,0.000000000,0.866623647,4.0246,0.000000,-3.9587,-4.0246,-4.0117,3.2427,0.040356,1.041181,-3.9587
752,COUNT_DOWN,14.872697,2878261.075498,349.90,0.000000000,0.870108914,4.0247,0.000000,-3.9584,-4.0247,-4.0117,3.2440,0.040465,1.041295,-3.9584
753,COUNT_DOWN,14.616714,2228219.789306,349.90,0.000000000,0.877209393,4.0248,0.000000,-3.9581,-4.0248,-4.0116,3.2453,0.042769,1.043697,-3.9581
754,COUNT_DOWN,14.354815,1714812.887993,349.90,0.000000000,0.872948252,4.0249,0.000000,-3.9579,-4.0249,-4.0116,3.2465,0.046260,1.047347,-3.9579
755,COUNT_DOWN,14.755873,2560908.730810,349.90,0.000000000,0.917251133,4.0250,0.000000,-3.9576,-4.0250,-4.0116,3.2478,0.040896,1.041744,-3.9576
756,COUNT_DOWN,14.357038,1718629.182745,349.90,0.000000000,0.892826104,4.0251,0.000000,-3.9573,-4.0251,-4.0116,3.2490,0.048334,1.049521,-3.9573
757,COUNT_DOWN,14.506322,1995333.788901,349.90,0.000000000,0.918824830,4.0252,0.000000,-3.9570,-4.0252,-4.0116,3.2503,0.050823,1.052137,-3.9570
758,COUNT_DOWN,14.452536,1890847.367726,349.75,0.000000000,0.924209344,4.0253,0.000000,-3.9568,-4.0253,-4.0115,3.2516,0.048344,1.049532,-3.9568
759,COUNT_DOWN,14.725069,2483225.917416,349.90,0.000000000,0.931877568,4.0254,0.000000,-3.9565,-4.0254,-4.0115,3.2528,0.046175,1.047257,-3.9565
760,COUNT_DOWN,14.444489,1875694.369188,349.90,0.000000000,0.959647132,4.0255,0.000000,-3.9562,-4.0255,-4.0115,3.2541,0.044405,1.045405,-3.9562
761,COUNT_DOWN,14.857723,2835484.091891,349.90,0.000000000,0.988371161,4.0256,0.000000,-3.9559,-4.0256,-4.0115,3.2554,0.048039,1.049211,-3.9559
762,COUNT_DOWN,14.547543,2079301.487630,349.90,0.000000000,1.005103477,4.0256,0.000000,-3.9557,-4.0256,-4.0114,3.2567,0.048861,1.050074,-3.9557
763,COUNT_DOWN,14.244699,1536011.190507,349.90,0.000000000,0.990651155,4.0257,0.000000,-3.9554,-4.0257,-4.0114,3.2580,0.046860,1.047975,-3.9554
764,COUNT_DOWN,14.231730,1516217.807634,349.90,0.000000000,0.999842111,4.0258,0.000000,-3.9551,-4.0258,-4.0114,3.2593,0.045171,1.046207,-3.9551
765,COUNT_DOWN,14.428715,1846337.956281,349.90,0.000000000,1.000148717,4.0259,0.000000,-3.9548,-4.0259,-4.0114,3.2606,0.047132,1.048260,-3.9548
766,COUNT_DOWN,14.268179,1572502.629635,349.90,0.000000000,1.010812758,4.0260,0.000000,-3.9545,-4.0260,-4.0113,3.2619,0.052224,1.053611,-3.9545
767,COUNT_DOWN,14.206405,1478301.994354,349.90,0.000000000,1.040657284,4.0261,0.000000,-3.9543,-4.0261,-4.0113,3.2633,0.047818,1.048980,-3.9543
768,COUNT_DOWN,14.287666,1603447.121748,349.90,0.000000000,1.061753576,4.0262,0.000000,-3.9540,-4.0262,-4.0113,3.2646,0.054519,1.056032,-3.9540
769,COUNT_DOWN,14.234968,1521136.309280,349.90,0.000000000,1.055036580,4.0263,0.000000,-3.9537,-4.0263,-4.0113,3.2659,0.051703,1.053063,-3.9537
770,COUNT_DOWN,13.981548,1180617.670807,349.90,0.000000000,1.091342277,4.0264,0.000000,-3.9534,-4.0264,-4.0112,3.2673,0.051983,1.053358,-3.9534
771,COUNT_DOWN,14.220225,1498874.924285,349.90,0.000000000,1.131810079,4.0265,0.000000,-3.9531,-4.0265,-4.0112,3.2686,0.052978,1.054406,-3.9531
772,COUNT_DOWN,14.052884,1267914.651115,349.90,0.000000000,1.136761312,4.0266,0.000000,-3.9528,-4.0266,-4.0112,3.2700,0.068733,1.071150,-3.9528
773,COUNT_DOWN,14.164051,1416997.927264,349.90,0.000000000,1.173189250,4.0267,0.000000,-3.9525,-4.0267,-4.0111,3.2714,0.047051,1.048175,-3.9525
774,COUNT_DOWN,14.357874,1720067.197991,349.90,0.000000000,1.164706954,4.0268,0.000000,-3.9522,-4.0268,-4.0111,3.2728,0.052185,1.053570,-3.9522
775,COUNT_DOWN,14.162951,1415439.321948,349.90,0.000000000,1.185842539,4.0268,0.000000,-3.9520,-4.0268,-4.0111,3.2742,0.054824,1.056354,-3.9520
776,COUNT_DOWN,13.784638,969599.525428,349.90,0.000000000,1.220498386,4.0269,0.000000,-3.9517,-4.0269,-4.0110,3.2756,0.053706,1.055174,-3.9517
777,COUNT_DOWN,14.007724,1211928.933648,349.90,0.000000000,1.229009198,4.0270,0.000000,-3.9514,-4.0270,-4.0110,3.2770,0.055549,1.057121,-3.9514
778,COUNT_DOWN,13.901187,1089453.707788,349.90,0.000000000,1.237940017,4.0271,0.000000,-3.9511,-4.0271,-4.0109,3.2785,0.055767,1.057351,-3.9511
779,COUNT_DOWN,13.717530,906666.758190,349.75,0.000000000,1.224126008,4.0272,0.000000,-3.9508,-4.0272,-4.0109,3.2799,0.055662,1.057240,-3.9508
780,COUNT_DOWN,13.831191,1015804.089190,349.90,0.000000000,1.283556803,4.0273,0.000000,-3.9505,-4.0273,-4.0109,3.2814,0.055651,1.057229,-3.9505
781,COUNT_DOWN,13.748400,935091.565505,349.90,0.000000000,1.304057977,4.0274,0.000000,-3.9502,-4.0274,-4.0108,3.2829,0.056390,1.058010,-3.9502
782,COUNT_DOWN,13.890751,1078143.226728,349.90,0.000000000,1.365949051,4.0275,0.000000,-3.9499,-4.0275,-4.0108,3.2844,0.059056,1.060835,-3.9499
783,COUNT_DOWN,14.031007,1240477.337432,349.90,0.000000000,1.386665221,4.0276,0.000000,-3.9496,-4.0276,-4.0108,3.2859,0.057578,1.059268,-3.9496
784,COUNT_DOWN,13.828719,1013296.199790,349.90,0.000000000,1.400565021,4.0277,0.000000,-3.9493,-4.0277,-4.0107,3.2874,0.061856,1.063809,-3.9493
785,COUNT_DOWN,13.599812,805977.861472,349.90,0.000000000,1.457734782,4.0278,0.000000,-3.9490,-4.0278,-4.0107,3.2890,0.065959,1.068182,-3.9490
786,COUNT_DOWN,13.607807,812447.974234,349.90,0.000000000,1.436207277,4.0278,0.000000,-3.9487,-4.0278,-4.0106,3.2906,0.059936,1.061768,-3.9487
787,COUNT_DOWN,13.873243,1059431.850086,349.90,0.000000000,1.514253991,4.0279,0.000000,-3.9484,-4.0279,-4.0106,3.2921,0.058512,1.060258,-3.9484
788,COUNT_DOWN,13.652599,849666.615709,349.90,0.000000000,1.506676585,4.0280,0.000000,-3.9481,-4.0280,-4.0105,3.2937,0.062488,1.064481,-3.9481
789,COUNT_DOWN,13.364788,637167.630044,349.90,0.000000000,1.614890411,4.0281,0.000000,-3.9478,-4.0281,-4.0105,3.2954,0.067407,1.069731,-3.9478
790,COUNT_DOWN,13.626962,828160.046919,349.90,0.000000000,1.668113241,4.0282,0.000000,-3.9475,-4.0282,-4.0105,3.2970,0.065514,1.067707,-3.9475
791,COUNT_DOWN,13.284701,588128.856954,349.90,0.000000000,1.647502922,4.0283,0.000000,-3.9472,-4.0283,-4.0104,3.2987,0.077213,1.080272,-3.9472
792,COUNT_DOWN,13.365193,637425.933809,349.90,0.000000000,1.816766037,4.0284,0.000000,-3.9469,-4.0284,-4.0104,3.3004,0.069502,1.071974,-3.9469
793,COUNT_DOWN,13.095490,486742.471201,349.90,0.000000000,1.674346137,4.0285,0.000000,-3.9466,-4.0285,-4.0103,3.3021,0.067550,1.069884,-3.9466
794,COUNT_DOWN,13.275156,582541.683267,349.90,0.000000000,1.859203096,4.0285,0.000000,-3.9462,-4.0285,-4.0103,3.3038,0.068389,1.070781,-3.9462
795,COUNT_DOWN,13.192982,536585.781897,349.90,0.000000000,1.905724260,4.0286,0.000000,-3.9459,-4.0286,-4.0102,3.3056,0.075176,1.078074,-3.9459
796,COUNT_DOWN,13.156031,517120.217207,349.90,0.000000000,1.830956475,4.0287,0.000000,-3.9456,-4.0287,-4.0102,3.3074,0.074297,1.077127,-3.9456
797,COUNT_DOWN,13.019508,451128.888656,349.90,0.000000000,2.023378159,4.0288,0.000000,-3.9453,-4.0288,-4.0101,3.3092,0.076050,1.079017,-3.9453
798,COUNT_DOWN,13.078902,478734.883751,349.90,0.000000000,2.050406611,4.0289,0.000000,-3.9450,-4.0289,-4.0101,3.3110,0.072913,1.075637,-3.9450
799,COUNT_DOWN,13.142061,509946.569497,349.90,0.000000000,2.138442295,4.0290,0.000000,-3.9447,-4.0290,-4.0100,3.3129,0.078225,1.081366,-3.9447
800,COUNT_DOWN,12.992930,439296.741429,349.65,0.000000000,2.144045574,4.0291,0.000000,-3.9444,-4.0291,-4.0100,3.3148,0.084952,1.088665,-3.9444
801,COUNT_DOWN,12.955429,423127.604131,349.90,0.000000000,2.257323428,4.0291,0.000000,-3.9440,-4.0291,-4.0099,3.3167,0.081891,1.085337,-3.9440
802,COUNT_DOWN,12.667989,317422.437826,349.90,0.000000000,2.278558627,4.0292,0.000000,-3.9437,-4.0292,-4.0099,3.3187,0.089236,1.093338,-3.9437
803,COUNT_DOWN,12.819047,369182.719102,349.90,0.000000000,2.368490381,4.0293,0.000000,-3.9434,-4.0293,-4.0098,3.3207,0.090697,1.094937,-3.9434
804,COUNT_DOWN,12.686700,323417.671422,349.90,0.000000000,2.392777806,4.0294,0.000000,-3.9431,-4.0294,-4.0098,3.3227,0.102161,1.107562,-3.9431
805,COUNT_DOWN,12.658707,314489.719137,349.90,0.000000000,2.639634974,4.0295,0.000000,-3.9428,-4.0295,-4.0097,3.3247,0.092130,1.096507,-3.9428
806,COUNT_DOWN,12.444661,253891.208293,349.90,0.000000000,2.654510626,4.0296,0.000000,-3.9425,-4.0296,-4.0097,3.3268,0.100060,1.105237,-3.9425
807,COUNT_DOWN,12.441753,253154.027662,349.90,0.000000000,2.881876201,4.0296,0.000000,-3.9421,-4.0296,-4.0096,3.3289,0.105999,1.111820,-3.9421
808,COUNT_DOWN,12.529695,276424.928621,349.90,0.000000000,2.991602926,4.0297,0.000000,-3.9418,-4.0297,-4.0095,3.3311,0.104105,1.109716,-3.9418
809,COUNT_DOWN,12.265904,212331.588107,349.90,0.000000000,3.152234992,4.0298,0.000000,-3.9415,-4.0298,-4.0095,3.3332,0.109766,1.116017,-3.9415
810,COUNT_DOWN,12.185605,195948.088616,349.90,0.000000000,3.097855195,4.0299,0.000000,-3.9412,-4.0299,-4.0094,3.3354,0.115063,1.121945,-3.9412
811,COUNT_DOWN,12.223116,203437.868148,349.90,0.000000000,3.274367730,4.0300,0.000000,-3.9408,-4.0300,-4.0094,3.3377,0.114697,1.121534,-3.9408
812,COUNT_DOWN,12.018357,165770.118111,349.90,0.000000000,3.225603231,4.0300,0.000000,-3.9405,-4.0300,-4.0093,3.3400,0.122505,1.130325,-3.9405
813,COUNT_DOWN,11.962593,156779.098654,349.90,0.000000000,3.389180134,4.0301,0.000000,-3.9402,-4.0301,-4.0093,3.3423,0.134610,1.144090,-3.9402
814,COUNT_DOWN,11.849045,139950.602467,349.65,0.000000000,3.515291478,4.0302,0.000000,-3.9399,-4.0302,-4.0092,3.3446,0.118317,1.125601,-3.9399
815,COUNT_DOWN,11.946459,154269.880213,349.90,0.000000000,3.722864486,4.0303,0.000000,-3.9395,-4.0303,-4.0092,3.3470,0.149875,1.161689,-3.9395
816,COUNT_DOWN,11.879295,144248.869770,349.90,0.000000000,3.820959499,4.0303,0.000000,-3.9392,-4.0303,-4.0091,3.3494,0.158296,1.171513,-3.9392
817,COUNT_DOWN,11.693991,119849.336936,349.90,0.000000000,3.993844626,4.0304,0.000000,-3.9389,-4.0304,-4.0090,3.3518,0.152862,1.165165,-3.9389
818,COUNT_DOWN,11.266476,78157.060518,349.90,0.000000000,4.098230854,4.0305,0.000000,-3.9385,-4.0305,-4.0090,3.3542,0.156842,1.169811,-3.9385
819,COUNT_DOWN,11.472395,96027.985466,349.90,0.000000000,4.317349739,4.0306,0.000000,-3.9382,-4.0306,-4.0089,3.3567,0.183217,1.201075,-3.9382
820,COUNT_DOWN,11.451877,94077.730553,349.90,0.000000000,4.469683585,4.0306,0.000000,-3.9379,-4.0306,-4.0089,3.3593,0.176978,1.193605,-3.9379
