Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
665,COUNT_DOWN,14.780540,2624866.160702,348.71,0.000000000,0.310457044,4.0182,0.000000,-3.9748,-4.0182,-4.0078,3.1035,0.042592,1.043512,-3.9748
666,COUNT_DOWN,15.131969,3730188.967647,348.71,0.000000000,0.334786109,4.0183,0.000000,-3.9745,-4.0183,-4.0078,3.1040,0.040146,1.040963,-3.9745
667,COUNT_DOWN,14.763157,2579630.916048,348.71,0.000000000,0.322369519,4.0185,0.000000,-3.9743,-4.0185,-4.0078,3.1046,0.043642,1.044608,-3.9743
668,COUNT_DOWN,14.842514,2792684.948262,348.71,0.000000000,0.337468321,4.0186,0.000000,-3.9741,-4.0186,-4.0078,3.1052,0.044528,1.045534,-3.9741
669,COUNT_DOWN,14.835954,2774423.990049,348.71,0.000000000,0.340326540,4.0187,0.000000,-3.9739,-4.0187,-4.0078,3.1057,0.045008,1.046037,-3.9739
670,COUNT_DOWN,14.924680,3031838.490936,348.71,0.000000000,0.346025751,4.0188,0.000000,-3.9737,-4.0188,-4.0078,3.1063,0.046120,1.047200,-3.9737
671,COUNT_DOWN,14.975101,3188628.582713,348.71,0.000000000,0.357090673,4.0190,0.000000,-3.9735,-4.0190,-4.0078,3.1069,0.046705,1.047813,-3.9735
672,COUNT_DOWN,14.952844,3118440.721397,348.71,0.000000000,0.359069630,4.0191,0.000000,-3.9732,-4.0191,-4.0078,3.1075,0.043619,1.044584,-3.9732
673,COUNT_DOWN,14.631884,2262279.794034,348.71,0.000000000,0.362068310,4.0192,0.000000,-3.9730,-4.0192,-4.0078,3.1080,0.043916,1.044895,-3.9730
674,COUNT_DOWN,14.968213,3166739.543453,348.71,0.000000000,0.378521809,4.0194,0.000000,-3.9728,-4.0194,-4.0078,3.1086,0.045736,1.046798,-3.9728
675,COUNT_DOWN,14.784826,2636139.986077,348.71,0.000000000,0.370039118,4.0195,0.000000,-3.9726,-4.0195,-4.0078,3.1092,0.045025,1.046054,-3.9726
676,COUNT_DOWN,14.759946,2571360.950537,348.71,0.000000000,0.382591996,4.0196,0.000000,-3.9723,-4.0196,-4.0077,3.1098,0.043958,1.044938,-3.9723
677,COUNT_DOWN,14.661738,2330837.949089,348.71,0.000000000,0.394783792,4.0198,0.000000,-3.9721,-4.0198,-4.0077,3.1104,0.045838,1.046905,-3.9721
678,COUNT_DOWN,14.866568,2860673.405916,348.71,0.000000000,0.401984355,4.0199,0.000000,-3.9719,-4.0199,-4.0077,3.1110,0.043871,1.044847,-3.9719
679,COUNT_DOWN,14.669752,2349591.687377,348.71,0.000000000,0.389346675,4.0200,0.000000,-3.9717,-4.0200,-4.0077,3.1116,0.042370,1.043281,-3.9717
680,COUNT_DOWN,14.528835,2040765.002256,348.71,0.000000000,0.407074514,4.0202,0.000000,-3.9714,-4.0202,-4.0077,3.1122,0.046930,1.048048,-3.9714
681,COUNT_DOWN,14.663981,2336071.984372,348.71,0.000000000,0.416212197,4.0203,0.000000,-3.9712,-4.0203,-4.0077,3.1128,0.044889,1.045912,-3.9712
682,COUNT_DOWN,14.590166,2169844.560660,348.71,0.000000000,0.424779868,4.0204,0.000000,-3.9710,-4.0204,-4.0077,3.1134,0.049746,1.051004,-3.9710
683,COUNT_DOWN,14.767766,2591548.156292,348.71,0.000000000,0.452854718,4.0206,0.000000,-3.9707,-4.0206,-4.0076,3.1140,0.046361,1.047453,-3.9707
684,COUNT_DOWN,14.911624,2992512.683315,348.71,0.000000000,0.450740952,4.0207,0.000000,-3.9705,-4.0207,-4.0076,3.1146,0.048239,1.049421,-3.9705
685,COUNT_DOWN,14.732972,2502928.852402,348.71,0.000000000,0.460375140,4.0208,0.000000,-3.9703,-4.0208,-4.0076,3.1152,0.045874,1.046943,-3.9703
686,COUNT_DOWN,14.752770,2552976.327840,348.71,0.000000000,0.448063181,4.0210,0.000000,-3.9700,-4.0210,-4.0076,3.1159,0.044154,1.045143,-3.9700
687,COUNT_DOWN,14.452172,1890160.453299,348.71,0.000000000,0.463231892,4.0211,0.000000,-3.9698,-4.0211,-4.0076,3.1165,0.048366,1.049555,-3.9698
688,COUNT_DOWN,14.930946,3050897.446626,348.71,0.000000000,0.483630900,4.0212,0.000000,-3.9696,-4.0212,-4.0075,3.1171,0.046227,1.047313,-3.9696
689,COUNT_DOWN,14.558479,2102167.070789,348.71,0.000000000,0.508939877,4.0214,0.000000,-3.9693,-4.0214,-4.0075,3.1178,0.046269,1.047356,-3.9693
690,COUNT_DOWN,14.556075,2097119.084140,348.71,0.000000000,0.478790361,4.0215,0.000000,-3.9691,-4.0215,-4.0075,3.1184,0.048962,1.050180,-3.9691
691,COUNT_DOWN,14.658546,2323409.896990,348.71,0.000000000,0.529837665,4.0216,0.000000,-3.9688,-4.0216,-4.0075,3.1191,0.047131,1.048259,-3.9688
692,COUNT_DOWN,14.515750,2014234.803943,348.71,0.000000000,0.494150833,4.0218,0.000000,-3.9686,-4.0218,-4.0074,3.1197,0.049630,1.050882,-3.9686
693,COUNT_DOWN,14.461233,1907364.757126,348.72,0.000000000,0.507029915,4.0219,0.000000,-3.9684,-4.0219,-4.0074,3.1204,0.049297,1.050532,-3.9684
694,COUNT_DOWN,14.510077,2002841.492565,348.71,0.000000000,0.512863691,4.0220,0.000000,-3.9681,-4.0220,-4.0074,3.1211,0.048672,1.049876,-3.9681
695,COUNT_DOWN,14.556205,2097391.097510,348.71,0.000000000,0.543500618,4.0222,0.000000,-3.9679,-4.0222,-4.0074,3.1218,0.049064,1.050287,-3.9679
696,COUNT_DOWN,14.507616,1997917.693886,348.71,0.000000000,0.531218820,4.0223,0.000000,-3.9676,-4.0223,-4.0073,3.1225,0.053582,1.055043,-3.9676
697,COUNT_DOWN,14.547442,2079093.285530,348.71,0.000000000,0.554395513,4.0224,0.000000,-3.9674,-4.0224,-4.0073,3.1232,0.050028,1.051301,-3.9674
698,COUNT_DOWN,14.548738,2081789.627563,348.71,0.000000000,0.540384364,4.0226,0.000000,-3.9671,-4.0226,-4.0073,3.1239,0.051480,1.052828,-3.9671
699,COUNT_DOWN,14.467842,1920012.207489,348.71,0.000000000,0.579225790,4.0227,0.000000,-3.9669,-4.0227,-4.0073,3.1246,0.051653,1.053010,-3.9669
700,COUNT_DOWN,14.495790,1974430.344538,348.71,0.000000000,0.599579703,4.0228,0.000000,-3.9666,-4.0228,-4.0072,3.1253,0.050868,1.052184,-3.9666
701,COUNT_DOWN,14.502327,1987378.447862,348.71,0.000000000,0.586497376,4.0230,0.000000,-3.9664,-4.0230,-4.0072,3.1261,0.051340,1.052681,-3.9664
702,COUNT_DOWN,14.626914,2251065.064889,348.71,0.000000000,0.591446088,4.0231,0.000000,-3.9661,-4.0231,-4.0072,3.1268,0.054389,1.055895,-3.9661
703,COUNT_DOWN,14.316595,1650510.311101,348.71,0.000000000,0.600059971,4.0232,0.000000,-3.9659,-4.0232,-4.0071,3.1275,0.055655,1.057233,-3.9659
704,COUNT_DOWN,14.260098,1559845.761746,348.71,0.000000000,0.602859597,4.0234,0.000000,-3.9656,-4.0234,-4.0071,3.1283,0.059203,1.060990,-3.9656
705,COUNT_DOWN,14.499352,1981473.863895,348.71,0.000000000,0.640456792,4.0235,0.000000,-3.9653,-4.0235,-4.0071,3.1291,0.057717,1.059415,-3.9653
706,COUNT_DOWN,14.393857,1783087.557101,348.71,0.000000000,0.649103840,4.0236,0.000000,-3.9651,-4.0236,-4.0070,3.1298,0.055222,1.056775,-3.9651
707,COUNT_DOWN,14.454465,1894498.868934,348.71,0.000000000,0.650283069,4.0238,0.000000,-3.9648,-4.0238,-4.0070,3.1306,0.054635,1.056155,-3.9648
708,COUNT_DOWN,14.394052,1783434.489749,348.71,0.000000000,0.645258186,4.0239,0.000000,-3.9646,-4.0239,-4.0070,3.1314,0.054968,1.056507,-3.9646
709,COUNT_DOWN,14.234908,1521044.919902,348.71,0.000000000,0.668895190,4.0240,0.000000,-3.9643,-4.0240,-4.0069,3.1322,0.056991,1.058646,-3.9643
710,COUNT_DOWN,14.374292,1748541.156978,348.71,0.000000000,0.688471731,4.0242,0.000000,-3.9640,-4.0242,-4.0069,3.1330,0.055618,1.057193,-3.9640
711,COUNT_DOWN,14.318808,1654166.148283,348.71,0.000000000,0.706329922,4.0243,0.000000,-3.9638,-4.0243,-4.0069,3.1338,0.057320,1.058995,-3.9638
712,COUNT_DOWN,14.153959,1402769.807922,348.71,0.000000000,0.703681315,4.0244,0.000000,-3.9635,-4.0244,-4.0068,3.1347,0.055155,1.056704,-3.9635
713,COUNT_DOWN,14.352346,1710585.761297,348.71,0.000000000,0.738586480,4.0246,0.000000,-3.9632,-4.0246,-4.0068,3.1355,0.056527,1.058156,-3.9632
714,COUNT_DOWN,14.336845,1684274.386645,348.71,0.000000000,0.746959099,4.0247,0.000000,-3.9630,-4.0247,-4.0067,3.1364,0.059707,1.061526,-3.9630
715,COUNT_DOWN,13.986663,1186671.473299,348.71,0.000000000,0.752333839,4.0248,0.000000,-3.9627,-4.0248,-4.0067,3.1372,0.058606,1.060357,-3.9627
716,COUNT_DOWN,14.261211,1561584.228892,348.71,0.000000000,0.784168292,4.0250,0.000000,-3.9624,-4.0250,-4.0067,3.1381,0.060924,1.062818,-3.9624
717,COUNT_DOWN,14.334089,1679638.717549,348.71,0.000000000,0.808947537,4.0251,0.000000,-3.9621,-4.0251,-4.0066,3.1390,0.063819,1.065899,-3.9621
718,COUNT_DOWN,14.157751,1408098.940361,348.71,0.000000000,0.811403290,4.0252,0.000000,-3.9619,-4.0252,-4.0066,3.1398,0.062308,1.064290,-3.9619
719,COUNT_DOWN,14.116365,1351013.261207,348.71,0.000000000,0.846439936,4.0254,0.000000,-3.9616,-4.0254,-4.0065,3.1407,0.060252,1.062104,-3.9616
720,COUNT_DOWN,14.150384,1397763.405033,348.71,0.000000000,0.879283095,4.0255,0.000000,-3.9613,-4.0255,-4.0065,3.1417,0.061106,1.063011,-3.9613
721,COUNT_DOWN,13.707822,897907.060664,348.71,0.000000000,0.881762287,4.0256,0.000000,-3.9610,-4.0256,-4.0065,3.1426,0.062692,1.064698,-3.9610
722,COUNT_DOWN,14.163922,1416815.506146,348.71,0.000000000,0.926930401,4.0258,0.000000,-3.9608,-4.0258,-4.0064,3.1435,0.063244,1.065287,-3.9608
723,COUNT_DOWN,14.113243,1346801.530987,348.71,0.000000000,0.964567199,4.0259,0.000000,-3.9605,-4.0259,-4.0064,3.1444,0.069232,1.071685,-3.9605
724,COUNT_DOWN,14.060694,1277855.372994,348.71,0.000000000,0.979079359,4.0260,0.000000,-3.9602,-4.0260,-4.0063,3.1454,0.068678,1.071091,-3.9602
725,COUNT_DOWN,13.946141,1139546.851862,348.71,0.000000000,1.025975346,4.0262,0.000000,-3.9599,-4.0262,-4.0063,3.1463,0.068983,1.071418,-3.9599
726,COUNT_DOWN,13.771519,956961.756020,348.71,0.000000000,1.032762299,4.0263,0.000000,-3.9596,-4.0263,-4.0062,3.1473,0.068234,1.070616,-3.9596
727,COUNT_DOWN,13.763623,949435.842910,348.71,0.000000000,1.057982576,4.0264,0.000000,-3.9593,-4.0264,-4.0062,3.1483,0.069033,1.071472,-3.9593
728,COUNT_DOWN,13.736336,923878.413085,348.71,0.000000000,1.090140114,4.0265,0.000000,-3.9590,-4.0265,-4.0062,3.1492,0.073053,1.075788,-3.9590
729,COUNT_DOWN,14.022031,1229392.656728,348.71,0.000000000,1.149996254,4.0267,0.000000,-3.9588,-4.0267,-4.0061,3.1502,0.073026,1.075759,-3.9588
730,COUNT_DOWN,13.493960,725024.249276,348.71,0.000000000,1.173301147,4.0268,0.000000,-3.9585,-4.0268,-4.0061,3.1512,0.071678,1.074309,-3.9585
731,COUNT_DOWN,13.710868,900646.287459,348.71,0.000000000,1.247236708,4.0269,0.000000,-3.9582,-4.0269,-4.0060,3.1523,0.075653,1.078588,-3.9582
732,COUNT_DOWN,13.952387,1146686.292491,348.71,0.000000000,1.261636692,4.0271,0.000000,-3.9579,-4.0271,-4.0060,3.1533,0.077928,1.081045,-3.9579
733,COUNT_DOWN,13.651775,848966.800346,348.71,0.000000000,1.340913816,4.0272,0.000000,-3.9576,-4.0272,-4.0059,3.1543,0.077957,1.081076,-3.9576
734,COUNT_DOWN,13.581483,791339.918666,348.71,0.000000000,1.333004219,4.0273,0.000000,-3.9573,-4.0273,-4.0059,3.1553,0.080265,1.083574,-3.9573
735,COUNT_DOWN,13.391510,654423.523155,348.71,0.000000000,1.387823696,4.0274,0.000000,-3.9570,-4.0274,-4.0058,3.1564,0.082087,1.085550,-3.9570
736,COUNT_DOWN,13.756384,942587.371509,348.71,0.000000000,1.508965876,4.0275,0.000000,-3.9567,-4.0275,-4.0058,3.1575,0.083586,1.087178,-3.9567
737,COUNT_DOWN,13.396895,657957.361878,348.65,0.000000000,1.506482172,4.0277,0.000000,-3.9564,-4.0277,-4.0057,3.1585,0.087076,1.090980,-3.9564
738,COUNT_DOWN,13.341674,622608.911975,348.65,0.000000000,1.572402705,4.0278,0.000000,-3.9561,-4.0278,-4.0057,3.1596,0.089284,1.093391,-3.9561
739,COUNT_DOWN,13.326383,613160.885860,348.65,0.000000000,1.621051211,4.0279,0.000000,-3.9558,-4.0279,-4.0056,3.1607,0.088212,1.092220,-3.9558
740,COUNT_DOWN,13.344539,624395.142834,348.65,0.000000000,1.759798719,4.0280,0.000000,-3.9555,-4.0280,-4.0056,3.1618,0.092177,1.096559,-3.9555
741,COUNT_DOWN,13.277622,583980.121615,348.65,0.000000000,1.874508453,4.0282,0.000000,-3.9552,-4.0282,-4.0055,3.1629,0.092027,1.096394,-3.9552
742,COUNT_DOWN,13.277341,583815.851305,348.65,0.000000000,1.911730770,4.0283,0.000000,-3.9549,-4.0283,-4.0055,3.1640,0.096461,1.101266,-3.9549
743,COUNT_DOWN,13.116795,497223.342876,348.65,0.000000000,1.972433184,4.0284,0.000000,-3.9546,-4.0284,-4.0054,3.1652,0.102095,1.107489,-3.9546
744,COUNT_DOWN,12.974030,431072.037155,348.65,0.000000000,2.076804748,4.0285,0.000000,-3.9542,-4.0285,-4.0054,3.1663,0.102747,1.108211,-3.9542
745,COUNT_DOWN,12.900905,400674.499796,348.65,0.000000000,2.238621188,4.0286,0.000000,-3.9539,-4.0286,-4.0053,3.1675,0.109432,1.115644,-3.9539
746,COUNT_DOWN,12.858247,383942.009517,348.65,0.000000000,2.442314114,4.0287,0.000000,-3.9536,-4.0287,-4.0053,3.1686,0.115914,1.122900,-3.9536
747,COUNT_DOWN,12.932248,413431.911292,348.65,0.000000000,2.464895371,4.0289,0.000000,-3.9533,-4.0289,-4.0052,3.1698,0.124741,1.132855,-3.9533
748,COUNT_DOWN,12.721379,334830.355179,348.65,0.000000000,2.651499987,4.0290,0.000000,-3.9530,-4.0290,-4.0052,3.1710,0.122567,1.130395,-3.9530
749,COUNT_DOWN,12.771597,352074.087600,348.65,0.000000000,2.675555737,4.0291,0.000000,-3.9527,-4.0291,-4.0051,3.1721,0.127003,1.135421,-3.9527
750,COUNT_DOWN,12.635833,307377.768552,348.65,0.000000000,3.075007432,4.0292,0.000000,-3.9524,-4.0292,-4.0051,3.1733,0.131758,1.140832,-3.9524
751,COUNT_DOWN,12.634341,306919.642020,348.65,0.000000000,2.883098772,4.0293,0.000000,-3.9521,-4.0293,-4.0050,3.1746,0.127089,1.135518,-3.9521
752,COUNT_DOWN,12.381902,238446.856606,348.65,0.000000000,3.170102655,4.0294,0.000000,-3.9517,-4.0294,-4.0049,3.1758,0.133709,1.143061,-3.9517
753,COUNT_DOWN,12.258184,210698.700657,348.65,0.000000000,3.425455022,4.0295,0.000000,-3.9514,-4.0295,-4.0049,3.1770,0.153508,1.165917,-3.9514
754,COUNT_DOWN,12.126102,184628.771498,348.65,0.000000000,3.699289989,4.0296,0.000000,-3.9511,-4.0296,-4.0048,3.1782,0.164763,1.179114,-3.9511
755,COUNT_DOWN,12.134260,186141.083314,348.65,0.000000000,3.772012013,4.0297,0.000000,-3.9508,-4.0297,-4.0048,3.1795,0.175633,1.192001,-3.9508
756,COUNT_DOWN,12.081459,176567.593034,348.65,0.000000000,3.903642374,4.0298,0.000000,-3.9505,-4.0298,-4.0047,3.1807,0.186321,1.204809,-3.9505
757,COUNT_DOWN,11.920210,150273.145127,348.65,0.000000000,4.064000099,4.0299,0.000000,-3.9502,-4.0299,-4.0047,3.1820,0.204008,1.226308,-3.9502
758,COUNT_DOWN,11.811313,134768.352408,348.65,0.000000000,4.375774364,4.0300,0.000000,-3.9498,-4.0300,-4.0046,3.1832,0.204509,1.226923,-3.9498
759,COUNT_DOWN,11.764593,128616.852026,348.65,0.000000000,4.685780267,4.0301,0.000000,-3.9495,-4.0301,-4.0045,3.1845,0.227973,1.256051,-3.9495
760,COUNT_DOWN,11.504156,99126.898632,348.65,0.000000000,4.771150069,4.0302,0.000000,-3.9492,-4.0302,-4.0045,3.1858,0.229629,1.258133,-3.9492
761,COUNT_DOWN,11.402771,89569.576749,348.65,0.000000000,4.970491089,4.0303,0.000000,-3.9489,-4.0303,-4.0044,3.1871,0.277572,1.319921,-3.9489
762,COUNT_DOWN,11.203829,73410.981244,348.65,0.000000000,5.145120906,4.0304,0.000000,-3.9486,-4.0304,-4.0044,3.1884,0.263807,1.301877,-3.9486
763,COUNT_DOWN,11.121946,67639.427215,348.65,0.000000000,5.358048138,4.0305,0.000000,-3.9483,-4.0305,-4.0043,3.1897,0.357203,1.429326,-3.9483
764,COUNT_DOWN,10.890070,53641.052650,348.65,0.000000000,5.441456633,4.0305,0.000000,-3.9479,-4.0305,-4.0042,3.1910,0.353606,1.424194,-3.9479
765,COUNT_DOWN,10.751807,46714.375032,348.65,0.000000000,5.742806893,4.0306,0.000000,-3.9476,-4.0306,-4.0042,3.1923,0.399262,1.490725,-3.9476
766,COUNT_DOWN,10.674664,43246.152277,348.65,0.000000000,5.662283251,4.0307,0.000000,-3.9473,-4.0307,-4.0041,3.1937,0.426888,1.532481,-3.9473
767,COUNT_DOWN,10.649584,42175.038342,348.65,0.000000000,5.834946638,4.0308,0.000000,-3.9470,-4.0308,-4.0041,3.1950,0.481596,1.618656,-3.9470
768,COUNT_DOWN,10.369362,31868.134704,348.65,0.000000000,5.718100885,4.0309,0.000000,-3.9467,-4.0309,-4.0040,3.1963,0.577163,1.780978,-3.9467
769,COUNT_DOWN,10.300962,29761.248731,348.65,0.000000000,5.709172480,4.0309,0.000000,-3.9464,-4.0309,-4.0039,3.1977,0.605492,1.832153,-3.9464
770,COUNT_DOWN,10.030674,22712.574225,348.65,0.000000000,5.802467795,4.0310,0.000000,-3.9461,-4.0310,-4.0039,3.1990,0.704926,2.023696,-3.9461
771,COUNT_DOWN,10.053383,23234.252589,348.65,0.000000000,5.695031549,4.0311,0.000000,-3.9458,-4.0311,-4.0038,3.2003,0.760079,2.138445,-3.9458
772,COUNT_DOWN,9.846307,18888.466956,348.65,0.000000000,5.550443630,4.0311,0.000000,-3.9456,-4.0311,-4.0037,3.2017,0.958699,2.608301,-3.9456
773,COUNT_DOWN,9.711203,16501.434928,348.65,0.000000000,5.332387191,4.0312,0.000000,-3.9453,-4.0312,-4.0037,3.2030,0.881892,2.415466,-3.9453
774,COUNT_DOWN,9.276915,10688.402954,348.65,0.000000000,5.414832687,4.0313,0.000000,-3.9450,-4.0313,-4.0036,3.2043,1.030719,2.803080,-3.9450
775,COUNT_DOWN,9.634345,15280.687492,348.65,0.000000000,5.233773307,4.0313,0.000000,-3.9448,-4.0313,-4.0036,3.2057,1.054620,2.870883,-3.9448
776,COUNT_DOWN,9.244672,10349.275762,348.65,0.000000000,4.789232638,4.0314,0.000000,-3.9445,-4.0314,-4.0035,3.2070,1.276376,3.583629,-3.9445
777,COUNT_DOWN,9.164581,9552.720852,348.65,0.000000000,4.279796125,4.0314,0.000000,-3.9443,-4.0314,-4.0035,3.2083,1.354456,3.874652,-3.9443
778,COUNT_DOWN,8.988880,8013.478035,348.65,0.000000000,4.629663731,4.0315,0.000000,-3.9441,-4.0315,-4.0034,3.2097,1.422922,4.149229,-3.9441
779,COUNT_DOWN,8.983634,7971.548110,348.65,0.000000000,4.332692418,4.0315,0.000000,-3.9438,-4.0315,-4.0033,3.2110,1.536899,4.650150,-3.9438
780,COUNT_DOWN,8.847445,6956.588912,348.65,0.000000000,3.763817414,4.0316,0.000000,-3.9436,-4.0316,-4.0033,3.2123,1.661733,5.268434,-3.9436
781,COUNT_DOWN,8.611117,5492.382235,348.65,0.000000000,3.609060142,4.0316,0.000000,-3.9435,-4.0316,-4.0032,3.2135,1.795437,6.022106,-3.9435
782,COUNT_DOWN,8.704288,6028.710881,348.65,0.000000000,3.504273099,4.0316,0.000000,-3.9433,-4.0316,-4.0032,3.2148,1.997563,7.371068,-3.9433
783,COUNT_DOWN,8.436814,4613.833297,348.65,0.000000000,3.060109662,4.0317,0.000000,-3.9430,-4.0317,-4.0031,3.2161,2.063613,7.874366,-3.9430
784,COUNT_DOWN,8.378028,4350.421065,348.65,0.000000000,3.042626876,4.0317,0.000000,-3.9427,-4.0317,-4.0031,3.2173,2.172669,8.781695,-3.9427
785,COUNT_DOWN,8.264315,3882.810987,348.65,0.000000000,2.722111054,4.0317,0.000000,-3.9424,-4.0317,-4.0031,3.2186,2.281488,9.791241,-3.9424
786,COUNT_DOWN,8.445802,4655.486683,348.65,0.000000000,2.627828279,4.0317,0.000000,-3.9422,-4.0317,-4.0030,3.2198,2.373000,10.729537,-3.9422
787,COUNT_DOWN,8.411312,4497.658033,348.65,0.000000000,2.965666798,4.0317,0.000000,-3.9419,-4.0317,-4.0030,3.2210,2.426801,11.322605,-3.9419
788,COUNT_DOWN,8.148165,3457.028725,348.65,0.000000000,2.516922452,4.0317,0.000000,-3.9416,-4.0317,-4.0029,3.2222,2.413928,11.177779,-3.9416
789,COUNT_DOWN,8.095589,3279.967143,348.65,0.000000000,2.540616178,4.0317,0.000000,-3.9414,-4.0317,-4.0029,3.2233,2.619180,13.724468,-3.9414
790,COUNT_DOWN,8.075036,3213.243200,348.65,0.000000000,2.510901253,4.0317,0.000000,-3.9411,-4.0317,-4.0029,3.2245,2.515233,12.369485,-3.9411
791,COUNT_DOWN,8.037678,3095.416552,348.65,0.000000000,2.473725927,4.0317,0.000000,-3.9409,-4.0317,-4.0028,3.2256,2.683341,14.633897,-3.9409
792,COUNT_DOWN,7.756118,2335.818913,348.65,0.000000000,2.310893263,4.0316,0.000000,-3.9406,-4.0316,-4.0028,3.2268,2.807308,16.565268,-3.9406
793,COUNT_DOWN,7.774639,2379.484460,348.65,0.000000000,2.350008518,4.0316,0.000000,-3.9404,-4.0316,-4.0028,3.2279,2.712827,15.071819,-3.9404
794,COUNT_DOWN,7.670710,2144.603760,348.65,0.000000000,2.305837907,4.0315,0.000000,-3.9402,-4.0315,-4.0027,3.2290,2.796613,16.389047,-3.9402
795,COUNT_DOWN,7.807751,2459.593026,348.65,0.000000000,2.370873060,4.0314,0.000000,-3.9399,-4.0314,-4.0027,3.2301,2.886153,17.924222,-3.9399
796,COUNT_DOWN,7.643348,2086.718921,348.65,0.000000000,2.392803359,4.0314,0.000000,-3.9397,-4.0314,-4.0027,3.2311,2.919493,18.531898,-3.9397
797,COUNT_DOWN,7.618025,2034.540559,348.65,0.000000000,2.254681289,4.0313,0.000000,-3.9395,-4.0313,-4.0026,3.2322,2.955232,19.206185,-3.9395
798,COUNT_DOWN,7.702510,2213.898698,348.65,0.000000000,2.333658610,4.0312,0.000000,-3.9393,-4.0312,-4.0026,3.2332,3.057175,21.267385,-3.9393
799,COUNT_DOWN,7.569431,1938.036891,348.65,0.000000000,2.410377064,4.0310,0.000000,-3.9391,-4.0310,-4.0026,3.2343,3.088650,21.947429,-3.9391
800,COUNT_DOWN,7.414539,1659.944318,348.65,0.000000000,2.134078774,4.0309,0.000000,-3.9389,-4.0309,-4.0026,3.2353,3.108941,22.397320,-3.9389
801,COUNT_DOWN,7.413487,1658.199136,348.65,0.000000000,2.202633473,4.0307,0.000000,-3.9387,-4.0307,-4.0025,3.2363,3.008400,20.254965,-3.9387
802,COUNT_DOWN,7.372111,1590.989328,348.65,0.000000000,2.120247426,4.0306,0.000000,-3.9385,-4.0306,-4.0025,3.2373,3.128700,22.844252,-3.9385
803,COUNT_DOWN,7.270738,1437.610513,348.65,0.000000000,2.187343112,4.0307,0.000000,-3.9384,-4.0307,-4.0025,3.2383,3.146508,23.254717,-3.9384
804,COUNT_DOWN,7.340093,1540.854881,348.65,0.000000000,2.131175450,4.0308,0.000000,-3.9382,-4.0308,-4.0025,3.2393,3.096115,22.111882,-3.9382
805,COUNT_DOWN,7.124323,1241.807044,348.65,0.000000000,1.966643286,4.0309,0.000000,-3.9380,-4.0309,-4.0024,3.2403,3.164254,23.671078,-3.9380
806,COUNT_DOWN,7.219324,1365.565128,348.65,0.000000000,2.095562484,4.0310,0.000000,-3.9379,-4.0310,-4.0024,3.2412,3.096418,22.118573,-3.9379
807,COUNT_DOWN,7.052749,1156.032493,348.65,0.000000000,2.022427009,4.0311,0.000000,-3.9377,-4.0311,-4.0024,3.2422,3.028342,20.662950,-3.9377
808,COUNT_DOWN,6.967243,1061.292936,348.65,0.000000000,2.019262210,4.0312,0.000000,-3.9375,-4.0312,-4.0024,3.2431,3.211849,24.824956,-3.9375
809,COUNT_DOWN,6.942728,1035.591503,348.65,0.000000000,1.930977110,4.0313,0.000000,-3.9374,-4.0313,-4.0024,3.2440,3.091813,22.016960,-3.9374
810,COUNT_DOWN,6.949304,1042.424057,348.65,0.000000000,1.936809914,4.0314,0.000000,-3.9372,-4.0314,-4.0023,3.2450,2.932900,18.782019,-3.9372
811,COUNT_DOWN,6.971566,1065.890842,348.65,0.000000000,1.945223363,4.0315,0.000000,-3.9371,-4.0315,-4.0023,3.2459,3.226972,25.203229,-3.9371
812,COUNT_DOWN,6.959915,1053.544172,348.65,0.000000000,2.021780159,4.0316,0.000000,-3.9370,-4.0316,-4.0023,3.2468,3.122277,22.698016,-3.9370
813,COUNT_DOWN,6.828516,923.819294,348.65,0.000000000,2.057799387,4.0317,0.000000,-3.9368,-4.0317,-4.0023,3.2477,3.017976,20.449855,-3.9368
814,COUNT_DOWN,6.785089,884.558402,348.65,0.000000000,1.899923359,4.0318,0.000000,-3.9367,-4.0318,-4.0022,3.2486,3.106968,22.353160,-3.9367
815,COUNT_DOWN,6.835793,930.566458,348.65,0.000000000,1.962027463,4.0319,0.000000,-3.9366,-4.0319,-4.0022,3.2495,3.125499,22.771261,-3.9366
816,COUNT_DOWN,6.722438,830.840516,348.65,0.000000000,1.900114090,4.0319,0.000000,-3.9364,-4.0319,-4.0022,3.2503,3.097879,22.150928,-3.9364
817,COUNT_DOWN,6.608160,741.118473,348.65,0.000000000,1.918238565,4.0320,0.000000,-3.9363,-4.0320,-4.0022,3.2512,3.124862,22.756753,-3.9363
818,COUNT_DOWN,6.661184,781.475900,348.65,0.000000000,2.042567896,4.0321,0.000000,-3.9362,-4.0321,-4.0021,3.2521,3.107987,22.375955,-3.9362
819,COUNT_DOWN,6.455766,636.360817,348.65,0.000000000,1.843219042,4.0322,0.000000,-3.9361,-4.0322,-4.0021,3.2529,3.145380,23.228490,-3.9361
820,COUNT_DOWN,6.483902,654.519580,348.65,0.000000000,1.793106772,4.0323,0.000000,-3.9360,-4.0323,-4.0021,3.2538,3.161284,23.600891,-3.9360
