Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
820,COUNT_DOWN,13.136636,507187.369979,350.34,0.000000000,2.013275850,4.0163,0.000000,-3.9696,-4.0163,-4.0030,3.1882,0.089981,1.094153,-3.9696
821,COUNT_DOWN,13.086902,482579.843455,350.34,0.000000000,1.969822797,4.0164,0.000000,-3.9695,-4.0164,-4.0030,3.1896,0.089094,1.093184,-3.9695
822,COUNT_DOWN,12.850430,380952.695873,350.34,0.000000000,2.008032985,4.0164,0.000000,-3.9693,-4.0164,-4.0029,3.1910,0.094132,1.098705,-3.9693
823,COUNT_DOWN,13.048210,464264.700629,350.34,0.000000000,2.069467588,4.0165,0.000000,-3.9691,-4.0165,-4.0029,3.1924,0.089559,1.093691,-3.9691
824,COUNT_DOWN,13.119064,498353.194762,350.34,0.000000000,2.133653723,4.0165,0.000000,-3.9690,-4.0165,-4.0029,3.1938,0.098684,1.103717,-3.9690
825,COUNT_DOWN,12.847015,379653.920369,350.34,0.000000000,2.159014723,4.0166,0.000000,-3.9688,-4.0166,-4.0029,3.1952,0.097282,1.102172,-3.9688
826,COUNT_DOWN,12.910681,404610.749215,350.34,0.000000000,2.099795950,4.0166,0.000000,-3.9687,-4.0166,-4.0028,3.1966,0.101982,1.107364,-3.9687
827,COUNT_DOWN,12.876966,391196.971849,350.34,0.000000000,2.175759575,4.0167,0.000000,-3.9685,-4.0167,-4.0028,3.1981,0.101440,1.106763,-3.9685
828,COUNT_DOWN,12.887575,395369.144116,350.34,0.000000000,2.182496868,4.0167,0.000000,-3.9683,-4.0167,-4.0028,3.1995,0.099076,1.104150,-3.9683
829,COUNT_DOWN,12.873167,389713.463057,350.34,0.000000000,2.301671183,4.0168,0.000000,-3.9682,-4.0168,-4.0028,3.2009,0.100421,1.105637,-3.9682
830,COUNT_DOWN,12.800364,362349.154317,350.34,0.000000000,2.288567837,4.0168,0.000000,-3.9680,-4.0168,-4.0027,3.2024,0.107373,1.113349,-3.9680
831,COUNT_DOWN,12.999743,442299.910546,350.34,0.000000000,2.359810402,4.0169,0.000000,-3.9679,-4.0169,-4.0027,3.2039,0.112103,1.118628,-3.9679
832,COUNT_DOWN,12.867352,387454.028906,350.34,0.000000000,2.415585748,4.0169,0.000000,-3.9677,-4.0169,-4.0027,3.2053,0.099726,1.104868,-3.9677
833,COUNT_DOWN,12.782852,356059.158949,350.34,0.000000000,2.398382527,4.0170,0.000000,-3.9675,-4.0170,-4.0027,3.2068,0.119016,1.126388,-3.9675
834,COUNT_DOWN,12.748878,344165.362340,350.34,0.000000000,2.536925614,4.0170,0.000000,-3.9674,-4.0170,-4.0026,3.2083,0.124127,1.132160,-3.9674
835,COUNT_DOWN,12.344805,229763.262374,350.34,0.000000000,2.450639188,4.0171,0.000000,-3.9672,-4.0171,-4.0026,3.2098,0.127536,1.136026,-3.9672
836,COUNT_DOWN,12.642980,309582.415588,350.34,0.000000000,2.424106370,4.0171,0.000000,-3.9671,-4.0171,-4.0026,3.2113,0.119174,1.126565,-3.9671
837,COUNT_DOWN,12.558578,284525.323046,350.34,0.000000000,2.476063175,4.0172,0.000000,-3.9669,-4.0172,-4.0026,3.2128,0.129756,1.138550,-3.9669
838,COUNT_DOWN,12.438292,252279.164678,350.34,0.000000000,2.642546352,4.0172,0.000000,-3.9667,-4.0172,-4.0025,3.2143,0.133454,1.142768,-3.9667
839,COUNT_DOWN,12.492503,266333.128288,350.34,0.000000000,2.690224390,4.0173,0.000000,-3.9666,-4.0173,-4.0025,3.2158,0.134821,1.144332,-3.9666
840,COUNT_DOWN,12.601315,296948.661125,350.37,0.000000000,2.712291276,4.0173,0.000000,-3.9664,-4.0173,-4.0025,3.2174,0.145667,1.156811,-3.9664
841,COUNT_DOWN,11.920550,150324.316093,350.34,0.000000000,2.692327067,4.0174,0.000000,-3.9662,-4.0174,-4.0025,3.2189,0.142259,1.152875,-3.9662
842,COUNT_DOWN,12.340058,228675.289548,350.34,0.000000000,2.822203464,4.0174,0.000000,-3.9661,-4.0174,-4.0024,3.2204,0.134902,1.144425,-3.9661
843,COUNT_DOWN,12.192782,197359.536369,350.34,0.000000000,2.828691372,4.0175,0.000000,-3.9659,-4.0175,-4.0024,3.2220,0.141962,1.152533,-3.9659
844,COUNT_DOWN,12.432252,250760.086474,350.34,0.000000000,2.992925350,4.0175,0.000000,-3.9657,-4.0175,-4.0024,3.2235,0.148625,1.160238,-3.9657
845,COUNT_DOWN,12.188490,196514.188529,350.34,0.000000000,2.934523590,4.0176,0.000000,-3.9656,-4.0176,-4.0023,3.2251,0.159974,1.173480,-3.9656
846,COUNT_DOWN,12.014551,165140.377304,350.34,0.000000000,2.884223748,4.0176,0.000000,-3.9654,-4.0176,-4.0023,3.2266,0.175285,1.191585,-3.9654
847,COUNT_DOWN,11.898279,147013.425286,350.34,0.000000000,3.013489926,4.0177,0.000000,-3.9653,-4.0177,-4.0023,3.2282,0.168512,1.183542,-3.9653
848,COUNT_DOWN,12.299738,219638.420554,350.34,0.000000000,3.102880036,4.0177,0.000000,-3.9651,-4.0177,-4.0023,3.2298,0.174965,1.191204,-3.9651
849,COUNT_DOWN,11.971892,158243.831039,350.34,0.000000000,3.113538524,4.0178,0.000000,-3.9649,-4.0178,-4.0022,3.2313,0.190395,1.209728,-3.9649
850,COUNT_DOWN,11.910610,148837.472199,350.34,0.000000000,3.213142914,4.0178,0.000000,-3.9648,-4.0178,-4.0022,3.2329,0.179613,1.196755,-3.9648
851,COUNT_DOWN,11.572994,106190.956859,350.34,0.000000000,3.018714841,4.0179,0.000000,-3.9646,-4.0179,-4.0022,3.2345,0.205828,1.228542,-3.9646
852,COUNT_DOWN,11.715313,122432.233229,350.34,0.000000000,3.259655563,4.0179,0.000000,-3.9644,-4.0179,-4.0021,3.2360,0.202928,1.224985,-3.9644
853,COUNT_DOWN,11.552685,104056.030092,350.34,0.000000000,3.330933025,4.0180,0.000000,-3.9643,-4.0180,-4.0021,3.2376,0.204696,1.227152,-3.9643
854,COUNT_DOWN,11.829998,137310.218878,350.34,0.000000000,3.452072738,4.0180,0.000000,-3.9641,-4.0180,-4.0021,3.2392,0.216204,1.241356,-3.9641
855,COUNT_DOWN,11.644879,114105.568818,350.34,0.000000000,3.398018360,4.0181,0.000000,-3.9639,-4.0181,-4.0020,3.2408,0.216381,1.241575,-3.9639
856,COUNT_DOWN,11.415842,90748.031123,350.34,0.000000000,3.435401854,4.0181,0.000000,-3.9638,-4.0181,-4.0020,3.2424,0.222034,1.248613,-3.9638
857,COUNT_DOWN,11.470910,95885.502115,350.34,0.000000000,3.512098855,4.0182,0.000000,-3.9636,-4.0182,-4.0020,3.2440,0.233435,1.262931,-3.9636
858,COUNT_DOWN,11.340410,84154.546993,350.34,0.000000000,3.591706554,4.0182,0.000000,-3.9634,-4.0182,-4.0019,3.2456,0.264900,1.303300,-3.9634
859,COUNT_DOWN,11.281708,79356.668673,350.34,0.000000000,3.729505811,4.0183,0.000000,-3.9633,-4.0183,-4.0019,3.2471,0.267533,1.306736,-3.9633
860,COUNT_DOWN,11.073945,64469.340293,350.34,0.000000000,3.710647397,4.0183,0.000000,-3.9631,-4.0183,-4.0019,3.2487,0.284155,1.328638,-3.9631
861,COUNT_DOWN,11.266313,78144.315836,350.34,0.000000000,3.783125329,4.0184,0.000000,-3.9629,-4.0184,-4.0018,3.2503,0.265141,1.303615,-3.9629
862,COUNT_DOWN,10.988963,59216.951757,350.34,0.000000000,3.859270884,4.0184,0.000000,-3.9628,-4.0184,-4.0018,3.2519,0.291862,1.338918,-3.9628
863,COUNT_DOWN,10.859371,52019.357365,350.34,0.000000000,3.868052325,4.0185,0.000000,-3.9626,-4.0185,-4.0018,3.2535,0.298959,1.348454,-3.9626
864,COUNT_DOWN,11.118805,67427.277900,350.34,0.000000000,4.181773480,4.0185,0.000000,-3.9624,-4.0185,-4.0017,3.2551,0.333433,1.395751,-3.9624
865,COUNT_DOWN,10.746325,46459.000495,350.34,0.000000000,3.861515956,4.0186,0.000000,-3.9623,-4.0186,-4.0017,3.2567,0.333825,1.396298,-3.9623
866,COUNT_DOWN,10.734291,45903.244355,350.09,0.000000000,3.829331877,4.0186,0.000000,-3.9621,-4.0186,-4.0017,3.2583,0.357881,1.430296,-3.9621
867,COUNT_DOWN,10.698950,44309.297677,350.34,0.000000000,4.076486583,4.0187,0.000000,-3.9620,-4.0187,-4.0016,3.2599,0.355389,1.426736,-3.9620
868,COUNT_DOWN,10.626924,41230.088042,350.34,0.000000000,4.009582530,4.0187,0.000000,-3.9618,-4.0187,-4.0016,3.2615,0.378512,1.460110,-3.9618
869,COUNT_DOWN,10.639091,41734.797742,350.34,0.000000000,4.145905315,4.0188,0.000000,-3.9616,-4.0188,-4.0016,3.2630,0.403371,1.496862,-3.9616
870,COUNT_DOWN,10.491204,35997.481684,350.34,0.000000000,4.167414050,4.0188,0.000000,-3.9615,-4.0188,-4.0015,3.2646,0.457607,1.580288,-3.9615
871,COUNT_DOWN,10.478551,35544.862533,350.34,0.000000000,4.189260539,4.0189,0.000000,-3.9613,-4.0189,-4.0015,3.2662,0.452972,1.572980,-3.9613
872,COUNT_DOWN,10.290533,29452.470273,350.34,0.000000000,4.281166240,4.0189,0.000000,-3.9611,-4.0189,-4.0015,3.2678,0.511562,1.667895,-3.9611
873,COUNT_DOWN,10.191190,26667.203764,350.34,0.000000000,4.232881478,4.0190,0.000000,-3.9610,-4.0190,-4.0014,3.2694,0.455692,1.577264,-3.9610
874,COUNT_DOWN,10.223654,27547.134364,350.34,0.000000000,4.336695209,4.0190,0.000000,-3.9608,-4.0190,-4.0014,3.2709,0.534461,1.706529,-3.9608
875,COUNT_DOWN,10.169926,26106.136737,350.34,0.000000000,4.320329587,4.0190,0.000000,-3.9607,-4.0190,-4.0014,3.2725,0.551914,1.736574,-3.9607
876,COUNT_DOWN,10.045981,23062.919889,350.34,0.000000000,4.262982263,4.0191,0.000000,-3.9605,-4.0191,-4.0013,3.2741,0.614423,1.848589,-3.9605
877,COUNT_DOWN,9.837608,18724.878831,350.34,0.000000000,4.452385186,4.0191,0.000000,-3.9603,-4.0191,-4.0013,3.2756,0.538193,1.712908,-3.9603
878,COUNT_DOWN,9.887405,19680.929408,350.34,0.000000000,4.454398896,4.0192,0.000000,-3.9602,-4.0192,-4.0012,3.2772,0.630570,1.878682,-3.9602
879,COUNT_DOWN,9.975841,21500.695631,350.34,0.000000000,4.380665049,4.0192,0.000000,-3.9600,-4.0192,-4.0012,3.2787,0.677273,1.968502,-3.9600
880,COUNT_DOWN,9.781504,17703.252830,350.34,0.000000000,4.444345994,4.0193,0.000000,-3.9599,-4.0193,-4.0012,3.2802,0.656151,1.927360,-3.9599
881,COUNT_DOWN,9.618949,15047.226033,350.34,0.000000000,4.238231835,4.0193,0.000000,-3.9597,-4.0193,-4.0011,3.2818,0.670911,1.956018,-3.9597
882,COUNT_DOWN,9.657278,15635.168719,350.34,0.000000000,4.425618702,4.0194,0.000000,-3.9596,-4.0194,-4.0011,3.2833,0.753671,2.124786,-3.9596
883,COUNT_DOWN,9.449895,12706.829770,350.34,0.000000000,4.308736480,4.0194,0.000000,-3.9594,-4.0194,-4.0010,3.2848,0.743895,2.104114,-3.9594
884,COUNT_DOWN,9.688043,16123.653603,350.34,0.000000000,4.723946774,4.0195,0.000000,-3.9593,-4.0195,-4.0010,3.2863,0.773729,2.167835,-3.9593
885,COUNT_DOWN,9.328570,11255.029404,350.34,0.000000000,4.416567368,4.0195,0.000000,-3.9591,-4.0195,-4.0010,3.2878,0.758143,2.134310,-3.9591
886,COUNT_DOWN,9.082664,8801.386015,350.34,0.000000000,4.280936063,4.0196,0.000000,-3.9590,-4.0196,-4.0009,3.2893,0.920523,2.510603,-3.9590
887,COUNT_DOWN,9.184926,9749.058868,350.34,0.000000000,4.372378508,4.0196,0.000000,-3.9588,-4.0196,-4.0009,3.2908,1.002100,2.723995,-3.9588
888,COUNT_DOWN,9.092718,8890.318231,350.34,0.000000000,4.504276819,4.0196,0.000000,-3.9587,-4.0196,-4.0009,3.2923,0.903486,2.468193,-3.9587
889,COUNT_DOWN,9.147926,9394.938169,350.34,0.000000000,4.622717271,4.0197,0.000000,-3.9585,-4.0197,-4.0008,3.2937,0.904812,2.471466,-3.9585
890,COUNT_DOWN,9.008197,8169.776496,350.34,0.000000000,4.398832045,4.0197,0.000000,-3.9584,-4.0197,-4.0008,3.2952,0.987863,2.685490,-3.9584
891,COUNT_DOWN,8.849559,6971.312759,350.34,0.000000000,4.203594228,4.0198,0.000000,-3.9583,-4.0198,-4.0007,3.2966,1.043734,2.839802,-3.9583
892,COUNT_DOWN,8.886272,7232.011053,350.34,0.000000000,4.312526181,4.0198,0.000000,-3.9581,-4.0198,-4.0007,3.2981,1.094596,2.987976,-3.9581
893,COUNT_DOWN,8.950088,7708.566696,350.34,0.000000000,4.436087337,4.0199,0.000000,-3.9580,-4.0199,-4.0007,3.2995,1.135420,3.112480,-3.9580
894,COUNT_DOWN,8.699904,6002.338617,350.34,0.000000000,4.089212137,4.0199,0.000000,-3.9578,-4.0199,-4.0006,3.3009,1.171895,3.228103,-3.9578
895,COUNT_DOWN,8.729084,6180.064671,350.34,0.000000000,4.315433666,4.0200,0.000000,-3.9577,-4.0200,-4.0006,3.3023,1.156094,3.177498,-3.9577
896,COUNT_DOWN,8.548534,5159.187544,350.34,0.000000000,4.038491998,4.0200,0.000000,-3.9576,-4.0200,-4.0006,3.3037,1.253226,3.501620,-3.9576
897,COUNT_DOWN,8.541466,5122.847723,350.34,0.000000000,4.476574707,4.0200,0.000000,-3.9575,-4.0200,-4.0005,3.3051,1.198182,3.314087,-3.9575
898,COUNT_DOWN,8.434171,4601.652343,350.34,0.000000000,4.398740728,4.0201,0.000000,-3.9573,-4.0201,-4.0005,3.3064,1.341244,3.823797,-3.9573
899,COUNT_DOWN,8.509297,4960.676348,350.34,0.000000000,3.973901477,4.0201,0.000000,-3.9572,-4.0201,-4.0004,3.3078,1.288082,3.625824,-3.9572
900,COUNT_DOWN,8.386485,4387.369395,350.34,0.000000000,4.604468926,4.0202,0.000000,-3.9571,-4.0202,-4.0004,3.3091,1.394922,4.034661,-3.9571
901,COUNT_DOWN,8.210653,3679.945808,350.34,0.000000000,4.101408251,4.0202,0.000000,-3.9570,-4.0202,-4.0004,3.3105,1.481468,4.399398,-3.9570
902,COUNT_DOWN,8.103533,3306.127326,350.34,0.000000000,4.303160322,4.0202,0.000000,-3.9569,-4.0202,-4.0003,3.3118,1.490443,4.439063,-3.9569
903,COUNT_DOWN,8.089663,3260.587106,350.34,0.000000000,4.300894747,4.0203,0.000000,-3.9567,-4.0203,-4.0003,3.3131,1.449597,4.261395,-3.9567
904,COUNT_DOWN,8.150102,3463.731176,350.34,0.000000000,4.381034986,4.0203,0.000000,-3.9566,-4.0203,-4.0003,3.3144,1.580520,4.857481,-3.9566
905,COUNT_DOWN,8.108431,3322.360697,350.34,0.000000000,4.381931941,4.0204,0.000000,-3.9565,-4.0204,-4.0002,3.3157,1.376855,3.962419,-3.9565
906,COUNT_DOWN,7.974279,2905.263595,350.34,0.000000000,3.911773272,4.0204,0.000000,-3.9564,-4.0204,-4.0002,3.3170,1.594692,4.926811,-3.9564
907,COUNT_DOWN,7.889478,2669.049592,350.34,0.000000000,3.904870584,4.0205,0.000000,-3.9563,-4.0205,-4.0001,3.3182,1.538325,4.656785,-3.9563
908,COUNT_DOWN,7.916868,2743.165249,350.34,0.000000000,4.300304422,4.0205,0.000000,-3.9562,-4.0205,-4.0001,3.3195,1.546699,4.695942,-3.9562
909,COUNT_DOWN,7.686258,2178.208087,350.34,0.000000000,4.024558321,4.0205,0.000000,-3.9561,-4.0205,-4.0001,3.3208,1.702051,5.485188,-3.9561
910,COUNT_DOWN,7.622188,2043.026599,350.34,0.000000000,4.048073063,4.0206,0.000000,-3.9560,-4.0206,-4.0000,3.3220,1.838900,6.289616,-3.9560
911,COUNT_DOWN,7.799086,2438.372516,350.34,0.000000000,3.902768067,4.0206,0.000000,-3.9559,-4.0206,-4.0000,3.3232,1.751273,5.761934,-3.9559
912,COUNT_DOWN,7.673855,2151.359624,350.34,0.000000000,4.279975408,4.0207,0.000000,-3.9558,-4.0207,-4.0000,3.3244,1.940598,6.962917,-3.9558
913,COUNT_DOWN,7.782332,2397.861123,350.34,0.000000000,3.995974214,4.0207,0.000000,-3.9557,-4.0207,-3.9999,3.3256,1.935481,6.927377,-3.9557
914,COUNT_DOWN,7.596449,1991.112682,350.34,0.000000000,4.031870622,4.0207,0.000000,-3.9556,-4.0207,-3.9999,3.3268,1.807870,6.097444,-3.9556
915,COUNT_DOWN,7.416010,1662.387963,350.34,0.000000000,3.861223360,4.0208,0.000000,-3.9555,-4.0208,-3.9998,3.3280,1.922953,6.841130,-3.9555
916,COUNT_DOWN,7.363631,1577.554668,350.34,0.000000000,3.777756409,4.0208,0.000000,-3.9554,-4.0208,-3.9998,3.3292,1.919332,6.816404,-3.9554
917,COUNT_DOWN,7.381178,1605.479753,350.34,0.000000000,4.091208636,4.0209,0.000000,-3.9553,-4.0209,-3.9998,3.3304,1.952921,7.049249,-3.9553
918,COUNT_DOWN,7.309535,1494.482133,350.36,0.000000000,3.841585000,4.0209,0.000000,-3.9552,-4.0209,-3.9997,3.3315,2.142437,8.520178,-3.9552
919,COUNT_DOWN,7.410872,1653.867074,350.36,0.000000000,3.905480735,4.0209,0.000000,-3.9551,-4.0209,-3.9997,3.3327,2.150014,8.584982,-3.9551
920,COUNT_DOWN,7.149938,1274.026491,350.36,0.000000000,4.002721580,4.0210,0.000000,-3.9550,-4.0210,-3.9997,3.3338,2.043132,7.714736,-3.9550
921,COUNT_DOWN,7.160147,1287.100367,350.36,0.000000000,4.009285655,4.0210,0.000000,-3.9549,-4.0210,-3.9996,3.3350,1.893919,6.645359,-3.9549
922,COUNT_DOWN,7.155413,1281.021584,350.36,0.000000000,3.944461846,4.0210,0.000000,-3.9548,-4.0210,-3.9996,3.3361,2.077278,7.982710,-3.9548
923,COUNT_DOWN,6.973064,1067.488981,350.36,0.000000000,3.963465909,4.0211,0.000000,-3.9547,-4.0211,-3.9995,3.3372,2.191674,8.950183,-3.9547
924,COUNT_DOWN,7.005710,1102.912457,350.36,0.000000000,3.938488833,4.0211,0.000000,-3.9546,-4.0211,-3.9995,3.3384,2.321278,10.188686,-3.9546
925,COUNT_DOWN,6.973609,1068.070438,350.36,0.000000000,3.812784743,4.0212,0.000000,-3.9545,-4.0212,-3.9995,3.3395,2.394158,10.958965,-3.9545
926,COUNT_DOWN,6.794922,893.299894,350.36,0.000000000,3.744468074,4.0212,0.000000,-3.9544,-4.0212,-3.9994,3.3406,2.377782,10.780968,-3.9544
927,COUNT_DOWN,6.921679,1014.021128,350.36,0.000000000,3.664165932,4.0212,0.000000,-3.9544,-4.0212,-3.9994,3.3417,2.332482,10.303479,-3.9544
928,COUNT_DOWN,6.730971,837.960413,350.36,0.000000000,3.885778525,4.0213,0.000000,-3.9543,-4.0213,-3.9993,3.3428,2.320242,10.178139,-3.9543
929,COUNT_DOWN,6.825359,920.906828,350.36,0.000000000,3.798831303,4.0213,0.000000,-3.9542,-4.0213,-3.9993,3.3438,2.421274,11.260198,-3.9542
930,COUNT_DOWN,6.703216,815.022790,350.36,0.000000000,3.756453269,4.0213,0.000000,-3.9541,-4.0213,-3.9993,3.3449,2.401004,11.034247,-3.9541
931,COUNT_DOWN,6.694659,808.078136,350.36,0.000000000,3.850934897,4.0214,0.000000,-3.9540,-4.0214,-3.9992,3.3460,2.501355,12.199012,-3.9540
932,COUNT_DOWN,6.630007,757.487314,350.36,0.000000000,3.762043309,4.0214,0.000000,-3.9539,-4.0214,-3.9992,3.3470,2.512906,12.340744,-3.9539
933,COUNT_DOWN,6.499100,664.543413,350.36,0.000000000,3.759570822,4.0214,0.000000,-3.9539,-4.0214,-3.9991,3.3481,2.582859,13.234926,-3.9539
934,COUNT_DOWN,6.358292,577.259339,350.36,0.000000000,3.862248538,4.0215,0.000000,-3.9538,-4.0215,-3.9991,3.3491,2.417569,11.218558,-3.9538
935,COUNT_DOWN,6.368073,582.933147,350.36,0.000000000,3.733221046,4.0215,0.000000,-3.9537,-4.0215,-3.9991,3.3502,2.508984,12.292436,-3.9537
936,COUNT_DOWN,6.574406,716.519649,350.36,0.000000000,3.564583350,4.0215,0.000000,-3.9536,-4.0215,-3.9990,3.3512,2.669148,14.427671,-3.9536
937,COUNT_DOWN,6.354819,575.258381,350.36,0.000000000,3.701692397,4.0216,0.000000,-3.9535,-4.0216,-3.9990,3.3522,2.653734,14.206995,-3.9535
938,COUNT_DOWN,6.335546,564.277155,350.36,0.000000000,3.629816664,4.0216,0.000000,-3.9535,-4.0216,-3.9989,3.3533,2.697746,14.846228,-3.9535
939,COUNT_DOWN,6.355512,575.657083,350.36,0.000000000,3.733924123,4.0216,0.000000,-3.9534,-4.0216,-3.9989,3.3543,2.762761,15.843528,-3.9534
940,COUNT_DOWN,6.268445,527.656494,350.36,0.000000000,3.819586518,4.0216,0.000000,-3.9533,-4.0216,-3.9988,3.3553,2.728257,15.306191,-3.9533
941,COUNT_DOWN,6.140544,464.306277,350.36,0.000000000,3.585085559,4.0217,0.000000,-3.9532,-4.0217,-3.9988,3.3563,2.613138,13.641788,-3.9532
942,COUNT_DOWN,6.121902,455.730883,350.36,0.000000000,3.731274170,4.0217,0.000000,-3.9532,-4.0217,-3.9987,3.3573,2.698448,14.856663,-3.9532
943,COUNT_DOWN,6.055968,426.651826,350.36,0.000000000,3.669729730,4.0217,0.000000,-3.9531,-4.0217,-3.9987,3.3583,3.011942,20.326839,-3.9531
944,COUNT_DOWN,6.072066,433.575450,350.36,0.000000000,3.660030024,4.0218,0.000000,-3.9530,-4.0218,-3.9987,3.3593,2.725616,15.265822,-3.9530
945,COUNT_DOWN,6.037455,418.825600,350.36,0.000000000,3.670370874,4.0218,0.000000,-3.9529,-4.0218,-3.9986,3.3603,2.736747,15.436688,-3.9529
946,COUNT_DOWN,5.907248,367.693054,350.36,0.000000000,3.658029297,4.0218,0.000000,-3.9528,-4.0218,-3.9986,3.3613,2.850732,17.300439,-3.9528
947,COUNT_DOWN,5.990468,399.601399,350.36,0.000000000,3.566528491,4.0218,0.000000,-3.9528,-4.0218,-3.9985,3.3623,2.789961,16.280390,-3.9528
948,COUNT_DOWN,5.877137,356.786194,350.36,0.000000000,3.571123971,4.0219,0.000000,-3.9527,-4.0219,-3.9985,3.3632,3.081234,21.785263,-3.9527
949,COUNT_DOWN,5.959822,387.541205,350.36,0.000000000,3.628986357,4.0219,0.000000,-3.9526,-4.0219,-3.9984,3.3642,2.984595,19.778482,-3.9526
950,COUNT_DOWN,5.775391,322.270297,350.36,0.000000000,3.457449495,4.0219,0.000000,-3.9525,-4.0219,-3.9984,3.3652,3.004274,20.171569,-3.9525
951,COUNT_DOWN,5.667116,289.199190,350.36,0.000000000,3.431465940,4.0219,0.000000,-3.9525,-4.0219,-3.9983,3.3662,3.028970,20.675916,-3.9525
952,COUNT_DOWN,5.719962,304.893228,350.36,0.000000000,3.510880039,4.0220,0.000000,-3.9524,-4.0220,-3.9983,3.3671,2.930749,18.741657,-3.9524
953,COUNT_DOWN,5.682629,293.720499,350.36,0.000000000,3.495675826,4.0220,0.000000,-3.9523,-4.0220,-3.9982,3.3681,2.971724,19.525549,-3.9523
954,COUNT_DOWN,5.559344,259.652400,350.36,0.000000000,3.452429060,4.0220,0.000000,-3.9522,-4.0220,-3.9982,3.3690,3.277009,26.496416,-3.9522
955,COUNT_DOWN,5.593086,268.563065,350.11,0.000000000,3.599676760,4.0220,0.000000,-3.9522,-4.0220,-3.9981,3.3700,3.118277,22.607384,-3.9522
956,COUNT_DOWN,5.497791,244.151959,350.36,0.000000000,3.471081690,4.0220,0.000000,-3.9521,-4.0220,-3.9981,3.3709,3.255692,25.937570,-3.9521
957,COUNT_DOWN,5.402874,222.043758,350.36,0.000000000,3.382067701,4.0220,0.000000,-3.9520,-4.0220,-3.9980,3.3718,3.172389,23.864435,-3.9520
958,COUNT_DOWN,5.483286,240.636117,350.36,0.000000000,3.429804335,4.0221,0.000000,-3.9519,-4.0221,-3.9979,3.3728,3.238786,25.502754,-3.9519
959,COUNT_DOWN,5.360018,212.728728,350.36,0.000000000,3.622351370,4.0221,0.000000,-3.9519,-4.0221,-3.9979,3.3737,3.320778,27.681869,-3.9519
960,COUNT_DOWN,5.367257,214.274332,350.36,0.000000000,3.219383991,4.0221,0.000000,-3.9518,-4.0221,-3.9978,3.3746,3.082714,21.817526,-3.9518
961,COUNT_DOWN,5.379965,217.014746,350.36,0.000000000,3.370867186,4.0221,0.000000,-3.9517,-4.0221,-3.9978,3.3756,3.350940,28.529538,-3.9517
962,COUNT_DOWN,5.308116,201.969448,350.36,0.000000000,3.451175852,4.0221,0.000000,-3.9516,-4.0221,-3.9977,3.3765,3.258943,26.022019,-3.9516
963,COUNT_DOWN,5.346061,209.780392,350.36,0.000000000,3.382272534,4.0221,0.000000,-3.9516,-4.0221,-3.9977,3.3774,3.349306,28.482956,-3.9516
964,COUNT_DOWN,5.253449,191.224750,350.36,0.000000000,3.238255681,4.0221,0.000000,-3.9515,-4.0221,-3.9976,3.3783,3.373010,29.166176,-3.9515
965,COUNT_DOWN,5.185313,178.629307,350.36,0.000000000,3.222523977,4.0222,0.000000,-3.9514,-4.0222,-3.9976,3.3792,3.310806,27.407208,-3.9514
966,COUNT_DOWN,5.102949,164.506267,350.36,0.000000000,3.279749573,4.0222,0.000000,-3.9513,-4.0222,-3.9975,3.3801,3.509207,33.421738,-3.9513
967,COUNT_DOWN,5.091997,162.714425,350.36,0.000000000,3.082270626,4.0222,0.000000,-3.9513,-4.0222,-3.9974,3.3810,3.537003,34.363770,-3.9513
968,COUNT_DOWN,5.073623,159.752015,350.36,0.000000000,3.191960449,4.0222,0.000000,-3.9512,-4.0222,-3.9974,3.3820,3.531294,34.168164,-3.9512
969,COUNT_DOWN,5.023962,152.012316,350.36,0.000000000,3.131792083,4.0222,0.000000,-3.9511,-4.0222,-3.9973,3.3829,3.537214,34.371038,-3.9511
970,COUNT_DOWN,5.013529,150.434658,350.36,0.000000000,3.176509171,4.0222,0.000000,-3.9511,-4.0222,-3.9973,3.3838,3.577330,35.777873,-3.9511
971,COUNT_DOWN,4.872985,130.710553,350.36,0.000000000,3.067076778,4.0222,0.000000,-3.9510,-4.0222,-3.9972,3.3847,3.581948,35.943492,-3.9510
972,COUNT_DOWN,4.932861,138.776029,350.36,0.000000000,3.034401364,4.0222,0.000000,-3.9509,-4.0222,-3.9971,3.3856,3.478190,32.401029,-3.9509
973,COUNT_DOWN,4.770369,117.962712,350.36,0.000000000,2.932273531,4.0222,0.000000,-3.9509,-4.0222,-3.9971,3.3865,3.491121,32.822723,-3.9509
974,COUNT_DOWN,4.792359,120.585480,350.36,0.000000000,3.132424905,4.0222,0.000000,-3.9508,-4.0222,-3.9970,3.3874,3.551515,34.866087,-3.9508
975,COUNT_DOWN,4.750093,115.595088,350.36,0.000000000,3.153694464,4.0222,0.000000,-3.9507,-4.0222,-3.9970,3.3883,3.631603,37.773319,-3.9507
976,COUNT_DOWN,4.729451,113.233400,350.36,0.000000000,2.946032810,4.0222,0.000000,-3.9507,-4.0222,-3.9969,3.3891,3.676572,39.510722,-3.9507
977,COUNT_DOWN,4.666509,106.325926,350.36,0.000000000,2.581002613,4.0222,0.000000,-3.9506,-4.0222,-3.9968,3.3900,3.698510,40.387080,-3.9506
