Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
665,COUNT_DOWN,15.021586,3340350.896116,366.63,0.000000000,1.164988124,4.0190,0.000000,-3.9715,-4.0190,-4.0048,4.4087,0.092793,1.097234,-3.9715
666,COUNT_DOWN,15.058640,3466446.209617,366.63,0.000000000,1.245216663,4.0191,0.000000,-3.9712,-4.0191,-4.0047,4.4097,0.094017,1.098578,-3.9712
667,COUNT_DOWN,15.034801,3384786.815439,366.63,0.000000000,1.374992590,4.0192,0.000000,-3.9709,-4.0192,-4.0047,4.4107,0.094849,1.099493,-3.9709
668,COUNT_DOWN,15.073614,3518742.081461,366.63,0.000000000,1.445389856,4.0193,0.000000,-3.9707,-4.0193,-4.0047,4.4118,0.097931,1.102887,-3.9707
669,COUNT_DOWN,14.760673,2573230.237223,366.63,0.000000000,1.541208996,4.0194,0.000000,-3.9704,-4.0194,-4.0046,4.4128,0.097462,1.102370,-3.9704
670,COUNT_DOWN,14.727956,2490404.781739,366.63,0.000000000,1.682120409,4.0195,0.000000,-3.9701,-4.0195,-4.0046,4.4139,0.098262,1.103252,-3.9701
671,COUNT_DOWN,14.894861,2942768.083368,366.63,0.000000000,1.840035722,4.0196,0.000000,-3.9698,-4.0196,-4.0046,4.4150,0.097307,1.102199,-3.9698
672,COUNT_DOWN,14.824716,2743419.284229,366.63,0.000000000,2.001723105,4.0197,0.000000,-3.9696,-4.0197,-4.0045,4.4161,0.099924,1.105087,-3.9696
673,COUNT_DOWN,14.524154,2031233.312032,366.63,0.000000000,2.178107537,4.0199,0.000000,-3.9693,-4.0199,-4.0045,4.4172,0.102866,1.108343,-3.9693
674,COUNT_DOWN,14.521490,2025830.093100,366.63,0.000000000,2.256942967,4.0200,0.000000,-3.9690,-4.0200,-4.0045,4.4183,0.104041,1.109646,-3.9690
675,COUNT_DOWN,14.543081,2070045.785445,366.63,0.000000000,2.474636626,4.0201,0.000000,-3.9687,-4.0201,-4.0044,4.4194,0.108525,1.114633,-3.9687
676,COUNT_DOWN,14.591561,2172874.096128,366.63,0.000000000,2.700711379,4.0202,0.000000,-3.9684,-4.0202,-4.0044,4.4205,0.109242,1.115432,-3.9684
677,COUNT_DOWN,14.487432,1957996.823707,366.63,0.000000000,2.957788343,4.0203,0.000000,-3.9681,-4.0203,-4.0044,4.4217,0.109194,1.115379,-3.9681
678,COUNT_DOWN,14.515285,2013297.611130,366.63,0.000000000,3.252042688,4.0204,0.000000,-3.9679,-4.0204,-4.0043,4.4228,0.114107,1.120872,-3.9679
679,COUNT_DOWN,14.236522,1523501.285040,366.63,0.000000000,3.510388098,4.0205,0.000000,-3.9676,-4.0205,-4.0043,4.4240,0.111459,1.117908,-3.9676
680,COUNT_DOWN,14.046276,1259563.880632,366.63,0.000000000,3.812601067,4.0206,0.000000,-3.9673,-4.0206,-4.0042,4.4251,0.114213,1.120991,-3.9673
681,COUNT_DOWN,14.097672,1325993.386904,366.63,0.000000000,4.221307365,4.0207,0.000000,-3.9670,-4.0207,-4.0042,4.4263,0.124314,1.132371,-3.9670
682,COUNT_DOWN,13.751349,937853.890838,366.63,0.000000000,4.484767574,4.0208,0.000000,-3.9667,-4.0208,-4.0041,4.4275,0.125505,1.133721,-3.9667
683,COUNT_DOWN,13.881617,1068339.991996,366.63,0.000000000,4.870526138,4.0209,0.000000,-3.9664,-4.0209,-4.0041,4.4287,0.129661,1.138443,-3.9664
684,COUNT_DOWN,13.633395,833505.179247,366.63,0.000000000,5.152174817,4.0210,0.000000,-3.9661,-4.0210,-4.0041,4.4299,0.137412,1.147301,-3.9661
685,COUNT_DOWN,13.365883,637865.594710,366.63,0.000000000,5.408340165,4.0211,0.000000,-3.9658,-4.0211,-4.0040,4.4311,0.146857,1.158188,-3.9658
686,COUNT_DOWN,13.443852,689589.950043,366.63,0.000000000,6.163121763,4.0212,0.000000,-3.9655,-4.0212,-4.0040,4.4323,0.166934,1.181676,-3.9655
687,COUNT_DOWN,13.226997,555152.081265,366.63,0.000000000,6.466698775,4.0213,0.000000,-3.9652,-4.0213,-4.0039,4.4336,0.158023,1.171193,-3.9652
688,COUNT_DOWN,13.223666,553305.844104,366.63,0.000000000,7.083987864,4.0214,0.000000,-3.9649,-4.0214,-4.0039,4.4348,0.171360,1.186918,-3.9649
689,COUNT_DOWN,12.926996,411266.306393,366.63,0.000000000,7.539507024,4.0215,0.000000,-3.9646,-4.0215,-4.0038,4.4361,0.196164,1.216726,-3.9646
690,COUNT_DOWN,12.702486,328563.709325,366.63,0.000000000,7.946503104,4.0216,0.000000,-3.9643,-4.0216,-4.0038,4.4373,0.207386,1.230457,-3.9643
691,COUNT_DOWN,12.607905,298912.266990,366.63,0.000000000,8.480789755,4.0218,0.000000,-3.9640,-4.0218,-4.0037,4.4386,0.263266,1.301172,-3.9640
692,COUNT_DOWN,12.405189,244064.682287,366.63,0.000000000,8.889099312,4.0220,0.000000,-3.9637,-4.0220,-4.0037,4.4398,0.247513,1.280836,-3.9637
693,COUNT_DOWN,12.169459,192809.771698,366.63,0.000000000,9.178724778,4.0223,0.000000,-3.9634,-4.0223,-4.0036,4.4411,0.316321,1.372070,-3.9634
694,COUNT_DOWN,12.027195,167241.637511,366.63,0.000000000,9.946302232,4.0225,0.000000,-3.9631,-4.0225,-4.0036,4.4424,0.302450,1.353169,-3.9631
695,COUNT_DOWN,11.442160,93168.005463,366.63,0.000000000,9.370441179,4.0227,0.000000,-3.9628,-4.0227,-4.0035,4.4437,0.371346,1.449684,-3.9628
696,COUNT_DOWN,11.515676,100275.482101,366.63,0.000000000,9.909665258,4.0230,0.000000,-3.9625,-4.0230,-4.0035,4.4450,0.440501,1.553486,-3.9625
697,COUNT_DOWN,11.353135,85232.245451,366.63,0.000000000,10.104845687,4.0232,0.000000,-3.9623,-4.0232,-4.0034,4.4462,0.545050,1.724695,-3.9623
698,COUNT_DOWN,11.078691,64776.005539,366.63,0.000000000,9.853137846,4.0234,0.000000,-3.9620,-4.0234,-4.0034,4.4475,0.589368,1.802849,-3.9620
699,COUNT_DOWN,10.588672,39682.742890,366.63,0.000000000,9.612275086,4.0236,0.000000,-3.9617,-4.0236,-4.0033,4.4488,0.699457,2.012659,-3.9617
700,COUNT_DOWN,10.498690,36267.947873,366.63,0.000000000,8.972775572,4.0238,0.000000,-3.9614,-4.0238,-4.0033,4.4501,0.835918,2.306931,-3.9614
701,COUNT_DOWN,10.236135,27893.123915,366.63,0.000000000,8.950800366,4.0240,0.000000,-3.9611,-4.0240,-4.0033,4.4514,1.016165,2.762580,-3.9611
702,COUNT_DOWN,10.015926,22380.075627,366.63,0.000000000,8.335388376,4.0242,0.000000,-3.9608,-4.0242,-4.0032,4.4527,1.255257,3.508738,-3.9608
703,COUNT_DOWN,9.937438,20690.667065,366.63,0.000000000,7.406437841,4.0244,0.000000,-3.9605,-4.0244,-4.0032,4.4540,1.213742,3.366055,-3.9605
704,COUNT_DOWN,9.553473,14093.563356,366.63,0.000000000,6.720827027,4.0245,0.000000,-3.9603,-4.0245,-4.0031,4.4553,1.519988,4.572172,-3.9603
705,COUNT_DOWN,9.624581,15132.217164,366.63,0.000000000,6.201898129,4.0247,0.000000,-3.9600,-4.0247,-4.0031,4.4565,1.611598,5.010813,-3.9600
706,COUNT_DOWN,9.398300,12067.850003,366.62,0.000000000,5.697341316,4.0249,0.000000,-3.9597,-4.0249,-4.0031,4.4578,1.709596,5.526727,-3.9597
707,COUNT_DOWN,9.298211,10918.469652,366.63,0.000000000,4.830339678,4.0250,0.000000,-3.9595,-4.0250,-4.0030,4.4590,2.030055,7.614502,-3.9595
708,COUNT_DOWN,9.221922,10116.488746,366.63,0.000000000,4.148371656,4.0251,0.000000,-3.9592,-4.0251,-4.0030,4.4603,2.027593,7.595782,-3.9592
709,COUNT_DOWN,9.106191,9010.904026,366.63,0.000000000,3.843755315,4.0253,0.000000,-3.9590,-4.0253,-4.0030,4.4615,2.325945,10.236348,-3.9590
710,COUNT_DOWN,9.121453,9149.488776,366.63,0.000000000,3.473689449,4.0254,0.000000,-3.9588,-4.0254,-4.0029,4.4627,2.365576,10.650169,-3.9588
711,COUNT_DOWN,9.036955,8408.134253,366.63,0.000000000,3.255075281,4.0255,0.000000,-3.9585,-4.0255,-4.0029,4.4639,2.353584,10.523215,-3.9585
712,COUNT_DOWN,8.868515,7104.722727,366.62,0.000000000,2.929667909,4.0257,0.000000,-3.9583,-4.0257,-4.0029,4.4651,2.631415,13.893417,-3.9583
713,COUNT_DOWN,8.852530,6992.059866,366.63,0.000000000,2.864566477,4.0258,0.000000,-3.9581,-4.0258,-4.0029,4.4662,2.848000,17.253246,-3.9581
714,COUNT_DOWN,8.821417,6777.861071,366.63,0.000000000,2.737993655,4.0259,0.000000,-3.9579,-4.0259,-4.0029,4.4674,2.905404,18.272630,-3.9579
715,COUNT_DOWN,8.697310,5986.788763,366.63,0.000000000,2.568227862,4.0260,0.000000,-3.9577,-4.0260,-4.0028,4.4685,3.046413,21.039748,-3.9577
716,COUNT_DOWN,8.657423,5752.690972,366.63,0.000000000,2.643120498,4.0261,0.000000,-3.9576,-4.0261,-4.0028,4.4696,3.131434,22.906809,-3.9576
717,COUNT_DOWN,8.408504,4485.048042,366.63,0.000000000,2.466151518,4.0261,0.000000,-3.9574,-4.0261,-4.0028,4.4707,3.127460,22.815948,-3.9574
718,COUNT_DOWN,8.497149,4900.774407,366.62,0.000000000,2.684092646,4.0262,0.000000,-3.9572,-4.0262,-4.0028,4.4718,3.236071,25.433593,-3.9572
719,COUNT_DOWN,8.482652,4830.241331,366.63,0.000000000,2.679699464,4.0263,0.000000,-3.9571,-4.0263,-4.0028,4.4729,3.280518,26.589550,-3.9571
720,COUNT_DOWN,8.535103,5090.354962,366.63,0.000000000,2.920537982,4.0264,0.000000,-3.9569,-4.0264,-4.0028,4.4739,3.321341,27.697469,-3.9569
721,COUNT_DOWN,8.367303,4304.012020,366.63,0.000000000,2.800154705,4.0264,0.000000,-3.9567,-4.0264,-4.0028,4.4749,3.443265,31.288964,-3.9567
722,COUNT_DOWN,8.623091,5558.539895,366.63,0.000000000,3.006719943,4.0265,0.000000,-3.9564,-4.0265,-4.0028,4.4760,3.529945,34.122095,-3.9564
723,COUNT_DOWN,8.401225,4452.518143,366.63,0.000000000,2.859086442,4.0265,0.000000,-3.9562,-4.0265,-4.0028,4.4770,3.384465,29.502190,-3.9562
724,COUNT_DOWN,8.431026,4587.206255,366.63,0.000000000,3.006945365,4.0266,0.000000,-3.9559,-4.0266,-4.0028,4.4780,3.678198,39.575010,-3.9559
725,COUNT_DOWN,8.072056,3203.681245,366.63,0.000000000,2.382879696,4.0266,0.000000,-3.9556,-4.0266,-4.0028,4.4789,3.506053,33.316515,-3.9556
726,COUNT_DOWN,8.384427,4378.349346,366.63,0.000000000,3.134735299,4.0267,0.000000,-3.9553,-4.0267,-4.0029,4.4799,3.702464,40.547094,-3.9553
727,COUNT_DOWN,8.241559,3795.452918,366.63,0.000000000,3.040627300,4.0267,0.000000,-3.9550,-4.0267,-4.0029,4.4809,3.639563,38.075206,-3.9550
728,COUNT_DOWN,8.279217,3941.106366,366.63,0.000000000,2.656777848,4.0268,0.000000,-3.9548,-4.0268,-4.0029,4.4818,3.577811,35.795117,-3.9548
729,COUNT_DOWN,8.122045,3367.899594,366.62,0.000000000,2.634354635,4.0268,0.000000,-3.9545,-4.0268,-4.0029,4.4827,3.515004,33.616076,-3.9545
730,COUNT_DOWN,7.999209,2978.600765,366.63,0.000000000,2.511703640,4.0268,0.000000,-3.9542,-4.0268,-4.0029,4.4836,3.550913,34.845120,-3.9542
731,COUNT_DOWN,8.007844,3004.432482,366.63,0.000000000,2.285517919,4.0269,0.000000,-3.9540,-4.0269,-4.0029,4.4845,3.663288,38.989334,-3.9540
732,COUNT_DOWN,8.056892,3155.468931,366.63,0.000000000,2.435743509,4.0269,0.000000,-3.9537,-4.0269,-4.0030,4.4854,3.547495,34.726232,-3.9537
733,COUNT_DOWN,8.020059,3041.355648,366.63,0.000000000,2.416878396,4.0269,0.000000,-3.9535,-4.0269,-4.0030,4.4863,3.518910,33.747629,-3.9535
734,COUNT_DOWN,7.992384,2958.342528,366.63,0.000000000,2.317745674,4.0270,0.000000,-3.9532,-4.0270,-4.0030,4.4872,3.517497,33.699966,-3.9532
735,COUNT_DOWN,7.956376,2853.711192,366.62,0.000000000,2.175218364,4.0270,0.000000,-3.9530,-4.0270,-4.0030,4.4881,3.525817,33.981539,-3.9530
736,COUNT_DOWN,7.850030,2565.811150,366.63,0.000000000,2.108142350,4.0270,0.000000,-3.9528,-4.0270,-4.0030,4.4890,3.259150,26.027405,-3.9528
737,COUNT_DOWN,7.826043,2504.996590,366.63,0.000000000,2.005255414,4.0270,0.000000,-3.9526,-4.0270,-4.0031,4.4898,3.406443,30.157771,-3.9526
738,COUNT_DOWN,7.753436,2329.563264,366.63,0.000000000,1.963287910,4.0271,0.000000,-3.9524,-4.0271,-4.0031,4.4907,3.297547,27.046203,-3.9524
739,COUNT_DOWN,7.866092,2607.355396,366.63,0.000000000,2.034481483,4.0272,0.000000,-3.9522,-4.0272,-4.0031,4.4916,3.435656,31.051778,-3.9522
740,COUNT_DOWN,7.702412,2213.680185,366.63,0.000000000,1.867029445,4.0274,0.000000,-3.9520,-4.0274,-4.0031,4.4925,3.233586,25.370462,-3.9520
741,COUNT_DOWN,7.846987,2558.016027,366.63,0.000000000,1.944022407,4.0275,0.000000,-3.9518,-4.0275,-4.0032,4.4934,3.245222,25.667398,-3.9518
742,COUNT_DOWN,7.781380,2395.577719,366.63,0.000000000,1.807199872,4.0276,0.000000,-3.9517,-4.0276,-4.0032,4.4943,3.195692,24.427061,-3.9517
743,COUNT_DOWN,7.705518,2220.567884,366.63,0.000000000,1.927034400,4.0277,0.000000,-3.9515,-4.0277,-4.0032,4.4952,3.272253,26.370674,-3.9515
744,COUNT_DOWN,7.669442,2141.886318,366.63,0.000000000,1.755025604,4.0278,0.000000,-3.9514,-4.0278,-4.0032,4.4961,3.167381,23.745215,-3.9514
745,COUNT_DOWN,7.645087,2090.349938,366.63,0.000000000,1.740306851,4.0279,0.000000,-3.9512,-4.0279,-4.0032,4.4970,3.143273,23.179612,-3.9512
746,COUNT_DOWN,7.679958,2164.529603,366.63,0.000000000,1.683217199,4.0280,0.000000,-3.9511,-4.0280,-4.0032,4.4980,3.123990,22.736915,-3.9511
747,COUNT_DOWN,7.598130,1994.462260,366.63,0.000000000,1.627452097,4.0281,0.000000,-3.9509,-4.0281,-4.0033,4.4989,2.957472,19.249250,-3.9509
748,COUNT_DOWN,7.566426,1932.221778,366.63,0.000000000,1.747489863,4.0281,0.000000,-3.9508,-4.0281,-4.0033,4.4999,3.057130,21.266442,-3.9508
749,COUNT_DOWN,7.531592,1866.074618,366.63,0.000000000,1.641412741,4.0282,0.000000,-3.9507,-4.0282,-4.0033,4.5009,2.928392,18.697548,-3.9507
750,COUNT_DOWN,7.505152,1817.381896,366.63,0.000000000,1.675278636,4.0282,0.000000,-3.9506,-4.0282,-4.0033,4.5018,3.067475,21.487585,-3.9506
751,COUNT_DOWN,7.378719,1601.536649,366.62,0.000000000,1.578331144,4.0283,0.000000,-3.9504,-4.0283,-4.0033,4.5028,3.047516,21.062966,-3.9504
752,COUNT_DOWN,7.390718,1620.868679,366.62,0.000000000,1.584300704,4.0283,0.000000,-3.9503,-4.0283,-4.0033,4.5038,3.060877,21.346261,-3.9503
753,COUNT_DOWN,7.382208,1607.134964,366.63,0.000000000,1.553003147,4.0283,0.000000,-3.9502,-4.0283,-4.0033,4.5049,3.097693,22.146809,-3.9502
754,COUNT_DOWN,7.388074,1616.589434,366.63,0.000000000,1.570958606,4.0284,0.000000,-3.9501,-4.0284,-4.0033,4.5059,3.064600,21.425890,-3.9501
755,COUNT_DOWN,7.379961,1603.528016,366.63,0.000000000,1.597257852,4.0284,0.000000,-3.9500,-4.0284,-4.0033,4.5069,3.019724,20.485630,-3.9500
756,COUNT_DOWN,7.350142,1556.418269,366.63,0.000000000,1.581079912,4.0284,0.000000,-3.9499,-4.0284,-4.0033,4.5080,2.972944,19.549384,-3.9499
757,COUNT_DOWN,7.214983,1359.651184,366.63,0.000000000,1.596980464,4.0284,0.000000,-3.9498,-4.0284,-4.0033,4.5090,2.937756,18.873452,-3.9498
758,COUNT_DOWN,7.272164,1439.662324,366.63,0.000000000,1.462777818,4.0285,0.000000,-3.9497,-4.0285,-4.0033,4.5101,3.078190,21.719062,-3.9497
759,COUNT_DOWN,7.232472,1383.639215,366.63,0.000000000,1.710937280,4.0286,0.000000,-3.9495,-4.0286,-4.0033,4.5112,3.044620,21.002040,-3.9495
760,COUNT_DOWN,7.134137,1254.054465,366.63,0.000000000,1.691057393,4.0287,0.000000,-3.9493,-4.0287,-4.0033,4.5122,3.035297,20.807155,-3.9493
761,COUNT_DOWN,7.084036,1192.773266,366.63,0.000000000,1.490575329,4.0288,0.000000,-3.9491,-4.0288,-4.0033,4.5133,3.058395,21.293362,-3.9491
762,COUNT_DOWN,7.093123,1203.660921,366.63,0.000000000,1.647917524,4.0289,0.000000,-3.9489,-4.0289,-4.0033,4.5144,3.059189,21.310264,-3.9489
763,COUNT_DOWN,7.066398,1171.918779,366.63,0.000000000,1.505340583,4.0290,0.000000,-3.9487,-4.0290,-4.0033,4.5156,3.098129,22.156458,-3.9487
764,COUNT_DOWN,7.003200,1100.148065,366.63,0.000000000,1.511439598,4.0291,0.000000,-3.9485,-4.0291,-4.0033,4.5167,3.005112,20.188485,-3.9485
765,COUNT_DOWN,7.066382,1171.900339,366.63,0.000000000,1.511568964,4.0292,0.000000,-3.9483,-4.0292,-4.0033,4.5178,3.184980,24.166797,-3.9483
766,COUNT_DOWN,6.947873,1040.933427,366.63,0.000000000,1.517055815,4.0293,0.000000,-3.9481,-4.0293,-4.0033,4.5189,3.196311,24.442196,-3.9481
767,COUNT_DOWN,7.002964,1099.888947,366.63,0.000000000,1.612182921,4.0294,0.000000,-3.9479,-4.0294,-4.0033,4.5200,3.194886,24.407402,-3.9479
768,COUNT_DOWN,6.910933,1003.182315,366.63,0.000000000,1.601230234,4.0295,0.000000,-3.9477,-4.0295,-4.0033,4.5211,3.302855,27.190163,-3.9477
769,COUNT_DOWN,7.079207,1187.026766,366.63,0.000000000,1.482689579,4.0296,0.000000,-3.9475,-4.0296,-4.0033,4.5222,3.146174,23.246950,-3.9475
770,COUNT_DOWN,6.938941,1031.676600,366.63,0.000000000,1.609401144,4.0297,0.000000,-3.9473,-4.0297,-4.0033,4.5233,3.142273,23.156452,-3.9473
771,COUNT_DOWN,6.906490,998.735370,366.63,0.000000000,1.467919177,4.0298,0.000000,-3.9471,-4.0298,-4.0033,4.5245,3.310001,27.385163,-3.9471
772,COUNT_DOWN,6.823828,919.497885,366.63,0.000000000,1.644077935,4.0299,0.000000,-3.9469,-4.0299,-4.0033,4.5256,3.264736,26.173205,-3.9469
773,COUNT_DOWN,6.810914,907.699669,366.63,0.000000000,1.442416504,4.0299,0.000000,-3.9467,-4.0299,-4.0033,4.5267,3.300682,27.131125,-3.9467
774,COUNT_DOWN,6.834712,929.560625,366.63,0.000000000,1.558082139,4.0300,0.000000,-3.9465,-4.0300,-4.0032,4.5278,3.290235,26.849167,-3.9465
775,COUNT_DOWN,6.776603,877.084397,366.63,0.000000000,1.476545444,4.0301,0.000000,-3.9463,-4.0301,-4.0032,4.5289,3.260498,26.062520,-3.9463
776,COUNT_DOWN,6.751938,855.715827,366.63,0.000000000,1.585877716,4.0303,0.000000,-3.9461,-4.0303,-4.0032,4.5300,3.260048,26.050785,-3.9461
777,COUNT_DOWN,6.760430,863.013502,366.63,0.000000000,1.539470453,4.0304,0.000000,-3.9459,-4.0304,-4.0032,4.5312,3.354240,28.623854,-3.9459
778,COUNT_DOWN,6.640179,765.232078,366.63,0.000000000,1.448869983,4.0306,0.000000,-3.9457,-4.0306,-4.0032,4.5323,3.326152,27.831037,-3.9457
779,COUNT_DOWN,6.648668,771.755885,366.63,0.000000000,1.596493205,4.0308,0.000000,-3.9455,-4.0308,-4.0032,4.5334,3.276111,26.472630,-3.9455
780,COUNT_DOWN,6.637300,763.032398,366.63,0.000000000,1.590375611,4.0309,0.000000,-3.9453,-4.0309,-4.0031,4.5345,3.326611,27.843820,-3.9453
781,COUNT_DOWN,6.468402,644.453009,366.63,0.000000000,1.486906768,4.0311,0.000000,-3.9452,-4.0311,-4.0031,4.5356,3.240963,25.558334,-3.9452
782,COUNT_DOWN,6.609099,741.814631,366.63,0.000000000,1.413275807,4.0312,0.000000,-3.9450,-4.0312,-4.0031,4.5367,3.321541,27.702997,-3.9450
783,COUNT_DOWN,6.459728,638.887105,366.63,0.000000000,1.639182869,4.0313,0.000000,-3.9448,-4.0313,-4.0031,4.5379,3.296359,27.014103,-3.9448
784,COUNT_DOWN,6.388602,595.024023,366.63,0.000000000,1.500721583,4.0315,0.000000,-3.9446,-4.0315,-4.0031,4.5390,3.394281,29.793215,-3.9446
785,COUNT_DOWN,6.413919,610.280965,366.63,0.000000000,1.515059861,4.0316,0.000000,-3.9444,-4.0316,-4.0030,4.5401,3.238217,25.488226,-3.9444
786,COUNT_DOWN,6.412791,609.592545,366.63,0.000000000,1.513468874,4.0318,0.000000,-3.9442,-4.0318,-4.0030,4.5412,3.397169,29.879388,-3.9442
787,COUNT_DOWN,6.353843,574.697153,366.63,0.000000000,1.482318912,4.0319,0.000000,-3.9441,-4.0319,-4.0030,4.5423,3.489352,32.764693,-3.9441
788,COUNT_DOWN,6.323412,557.471813,366.63,0.000000000,1.456800981,4.0320,0.000000,-3.9439,-4.0320,-4.0030,4.5434,3.423038,30.662412,-3.9439
789,COUNT_DOWN,6.222083,503.751500,366.63,0.000000000,1.529954413,4.0321,0.000000,-3.9437,-4.0321,-4.0029,4.5446,3.435641,31.051319,-3.9437
790,COUNT_DOWN,6.275519,531.402305,366.63,0.000000000,1.604120136,4.0323,0.000000,-3.9435,-4.0323,-4.0029,4.5457,3.412539,30.342200,-3.9435
791,COUNT_DOWN,6.347799,571.233938,366.62,0.000000000,1.612215706,4.0324,0.000000,-3.9434,-4.0324,-4.0029,4.5468,3.469498,32.120619,-3.9434
792,COUNT_DOWN,6.139926,464.019433,366.63,0.000000000,1.508333846,4.0325,0.000000,-3.9432,-4.0325,-4.0029,4.5479,3.442013,31.249787,-3.9432
793,COUNT_DOWN,6.213831,499.611576,366.63,0.000000000,1.527630380,4.0326,0.000000,-3.9430,-4.0326,-4.0028,4.5491,3.419646,30.558589,-3.9430
794,COUNT_DOWN,6.146947,467.288531,366.63,0.000000000,1.577888337,4.0327,0.000000,-3.9429,-4.0327,-4.0028,4.5502,3.445537,31.360115,-3.9429
795,COUNT_DOWN,6.134936,461.709477,366.63,0.000000000,1.535419385,4.0328,0.000000,-3.9427,-4.0328,-4.0028,4.5513,3.500518,33.132613,-3.9427
796,COUNT_DOWN,6.069566,432.492841,366.63,0.000000000,1.493793599,4.0329,0.000000,-3.9425,-4.0329,-4.0027,4.5524,3.527103,34.025268,-3.9425
797,COUNT_DOWN,6.034526,417.600965,366.62,0.000000000,1.633845590,4.0330,0.000000,-3.9423,-4.0330,-4.0027,4.5535,3.526957,34.020287,-3.9423
798,COUNT_DOWN,6.074399,434.588027,366.63,0.000000000,1.600148523,4.0331,0.000000,-3.9422,-4.0331,-4.0026,4.5546,3.634330,37.876450,-3.9422
799,COUNT_DOWN,5.997291,402.337227,366.63,0.000000000,1.467562389,4.0331,0.000000,-3.9420,-4.0331,-4.0026,4.5557,3.572493,35.605232,-3.9420
800,COUNT_DOWN,5.913910,370.150763,366.44,0.000000000,1.412213172,4.0332,0.000000,-3.9418,-4.0332,-4.0026,4.5568,3.616870,37.220890,-3.9418
801,COUNT_DOWN,5.868891,353.856252,366.63,0.000000000,1.587857393,4.0333,0.000000,-3.9416,-4.0333,-4.0025,4.5579,3.606915,36.852197,-3.9416
802,COUNT_DOWN,5.869683,354.136626,366.63,0.000000000,1.389740272,4.0333,0.000000,-3.9415,-4.0333,-4.0025,4.5590,3.695054,40.247729,-3.9415
803,COUNT_DOWN,5.807105,332.654716,366.63,0.000000000,1.460163647,4.0334,0.000000,-3.9413,-4.0334,-4.0025,4.5601,3.636159,37.945804,-3.9413
804,COUNT_DOWN,5.835454,342.219899,366.62,0.000000000,1.547608951,4.0334,0.000000,-3.9412,-4.0334,-4.0024,4.5612,3.657544,38.766031,-3.9412
805,COUNT_DOWN,5.789547,326.865066,366.63,0.000000000,1.408126416,4.0335,0.000000,-3.9410,-4.0335,-4.0024,4.5623,3.728013,41.596356,-3.9410
806,COUNT_DOWN,5.782526,324.578045,366.63,0.000000000,1.564428278,4.0335,0.000000,-3.9409,-4.0335,-4.0024,4.5634,3.677101,39.531622,-3.9409
807,COUNT_DOWN,5.577868,264.507071,366.63,0.000000000,1.400804375,4.0335,0.000000,-3.9408,-4.0335,-4.0023,4.5644,3.808058,45.062832,-3.9408
808,COUNT_DOWN,5.589427,267.582250,366.63,0.000000000,1.469024765,4.0335,0.000000,-3.9406,-4.0335,-4.0023,4.5655,3.718383,41.197717,-3.9406
809,COUNT_DOWN,5.588780,267.409162,366.63,0.000000000,1.503679368,4.0336,0.000000,-3.9405,-4.0336,-4.0023,4.5666,3.782403,43.921437,-3.9405
810,COUNT_DOWN,5.594336,268.899051,366.63,0.000000000,1.136077477,4.0336,0.000000,-3.9404,-4.0336,-4.0022,4.5677,3.765758,43.196438,-3.9404
811,COUNT_DOWN,5.549925,257.218225,366.63,0.000000000,1.326611588,4.0336,0.000000,-3.9403,-4.0336,-4.0022,4.5687,3.843315,46.679979,-3.9403
812,COUNT_DOWN,5.578685,264.723341,366.63,0.000000000,1.377232808,4.0336,0.000000,-3.9401,-4.0336,-4.0022,4.5698,3.868673,47.878824,-3.9401
813,COUNT_DOWN,5.466113,236.538998,366.63,0.000000000,1.297218407,4.0336,0.000000,-3.9400,-4.0336,-4.0022,4.5708,3.815342,45.392276,-3.9400
814,COUNT_DOWN,5.404973,222.510219,366.63,0.000000000,1.218012006,4.0336,0.000000,-3.9399,-4.0336,-4.0021,4.5719,3.869325,47.910032,-3.9399
815,COUNT_DOWN,5.408210,223.231707,366.63,0.000000000,1.126897580,4.0336,0.000000,-3.9398,-4.0336,-4.0021,4.5729,3.895606,49.185853,-3.9398
816,COUNT_DOWN,5.389318,219.053937,366.63,0.000000000,1.110706466,4.0337,0.000000,-3.9397,-4.0337,-4.0021,4.5739,3.820583,45.630797,-3.9397
817,COUNT_DOWN,5.382727,217.614831,366.63,0.000000000,1.032607618,4.0337,0.000000,-3.9396,-4.0337,-4.0021,4.5749,3.986943,53.889922,-3.9396
818,COUNT_DOWN,5.304968,201.334535,366.63,0.000000000,1.142534377,4.0337,0.000000,-3.9395,-4.0337,-4.0021,4.5760,3.911077,49.952735,-3.9395
819,COUNT_DOWN,5.165941,175.202205,366.63,0.000000000,1.057192237,4.0337,0.000000,-3.9395,-4.0337,-4.0021,4.5770,3.955274,52.210003,-3.9395
820,COUNT_DOWN,5.420241,225.933539,366.63,0.000000000,1.178507808,4.0337,0.000000,-3.9394,-4.0337,-4.0021,4.5780,3.986319,53.856295,-3.9394
821,COUNT_DOWN,5.319723,204.327302,366.62,0.000000000,1.103229436,4.0337,0.000000,-3.9394,-4.0337,-4.0021,4.5790,3.924088,50.606916,-3.9394
