Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
980,COUNT_DOWN,2.594190,13.385742,344.23,0.000000000,1.139742286,4.0480,0.000000,-3.9303,-4.0480,-3.9959,3.3409,7.002098,1098.935878,-3.9303
981,COUNT_DOWN,2.555366,12.876012,344.23,0.000000000,1.327186450,4.0480,0.000000,-3.9303,-4.0480,-3.9959,3.3413,7.123996,1241.400902,-3.9303
982,COUNT_DOWN,2.595066,13.397476,344.24,0.000000000,1.565659156,4.0481,0.000000,-3.9304,-4.0481,-3.9959,3.3417,7.147683,1271.157452,-3.9304
983,COUNT_DOWN,2.463094,11.741077,344.24,0.000000000,1.330230878,4.0481,0.000000,-3.9305,-4.0481,-3.9958,3.3421,7.137853,1258.722591,-3.9305
984,COUNT_DOWN,2.570895,13.077529,344.23,0.000000000,1.268543990,4.0481,0.000000,-3.9306,-4.0481,-3.9958,3.3424,7.279260,1449.914921,-3.9306
985,COUNT_DOWN,2.500007,12.182584,344.23,0.000000000,1.829329468,4.0482,0.000000,-3.9307,-4.0482,-3.9958,3.3428,7.277914,1447.963797,-3.9307
986,COUNT_DOWN,2.496978,12.145737,344.24,0.000000000,1.519526987,4.0482,0.000000,-3.9308,-4.0482,-3.9958,3.3432,7.357563,1568.009943,-3.9308
987,COUNT_DOWN,2.393426,10.950944,344.21,0.000000000,1.097387377,4.0482,0.000000,-3.9308,-4.0482,-3.9958,3.3436,7.251843,1410.703017,-3.9308
988,COUNT_DOWN,2.488330,12.041152,344.24,0.000000000,1.348650584,4.0482,0.000000,-3.9309,-4.0482,-3.9958,3.3440,7.474000,1761.639128,-3.9309
989,COUNT_DOWN,2.473594,11.865010,344.24,0.000000000,1.133069550,4.0483,0.000000,-3.9310,-4.0483,-3.9958,3.3444,7.501867,1811.421716,-3.9310
990,COUNT_DOWN,2.381557,10.821739,344.24,0.000000000,1.318697051,4.0483,0.000000,-3.9311,-4.0483,-3.9958,3.3447,7.626855,2052.585246,-3.9311
991,COUNT_DOWN,2.409532,11.128755,344.24,0.000000000,1.112028883,4.0483,0.000000,-3.9312,-4.0483,-3.9958,3.3451,7.574936,1948.735370,-3.9312
992,COUNT_DOWN,2.354915,10.537237,344.24,0.000000000,1.149992929,4.0484,0.000000,-3.9313,-4.0484,-3.9957,3.3455,7.574478,1947.843514,-3.9313
993,COUNT_DOWN,2.327870,10.256077,344.24,0.000000000,1.099396336,4.0484,0.000000,-3.9313,-4.0484,-3.9957,3.3459,7.827270,2508.073057,-3.9313
994,COUNT_DOWN,2.405833,11.087665,344.24,0.000000000,1.565525558,4.0484,0.000000,-3.9314,-4.0484,-3.9957,3.3463,7.766770,2360.834324,-3.9314
995,COUNT_DOWN,2.348733,10.472297,344.23,0.000000000,1.251139557,4.0484,0.000000,-3.9315,-4.0484,-3.9957,3.3466,7.839680,2539.392593,-3.9315
996,COUNT_DOWN,2.327507,10.252346,344.24,0.000000000,1.059558195,4.0485,0.000000,-3.9316,-4.0485,-3.9957,3.3470,8.090548,3263.474034,-3.9316
997,COUNT_DOWN,2.337144,10.351634,344.21,0.000000000,1.256474889,4.0485,0.000000,-3.9316,-4.0485,-3.9957,3.3474,8.069459,3195.372542,-3.9316
998,COUNT_DOWN,2.193995,8.970985,344.23,0.000000000,1.135329786,4.0485,0.000000,-3.9316,-4.0485,-3.9957,3.3478,8.002563,2988.609406,-3.9316
999,COUNT_DOWN,2.250072,9.488417,344.24,0.000000000,1.408242650,4.0485,0.000000,-3.9316,-4.0485,-3.9957,3.3482,8.288917,3979.520397,-3.9316
