Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
821,COUNT_DOWN,9.758429,17299.425531,353.97,0.000000000,4.911164545,4.0309,0.000000,-3.9365,-4.0309,-4.0088,3.4053,0.735011,2.085504,-3.9365
822,COUNT_DOWN,9.545735,13984.926629,353.97,0.000000000,5.254682883,4.0309,0.000000,-3.9362,-4.0309,-4.0087,3.4076,0.846547,2.331581,-3.9362
823,COUNT_DOWN,9.476993,13055.863303,353.97,0.000000000,5.063292307,4.0310,0.000000,-3.9360,-4.0310,-4.0087,3.4098,0.897499,2.453459,-3.9360
824,COUNT_DOWN,9.238708,10287.733503,353.97,0.000000000,5.089558638,4.0311,0.000000,-3.9357,-4.0311,-4.0087,3.4121,1.059919,2.886138,-3.9357
825,COUNT_DOWN,9.117157,9110.264122,353.97,0.000000000,4.722873243,4.0311,0.000000,-3.9354,-4.0311,-4.0086,3.4144,1.044365,2.841594,-3.9354
826,COUNT_DOWN,8.948382,7695.433482,353.97,0.000000000,5.029443218,4.0312,0.000000,-3.9352,-4.0312,-4.0086,3.4167,1.130692,3.097799,-3.9352
827,COUNT_DOWN,8.956529,7758.378721,353.97,0.000000000,4.539362827,4.0313,0.000000,-3.9349,-4.0313,-4.0086,3.4190,1.118019,3.058790,-3.9349
828,COUNT_DOWN,8.909966,7405.412782,353.97,0.000000000,5.011063199,4.0313,0.000000,-3.9347,-4.0313,-4.0085,3.4212,1.312186,3.714286,-3.9347
829,COUNT_DOWN,8.822737,6786.812976,353.97,0.000000000,4.523982006,4.0314,0.000000,-3.9345,-4.0314,-4.0085,3.4235,1.383667,3.989502,-3.9345
830,COUNT_DOWN,8.460141,4722.724714,353.97,0.000000000,4.637128075,4.0315,0.000000,-3.9342,-4.0315,-4.0085,3.4258,1.408329,4.089116,-3.9342
831,COUNT_DOWN,8.529121,5059.998161,353.97,0.000000000,4.345254766,4.0315,0.000000,-3.9340,-4.0315,-4.0085,3.4280,1.440193,4.221509,-3.9340
832,COUNT_DOWN,8.520998,5019.060286,353.97,0.000000000,4.535509510,4.0316,0.000000,-3.9338,-4.0316,-4.0084,3.4302,1.438666,4.215068,-3.9338
833,COUNT_DOWN,8.439386,4625.715625,353.97,0.000000000,4.118517114,4.0317,0.000000,-3.9335,-4.0317,-4.0084,3.4325,1.686366,5.399821,-3.9335
834,COUNT_DOWN,8.311728,4071.344132,353.97,0.000000000,3.863381476,4.0317,0.000000,-3.9332,-4.0317,-4.0084,3.4347,1.633363,5.121068,-3.9332
835,COUNT_DOWN,8.271140,3909.403558,353.97,0.000000000,3.779950264,4.0318,0.000000,-3.9329,-4.0318,-4.0084,3.4368,1.759421,5.809072,-3.9329
836,COUNT_DOWN,8.239243,3786.671022,353.97,0.000000000,3.753611029,4.0319,0.000000,-3.9327,-4.0319,-4.0084,3.4390,1.881346,6.562333,-3.9327
837,COUNT_DOWN,8.121013,3364.426133,353.97,0.000000000,3.850100395,4.0320,0.000000,-3.9324,-4.0320,-4.0083,3.4412,2.088957,8.076489,-3.9324
838,COUNT_DOWN,8.034232,3084.769261,353.97,0.000000000,3.670196384,4.0321,0.000000,-3.9321,-4.0321,-4.0083,3.4433,1.870541,6.491806,-3.9321
839,COUNT_DOWN,7.973616,2903.335845,353.97,0.000000000,3.236183572,4.0322,0.000000,-3.9319,-4.0322,-4.0083,3.4454,2.046370,7.739755,-3.9319
840,COUNT_DOWN,7.960735,2866.179740,353.97,0.000000000,3.104979597,4.0323,0.000000,-3.9316,-4.0323,-4.0083,3.4475,2.037404,7.670671,-3.9316
841,COUNT_DOWN,7.693309,2193.620886,353.97,0.000000000,3.246708436,4.0325,0.000000,-3.9313,-4.0325,-4.0083,3.4495,2.192449,8.957123,-3.9313
842,COUNT_DOWN,7.717092,2246.416503,353.97,0.000000000,3.107393899,4.0327,0.000000,-3.9311,-4.0327,-4.0083,3.4516,2.365641,10.650860,-3.9311
843,COUNT_DOWN,7.761537,2348.510551,353.97,0.000000000,3.106617054,4.0329,0.000000,-3.9308,-4.0329,-4.0083,3.4536,2.211529,9.129667,-3.9308
844,COUNT_DOWN,7.587029,1972.443687,353.97,0.000000000,2.968042472,4.0331,0.000000,-3.9306,-4.0331,-4.0083,3.4556,2.311273,10.087261,-3.9306
845,COUNT_DOWN,7.644433,2088.983831,353.97,0.000000000,2.818072858,4.0333,0.000000,-3.9303,-4.0333,-4.0083,3.4576,2.391860,10.933817,-3.9303
846,COUNT_DOWN,7.533630,1869.880669,353.97,0.000000000,2.903187104,4.0335,0.000000,-3.9301,-4.0335,-4.0083,3.4596,2.370047,10.697894,-3.9301
847,COUNT_DOWN,7.650328,2101.335049,353.97,0.000000000,2.721278909,4.0336,0.000000,-3.9299,-4.0336,-4.0083,3.4615,2.421994,11.268311,-3.9299
848,COUNT_DOWN,7.421105,1670.878655,353.97,0.000000000,2.754474867,4.0338,0.000000,-3.9296,-4.0338,-4.0083,3.4635,2.772431,15.997475,-3.9296
849,COUNT_DOWN,7.499880,1807.825168,353.97,0.000000000,2.661647849,4.0339,0.000000,-3.9294,-4.0339,-4.0083,3.4654,2.646207,14.100455,-3.9294
850,COUNT_DOWN,7.472567,1759.115851,353.97,0.000000000,2.463803715,4.0341,0.000000,-3.9292,-4.0341,-4.0083,3.4673,2.565227,13.003604,-3.9292
851,COUNT_DOWN,7.326813,1520.527730,353.97,0.000000000,2.652225225,4.0342,0.000000,-3.9289,-4.0342,-4.0083,3.4692,2.732196,15.366593,-3.9289
852,COUNT_DOWN,7.292520,1469.268661,353.97,0.000000000,2.548990950,4.0343,0.000000,-3.9287,-4.0343,-4.0083,3.4711,2.651821,14.179842,-3.9287
853,COUNT_DOWN,7.125130,1242.809349,353.97,0.000000000,2.327660315,4.0345,0.000000,-3.9285,-4.0345,-4.0083,3.4730,2.796585,16.388582,-3.9285
854,COUNT_DOWN,7.133942,1253.809318,353.97,0.000000000,2.395396567,4.0346,0.000000,-3.9283,-4.0346,-4.0083,3.4748,2.893212,18.051198,-3.9283
855,COUNT_DOWN,7.086039,1195.163876,353.97,0.000000000,2.238494548,4.0347,0.000000,-3.9281,-4.0347,-4.0083,3.4767,2.861063,17.480103,-3.9281
856,COUNT_DOWN,6.961137,1054.832028,353.97,0.000000000,2.178145708,4.0348,0.000000,-3.9279,-4.0348,-4.0083,3.4785,2.830944,16.961470,-3.9279
857,COUNT_DOWN,7.079658,1187.562340,353.97,0.000000000,2.211592179,4.0349,0.000000,-3.9277,-4.0349,-4.0083,3.4804,2.911124,18.377443,-3.9277
858,COUNT_DOWN,7.016405,1114.771919,353.97,0.000000000,2.130877312,4.0349,0.000000,-3.9275,-4.0349,-4.0083,3.4822,2.788695,16.259785,-3.9275
859,COUNT_DOWN,6.992122,1088.027493,353.97,0.000000000,2.106569867,4.0350,0.000000,-3.9273,-4.0350,-4.0083,3.4840,2.949149,19.089695,-3.9273
860,COUNT_DOWN,6.993122,1089.115986,353.97,0.000000000,2.106816843,4.0351,0.000000,-3.9271,-4.0351,-4.0083,3.4857,2.988173,19.849389,-3.9271
861,COUNT_DOWN,6.814192,910.680657,353.97,0.000000000,1.970782650,4.0351,0.000000,-3.9269,-4.0351,-4.0083,3.4875,2.933453,18.792406,-3.9269
862,COUNT_DOWN,6.723703,831.892235,353.97,0.000000000,1.978304029,4.0352,0.000000,-3.9268,-4.0352,-4.0083,3.4893,3.044384,20.997083,-3.9268
863,COUNT_DOWN,6.916735,1009.019852,353.97,0.000000000,2.108873193,4.0353,0.000000,-3.9266,-4.0353,-4.0083,3.4911,2.994784,19.981051,-3.9266
864,COUNT_DOWN,6.552900,701.274811,353.97,0.000000000,1.939495993,4.0353,0.000000,-3.9264,-4.0353,-4.0084,3.4928,3.137418,23.044290,-3.9264
865,COUNT_DOWN,6.729935,837.092995,353.97,0.000000000,1.946096296,4.0354,0.000000,-3.9263,-4.0354,-4.0084,3.4946,3.017414,20.438372,-3.9263
866,COUNT_DOWN,6.498462,664.119564,353.97,0.000000000,1.757651014,4.0354,0.000000,-3.9261,-4.0354,-4.0084,3.4963,2.943833,18.988497,-3.9261
867,COUNT_DOWN,6.632517,759.391049,353.97,0.000000000,1.949648834,4.0354,0.000000,-3.9260,-4.0354,-4.0084,3.4980,3.109303,22.405422,-3.9260
868,COUNT_DOWN,6.659256,779.970409,353.97,0.000000000,1.923205051,4.0355,0.000000,-3.9258,-4.0355,-4.0084,3.4998,3.035353,20.808321,-3.9258
869,COUNT_DOWN,6.563238,708.562411,353.97,0.000000000,1.839961123,4.0355,0.000000,-3.9257,-4.0355,-4.0084,3.5015,3.200880,24.554124,-3.9257
870,COUNT_DOWN,6.544991,695.750097,353.97,0.000000000,1.879342531,4.0355,0.000000,-3.9255,-4.0355,-4.0084,3.5032,3.280415,26.586805,-3.9255
871,COUNT_DOWN,6.383922,592.246006,353.97,0.000000000,1.768884193,4.0355,0.000000,-3.9254,-4.0355,-4.0084,3.5049,3.165589,23.702703,-3.9254
872,COUNT_DOWN,6.451310,633.531776,353.97,0.000000000,1.802851317,4.0356,0.000000,-3.9252,-4.0356,-4.0085,3.5066,3.147710,23.282677,-3.9252
873,COUNT_DOWN,6.509696,671.622218,353.97,0.000000000,1.812186833,4.0356,0.000000,-3.9251,-4.0356,-4.0085,3.5083,3.117303,22.585377,-3.9251
874,COUNT_DOWN,6.427046,618.344547,353.97,0.000000000,1.792227821,4.0356,0.000000,-3.9250,-4.0356,-4.0085,3.5100,3.295766,26.998096,-3.9250
875,COUNT_DOWN,6.428687,619.359958,353.97,0.000000000,1.893885496,4.0356,0.000000,-3.9248,-4.0356,-4.0085,3.5117,3.215348,24.911972,-3.9248
876,COUNT_DOWN,6.257997,522.172000,353.97,0.000000000,1.713857285,4.0356,0.000000,-3.9247,-4.0356,-4.0085,3.5134,3.353532,28.603579,-3.9247
877,COUNT_DOWN,6.411937,609.072166,353.97,0.000000000,1.851406621,4.0356,0.000000,-3.9246,-4.0356,-4.0085,3.5151,3.133610,22.956693,-3.9246
878,COUNT_DOWN,6.373550,586.134883,353.97,0.000000000,1.794503262,4.0356,0.000000,-3.9245,-4.0356,-4.0085,3.5168,3.389635,29.655115,-3.9245
879,COUNT_DOWN,6.276032,531.674772,353.97,0.000000000,1.786640345,4.0357,0.000000,-3.9244,-4.0357,-4.0086,3.5184,3.353695,28.608257,-3.9244
880,COUNT_DOWN,6.213200,499.296492,353.97,0.000000000,1.767226250,4.0357,0.000000,-3.9243,-4.0357,-4.0086,3.5201,3.254164,25.897960,-3.9243
881,COUNT_DOWN,6.350498,572.777723,353.97,0.000000000,1.871737458,4.0358,0.000000,-3.9241,-4.0358,-4.0086,3.5218,3.467783,32.065581,-3.9241
882,COUNT_DOWN,6.049963,424.097337,353.97,0.000000000,1.580973698,4.0359,0.000000,-3.9240,-4.0359,-4.0086,3.5234,3.330514,27.952698,-3.9240
883,COUNT_DOWN,6.153540,470.379426,353.97,0.000000000,1.818718154,4.0359,0.000000,-3.9239,-4.0359,-4.0086,3.5251,3.335562,28.094174,-3.9239
884,COUNT_DOWN,6.200625,493.057312,353.97,0.000000000,1.695293695,4.0360,0.000000,-3.9238,-4.0360,-4.0087,3.5267,3.292172,26.901241,-3.9238
885,COUNT_DOWN,6.102372,446.916463,353.97,0.000000000,1.783831657,4.0360,0.000000,-3.9237,-4.0360,-4.0087,3.5284,3.462628,31.900690,-3.9237
886,COUNT_DOWN,6.171779,479.037631,353.97,0.000000000,1.756661912,4.0361,0.000000,-3.9236,-4.0361,-4.0087,3.5300,3.417914,30.505726,-3.9236
887,COUNT_DOWN,6.145577,466.649029,353.97,0.000000000,1.728432444,4.0362,0.000000,-3.9235,-4.0362,-4.0087,3.5317,3.327386,27.865397,-3.9235
888,COUNT_DOWN,6.011130,407.943978,353.97,0.000000000,1.569237134,4.0362,0.000000,-3.9234,-4.0362,-4.0087,3.5334,3.406018,30.144954,-3.9234
889,COUNT_DOWN,5.927786,375.322581,353.97,0.000000000,1.674826160,4.0363,0.000000,-3.9233,-4.0363,-4.0087,3.5350,3.334550,28.065741,-3.9233
890,COUNT_DOWN,5.977136,394.309312,353.97,0.000000000,1.588768490,4.0363,0.000000,-3.9232,-4.0363,-4.0088,3.5367,3.466132,32.012683,-3.9232
891,COUNT_DOWN,5.988846,398.953882,353.97,0.000000000,1.720302939,4.0364,0.000000,-3.9231,-4.0364,-4.0088,3.5383,3.470912,32.166079,-3.9231
892,COUNT_DOWN,5.894616,363.077434,353.97,0.000000000,1.657558844,4.0364,0.000000,-3.9230,-4.0364,-4.0088,3.5400,3.426859,30.779801,-3.9230
893,COUNT_DOWN,6.005353,405.594128,353.97,0.000000000,1.710743992,4.0365,0.000000,-3.9229,-4.0365,-4.0088,3.5416,3.426322,30.763294,-3.9229
894,COUNT_DOWN,5.808451,333.102649,353.97,0.000000000,1.499837770,4.0365,0.000000,-3.9228,-4.0365,-4.0088,3.5432,3.437373,31.105150,-3.9228
895,COUNT_DOWN,5.755324,315.867836,353.97,0.000000000,1.481763719,4.0366,0.000000,-3.9228,-4.0366,-4.0089,3.5449,3.500607,33.135552,-3.9228
896,COUNT_DOWN,5.898991,364.669370,353.97,0.000000000,1.574625576,4.0366,0.000000,-3.9227,-4.0366,-4.0089,3.5465,3.418507,30.523797,-3.9227
897,COUNT_DOWN,5.806741,332.533551,353.97,0.000000000,1.568417600,4.0367,0.000000,-3.9226,-4.0367,-4.0089,3.5482,3.435986,31.062019,-3.9226
898,COUNT_DOWN,5.742575,311.866487,353.97,0.000000000,1.655717034,4.0367,0.000000,-3.9225,-4.0367,-4.0089,3.5498,3.392968,29.754144,-3.9225
899,COUNT_DOWN,5.845709,345.747702,353.97,0.000000000,1.610831908,4.0367,0.000000,-3.9224,-4.0367,-4.0089,3.5514,3.430730,30.899179,-3.9224
900,COUNT_DOWN,5.723139,305.863465,353.97,0.000000000,1.553848179,4.0368,0.000000,-3.9223,-4.0368,-4.0089,3.5531,3.510626,33.469216,-3.9223
901,COUNT_DOWN,5.609787,273.086061,353.97,0.000000000,1.464214349,4.0368,0.000000,-3.9223,-4.0368,-4.0090,3.5548,3.489001,32.753212,-3.9223
902,COUNT_DOWN,5.634466,279.909320,353.97,0.000000000,1.546197302,4.0369,0.000000,-3.9222,-4.0369,-4.0090,3.5564,3.618777,37.291915,-3.9222
903,COUNT_DOWN,5.553342,258.098770,353.97,0.000000000,1.474270730,4.0369,0.000000,-3.9221,-4.0369,-4.0090,3.5581,3.583303,35.992243,-3.9221
904,COUNT_DOWN,5.675571,291.654816,353.97,0.000000000,1.515570361,4.0370,0.000000,-3.9220,-4.0370,-4.0090,3.5597,3.615213,37.159257,-3.9220
905,COUNT_DOWN,5.622198,276.496352,353.97,0.000000000,1.404145683,4.0370,0.000000,-3.9220,-4.0370,-4.0090,3.5614,3.660697,38.888419,-3.9220
906,COUNT_DOWN,5.578197,264.593987,353.97,0.000000000,1.527870318,4.0370,0.000000,-3.9219,-4.0370,-4.0090,3.5630,3.501188,33.154802,-3.9219
907,COUNT_DOWN,5.473593,238.314864,353.97,0.000000000,1.468344945,4.0371,0.000000,-3.9218,-4.0371,-4.0091,3.5647,3.584856,36.048176,-3.9218
908,COUNT_DOWN,5.525253,250.949895,353.97,0.000000000,1.545837250,4.0371,0.000000,-3.9218,-4.0371,-4.0091,3.5663,3.640362,38.105638,-3.9218
909,COUNT_DOWN,5.520482,249.755287,353.97,0.000000000,1.607358245,4.0372,0.000000,-3.9217,-4.0372,-4.0091,3.5680,3.603628,36.731269,-3.9217
910,COUNT_DOWN,5.585179,266.448060,353.97,0.000000000,1.551972833,4.0372,0.000000,-3.9216,-4.0372,-4.0091,3.5697,3.658796,38.814566,-3.9216
911,COUNT_DOWN,5.498025,244.209245,353.97,0.000000000,1.437740159,4.0372,0.000000,-3.9216,-4.0372,-4.0091,3.5713,3.566107,35.378580,-3.9216
912,COUNT_DOWN,5.419623,225.794067,353.97,0.000000000,1.336638000,4.0373,0.000000,-3.9215,-4.0373,-4.0092,3.5730,3.569262,35.490393,-3.9215
913,COUNT_DOWN,5.386037,218.336478,353.97,0.000000000,1.548237777,4.0373,0.000000,-3.9214,-4.0373,-4.0092,3.5747,3.647014,38.359939,-3.9214
914,COUNT_DOWN,5.391037,219.430710,353.97,0.000000000,1.463372347,4.0373,0.000000,-3.9214,-4.0373,-4.0092,3.5763,3.608118,36.896533,-3.9214
915,COUNT_DOWN,5.342940,209.126609,353.97,0.000000000,1.480131576,4.0374,0.000000,-3.9213,-4.0374,-4.0092,3.5780,3.673053,39.371917,-3.9213
916,COUNT_DOWN,5.367583,214.344230,353.97,0.000000000,1.486670039,4.0374,0.000000,-3.9213,-4.0374,-4.0092,3.5797,3.562831,35.262883,-3.9213
917,COUNT_DOWN,5.376383,216.238687,353.97,0.000000000,1.457359101,4.0374,0.000000,-3.9212,-4.0374,-4.0092,3.5813,3.602681,36.696483,-3.9212
918,COUNT_DOWN,5.300157,200.368279,353.97,0.000000000,1.490662440,4.0375,0.000000,-3.9211,-4.0375,-4.0093,3.5830,3.634676,37.889556,-3.9211
919,COUNT_DOWN,5.323788,205.159590,353.97,0.000000000,1.412334865,4.0375,0.000000,-3.9211,-4.0375,-4.0093,3.5847,3.565679,35.363468,-3.9211
920,COUNT_DOWN,5.284081,197.172801,353.97,0.000000000,1.444368410,4.0375,0.000000,-3.9210,-4.0375,-4.0093,3.5864,3.713898,41.013373,-3.9210
921,COUNT_DOWN,5.150800,172.569530,353.97,0.000000000,1.306811322,4.0376,0.000000,-3.9209,-4.0376,-4.0093,3.5881,3.695761,40.276210,-3.9209
922,COUNT_DOWN,5.169600,175.844487,353.97,0.000000000,1.336476295,4.0376,0.000000,-3.9209,-4.0376,-4.0093,3.5898,3.612912,37.073844,-3.9209
923,COUNT_DOWN,5.261722,192.813155,353.98,0.000000000,1.405622063,4.0377,0.000000,-3.9208,-4.0377,-4.0093,3.5915,3.609906,36.962568,-3.9208
924,COUNT_DOWN,5.150986,172.601543,353.97,0.000000000,1.287859981,4.0379,0.000000,-3.9207,-4.0379,-4.0093,3.5932,3.648962,38.434733,-3.9207
925,COUNT_DOWN,5.276446,195.673189,353.97,0.000000000,1.464736083,4.0381,0.000000,-3.9207,-4.0381,-4.0094,3.5949,3.697896,40.362312,-3.9207
926,COUNT_DOWN,5.112680,166.115019,353.98,0.000000000,1.379738324,4.0382,0.000000,-3.9206,-4.0382,-4.0094,3.5966,3.777953,43.726428,-3.9206
927,COUNT_DOWN,4.938183,139.516561,353.97,0.000000000,1.287815852,4.0384,0.000000,-3.9205,-4.0384,-4.0094,3.5983,3.660298,38.872930,-3.9205
928,COUNT_DOWN,5.098934,163.847103,353.97,0.000000000,1.265178648,4.0386,0.000000,-3.9205,-4.0386,-4.0094,3.6000,3.724806,41.463181,-3.9205
929,COUNT_DOWN,5.034111,153.562945,353.97,0.000000000,1.246592952,4.0388,0.000000,-3.9204,-4.0388,-4.0094,3.6017,3.710269,40.864806,-3.9204
930,COUNT_DOWN,4.985425,146.265794,353.97,0.000000000,1.175329964,4.0389,0.000000,-3.9204,-4.0389,-4.0094,3.6033,3.766090,43.210776,-3.9204
931,COUNT_DOWN,4.992976,147.374315,353.97,0.000000000,1.271355715,4.0391,0.000000,-3.9203,-4.0391,-4.0095,3.6050,3.774378,43.570412,-3.9203
932,COUNT_DOWN,5.096911,163.516096,353.97,0.000000000,1.285318172,4.0393,0.000000,-3.9203,-4.0393,-4.0095,3.6067,3.724788,41.462440,-3.9203
933,COUNT_DOWN,4.926904,137.951780,353.97,0.000000000,1.224718563,4.0395,0.000000,-3.9202,-4.0395,-4.0095,3.6084,3.801115,44.751034,-3.9202
934,COUNT_DOWN,4.886172,132.445640,353.97,0.000000000,1.298075406,4.0396,0.000000,-3.9202,-4.0396,-4.0095,3.6100,3.790726,44.288550,-3.9202
935,COUNT_DOWN,4.865469,129.731828,353.97,0.000000000,1.161170774,4.0398,0.000000,-3.9201,-4.0398,-4.0095,3.6117,3.843802,46.702689,-3.9201
936,COUNT_DOWN,4.914777,136.288887,353.97,0.000000000,1.146293497,4.0400,0.000000,-3.9201,-4.0400,-4.0095,3.6134,3.736559,41.953386,-3.9201
937,COUNT_DOWN,4.862609,129.361254,353.97,0.000000000,1.192768820,4.0401,0.000000,-3.9200,-4.0401,-4.0095,3.6151,3.830755,46.097317,-3.9200
938,COUNT_DOWN,4.832878,125.571851,353.97,0.000000000,1.294184566,4.0403,0.000000,-3.9200,-4.0403,-4.0096,3.6168,3.928869,50.849459,-3.9200
939,COUNT_DOWN,4.767566,117.632543,353.97,0.000000000,1.139602667,4.0405,0.000000,-3.9199,-4.0405,-4.0096,3.6185,3.820492,45.626631,-3.9199
940,COUNT_DOWN,4.807911,122.475489,353.97,0.000000000,1.085249644,4.0406,0.000000,-3.9199,-4.0406,-4.0096,3.6201,3.836252,46.351444,-3.9199
941,COUNT_DOWN,4.792806,120.639369,353.97,0.000000000,1.241081163,4.0408,0.000000,-3.9198,-4.0408,-4.0096,3.6219,3.863268,47.620740,-3.9198
942,COUNT_DOWN,4.854094,128.264435,353.97,0.000000000,1.193493879,4.0410,0.000000,-3.9198,-4.0410,-4.0096,3.6236,3.890775,48.948805,-3.9198
943,COUNT_DOWN,4.744265,114.923315,353.97,0.000000000,1.467126392,4.0411,0.000000,-3.9197,-4.0411,-4.0096,3.6253,3.892111,49.014226,-3.9197
944,COUNT_DOWN,4.793786,120.757641,353.97,0.000000000,1.291713672,4.0413,0.000000,-3.9197,-4.0413,-4.0096,3.6270,3.932399,51.029264,-3.9197
945,COUNT_DOWN,4.646480,104.217502,353.97,0.000000000,1.073567957,4.0414,0.000000,-3.9196,-4.0414,-4.0097,3.6287,3.926393,50.723689,-3.9196
946,COUNT_DOWN,4.756111,116.292744,353.97,0.000000000,1.125221098,4.0416,0.000000,-3.9195,-4.0416,-4.0097,3.6305,3.825321,45.847524,-3.9195
947,COUNT_DOWN,4.677399,107.490093,353.97,0.000000000,1.075486538,4.0417,0.000000,-3.9195,-4.0417,-4.0097,3.6322,3.848727,46.933290,-3.9195
948,COUNT_DOWN,4.635324,103.061305,353.97,0.000000000,1.051353536,4.0419,0.000000,-3.9194,-4.0419,-4.0097,3.6339,3.863007,47.608309,-3.9194
949,COUNT_DOWN,4.596723,99.158847,353.97,0.000000000,1.092775433,4.0421,0.000000,-3.9194,-4.0421,-4.0097,3.6356,3.956475,52.272715,-3.9194
950,COUNT_DOWN,4.757085,116.406089,353.97,0.000000000,1.082666823,4.0422,0.000000,-3.9193,-4.0422,-4.0097,3.6373,3.919795,50.390092,-3.9193
951,COUNT_DOWN,4.603681,99.851201,353.97,0.000000000,1.003543279,4.0424,0.000000,-3.9193,-4.0424,-4.0097,3.6390,3.998067,54.492734,-3.9193
952,COUNT_DOWN,4.610776,100.562198,353.97,0.000000000,1.275958523,4.0425,0.000000,-3.9192,-4.0425,-4.0097,3.6408,3.966478,52.798228,-3.9192
953,COUNT_DOWN,4.582973,97.804736,353.97,0.000000000,1.280036020,4.0427,0.000000,-3.9192,-4.0427,-4.0098,3.6425,4.035736,56.584556,-3.9192
954,COUNT_DOWN,4.492976,89.387083,353.97,0.000000000,1.084016895,4.0428,0.000000,-3.9191,-4.0428,-4.0098,3.6443,4.022343,55.831775,-3.9191
955,COUNT_DOWN,4.570811,96.622465,353.97,0.000000000,1.000263282,4.0430,0.000000,-3.9191,-4.0430,-4.0098,3.6461,3.999988,54.597499,-3.9191
956,COUNT_DOWN,4.489632,89.088624,353.97,0.000000000,1.056544983,4.0431,0.000000,-3.9190,-4.0431,-4.0098,3.6478,4.076392,58.932468,-3.9190
957,COUNT_DOWN,4.542459,93.921515,353.97,0.000000000,0.970259131,4.0433,0.000000,-3.9190,-4.0433,-4.0098,3.6496,3.982020,53.625230,-3.9190
958,COUNT_DOWN,4.484365,88.620700,353.97,0.000000000,0.954560135,4.0434,0.000000,-3.9190,-4.0434,-4.0098,3.6513,4.082558,59.296939,-3.9190
959,COUNT_DOWN,4.446320,85.312421,353.97,0.000000000,0.913745623,4.0436,0.000000,-3.9189,-4.0436,-4.0098,3.6530,4.112405,61.093460,-3.9189
960,COUNT_DOWN,4.346537,77.210591,353.97,0.000000000,0.868382224,4.0437,0.000000,-3.9189,-4.0437,-4.0098,3.6547,4.036745,56.641678,-3.9189
961,COUNT_DOWN,4.381680,79.972313,353.97,0.000000000,1.021244563,4.0438,0.000000,-3.9188,-4.0438,-4.0098,3.6564,4.140263,62.819346,-3.9188
962,COUNT_DOWN,4.404743,81.838124,353.97,0.000000000,0.797019536,4.0440,0.000000,-3.9188,-4.0440,-4.0099,3.6581,4.097375,60.182097,-3.9188
963,COUNT_DOWN,4.319702,75.166237,353.97,0.000000000,0.901873386,4.0441,0.000000,-3.9187,-4.0441,-4.0099,3.6597,4.185931,65.754672,-3.9187
964,COUNT_DOWN,4.326684,75.692836,353.97,0.000000000,0.895274725,4.0443,0.000000,-3.9187,-4.0443,-4.0099,3.6614,4.217184,67.842144,-3.9187
965,COUNT_DOWN,4.314602,74.783846,353.97,0.000000000,0.911688416,4.0444,0.000000,-3.9187,-4.0444,-4.0099,3.6631,4.105341,60.663454,-3.9187
966,COUNT_DOWN,4.395813,81.110585,353.97,0.000000000,0.745280060,4.0446,0.000000,-3.9186,-4.0446,-4.0099,3.6647,4.120804,61.608775,-3.9186
967,COUNT_DOWN,4.345134,77.102388,353.97,0.000000000,0.878989841,4.0447,0.000000,-3.9186,-4.0447,-4.0099,3.6663,4.219158,67.976236,-3.9186
968,COUNT_DOWN,4.270927,71.587998,353.97,0.000000000,0.877556589,4.0448,0.000000,-3.9186,-4.0448,-4.0099,3.6680,4.174091,64.980736,-3.9186
969,COUNT_DOWN,4.175163,65.050460,353.97,0.000000000,0.930147627,4.0450,0.000000,-3.9185,-4.0450,-4.0100,3.6696,4.153668,63.667099,-3.9185
970,COUNT_DOWN,4.185964,65.756867,353.97,0.000000000,0.840640398,4.0451,0.000000,-3.9185,-4.0451,-4.0100,3.6712,4.214406,67.653936,-3.9185
971,COUNT_DOWN,4.213253,67.575977,353.97,0.000000000,0.903682167,4.0452,0.000000,-3.9185,-4.0452,-4.0100,3.6729,4.259214,70.754343,-3.9185
972,COUNT_DOWN,4.193173,66.232641,353.97,0.000000000,0.814742400,4.0454,0.000000,-3.9184,-4.0454,-4.0100,3.6745,4.220676,68.079519,-3.9184
973,COUNT_DOWN,4.155590,63.789593,353.97,0.000000000,0.843369182,4.0455,0.000000,-3.9184,-4.0455,-4.0100,3.6761,4.271832,71.652817,-3.9184
974,COUNT_DOWN,4.159224,64.021794,353.97,0.000000000,0.787384480,4.0457,0.000000,-3.9184,-4.0457,-4.0100,3.6777,4.288625,72.866191,-3.9184
975,COUNT_DOWN,4.214962,67.691594,353.97,0.000000000,0.749435403,4.0458,0.000000,-3.9184,-4.0458,-4.0100,3.6793,4.308614,74.337405,-3.9184
976,COUNT_DOWN,4.092748,59.904264,353.97,0.000000000,0.755331374,4.0459,0.000000,-3.9183,-4.0459,-4.0101,3.6809,4.293575,73.227811,-3.9183
977,COUNT_DOWN,4.082067,59.267822,353.97,0.000000000,0.834850049,4.0460,0.000000,-3.9183,-4.0460,-4.0101,3.6825,4.326947,75.712798,-3.9183
978,COUNT_DOWN,4.094048,59.982210,353.97,0.000000000,0.819644966,4.0462,0.000000,-3.9183,-4.0462,-4.0101,3.6840,4.349179,77.414900,-3.9183
