Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
510,COUNT_DOWN,15.797996,7260763.650741,358.09,0.000000000,0.007859080,4.0011,95.849383,-3.9992,-4.0011,-4.0008,4.3131,0.080200,1.083504,-3.9992
511,COUNT_DOWN,15.790101,7203669.099443,358.09,0.000000000,0.009133718,4.0012,97.863379,-3.9991,-4.0012,-4.0009,4.3131,0.078536,1.081702,-3.9991
512,COUNT_DOWN,15.875894,7848975.665983,358.09,0.000000000,0.010734566,4.0013,103.855353,-3.9990,-4.0013,-4.0010,4.3132,0.078775,1.081960,-3.9990
513,COUNT_DOWN,15.850249,7650253.101863,358.09,0.000000000,0.012239083,4.0014,105.721231,-3.9989,-4.0014,-4.0010,4.3132,0.078669,1.081846,-3.9989
514,COUNT_DOWN,16.016968,9038174.475612,358.09,0.000000000,0.014577498,4.0015,113.299764,-3.9988,-4.0015,-4.0011,4.3132,0.078429,1.081587,-3.9988
515,COUNT_DOWN,15.911236,8131336.094807,358.09,0.000000000,0.016246307,4.0016,111.544617,-3.9987,-4.0016,-4.0011,4.3133,0.079988,1.083274,-3.9987
516,COUNT_DOWN,15.713209,6670525.178655,358.09,0.000000000,0.018170700,4.0017,113.890649,-3.9986,-4.0017,-4.0012,4.3134,0.078658,1.081834,-3.9986
517,COUNT_DOWN,15.922164,8220683.901916,358.09,0.000000000,0.021018970,4.0018,119.547464,-3.9985,-4.0018,-4.0012,4.3134,0.079841,1.083115,-3.9985
518,COUNT_DOWN,15.761161,6998181.240856,358.09,0.000000000,0.023260970,4.0019,120.171418,-3.9984,-4.0019,-4.0013,4.3135,0.078376,1.081529,-3.9984
519,COUNT_DOWN,16.177681,10613963.136244,358.10,0.000000000,0.027038144,4.0020,127.363019,-3.9982,-4.0020,-4.0013,4.3136,0.079025,1.082232,-3.9982
520,COUNT_DOWN,15.716161,6690243.133245,358.10,0.000000000,0.028918503,4.0021,127.111150,-3.9981,-4.0021,-4.0014,4.3137,0.079371,1.082606,-3.9981
521,COUNT_DOWN,15.670094,6389039.423234,358.10,0.000000000,0.031599888,4.0022,127.150397,-3.9980,-4.0022,-4.0014,4.3138,0.078556,1.081724,-3.9980
522,COUNT_DOWN,15.540108,5610260.588038,358.10,0.000000000,0.034766780,4.0023,129.434199,-3.9979,-4.0023,-4.0015,4.3139,0.080224,1.083530,-3.9979
523,COUNT_DOWN,15.786504,7177802.185081,358.10,0.000000000,0.039031750,4.0024,132.334034,-3.9978,-4.0024,-4.0015,4.3140,0.079050,1.082258,-3.9978
524,COUNT_DOWN,15.681593,6462927.466411,358.10,0.000000000,0.042117930,4.0025,135.963058,-3.9977,-4.0025,-4.0016,4.3142,0.078947,1.082147,-3.9977
525,COUNT_DOWN,15.795958,7245981.268176,358.10,0.000000000,0.047546187,4.0026,140.459340,-3.9975,-4.0026,-4.0016,4.3143,0.079210,1.082432,-3.9975
526,COUNT_DOWN,15.809365,7343787.476818,358.10,0.000000000,0.050287083,4.0027,139.629278,-3.9974,-4.0027,-4.0017,4.3145,0.079806,1.083077,-3.9974
527,COUNT_DOWN,15.653492,6283840.988655,358.10,0.000000000,0.054279664,4.0028,140.235550,-3.9973,-4.0028,-4.0017,4.3146,0.080234,1.083541,-3.9973
528,COUNT_DOWN,15.764492,7021532.344767,358.10,0.000000000,0.058808996,4.0029,142.669320,-3.9972,-4.0029,-4.0017,4.3148,0.080279,1.083589,-3.9972
529,COUNT_DOWN,15.779625,7128596.573214,358.10,0.000000000,0.063110804,4.0030,145.559943,-3.9970,-4.0030,-4.0018,4.3150,0.078789,1.081976,-3.9970
530,COUNT_DOWN,15.743999,6879100.963953,358.10,0.000000000,0.067820353,4.0031,145.450706,-3.9969,-4.0031,-4.0018,4.3152,0.079305,1.082535,-3.9969
531,COUNT_DOWN,15.733592,6807884.837873,358.10,0.000000000,0.073517566,4.0032,149.148432,-3.9968,-4.0032,-4.0018,4.3154,0.079096,1.082308,-3.9968
532,COUNT_DOWN,15.713714,6673891.265686,358.10,0.000000000,0.079233863,4.0033,151.152030,-3.9966,-4.0033,-4.0019,4.3157,0.078597,1.081768,-3.9966
533,COUNT_DOWN,15.517590,5485339.627455,358.10,0.000000000,0.082841768,4.0034,152.075507,-3.9965,-4.0034,-4.0019,4.3159,0.079056,1.082265,-3.9965
534,COUNT_DOWN,15.639190,6194607.541269,358.10,0.000000000,0.089942053,4.0035,154.031007,-3.9964,-4.0035,-4.0019,4.3161,0.079802,1.083073,-3.9964
535,COUNT_DOWN,15.738731,6842963.009187,358.10,0.000000000,0.096577220,4.0036,156.552683,-3.9962,-4.0036,-4.0020,4.3164,0.079338,1.082570,-3.9962
536,COUNT_DOWN,15.712445,6665431.556054,358.10,0.000000000,0.102516792,4.0037,159.023762,-3.9961,-4.0037,-4.0020,4.3167,0.081049,1.084424,-3.9961
537,COUNT_DOWN,15.542735,5625020.214811,358.10,0.000000000,0.109636732,4.0038,160.891748,-3.9960,-4.0038,-4.0020,4.3169,0.080018,1.083307,-3.9960
538,COUNT_DOWN,15.874758,7840065.655548,358.10,0.000000000,0.117531904,4.0039,162.751444,-3.9958,-4.0039,-4.0020,4.3172,0.079546,1.082795,-3.9958
539,COUNT_DOWN,15.815749,7390819.415161,358.10,0.000000000,0.126346425,4.0040,167.349262,-3.9957,-4.0040,-4.0020,4.3175,0.079642,1.082899,-3.9957
540,COUNT_DOWN,15.696342,6558959.058757,358.10,0.000000000,0.130692575,4.0042,164.235812,-3.9956,-4.0042,-4.0020,4.3178,0.080255,1.083563,-3.9956
541,COUNT_DOWN,15.623371,6097388.509423,358.10,0.000000000,0.137869231,4.0043,164.669004,-3.9954,-4.0043,-4.0021,4.3181,0.079719,1.082982,-3.9954
542,COUNT_DOWN,15.737731,6836120.702279,358.10,0.000000000,0.147822572,4.0044,168.618288,-3.9953,-4.0044,-4.0021,4.3184,0.080329,1.083643,-3.9953
543,COUNT_DOWN,15.530318,5555607.078776,358.10,0.000000000,0.155400193,4.0045,169.792933,-3.9951,-4.0045,-4.0021,4.3187,0.079635,1.082892,-3.9951
544,COUNT_DOWN,15.791601,7214483.646989,358.10,0.000000000,0.167524412,4.0046,174.101292,-3.9950,-4.0046,-4.0021,4.3191,0.080592,1.083928,-3.9950
545,COUNT_DOWN,15.504106,5411871.735276,358.10,0.000000000,0.174851336,4.0047,173.748114,-3.9949,-4.0047,-4.0021,4.3194,0.080945,1.084311,-3.9949
546,COUNT_DOWN,15.664424,6352912.598043,358.10,0.000000000,0.188140906,4.0048,177.753703,-3.9947,-4.0048,-4.0021,4.3197,0.081580,1.085000,-3.9947
547,COUNT_DOWN,15.659470,6321515.960278,358.10,0.000000000,0.199413865,4.0050,181.069500,-3.9946,-4.0050,-4.0020,4.3201,0.083402,1.086978,-3.9946
548,COUNT_DOWN,15.649053,6256006.623398,358.10,0.000000000,0.209315899,4.0051,179.623231,-3.9944,-4.0051,-4.0020,4.3204,0.079958,1.083242,-3.9944
549,COUNT_DOWN,15.605911,5991852.902422,358.10,0.000000000,0.225382664,4.0052,185.271349,-3.9943,-4.0052,-4.0020,4.3208,0.080941,1.084307,-3.9943
550,COUNT_DOWN,15.708364,6638286.870238,358.10,0.000000000,0.237047211,4.0053,186.391190,-3.9941,-4.0053,-4.0020,4.3211,0.081548,1.084965,-3.9941
551,COUNT_DOWN,15.581273,5846028.378103,358.10,0.000000000,0.249730146,4.0054,187.783053,-3.9940,-4.0054,-4.0020,4.3215,0.080979,1.084349,-3.9940
552,COUNT_DOWN,15.457401,5164925.702520,358.11,0.000000000,0.261279906,4.0055,188.429900,-3.9938,-4.0055,-4.0020,4.3218,0.081939,1.085390,-3.9938
553,COUNT_DOWN,15.535138,5582449.018004,358.11,0.000000000,0.274476565,4.0056,189.051511,-3.9937,-4.0056,-4.0019,4.3222,0.081856,1.085299,-3.9937
554,COUNT_DOWN,15.526779,5535980.062271,358.11,0.000000000,0.289953264,4.0057,191.251635,-3.9935,-4.0057,-4.0019,4.3226,0.081759,1.085194,-3.9935
555,COUNT_DOWN,15.499433,5386641.033696,358.11,0.000000000,0.309991555,4.0059,196.478206,-3.9934,-4.0059,-4.0019,4.3229,0.081780,1.085217,-3.9934
556,COUNT_DOWN,15.503325,5407646.393052,358.11,0.000000000,0.325563576,4.0060,197.057118,-3.9932,-4.0060,-4.0018,4.3233,0.082839,1.086367,-3.9932
557,COUNT_DOWN,15.355618,4665089.246641,358.11,0.000000000,0.337275974,4.0061,194.759304,-3.9930,-4.0061,-4.0018,4.3236,0.083319,1.086888,-3.9930
558,COUNT_DOWN,15.216907,4060864.936951,358.11,0.000000000,0.356370451,4.0062,199.046453,-3.9929,-4.0062,-4.0018,4.3240,0.082757,1.086278,-3.9929
559,COUNT_DOWN,15.343886,4610682.148159,358.11,0.000000000,0.380074621,4.0063,201.550914,-3.9927,-4.0063,-4.0017,4.3244,0.083909,1.087530,-3.9927
560,COUNT_DOWN,15.128676,3717925.518893,358.11,0.000000000,0.398316542,4.0064,202.596301,-3.9926,-4.0064,-4.0017,4.3247,0.081917,1.085366,-3.9926
561,COUNT_DOWN,15.372305,4743590.594917,358.11,0.000000000,0.425775653,4.0065,205.954439,-3.9924,-4.0065,-4.0016,4.3251,0.082454,1.085948,-3.9924
562,COUNT_DOWN,15.340178,4593617.921213,358.11,0.000000000,0.453695291,4.0066,211.540492,-3.9923,-4.0066,-4.0015,4.3254,0.084097,1.087735,-3.9923
563,COUNT_DOWN,15.189329,3950406.912281,358.11,0.000000000,0.472216558,4.0068,210.210928,-3.9921,-4.0068,-4.0015,4.3258,0.082889,1.086421,-3.9921
564,COUNT_DOWN,15.169394,3872436.653504,358.11,0.000000000,0.499056621,4.0069,211.827978,-3.9919,-4.0069,-4.0014,4.3262,0.085055,1.088777,-3.9919
565,COUNT_DOWN,15.207898,4024447.289206,358.10,0.000000000,0.535896634,4.0070,214.998138,-3.9918,-4.0070,-4.0014,4.3265,0.085495,1.089256,-3.9918
566,COUNT_DOWN,15.246221,4181667.250300,358.10,0.000000000,0.571408058,4.0071,220.128954,-3.9916,-4.0071,-4.0013,4.3269,0.083092,1.086642,-3.9916
567,COUNT_DOWN,14.890111,2928822.343184,358.10,0.000000000,0.584382579,4.0072,217.497413,-3.9915,-4.0072,-4.0012,4.3272,0.084542,1.088218,-3.9915
568,COUNT_DOWN,15.063245,3482443.705860,358.11,0.000000000,0.629244030,4.0073,222.338557,-3.9913,-4.0073,-4.0011,4.3276,0.084761,1.088457,-3.9913
569,COUNT_DOWN,15.119623,3684418.186641,358.11,0.000000000,0.686657273,4.0074,229.192332,-3.9911,-4.0074,-4.0010,4.3280,0.085022,1.088741,-3.9911
570,COUNT_DOWN,15.019922,3334796.635026,358.11,0.000000000,0.702373457,4.0075,226.020342,-3.9910,-4.0075,-4.0010,4.3283,0.084766,1.088462,-3.9910
571,COUNT_DOWN,15.108209,3642601.405914,358.11,0.000000000,0.757844605,4.0076,230.460646,-3.9908,-4.0076,-4.0009,4.3287,0.085628,1.089401,-3.9908
572,COUNT_DOWN,15.090465,3578536.915349,358.11,0.000000000,0.820729679,4.0077,234.717447,-3.9906,-4.0077,-4.0008,4.3291,0.087862,1.091838,-3.9906
573,COUNT_DOWN,15.053817,3449765.429853,358.11,0.000000000,0.856555464,4.0078,240.691563,-3.9905,-4.0078,-4.0007,4.3295,0.086006,1.089813,-3.9905
574,COUNT_DOWN,14.731815,2500035.120988,358.11,0.000000000,0.895335728,4.0079,236.700271,-3.9903,-4.0079,-4.0006,4.3298,0.086008,1.089815,-3.9903
575,COUNT_DOWN,14.822865,2738345.687859,358.11,0.000000000,0.949552105,4.0080,235.384896,-3.9901,-4.0080,-4.0005,4.3302,0.088147,1.092149,-3.9901
576,COUNT_DOWN,14.664384,2337012.327062,358.11,0.000000000,1.079563116,4.0081,241.162206,-3.9900,-4.0081,-4.0003,4.3306,0.087780,1.091748,-3.9900
577,COUNT_DOWN,14.712150,2451350.413992,358.11,0.000000000,1.137711097,4.0083,243.280449,-3.9898,-4.0083,-4.0002,4.3310,0.088198,1.092204,-3.9898
578,COUNT_DOWN,14.511571,2005834.878848,358.11,0.000000000,1.218422752,4.0084,244.167338,-3.9896,-4.0084,-4.0001,4.3314,0.087865,1.091841,-3.9896
579,COUNT_DOWN,14.540372,2064444.817743,358.11,0.000000000,1.214074623,4.0085,240.741484,-3.9894,-4.0085,-4.0000,4.3318,0.088113,1.092112,-3.9894
580,COUNT_DOWN,14.699798,2421257.594521,358.11,0.000000000,1.331909383,4.0086,246.414185,-3.9892,-4.0086,-3.9999,4.3322,0.091542,1.095863,-3.9892
581,COUNT_DOWN,14.702703,2428301.311925,358.11,0.000000000,1.466519691,4.0087,249.217409,-3.9891,-4.0087,-3.9997,4.3326,0.091496,1.095813,-3.9891
582,COUNT_DOWN,14.376415,1752257.041121,358.11,0.000000000,1.617046221,4.0088,249.474605,-3.9889,-4.0088,-3.9996,4.3331,0.089694,1.093840,-3.9889
583,COUNT_DOWN,14.565802,2117616.285653,358.11,0.000000000,1.611715817,4.0089,253.921449,-3.9887,-4.0089,-3.9995,4.3335,0.092751,1.097189,-3.9887
584,COUNT_DOWN,14.399257,1792741.743496,357.86,0.000000000,1.849968072,4.0090,250.753947,-3.9885,-4.0090,-3.9993,4.3340,0.092425,1.096831,-3.9885
585,COUNT_DOWN,14.424452,1838483.910032,358.11,0.000000000,1.915401009,4.0091,252.057108,-3.9883,-4.0091,-3.9992,4.3344,0.091622,1.095950,-3.9883
586,COUNT_DOWN,14.435306,1858547.070228,358.11,0.000000000,2.186160123,4.0092,257.736089,-3.9881,-4.0092,-3.9991,4.3349,0.093765,1.098301,-3.9881
587,COUNT_DOWN,14.291981,1610380.015222,358.11,0.000000000,2.213015906,4.0093,253.743301,-3.9879,-4.0093,-3.9989,4.3354,0.095675,1.100402,-3.9879
588,COUNT_DOWN,14.015109,1220912.468551,358.11,0.000000000,2.314803466,4.0094,250.490318,-3.9877,-4.0094,-3.9988,4.3358,0.095098,1.099767,-3.9877
589,COUNT_DOWN,14.237636,1525199.245823,358.11,0.000000000,2.553978031,4.0096,254.040406,-3.9875,-4.0096,-3.9986,4.3364,0.100607,1.105842,-3.9875
590,COUNT_DOWN,13.924071,1114672.627287,358.11,0.000000000,2.635180619,4.0097,248.296377,-3.9874,-4.0097,-3.9985,4.3369,0.101488,1.106817,-3.9874
591,COUNT_DOWN,13.917401,1107262.503133,358.11,0.000000000,2.889658181,4.0098,249.151040,-3.9872,-4.0098,-3.9983,4.3374,0.106213,1.112058,-3.9872
592,COUNT_DOWN,13.740032,927299.795305,358.11,0.000000000,3.336990831,4.0100,259.082241,-3.9870,-4.0100,-3.9982,4.3379,0.110909,1.117294,-3.9870
593,COUNT_DOWN,13.814208,998698.320657,358.11,0.000000000,3.418154539,4.0101,252.475145,-3.9868,-4.0101,-3.9980,4.3385,0.114528,1.121344,-3.9868
594,COUNT_DOWN,13.878851,1065389.413625,358.11,0.000000000,3.733894784,4.0103,256.043458,-3.9866,-4.0103,-3.9979,4.3391,0.125594,1.133821,-3.9866
595,COUNT_DOWN,13.385459,650475.521686,358.11,0.000000000,4.032501406,4.0104,255.453173,-3.9864,-4.0104,-3.9977,4.3397,0.133110,1.142376,-3.9864
596,COUNT_DOWN,13.434267,683011.546564,358.11,0.000000000,4.018773779,4.0105,249.734614,-3.9862,-4.0105,-3.9976,4.3402,0.151124,1.163140,-3.9862
597,COUNT_DOWN,13.291207,591967.677488,358.11,0.000000000,4.639199199,4.0107,255.432226,-3.9860,-4.0107,-3.9974,4.3408,0.168628,1.183680,-3.9860
598,COUNT_DOWN,13.008291,446096.798526,358.11,0.000000000,4.709099612,4.0109,251.028818,-3.9859,-4.0109,-3.9973,4.3415,0.196532,1.217174,-3.9859
599,COUNT_DOWN,12.869045,388110.455637,358.11,0.000000000,5.008556962,4.0110,248.484528,-3.9857,-4.0110,-3.9972,4.3421,0.190470,1.209818,-3.9857
600,COUNT_DOWN,12.682034,321912.014025,358.11,0.000000000,5.406607224,4.0112,249.689717,-3.9855,-4.0112,-3.9970,4.3427,0.258662,1.295196,-3.9855
601,COUNT_DOWN,12.674662,319547.635746,358.11,0.000000000,5.789987955,4.0114,249.303153,-3.9853,-4.0114,-3.9969,4.3433,0.294694,1.342716,-3.9853
602,COUNT_DOWN,12.379865,237961.623223,358.11,0.000000000,5.984631103,4.0115,243.557994,-3.9852,-4.0115,-3.9968,4.3439,0.343823,1.410329,-3.9852
603,COUNT_DOWN,12.159838,190963.525491,358.11,0.000000000,6.146090626,4.0117,247.930328,-3.9850,-4.0117,-3.9967,4.3445,0.400907,1.493178,-3.9850
604,COUNT_DOWN,12.187484,196316.569847,358.11,0.000000000,5.827381447,4.0119,243.540964,-3.9848,-4.0119,-3.9966,4.3452,0.558507,1.748060,-3.9848
605,COUNT_DOWN,11.922409,150603.985421,358.11,0.000000000,6.295807897,4.0120,248.596873,-3.9847,-4.0120,-3.9965,4.3458,0.756140,2.130038,-3.9847
606,COUNT_DOWN,11.522012,100912.769759,358.11,0.000000000,5.952731684,4.0122,228.202882,-3.9845,-4.0122,-3.9964,4.3464,0.824571,2.280903,-3.9845
607,COUNT_DOWN,11.513666,100074.096236,358.11,0.000000000,5.903278642,4.0123,226.092949,-3.9844,-4.0123,-3.9963,4.3470,1.047186,2.849621,-3.9844
608,COUNT_DOWN,11.266974,78196.052769,358.11,0.000000000,6.215446005,4.0125,220.607609,-3.9843,-4.0125,-3.9962,4.3476,1.284191,3.611744,-3.9843
609,COUNT_DOWN,11.126427,67943.156230,358.12,0.000000000,6.226078111,4.0128,209.161836,-3.9841,-4.0128,-3.9961,4.3482,1.584361,4.876175,-3.9841
610,COUNT_DOWN,11.015462,60807.105122,358.12,0.000000000,6.586011375,4.0130,220.156780,-3.9839,-4.0130,-3.9960,4.3488,1.876653,6.531606,-3.9839
611,COUNT_DOWN,10.772505,47691.325573,358.12,0.000000000,6.628311440,4.0132,188.050264,-3.9836,-4.0132,-3.9959,4.3495,2.297556,9.949832,-3.9836
612,COUNT_DOWN,10.569078,38912.796930,358.12,0.000000000,6.570878755,4.0134,181.152653,-3.9834,-4.0134,-3.9958,4.3501,2.359360,10.584180,-3.9834
613,COUNT_DOWN,10.135321,25218.185585,358.12,0.000000000,6.709434431,4.0136,166.633877,-3.9832,-4.0136,-3.9958,4.3507,3.173583,23.892940,-3.9832
614,COUNT_DOWN,9.974261,21466.766711,358.11,0.000000000,6.160428432,4.0138,153.091059,-3.9830,-4.0138,-3.9957,4.3513,3.230125,25.282816,-3.9830
615,COUNT_DOWN,9.801357,18058.238194,358.12,0.000000000,6.883383669,4.0140,152.471836,-3.9828,-4.0140,-3.9956,4.3520,3.556582,35.043205,-3.9828
616,COUNT_DOWN,9.458745,12819.785552,358.12,0.000000000,6.898651460,4.0142,158.492303,-3.9826,-4.0142,-3.9955,4.3526,3.971349,53.056068,-3.9826
617,COUNT_DOWN,9.437299,12547.776715,358.12,0.000000000,7.125903127,4.0144,154.036374,-3.9823,-4.0144,-3.9955,4.3532,4.482779,88.480178,-3.9823
618,COUNT_DOWN,9.265450,10566.559444,358.11,0.000000000,6.596507765,4.0146,145.459207,-3.9822,-4.0146,-3.9954,4.3539,4.190588,66.061592,-3.9822
619,COUNT_DOWN,8.766204,6413.778721,358.11,0.000000000,5.939615995,4.0147,139.721869,-3.9820,-4.0147,-3.9953,4.3545,4.683915,108.192834,-3.9820
620,COUNT_DOWN,8.823252,6790.308977,358.12,0.000000000,6.899881834,4.0149,161.567695,-3.9818,-4.0149,-3.9952,4.3552,4.816686,123.554910,-3.9818
621,COUNT_DOWN,8.494840,4889.472328,358.12,0.000000000,6.428119078,4.0150,149.853025,-3.9816,-4.0150,-3.9952,4.3558,5.451595,233.129672,-3.9816
622,COUNT_DOWN,8.330854,4149.961831,358.12,0.000000000,6.374159087,4.0152,143.354661,-3.9814,-4.0152,-3.9951,4.3564,5.736146,309.867868,-3.9814
623,COUNT_DOWN,7.961143,2867.349875,358.06,0.000000000,7.367809891,4.0153,155.704639,-3.9811,-4.0153,-3.9950,4.3571,5.535615,253.563794,-3.9811
624,COUNT_DOWN,7.852746,2572.789531,358.06,0.000000000,6.390291600,4.0154,132.348806,-3.9809,-4.0154,-3.9949,4.3577,5.330626,206.567247,-3.9809
625,COUNT_DOWN,7.515821,1836.874895,358.06,0.000000000,6.773867945,4.0155,129.153269,-3.9807,-4.0155,-3.9949,4.3584,5.437451,229.855508,-3.9807
626,COUNT_DOWN,7.491041,1791.916835,358.06,0.000000000,6.011013694,4.0156,127.194491,-3.9806,-4.0156,-3.9948,4.3590,5.645796,283.098763,-3.9806
627,COUNT_DOWN,7.230371,1380.734001,358.06,0.000000000,6.002527197,4.0157,124.310991,-3.9804,-4.0157,-3.9947,4.3597,5.953058,384.928746,-3.9804
628,COUNT_DOWN,7.086769,1196.037279,358.06,0.000000000,6.715887421,4.0157,130.692467,-3.9802,-4.0157,-3.9946,4.3603,5.693580,296.954863,-3.9802
629,COUNT_DOWN,6.963554,1057.384733,358.06,0.000000000,6.260070761,4.0158,133.258034,-3.9800,-4.0158,-3.9946,4.3610,5.961466,388.178714,-3.9800
630,COUNT_DOWN,6.432294,621.598489,358.06,0.000000000,6.112109934,4.0159,142.231225,-3.9798,-4.0159,-3.9945,4.3616,6.545757,696.283771,-3.9798
631,COUNT_DOWN,6.180875,483.414674,358.06,0.000000000,5.514845063,4.0159,134.348911,-3.9797,-4.0159,-3.9945,4.3623,6.628969,756.701755,-3.9797
632,COUNT_DOWN,6.054129,425.867663,358.06,0.000000000,5.417999080,4.0159,141.525318,-3.9795,-4.0159,-3.9944,4.3629,6.822325,918.116926,-3.9795
633,COUNT_DOWN,5.745454,312.765539,358.06,0.000000000,5.542305250,4.0160,121.477461,-3.9793,-4.0160,-3.9944,4.3636,6.996381,1092.671925,-3.9793
634,COUNT_DOWN,5.629836,278.616444,358.06,0.000000000,5.711594400,4.0160,127.708691,-3.9791,-4.0160,-3.9943,4.3642,7.449886,1719.666826,-3.9791
635,COUNT_DOWN,5.599085,270.179170,358.06,0.000000000,5.927708652,4.0160,120.479449,-3.9790,-4.0160,-3.9943,4.3649,7.878893,2640.947144,-3.9790
636,COUNT_DOWN,5.295658,199.468760,358.06,0.000000000,5.566509951,4.0160,124.765186,-3.9788,-4.0160,-3.9942,4.3655,8.262198,3874.602858,-3.9788
637,COUNT_DOWN,5.031357,153.140655,358.06,0.000000000,5.830173220,4.0160,117.115404,-3.9787,-4.0160,-3.9942,4.3661,8.407043,4478.500041,-3.9787
638,COUNT_DOWN,4.970147,144.048080,358.06,0.000000000,5.650877590,4.0160,111.320683,-3.9785,-4.0160,-3.9941,4.3668,8.693346,5963.101577,-3.9785
639,COUNT_DOWN,4.534929,93.216922,358.06,0.000000000,5.775712280,4.0161,122.992568,-3.9784,-4.0161,-3.9941,4.3674,8.815922,6740.718384,-3.9784
640,COUNT_DOWN,4.581119,97.623580,358.06,0.000000000,6.340668381,4.0162,114.087427,-3.9782,-4.0162,-3.9941,4.3680,9.343543,11424.815338,-3.9782
641,COUNT_DOWN,4.156082,63.820961,358.06,0.000000000,5.170936777,4.0162,103.248744,-3.9781,-4.0162,-3.9940,4.3686,9.404366,12141.268392,-3.9781
642,COUNT_DOWN,4.084813,59.430830,358.06,0.000000000,5.895631778,4.0163,106.743431,-3.9779,-4.0163,-3.9940,4.3692,9.712073,16515.809061,-3.9779
643,COUNT_DOWN,3.891019,48.960757,358.06,0.000000000,5.081321189,4.0164,98.550245,-3.9777,-4.0164,-3.9939,4.3698,9.804240,18110.374444,-3.9777
644,COUNT_DOWN,3.657262,38.755089,358.06,0.000000000,4.764172202,4.0165,96.905333,-3.9775,-4.0165,-3.9939,4.3705,9.965997,21290.084827,-3.9775
645,COUNT_DOWN,3.721637,41.331990,358.06,0.000000000,4.990238936,4.0166,112.089301,-3.9773,-4.0166,-3.9939,4.3711,10.475888,35450.344586,-3.9773
646,COUNT_DOWN,3.408206,30.211004,358.06,0.000000000,4.896635939,4.0167,95.777002,-3.9771,-4.0167,-3.9938,4.3717,10.898229,54080.483186,-3.9771
647,COUNT_DOWN,3.281912,26.626643,358.06,0.000000000,5.016519023,4.0168,96.608407,-3.9770,-4.0168,-3.9938,4.3723,10.862282,52170.986194,-3.9770
648,COUNT_DOWN,2.995576,19.996878,358.06,0.000000000,5.510943736,4.0169,107.250396,-3.9768,-4.0169,-3.9938,4.3729,11.376697,87264.288056,-3.9768
649,COUNT_DOWN,2.940720,18.929477,358.06,0.000000000,4.606300138,4.0170,95.870923,-3.9766,-4.0170,-3.9938,4.3735,11.475038,96282.087649,-3.9766
650,COUNT_DOWN,3.003546,20.156877,358.06,0.000000000,4.248132595,4.0171,96.369047,-3.9765,-4.0171,-3.9937,4.3741,11.703618,121008.739546,-3.9765
651,COUNT_DOWN,2.547880,12.779987,358.06,0.000000000,4.565594148,4.0172,88.463905,-3.9763,-4.0172,-3.9937,4.3747,12.296270,218878.130131,-3.9763
652,COUNT_DOWN,2.408447,11.116686,358.06,0.000000000,4.496679116,4.0173,84.993218,-3.9762,-4.0173,-3.9937,4.3753,12.590861,293860.757591,-3.9762
653,COUNT_DOWN,2.369336,10.690288,358.06,0.000000000,3.979371548,4.0173,88.537624,-3.9761,-4.0173,-3.9936,4.3759,12.915693,406643.957017,-3.9761
654,COUNT_DOWN,2.283631,9.812247,358.06,0.000000000,3.664003460,4.0174,83.255839,-3.9760,-4.0174,-3.9936,4.3765,12.945718,419038.387471,-3.9760
655,COUNT_DOWN,2.444442,11.524120,358.06,0.000000000,4.121716408,4.0175,94.786998,-3.9759,-4.0175,-3.9936,4.3771,13.448797,693008.279861,-3.9759
656,COUNT_DOWN,1.993836,7.343649,358.06,0.000000000,3.571052409,4.0176,82.439787,-3.9758,-4.0176,-3.9936,4.3776,14.173000,1429735.951225,-3.9758
657,COUNT_DOWN,2.119535,8.327268,358.06,0.000000000,4.064939266,4.0176,91.063353,-3.9758,-4.0176,-3.9936,4.3782,14.028151,1236939.273570,-3.9758
658,COUNT_DOWN,1.998814,7.380298,358.06,0.000000000,3.768889003,4.0177,85.385301,-3.9757,-4.0177,-3.9936,4.3787,14.543813,2071560.512030,-3.9757
659,COUNT_DOWN,1.860125,6.424540,358.06,0.000000000,3.180699700,4.0178,77.846573,-3.9756,-4.0178,-3.9935,4.3793,14.761994,2576633.762797,-3.9756
660,COUNT_DOWN,1.697587,5.460754,358.06,0.000000000,3.208409758,4.0178,81.919844,-3.9755,-4.0178,-3.9935,4.3798,14.974506,3186731.617377,-3.9755
661,COUNT_DOWN,1.612249,5.014076,358.06,0.000000000,3.893088499,4.0179,70.822531,-3.9753,-4.0179,-3.9935,4.3804,15.160926,3839780.898191,-3.9753
662,COUNT_DOWN,1.564802,4.781729,358.06,0.000000000,3.456115960,4.0180,68.805963,-3.9752,-4.0180,-3.9935,4.3809,15.421920,4984879.670107,-3.9752
663,COUNT_DOWN,1.606030,4.982989,358.06,0.000000000,2.696389156,4.0180,75.798458,-3.9751,-4.0180,-3.9935,4.3814,15.964327,8574702.517009,-3.9751
664,COUNT_DOWN,1.360201,3.896978,358.06,0.000000000,3.061142043,4.0181,66.450678,-3.9750,-4.0181,-3.9935,4.3819,15.977558,8688910.678973,-3.9750
665,COUNT_DOWN,1.432050,4.187276,358.06,0.000000000,3.148168314,4.0182,69.899202,-3.9748,-4.0182,-3.9935,4.3824,16.534195,15160363.967325,-3.9748
