Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
812,COUNT_DOWN,5.189180,179.321516,357.61,0.000000000,0.931060505,4.0332,5.467951,-3.9485,-4.0332,-4.0043,4.5739,3.726555,41.535755,-3.9485
813,COUNT_DOWN,5.247860,190.158884,357.61,0.000000000,0.869269596,4.0333,5.414742,-3.9485,-4.0333,-4.0043,4.5749,3.762926,43.074292,-3.9485
814,COUNT_DOWN,5.254534,191.432304,357.61,0.000000000,0.935956001,4.0334,5.276659,-3.9485,-4.0334,-4.0043,4.5759,3.795912,44.518831,-3.9485
815,COUNT_DOWN,5.194309,180.243594,357.58,0.000000000,0.885092443,4.0335,4.972841,-3.9484,-4.0335,-4.0043,4.5770,3.773723,43.541886,-3.9484
816,COUNT_DOWN,5.150114,172.451077,357.58,0.000000000,0.992640493,4.0335,6.733566,-3.9484,-4.0335,-4.0043,4.5780,3.786680,44.109701,-3.9484
817,COUNT_DOWN,5.116446,166.741718,357.58,0.000000000,0.902224396,4.0336,5.165185,-3.9484,-4.0336,-4.0043,4.5790,3.779293,43.785088,-3.9484
818,COUNT_DOWN,5.005187,149.184983,357.58,0.000000000,0.980293177,4.0337,5.571372,-3.9484,-4.0337,-4.0043,4.5800,3.763227,43.087223,-3.9484
819,COUNT_DOWN,5.044609,155.183621,357.58,0.000000000,0.896960504,4.0338,5.531568,-3.9483,-4.0338,-4.0043,4.5809,3.766797,43.241333,-3.9483
820,COUNT_DOWN,5.117185,166.864923,357.58,0.000000000,0.927277559,4.0339,4.625394,-3.9483,-4.0339,-4.0043,4.5819,3.851277,47.053128,-3.9483
821,COUNT_DOWN,4.976710,144.996535,357.58,0.000000000,1.013998855,4.0340,4.809692,-3.9482,-4.0340,-4.0043,4.5829,3.806798,45.006087,-3.9482
822,COUNT_DOWN,4.974257,144.641247,357.58,0.000000000,0.887224707,4.0341,4.296610,-3.9482,-4.0341,-4.0043,4.5839,3.835141,46.299953,-3.9482
823,COUNT_DOWN,4.922631,137.363512,357.58,0.000000000,1.090228563,4.0342,5.524961,-3.9481,-4.0342,-4.0043,4.5849,3.855582,47.256089,-3.9481
824,COUNT_DOWN,4.919337,136.911783,357.58,0.000000000,0.886139953,4.0343,4.993876,-3.9481,-4.0343,-4.0044,4.5859,3.825594,45.860042,-3.9481
825,COUNT_DOWN,4.892974,133.349553,357.58,0.000000000,0.905312975,4.0343,4.214851,-3.9480,-4.0343,-4.0044,4.5869,3.869390,47.913162,-3.9480
826,COUNT_DOWN,4.853436,128.180060,357.58,0.000000000,0.899846550,4.0344,4.802621,-3.9480,-4.0344,-4.0044,4.5879,3.897507,49.279440,-3.9480
827,COUNT_DOWN,4.840909,126.584365,357.58,0.000000000,1.091077405,4.0345,5.344173,-3.9479,-4.0345,-4.0044,4.5890,3.859400,47.436871,-3.9479
828,COUNT_DOWN,4.840750,126.564267,357.58,0.000000000,0.842037461,4.0346,4.394634,-3.9479,-4.0346,-4.0044,4.5900,3.919694,50.385022,-3.9479
829,COUNT_DOWN,4.782292,119.377694,357.58,0.000000000,0.956631887,4.0347,4.738963,-3.9479,-4.0347,-4.0044,4.5910,3.908629,49.830584,-3.9479
830,COUNT_DOWN,4.802948,121.869159,357.58,0.000000000,0.964305974,4.0348,4.551725,-3.9479,-4.0348,-4.0044,4.5920,3.976958,53.354497,-3.9479
831,COUNT_DOWN,4.739255,114.348974,357.58,0.000000000,0.917303296,4.0348,4.378327,-3.9478,-4.0348,-4.0044,4.5930,3.930377,50.926186,-3.9478
832,COUNT_DOWN,4.755198,116.186601,357.58,0.000000000,0.895861679,4.0349,4.539946,-3.9478,-4.0349,-4.0044,4.5940,3.978048,53.412675,-3.9478
833,COUNT_DOWN,4.661039,105.745932,357.58,0.000000000,0.853864702,4.0350,4.449814,-3.9478,-4.0350,-4.0044,4.5950,3.949937,51.932100,-3.9478
834,COUNT_DOWN,4.750292,115.618075,357.58,0.000000000,0.854143082,4.0351,4.493179,-3.9478,-4.0351,-4.0044,4.5960,3.980333,53.534876,-3.9478
835,COUNT_DOWN,4.701496,110.111738,357.58,0.000000000,0.937432725,4.0352,5.271940,-3.9478,-4.0352,-4.0044,4.5969,4.018384,55.611191,-3.9478
836,COUNT_DOWN,4.617320,101.222398,357.58,0.000000000,0.930082993,4.0352,4.487293,-3.9478,-4.0352,-4.0044,4.5979,4.035073,56.547037,-3.9478
837,COUNT_DOWN,4.601750,99.658555,357.58,0.000000000,0.873724255,4.0353,3.742300,-3.9478,-4.0353,-4.0044,4.5988,4.025490,56.007762,-3.9478
838,COUNT_DOWN,4.594471,98.935782,357.58,0.000000000,1.028535807,4.0354,5.405314,-3.9478,-4.0354,-4.0044,4.5998,4.020089,55.706072,-3.9478
839,COUNT_DOWN,4.534293,93.157601,357.58,0.000000000,0.917828375,4.0355,4.675999,-3.9478,-4.0355,-4.0044,4.6007,4.120122,61.566780,-3.9478
840,COUNT_DOWN,4.497770,89.816645,357.58,0.000000000,0.836419215,4.0356,3.512506,-3.9478,-4.0356,-4.0044,4.6017,4.071813,58.663229,-3.9478
841,COUNT_DOWN,4.429273,83.870392,357.58,0.000000000,1.032410407,4.0357,4.535234,-3.9478,-4.0357,-4.0044,4.6026,4.083500,59.352836,-3.9478
842,COUNT_DOWN,4.493889,89.468744,357.58,0.000000000,0.859848045,4.0358,3.809717,-3.9478,-4.0358,-4.0044,4.6035,4.091403,59.823738,-3.9478
843,COUNT_DOWN,4.462604,86.712979,357.58,0.000000000,1.105411429,4.0359,4.889122,-3.9478,-4.0359,-4.0044,4.6045,4.184596,65.666970,-3.9478
844,COUNT_DOWN,4.463914,86.826719,357.57,0.000000000,0.879961184,4.0360,3.675250,-3.9478,-4.0360,-4.0044,4.6054,4.164310,64.348235,-3.9478
845,COUNT_DOWN,4.388583,80.526209,357.58,0.000000000,1.050239643,4.0361,4.340026,-3.9479,-4.0361,-4.0044,4.6064,4.157822,63.932105,-3.9479
846,COUNT_DOWN,4.344789,77.075738,357.58,0.000000000,0.843235841,4.0362,3.863797,-3.9479,-4.0362,-4.0045,4.6073,4.138998,62.739927,-3.9479
847,COUNT_DOWN,4.301664,73.822523,357.58,0.000000000,0.861243976,4.0362,4.449482,-3.9479,-4.0362,-4.0045,4.6082,4.211261,67.441548,-3.9479
848,COUNT_DOWN,4.388896,80.551440,357.58,0.000000000,0.954314983,4.0363,4.902034,-3.9479,-4.0363,-4.0045,4.6092,4.228909,68.642336,-3.9479
849,COUNT_DOWN,4.182396,65.522653,357.58,0.000000000,0.968521386,4.0364,5.169287,-3.9479,-4.0364,-4.0045,4.6101,4.204325,66.975355,-3.9479
850,COUNT_DOWN,4.331033,76.022795,357.58,0.000000000,0.884519885,4.0365,4.478958,-3.9480,-4.0365,-4.0045,4.6110,4.244766,69.739456,-3.9480
851,COUNT_DOWN,4.185042,65.696254,357.58,0.000000000,1.007559058,4.0366,5.462527,-3.9480,-4.0366,-4.0045,4.6120,4.287843,72.809231,-3.9480
852,COUNT_DOWN,4.145268,63.134567,357.58,0.000000000,0.996085000,4.0367,5.033787,-3.9480,-4.0367,-4.0045,4.6129,4.250813,70.162465,-3.9480
853,COUNT_DOWN,4.156791,63.866230,357.58,0.000000000,0.957456454,4.0368,4.625898,-3.9481,-4.0368,-4.0045,4.6138,4.284415,72.560104,-3.9481
854,COUNT_DOWN,4.032716,56.413912,357.58,0.000000000,1.096152677,4.0369,5.186490,-3.9481,-4.0369,-4.0045,4.6148,4.325313,75.589175,-3.9481
855,COUNT_DOWN,4.086539,59.533505,357.58,0.000000000,0.976349024,4.0370,5.404475,-3.9481,-4.0370,-4.0045,4.6157,4.353489,77.749288,-3.9481
856,COUNT_DOWN,4.126512,61.961427,357.58,0.000000000,0.919985941,4.0371,5.066463,-3.9481,-4.0371,-4.0045,4.6166,4.389546,80.603848,-3.9481
857,COUNT_DOWN,4.104067,60.586182,357.58,0.000000000,0.926699561,4.0371,5.404667,-3.9482,-4.0371,-4.0045,4.6176,4.338236,76.572372,-3.9482
858,COUNT_DOWN,4.000997,54.652589,357.58,0.000000000,0.950753655,4.0372,5.240930,-3.9482,-4.0372,-4.0045,4.6185,4.434522,84.311827,-3.9482
859,COUNT_DOWN,3.906393,49.719270,357.58,0.000000000,0.902192596,4.0373,5.221810,-3.9482,-4.0373,-4.0045,4.6194,4.423208,83.363266,-3.9482
860,COUNT_DOWN,3.899964,49.400687,357.58,0.000000000,0.961247236,4.0374,4.962073,-3.9483,-4.0374,-4.0045,4.6203,4.518192,91.669736,-3.9483
861,COUNT_DOWN,3.956952,52.297684,357.58,0.000000000,0.998229608,4.0375,5.545312,-3.9483,-4.0375,-4.0045,4.6212,4.466131,87.019370,-3.9483
862,COUNT_DOWN,3.925595,50.683228,357.58,0.000000000,0.996915595,4.0376,5.417987,-3.9484,-4.0376,-4.0045,4.6221,4.478752,88.124594,-3.9484
863,COUNT_DOWN,3.837654,46.416459,357.58,0.000000000,1.010293875,4.0377,5.425640,-3.9484,-4.0377,-4.0045,4.6230,4.533603,93.093391,-3.9484
864,COUNT_DOWN,3.714002,41.017617,357.58,0.000000000,1.013403568,4.0377,5.297154,-3.9484,-4.0377,-4.0045,4.6239,4.533256,93.061080,-3.9484
865,COUNT_DOWN,3.696161,40.292317,357.58,0.000000000,1.047668614,4.0378,4.792387,-3.9485,-4.0378,-4.0045,4.6248,4.577637,97.284259,-3.9485
866,COUNT_DOWN,3.721373,41.321073,357.58,0.000000000,1.400036542,4.0379,8.309613,-3.9485,-4.0379,-4.0045,4.6258,4.599360,99.420665,-3.9485
867,COUNT_DOWN,3.630656,37.737555,357.57,0.000000000,1.100493447,4.0380,4.973969,-3.9486,-4.0380,-4.0045,4.6267,4.598001,99.285645,-3.9486
868,COUNT_DOWN,3.605778,36.810319,357.58,0.000000000,1.129181420,4.0381,4.810927,-3.9486,-4.0381,-4.0045,4.6277,4.677156,107.464058,-3.9486
869,COUNT_DOWN,3.569339,35.493109,357.58,0.000000000,1.092391717,4.0382,4.283201,-3.9486,-4.0382,-4.0045,4.6286,4.692132,109.085450,-3.9486
870,COUNT_DOWN,3.618090,37.266327,357.58,0.000000000,1.238557815,4.0382,5.422396,-3.9487,-4.0382,-4.0045,4.6295,4.606727,100.155815,-3.9487
871,COUNT_DOWN,3.538321,34.409098,357.58,0.000000000,1.106984044,4.0383,4.983458,-3.9487,-4.0383,-4.0045,4.6304,4.716663,111.794558,-3.9487
872,COUNT_DOWN,3.529020,34.090537,357.58,0.000000000,1.317843424,4.0384,6.253328,-3.9487,-4.0384,-4.0045,4.6313,4.809450,122.664152,-3.9487
873,COUNT_DOWN,3.489614,32.773303,357.58,0.000000000,1.117745667,4.0385,4.806850,-3.9488,-4.0385,-4.0044,4.6323,4.826890,124.822218,-3.9488
874,COUNT_DOWN,3.435427,31.044679,357.58,0.000000000,1.123445004,4.0386,4.742171,-3.9488,-4.0386,-4.0044,4.6332,4.809195,122.632805,-3.9488
875,COUNT_DOWN,3.356711,28.694649,357.57,0.000000000,1.205738720,4.0386,5.325384,-3.9489,-4.0386,-4.0044,4.6341,4.784736,119.669785,-3.9489
876,COUNT_DOWN,3.381818,29.424224,357.58,0.000000000,1.635406237,4.0387,8.549133,-3.9489,-4.0387,-4.0044,4.6350,4.856185,128.532969,-3.9489
877,COUNT_DOWN,3.251820,25.837311,357.58,0.000000000,1.604368084,4.0388,7.217243,-3.9489,-4.0388,-4.0044,4.6359,4.890626,133.036823,-3.9489
878,COUNT_DOWN,3.315560,27.537814,357.58,0.000000000,1.297446081,4.0389,6.110654,-3.9489,-4.0389,-4.0044,4.6369,4.965870,143.433269,-3.9489
879,COUNT_DOWN,3.205428,24.666046,357.58,0.000000000,1.202795434,4.0389,5.054648,-3.9489,-4.0389,-4.0044,4.6378,4.969442,143.946596,-3.9489
880,COUNT_DOWN,3.135521,23.000626,357.57,0.000000000,1.196862484,4.0390,6.872371,-3.9488,-4.0390,-4.0044,4.6387,5.016720,150.915461,-3.9488
881,COUNT_DOWN,3.039443,20.893593,357.58,0.000000000,1.278333985,4.0391,5.586870,-3.9488,-4.0391,-4.0044,4.6397,5.087988,162.063446,-3.9488
882,COUNT_DOWN,2.988613,19.858113,357.58,0.000000000,1.292872177,4.0392,5.755041,-3.9488,-4.0392,-4.0044,4.6406,5.101558,164.277609,-3.9488
883,COUNT_DOWN,2.976837,19.625650,357.58,0.000000000,1.330033771,4.0392,6.473736,-3.9487,-4.0392,-4.0044,4.6416,5.168676,175.682063,-3.9487
884,COUNT_DOWN,3.043283,20.973983,357.58,0.000000000,1.255173245,4.0393,4.968797,-3.9487,-4.0393,-4.0044,4.6425,5.253815,191.294609,-3.9487
885,COUNT_DOWN,2.859356,17.450280,357.58,0.000000000,1.417256396,4.0394,6.719736,-3.9487,-4.0394,-4.0044,4.6434,5.242800,189.199164,-3.9487
886,COUNT_DOWN,2.865428,17.556569,357.58,0.000000000,1.346968392,4.0394,5.175510,-3.9486,-4.0394,-4.0043,4.6444,5.301735,200.684777,-3.9486
887,COUNT_DOWN,2.803991,16.510402,357.58,0.000000000,1.520973638,4.0395,7.781033,-3.9482,-4.0395,-4.0043,4.6453,5.399195,221.228299,-3.9482
888,COUNT_DOWN,2.884114,17.887708,357.58,0.000000000,1.600933976,4.0396,7.436837,-3.9479,-4.0396,-4.0043,4.6462,5.394382,220.166147,-3.9479
889,COUNT_DOWN,2.706953,14.983552,357.58,0.000000000,1.814998024,4.0396,7.986016,-3.9476,-4.0396,-4.0043,4.6472,5.496649,243.873290,-3.9476
890,COUNT_DOWN,2.788617,16.258513,357.58,0.000000000,1.477895966,4.0397,6.274236,-3.9472,-4.0397,-4.0043,4.6481,5.477752,239.308073,-3.9472
891,COUNT_DOWN,2.676518,14.534396,357.58,0.000000000,1.745054896,4.0398,6.295446,-3.9469,-4.0398,-4.0043,4.6490,5.509866,247.118070,-3.9469
892,COUNT_DOWN,2.666395,14.388013,357.58,0.000000000,1.527772750,4.0398,7.131502,-3.9465,-4.0398,-4.0043,4.6499,5.698745,298.492490,-3.9465
893,COUNT_DOWN,2.523129,12.467552,357.58,0.000000000,1.494975400,4.0399,5.766340,-3.9462,-4.0399,-4.0043,4.6508,5.694373,297.190294,-3.9462
894,COUNT_DOWN,2.540916,12.691293,357.58,0.000000000,1.511762107,4.0400,6.851403,-3.9459,-4.0400,-4.0042,4.6517,5.766426,319.394203,-3.9459
895,COUNT_DOWN,2.525388,12.495737,357.58,0.000000000,1.468068312,4.0400,6.283727,-3.9456,-4.0400,-4.0042,4.6526,5.791151,327.389492,-3.9456
896,COUNT_DOWN,2.473678,11.866008,357.58,0.000000000,1.566251385,4.0401,6.143250,-3.9452,-4.0401,-4.0042,4.6535,5.767355,319.691019,-3.9452
897,COUNT_DOWN,2.463486,11.745691,357.58,0.000000000,1.539659351,4.0402,6.492589,-3.9449,-4.0402,-4.0042,4.6544,5.938405,379.329430,-3.9449
898,COUNT_DOWN,2.309157,10.065939,357.58,0.000000000,1.507244900,4.0402,5.309240,-3.9446,-4.0402,-4.0042,4.6553,5.917168,371.358588,-3.9446
899,COUNT_DOWN,2.317197,10.147193,357.58,0.000000000,1.621482559,4.0403,5.161644,-3.9442,-4.0403,-4.0042,4.6563,6.109077,449.923234,-3.9442
900,COUNT_DOWN,2.144071,8.534112,357.58,0.000000000,1.668396922,4.0403,5.640420,-3.9439,-4.0403,-4.0041,4.6572,6.170619,478.481972,-3.9439
901,COUNT_DOWN,2.344075,10.423624,357.58,0.000000000,1.656338635,4.0404,6.610088,-3.9436,-4.0404,-4.0041,4.6581,6.273832,530.506559,-3.9436
902,COUNT_DOWN,2.248532,9.473814,357.58,0.000000000,1.960579320,4.0404,10.405267,-3.9433,-4.0404,-4.0041,4.6590,6.338159,565.753577,-3.9433
903,COUNT_DOWN,2.039026,7.683119,357.58,0.000000000,1.752217088,4.0405,7.222921,-3.9430,-4.0405,-4.0041,4.6599,6.504987,668.466821,-3.9430
904,COUNT_DOWN,2.138788,8.489142,357.58,0.000000000,1.992358163,4.0406,8.376774,-3.9426,-4.0406,-4.0041,4.6607,6.468059,644.231792,-3.9426
905,COUNT_DOWN,2.008556,7.452545,357.58,0.000000000,1.615629437,4.0406,5.599765,-3.9423,-4.0406,-4.0041,4.6616,6.430434,620.443007,-3.9423
906,COUNT_DOWN,2.085062,8.045090,357.58,0.000000000,1.703064726,4.0407,5.707224,-3.9420,-4.0407,-4.0041,4.6624,6.594910,731.363167,-3.9420
907,COUNT_DOWN,1.904261,6.714447,357.58,0.000000000,1.884445811,4.0407,6.574252,-3.9416,-4.0407,-4.0040,4.6633,6.610458,742.823432,-3.9416
908,COUNT_DOWN,1.963126,7.121551,357.58,0.000000000,1.512396339,4.0408,4.824337,-3.9413,-4.0408,-4.0040,4.6642,6.778024,878.331179,-3.9413
909,COUNT_DOWN,1.798355,6.039705,357.57,0.000000000,1.994645185,4.0408,6.673337,-3.9409,-4.0408,-4.0040,4.6650,6.847204,941.245698,-3.9409
910,COUNT_DOWN,1.708154,5.518764,357.58,0.000000000,2.166845176,4.0409,8.257895,-3.9406,-4.0409,-4.0040,4.6659,6.960495,1054.155732,-3.9406
911,COUNT_DOWN,1.678158,5.355683,357.58,0.000000000,1.711758701,4.0409,6.051286,-3.9403,-4.0409,-4.0040,4.6668,7.079827,1187.762818,-3.9403
912,COUNT_DOWN,1.632427,5.116277,357.58,0.000000000,2.174900053,4.0410,8.678787,-3.9399,-4.0410,-4.0039,4.6677,7.270772,1437.660555,-3.9399
913,COUNT_DOWN,1.601949,4.962694,357.58,0.000000000,1.821833754,4.0411,5.481636,-3.9396,-4.0411,-4.0039,4.6685,7.359680,1571.333183,-3.9396
914,COUNT_DOWN,1.638334,5.146587,357.58,0.000000000,2.494229282,4.0411,9.943356,-3.9393,-4.0411,-4.0039,4.6693,7.345760,1549.612758,-3.9393
915,COUNT_DOWN,1.558272,4.750606,357.58,0.000000000,2.287936228,4.0412,6.914678,-3.9390,-4.0412,-4.0039,4.6701,7.470333,1755.190404,-3.9390
916,COUNT_DOWN,1.591040,4.908854,357.58,0.000000000,1.635054320,4.0412,5.527743,-3.9387,-4.0412,-4.0039,4.6708,7.630506,2060.091260,-3.9387
917,COUNT_DOWN,1.628617,5.096822,357.58,0.000000000,1.878806245,4.0413,5.977590,-3.9384,-4.0413,-4.0039,4.6716,7.605210,2008.633316,-3.9384
918,COUNT_DOWN,1.345200,3.838953,357.58,0.000000000,2.233228585,4.0413,6.951221,-3.9382,-4.0413,-4.0039,4.6724,7.816051,2480.093359,-3.9382
919,COUNT_DOWN,1.323648,3.757104,357.58,0.000000000,2.217260679,4.0414,7.298376,-3.9379,-4.0414,-4.0039,4.6732,7.901364,2700.964813,-3.9379
920,COUNT_DOWN,1.291093,3.636758,357.58,0.000000000,1.766696000,4.0414,5.828981,-3.9376,-4.0414,-4.0039,4.6741,8.000466,2982.348471,-3.9376
921,COUNT_DOWN,1.296448,3.656285,357.58,0.000000000,1.773963086,4.0415,6.676246,-3.9374,-4.0415,-4.0038,4.6749,8.244764,3807.637999,-3.9374
922,COUNT_DOWN,1.271464,3.566069,357.58,0.000000000,2.404788186,4.0416,7.956853,-3.9372,-4.0416,-4.0038,4.6757,8.245180,3809.221551,-3.9372
923,COUNT_DOWN,1.159934,3.189724,357.58,0.000000000,1.703379839,4.0417,5.059577,-3.9369,-4.0417,-4.0038,4.6764,8.429926,4582.160627,-3.9369
924,COUNT_DOWN,1.187456,3.278730,357.58,0.000000000,1.470320456,4.0418,4.902034,-3.9367,-4.0418,-4.0038,4.6772,8.589993,5377.573468,-3.9367
925,COUNT_DOWN,1.099027,3.001243,357.58,0.000000000,1.598655782,4.0419,4.634386,-3.9365,-4.0419,-4.0038,4.6779,8.730513,6188.899846,-3.9365
926,COUNT_DOWN,1.175959,3.241249,357.58,0.000000000,1.448448263,4.0420,4.810511,-3.9363,-4.0420,-4.0038,4.6787,8.744975,6279.057007,-3.9363
927,COUNT_DOWN,1.022994,2.781510,357.58,0.000000000,1.559251785,4.0420,5.254353,-3.9361,-4.0420,-4.0038,4.6794,8.906170,7377.350862,-3.9361
928,COUNT_DOWN,0.990249,2.691904,357.58,0.000000000,1.772942670,4.0421,5.153187,-3.9359,-4.0421,-4.0038,4.6802,9.062813,8628.386523,-3.9359
929,COUNT_DOWN,0.947463,2.579159,357.58,0.000000000,1.640284322,4.0422,4.176808,-3.9357,-4.0422,-4.0038,4.6809,9.238163,10282.132862,-3.9357
930,COUNT_DOWN,0.993352,2.700271,357.58,0.000000000,1.413957784,4.0423,3.781236,-3.9355,-4.0423,-4.0037,4.6817,9.372756,11763.490685,-3.9355
931,COUNT_DOWN,0.984471,2.676395,357.58,0.000000000,1.713443809,4.0423,6.775822,-3.9353,-4.0423,-4.0037,4.6824,9.568278,14303.768495,-3.9353
932,COUNT_DOWN,0.957885,2.606179,357.58,0.000000000,1.828026533,4.0424,8.011148,-3.9351,-4.0424,-4.0037,4.6831,9.611055,14928.917370,-3.9351
933,COUNT_DOWN,0.882933,2.417981,357.58,0.000000000,1.444244059,4.0425,3.493295,-3.9349,-4.0425,-4.0037,4.6838,9.637683,15331.777507,-3.9349
934,COUNT_DOWN,0.975980,2.653766,357.58,0.000000000,1.472622888,4.0426,4.751672,-3.9348,-4.0426,-4.0037,4.6846,9.790936,17871.034022,-3.9348
935,COUNT_DOWN,0.894192,2.445358,357.58,0.000000000,1.364368819,4.0427,3.513533,-3.9346,-4.0427,-4.0037,4.6853,10.180600,26386.298714,-3.9346
936,COUNT_DOWN,0.840549,2.317640,357.58,0.000000000,1.301563457,4.0428,3.759707,-3.9345,-4.0428,-4.0037,4.6860,10.457091,34790.210944,-3.9345
937,COUNT_DOWN,0.889880,2.434836,357.58,0.000000000,1.527964291,4.0428,3.607374,-3.9344,-4.0428,-4.0037,4.6867,10.456726,34777.505887,-3.9344
938,COUNT_DOWN,0.769791,2.159316,357.58,0.000000000,1.303354886,4.0429,2.978218,-3.9342,-4.0429,-4.0037,4.6874,10.492084,36029.147748,-3.9342
939,COUNT_DOWN,0.845763,2.329755,357.58,0.000000000,1.460988189,4.0430,3.710799,-3.9341,-4.0430,-4.0037,4.6880,10.785002,48291.061228,-3.9341
940,COUNT_DOWN,0.735803,2.087158,357.58,0.000000000,2.100220934,4.0431,6.306442,-3.9340,-4.0431,-4.0037,4.6887,10.882835,53254.382901,-3.9340
941,COUNT_DOWN,0.675233,1.964491,357.58,0.000000000,1.274197287,4.0432,2.862945,-3.9338,-4.0432,-4.0037,4.6893,10.875389,52859.308118,-3.9338
942,COUNT_DOWN,0.754919,2.127440,357.58,0.000000000,1.322649505,4.0433,2.824973,-3.9337,-4.0433,-4.0037,4.6899,11.013968,60716.360288,-3.9337
943,COUNT_DOWN,0.726096,2.066994,357.58,0.000000000,1.782863570,4.0434,4.759624,-3.9336,-4.0434,-4.0037,4.6906,11.066631,63999.549109,-3.9336
944,COUNT_DOWN,0.624774,1.867823,357.58,0.000000000,1.548861482,4.0435,3.953219,-3.9335,-4.0435,-4.0037,4.6912,11.411995,90399.583049,-3.9335
945,COUNT_DOWN,0.699123,2.011988,357.58,0.000000000,1.746930761,4.0435,3.936213,-3.9334,-4.0435,-4.0037,4.6919,11.614431,110683.646670,-3.9334
946,COUNT_DOWN,0.582718,1.790900,357.58,0.000000000,1.345677344,4.0436,3.471036,-3.9333,-4.0436,-4.0036,4.6926,11.564150,105255.905219,-3.9333
947,COUNT_DOWN,0.643806,1.903713,357.58,0.000000000,1.254230759,4.0437,2.528346,-3.9332,-4.0437,-4.0036,4.6933,11.920209,150273.001816,-3.9332
948,COUNT_DOWN,0.559097,1.749093,357.58,0.000000000,1.554241632,4.0438,3.795544,-3.9331,-4.0438,-4.0036,4.6939,12.097642,179448.214178,-3.9331
949,COUNT_DOWN,0.547897,1.729611,357.58,0.000000000,1.554991415,4.0439,4.395773,-3.9330,-4.0439,-4.0036,4.6945,12.221910,203192.782870,-3.9330
950,COUNT_DOWN,0.549160,1.731797,357.58,0.000000000,1.631701909,4.0440,4.204441,-3.9329,-4.0440,-4.0036,4.6951,12.451201,255557.174592,-3.9329
951,COUNT_DOWN,0.578719,1.783752,357.58,0.000000000,2.298810606,4.0441,4.685519,-3.9328,-4.0441,-4.0036,4.6957,12.656432,313775.220981,-3.9328
952,COUNT_DOWN,0.497140,1.644013,357.58,0.000000000,1.342746383,4.0441,3.461025,-3.9327,-4.0441,-4.0037,4.6963,12.636172,307482.143498,-3.9327
953,COUNT_DOWN,0.618386,1.855930,357.58,0.000000000,1.572376901,4.0442,3.823823,-3.9327,-4.0442,-4.0037,4.6968,12.860322,384739.591459,-3.9327
954,COUNT_DOWN,0.644926,1.905847,357.58,0.000000000,1.283867334,4.0443,3.829089,-3.9326,-4.0443,-4.0037,4.6974,12.880439,392557.697196,-3.9326
955,COUNT_DOWN,0.474048,1.606484,357.58,0.000000000,1.187881509,4.0444,2.721057,-3.9326,-4.0444,-4.0037,4.6981,13.110136,493923.552467,-3.9326
956,COUNT_DOWN,0.451866,1.571241,357.58,0.000000000,1.084559433,4.0445,2.680110,-3.9325,-4.0445,-4.0037,4.6987,13.155945,517075.834328,-3.9325
957,COUNT_DOWN,0.464098,1.590579,357.58,0.000000000,1.076089046,4.0446,2.131480,-3.9324,-4.0446,-4.0036,4.6993,13.356512,631916.200190,-3.9324
958,COUNT_DOWN,0.498230,1.645806,357.58,0.000000000,1.251955363,4.0447,2.438140,-3.9323,-4.0447,-4.0036,4.6999,13.536820,756774.356238,-3.9323
959,COUNT_DOWN,0.488396,1.629700,357.58,0.000000000,1.263235119,4.0447,3.002530,-3.9322,-4.0447,-4.0037,4.7004,13.672081,866381.822238,-3.9322
960,COUNT_DOWN,0.414471,1.513569,357.58,0.000000000,1.062140330,4.0448,2.480676,-3.9322,-4.0448,-4.0037,4.7010,13.887476,1074618.171780,-3.9322
961,COUNT_DOWN,0.475696,1.609133,357.58,0.000000000,1.074143405,4.0449,2.465285,-3.9321,-4.0449,-4.0037,4.7016,13.826760,1011313.250304,-3.9321
962,COUNT_DOWN,0.454440,1.575291,357.58,0.000000000,0.947111723,4.0450,2.139998,-3.9320,-4.0450,-4.0037,4.7021,14.280646,1592230.345266,-3.9320
963,COUNT_DOWN,0.423259,1.526930,357.58,0.000000000,1.264382063,4.0451,2.325301,-3.9320,-4.0451,-4.0037,4.7027,14.227549,1509891.873454,-3.9320
964,COUNT_DOWN,0.402305,1.495267,357.58,0.000000000,1.184351449,4.0452,2.087750,-3.9319,-4.0452,-4.0037,4.7032,14.112267,1345488.220270,-3.9319
965,COUNT_DOWN,0.447320,1.564114,357.58,0.000000000,1.116903060,4.0453,2.566776,-3.9319,-4.0453,-4.0037,4.7037,14.656522,2318710.562670,-3.9319
966,COUNT_DOWN,0.410519,1.507599,357.58,0.000000000,0.855894705,4.0454,2.446421,-3.9319,-4.0454,-4.0037,4.7042,14.741302,2523863.793281,-3.9319
967,COUNT_DOWN,0.366355,1.442467,357.58,0.000000000,1.050734094,4.0455,2.267683,-3.9318,-4.0455,-4.0037,4.7048,14.806425,2693696.830668,-3.9318
968,COUNT_DOWN,0.379709,1.461859,357.58,0.000000000,0.917101719,4.0456,1.811914,-3.9318,-4.0456,-4.0037,4.7053,14.886173,2917312.134069,-3.9318
969,COUNT_DOWN,0.341916,1.407642,357.58,0.000000000,0.856816746,4.0456,1.737027,-3.9318,-4.0456,-4.0037,4.7058,15.131966,3730174.738132,-3.9318
