Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
510,COUNT_DOWN,15.154232,3814163.852975,366.13,0.000000000,0.003416005,4.0011,1.703210,-3.9989,-4.0011,-4.0010,4.3002,0.081113,1.084493,-3.9989
511,COUNT_DOWN,15.505108,5417298.837040,366.13,0.000000000,0.003483021,4.0012,1.900139,-3.9988,-4.0012,-4.0011,4.3002,0.079953,1.083237,-3.9988
512,COUNT_DOWN,15.369473,4730173.798501,366.13,0.000000000,0.003327100,4.0013,1.922936,-3.9987,-4.0013,-4.0012,4.3003,0.079907,1.083187,-3.9987
513,COUNT_DOWN,15.260957,4243745.306127,366.13,0.000000000,0.003377137,4.0014,2.093968,-3.9986,-4.0014,-4.0012,4.3003,0.079779,1.083047,-3.9986
514,COUNT_DOWN,15.418774,4969221.028712,366.13,0.000000000,0.003218988,4.0015,2.229146,-3.9985,-4.0015,-4.0013,4.3004,0.079730,1.082995,-3.9985
515,COUNT_DOWN,15.604583,5983898.200601,366.13,0.000000000,0.003107004,4.0016,2.318744,-3.9984,-4.0016,-4.0014,4.3004,0.083373,1.086947,-3.9984
516,COUNT_DOWN,15.305531,4437184.218013,366.13,0.000000000,0.003055735,4.0017,2.436857,-3.9982,-4.0017,-4.0015,4.3005,0.081026,1.084399,-3.9982
517,COUNT_DOWN,15.571983,5791971.760331,366.13,0.000000000,0.002975431,4.0018,2.603557,-3.9981,-4.0018,-4.0016,4.3006,0.080199,1.083503,-3.9981
518,COUNT_DOWN,15.337934,4583317.048483,365.94,0.000000000,0.002950906,4.0019,2.728995,-3.9980,-4.0019,-4.0016,4.3007,0.081119,1.084500,-3.9980
519,COUNT_DOWN,15.243286,4169414.318920,366.13,0.000000000,0.002880247,4.0020,2.780683,-3.9979,-4.0020,-4.0017,4.3008,0.080939,1.084305,-3.9979
520,COUNT_DOWN,15.134079,3738066.209891,366.13,0.000000000,0.002793845,4.0021,2.882264,-3.9978,-4.0021,-4.0018,4.3009,0.078721,1.081902,-3.9978
521,COUNT_DOWN,15.253380,4211712.201941,366.13,0.000000000,0.002740219,4.0022,2.952273,-3.9977,-4.0022,-4.0019,4.3010,0.079538,1.082786,-3.9977
522,COUNT_DOWN,15.281366,4331248.294988,366.13,0.000000000,0.002704389,4.0023,3.016089,-3.9976,-4.0023,-4.0019,4.3011,0.083473,1.087056,-3.9976
523,COUNT_DOWN,15.563599,5743610.817565,366.13,0.000000000,0.002713172,4.0024,3.219449,-3.9975,-4.0024,-4.0020,4.3012,0.080322,1.083636,-3.9975
524,COUNT_DOWN,15.294614,4389008.205355,366.13,0.000000000,0.002653104,4.0025,3.287536,-3.9973,-4.0025,-4.0021,4.3014,0.081309,1.084706,-3.9973
525,COUNT_DOWN,15.329562,4545108.634075,366.13,0.000000000,0.002650516,4.0027,3.429114,-3.9972,-4.0027,-4.0021,4.3015,0.080310,1.083623,-3.9972
526,COUNT_DOWN,15.462458,5191107.673103,366.13,0.000000000,0.002638734,4.0028,3.438581,-3.9971,-4.0028,-4.0022,4.3017,0.080087,1.083382,-3.9971
527,COUNT_DOWN,15.223085,4086034.114494,366.13,0.000000000,0.002599927,4.0029,3.578918,-3.9970,-4.0029,-4.0023,4.3019,0.079925,1.083206,-3.9970
528,COUNT_DOWN,15.354810,4661322.485668,366.13,0.000000000,0.002692300,4.0030,3.643285,-3.9968,-4.0030,-4.0023,4.3020,0.080880,1.084241,-3.9968
529,COUNT_DOWN,15.122663,3695637.019550,366.13,0.000000000,0.002766399,4.0031,3.810287,-3.9967,-4.0031,-4.0024,4.3022,0.078771,1.081957,-3.9967
530,COUNT_DOWN,15.417645,4963617.931157,366.13,0.000000000,0.002778860,4.0032,3.857092,-3.9966,-4.0032,-4.0025,4.3024,0.079422,1.082661,-3.9966
531,COUNT_DOWN,15.355007,4662242.770894,366.13,0.000000000,0.002782067,4.0033,3.862768,-3.9965,-4.0033,-4.0025,4.3026,0.078662,1.081838,-3.9965
532,COUNT_DOWN,15.230294,4115596.041273,366.13,0.000000000,0.002798819,4.0034,3.812856,-3.9963,-4.0034,-4.0026,4.3029,0.081283,1.084678,-3.9963
533,COUNT_DOWN,15.198379,3986318.028412,366.13,0.000000000,0.003082316,4.0035,4.072546,-3.9962,-4.0035,-4.0027,4.3031,0.082290,1.085770,-3.9962
534,COUNT_DOWN,15.390486,4830621.844185,366.13,0.000000000,0.003417859,4.0036,4.342731,-3.9961,-4.0036,-4.0027,4.3033,0.079774,1.083042,-3.9961
535,COUNT_DOWN,15.268975,4277910.544743,366.13,0.000000000,0.003513122,4.0037,4.357937,-3.9960,-4.0037,-4.0028,4.3036,0.078961,1.082162,-3.9960
536,COUNT_DOWN,15.082482,3550085.827613,366.13,0.000000000,0.003556561,4.0038,4.304379,-3.9958,-4.0038,-4.0028,4.3038,0.078830,1.082020,-3.9958
537,COUNT_DOWN,15.340869,4596790.726806,366.13,0.000000000,0.003694584,4.0039,4.328351,-3.9957,-4.0039,-4.0029,4.3041,0.081241,1.084632,-3.9957
538,COUNT_DOWN,15.516895,5481532.615530,366.13,0.000000000,0.004124122,4.0040,4.595257,-3.9956,-4.0040,-4.0030,4.3044,0.078827,1.082018,-3.9956
539,COUNT_DOWN,15.277895,4316238.976607,366.13,0.000000000,0.004431566,4.0041,4.755285,-3.9954,-4.0041,-4.0030,4.3047,0.078941,1.082141,-3.9954
540,COUNT_DOWN,15.267694,4272434.970032,366.13,0.000000000,0.004557366,4.0042,4.707175,-3.9953,-4.0042,-4.0031,4.3050,0.078109,1.081241,-3.9953
541,COUNT_DOWN,15.342991,4606555.129600,366.13,0.000000000,0.004977544,4.0043,4.854619,-3.9951,-4.0043,-4.0031,4.3053,0.079089,1.082301,-3.9951
542,COUNT_DOWN,15.022216,3342454.058464,366.13,0.000000000,0.005129588,4.0045,4.836675,-3.9950,-4.0045,-4.0032,4.3057,0.079174,1.082393,-3.9950
543,COUNT_DOWN,15.374652,4754736.841393,366.13,0.000000000,0.005627638,4.0046,5.004403,-3.9949,-4.0046,-4.0032,4.3060,0.079969,1.083254,-3.9949
544,COUNT_DOWN,15.258774,4234491.481749,366.13,0.000000000,0.005789350,4.0047,5.049220,-3.9947,-4.0047,-4.0033,4.3064,0.080102,1.083397,-3.9947
545,COUNT_DOWN,15.378716,4774097.530263,366.13,0.000000000,0.006288009,4.0048,5.174271,-3.9946,-4.0048,-4.0033,4.3067,0.079247,1.082472,-3.9946
546,COUNT_DOWN,15.289806,4367958.808032,366.13,0.000000000,0.006788009,4.0049,5.284607,-3.9944,-4.0049,-4.0034,4.3071,0.079701,1.082964,-3.9944
547,COUNT_DOWN,15.273870,4298899.056310,366.13,0.000000000,0.007169419,4.0050,5.320324,-3.9943,-4.0050,-4.0034,4.3075,0.080696,1.084041,-3.9943
548,COUNT_DOWN,15.266141,4265802.743832,366.13,0.000000000,0.007608705,4.0051,5.429426,-3.9942,-4.0051,-4.0035,4.3079,0.079539,1.082788,-3.9942
549,COUNT_DOWN,15.589200,5892553.657609,366.13,0.000000000,0.008570072,4.0052,5.758963,-3.9940,-4.0052,-4.0035,4.3083,0.079113,1.082327,-3.9940
550,COUNT_DOWN,15.381850,4789086.505877,366.13,0.000000000,0.008924120,4.0053,5.919964,-3.9939,-4.0053,-4.0036,4.3087,0.082414,1.085906,-3.9939
551,COUNT_DOWN,15.303936,4430114.572876,366.13,0.000000000,0.009002144,4.0054,5.723132,-3.9937,-4.0054,-4.0036,4.3091,0.078542,1.081708,-3.9937
552,COUNT_DOWN,15.194256,3969917.330351,366.13,0.000000000,0.009422168,4.0056,5.666164,-3.9936,-4.0056,-4.0037,4.3096,0.079206,1.082427,-3.9936
553,COUNT_DOWN,15.432523,5038015.304701,366.13,0.000000000,0.010669240,4.0057,6.012810,-3.9934,-4.0057,-4.0037,4.3100,0.079729,1.082994,-3.9934
554,COUNT_DOWN,15.447409,5113571.676019,366.13,0.000000000,0.010928383,4.0058,6.081337,-3.9933,-4.0058,-4.0037,4.3105,0.081291,1.084687,-3.9933
555,COUNT_DOWN,15.193885,3968444.846310,366.13,0.000000000,0.011763726,4.0059,6.136829,-3.9931,-4.0059,-4.0038,4.3110,0.080373,1.083692,-3.9931
556,COUNT_DOWN,15.127925,3715132.564689,366.13,0.000000000,0.012085952,4.0060,6.225045,-3.9930,-4.0060,-4.0038,4.3115,0.079968,1.083253,-3.9930
557,COUNT_DOWN,15.255110,4219004.623524,366.13,0.000000000,0.013408724,4.0061,6.517900,-3.9928,-4.0061,-4.0039,4.3119,0.080146,1.083446,-3.9928
558,COUNT_DOWN,15.200433,3994515.197106,366.13,0.000000000,0.013583266,4.0062,6.331046,-3.9927,-4.0062,-4.0039,4.3124,0.079062,1.082272,-3.9927
559,COUNT_DOWN,15.396488,4859704.490953,366.13,0.000000000,0.014468582,4.0063,6.528541,-3.9925,-4.0063,-4.0039,4.3130,0.078984,1.082187,-3.9925
560,COUNT_DOWN,15.422052,4985540.513194,366.13,0.000000000,0.015750468,4.0064,6.733174,-3.9924,-4.0064,-4.0040,4.3135,0.079977,1.083262,-3.9924
561,COUNT_DOWN,15.196903,3980441.213421,366.13,0.000000000,0.015887891,4.0066,6.658732,-3.9922,-4.0066,-4.0040,4.3140,0.079061,1.082271,-3.9922
562,COUNT_DOWN,15.250724,4200540.808136,366.13,0.000000000,0.017343005,4.0067,6.811565,-3.9920,-4.0067,-4.0040,4.3145,0.078303,1.081450,-3.9920
563,COUNT_DOWN,15.432289,5036838.308888,366.13,0.000000000,0.018048487,4.0068,7.046793,-3.9919,-4.0068,-4.0041,4.3151,0.078478,1.081639,-3.9919
564,COUNT_DOWN,15.552805,5681949.461694,366.13,0.000000000,0.018924252,4.0069,7.285355,-3.9917,-4.0069,-4.0041,4.3157,0.078820,1.082009,-3.9917
565,COUNT_DOWN,15.371215,4738422.662368,366.13,0.000000000,0.020231108,4.0070,7.431479,-3.9916,-4.0070,-4.0041,4.3162,0.078992,1.082195,-3.9916
566,COUNT_DOWN,15.354313,4659007.016131,366.13,0.000000000,0.021249919,4.0071,7.353112,-3.9914,-4.0071,-4.0042,4.3168,0.079741,1.083006,-3.9914
567,COUNT_DOWN,15.071256,3510453.129730,366.13,0.000000000,0.021422178,4.0072,7.268919,-3.9912,-4.0072,-4.0042,4.3174,0.079376,1.082611,-3.9912
568,COUNT_DOWN,15.226798,4101232.341281,366.13,0.000000000,0.023316335,4.0073,7.684400,-3.9911,-4.0073,-4.0042,4.3180,0.081787,1.085225,-3.9911
569,COUNT_DOWN,15.172625,3884965.214755,366.13,0.000000000,0.023579992,4.0074,7.432891,-3.9909,-4.0074,-4.0043,4.3186,0.077977,1.081098,-3.9909
570,COUNT_DOWN,15.336417,4576372.438129,366.13,0.000000000,0.025850367,4.0075,7.965477,-3.9907,-4.0075,-4.0043,4.3192,0.080414,1.083735,-3.9907
571,COUNT_DOWN,15.298681,4406896.504280,366.13,0.000000000,0.026534632,4.0077,7.601260,-3.9906,-4.0077,-4.0043,4.3198,0.080390,1.083709,-3.9906
572,COUNT_DOWN,14.989849,3236001.726134,366.13,0.000000000,0.026367724,4.0078,7.495385,-3.9904,-4.0078,-4.0044,4.3204,0.079767,1.083035,-3.9904
573,COUNT_DOWN,15.309887,4456556.463411,366.13,0.000000000,0.028939506,4.0079,8.059181,-3.9902,-4.0079,-4.0044,4.3210,0.078218,1.081359,-3.9902
574,COUNT_DOWN,15.512609,5458084.861026,366.13,0.000000000,0.030788188,4.0080,8.341568,-3.9901,-4.0080,-4.0044,4.3217,0.078018,1.081142,-3.9901
575,COUNT_DOWN,14.899684,2956994.539895,366.13,0.000000000,0.031815329,4.0081,8.275700,-3.9899,-4.0081,-4.0044,4.3223,0.079160,1.082378,-3.9899
576,COUNT_DOWN,15.108799,3644752.357228,366.13,0.000000000,0.032862759,4.0082,8.330703,-3.9897,-4.0082,-4.0045,4.3230,0.081885,1.085331,-3.9897
577,COUNT_DOWN,15.248952,4193104.347346,366.13,0.000000000,0.034443140,4.0083,8.628226,-3.9896,-4.0083,-4.0045,4.3236,0.079988,1.083274,-3.9896
578,COUNT_DOWN,15.211510,4039008.118577,366.13,0.000000000,0.035400560,4.0084,8.460984,-3.9894,-4.0084,-4.0045,4.3243,0.079501,1.082747,-3.9894
579,COUNT_DOWN,15.283050,4338544.943706,366.13,0.000000000,0.037261709,4.0085,8.688865,-3.9892,-4.0085,-4.0046,4.3250,0.080670,1.084014,-3.9892
580,COUNT_DOWN,15.288111,4360558.628987,366.13,0.000000000,0.038260435,4.0086,8.620990,-3.9890,-4.0086,-4.0046,4.3256,0.080072,1.083365,-3.9890
581,COUNT_DOWN,15.446301,5107908.110242,366.13,0.000000000,0.042299566,4.0087,8.935002,-3.9889,-4.0087,-4.0046,4.3263,0.080331,1.083646,-3.9889
582,COUNT_DOWN,15.284976,4346910.868214,366.13,0.000000000,0.042901797,4.0088,9.123547,-3.9887,-4.0088,-4.0046,4.3270,0.079220,1.082442,-3.9887
583,COUNT_DOWN,15.241001,4159898.068407,366.13,0.000000000,0.044572255,4.0089,9.233666,-3.9885,-4.0089,-4.0046,4.3277,0.080145,1.083444,-3.9885
584,COUNT_DOWN,15.246964,4184779.007474,366.13,0.000000000,0.045117539,4.0090,9.352595,-3.9883,-4.0090,-4.0047,4.3284,0.079589,1.082842,-3.9883
585,COUNT_DOWN,15.183733,3928361.541877,366.13,0.000000000,0.048646031,4.0091,9.724441,-3.9882,-4.0091,-4.0047,4.3291,0.078863,1.082056,-3.9882
586,COUNT_DOWN,15.529429,5550671.313138,366.13,0.000000000,0.053503328,4.0092,9.377318,-3.9880,-4.0092,-4.0047,4.3298,0.079482,1.082726,-3.9880
587,COUNT_DOWN,14.976868,3194265.330289,366.13,0.000000000,0.051447758,4.0093,9.847728,-3.9878,-4.0093,-4.0047,4.3306,0.078258,1.081402,-3.9878
588,COUNT_DOWN,15.189327,3950399.377485,366.13,0.000000000,0.053198013,4.0094,9.798737,-3.9876,-4.0094,-4.0048,4.3313,0.079213,1.082434,-3.9876
589,COUNT_DOWN,15.263662,4255242.619644,366.13,0.000000000,0.057212056,4.0096,10.042612,-3.9875,-4.0096,-4.0048,4.3320,0.079876,1.083152,-3.9875
590,COUNT_DOWN,15.492118,5347383.221694,366.13,0.000000000,0.060984956,4.0097,10.251605,-3.9873,-4.0097,-4.0048,4.3328,0.082891,1.086424,-3.9873
591,COUNT_DOWN,15.287763,4359041.021374,366.13,0.000000000,0.063576455,4.0098,10.324509,-3.9871,-4.0098,-4.0048,4.3335,0.081257,1.084650,-3.9871
592,COUNT_DOWN,15.341178,4598211.310835,366.13,0.000000000,0.063339877,4.0099,10.285333,-3.9869,-4.0099,-4.0048,4.3343,0.080340,1.083655,-3.9869
593,COUNT_DOWN,15.241570,4162267.153959,366.13,0.000000000,0.066799992,4.0100,10.690986,-3.9867,-4.0100,-4.0049,4.3350,0.081462,1.084872,-3.9867
594,COUNT_DOWN,15.266537,4267491.375373,366.13,0.000000000,0.068150008,4.0102,10.768084,-3.9865,-4.0102,-4.0049,4.3358,0.081746,1.085181,-3.9865
595,COUNT_DOWN,15.314738,4478229.268183,366.13,0.000000000,0.074495664,4.0103,11.350003,-3.9864,-4.0103,-4.0049,4.3366,0.080310,1.083623,-3.9864
596,COUNT_DOWN,15.082171,3548982.285196,366.13,0.000000000,0.073564320,4.0104,10.939427,-3.9862,-4.0104,-4.0049,4.3373,0.080218,1.083523,-3.9862
597,COUNT_DOWN,15.225841,4097307.335746,366.13,0.000000000,0.080402472,4.0105,11.557447,-3.9860,-4.0105,-4.0049,4.3381,0.080069,1.083362,-3.9860
598,COUNT_DOWN,15.266163,4265896.313148,366.13,0.000000000,0.083809237,4.0106,11.974452,-3.9858,-4.0106,-4.0049,4.3389,0.079543,1.082792,-3.9858
599,COUNT_DOWN,15.207603,4023261.518216,366.13,0.000000000,0.086336007,4.0108,12.408927,-3.9856,-4.0108,-4.0050,4.3397,0.080011,1.083299,-3.9856
600,COUNT_DOWN,15.230995,4118481.882179,366.13,0.000000000,0.087845982,4.0109,12.339641,-3.9854,-4.0109,-4.0050,4.3405,0.079737,1.083002,-3.9854
601,COUNT_DOWN,14.952251,3116594.428561,366.13,0.000000000,0.088969196,4.0110,12.077919,-3.9852,-4.0110,-4.0050,4.3413,0.082136,1.085603,-3.9852
602,COUNT_DOWN,15.266907,4269070.748764,366.13,0.000000000,0.094978461,4.0111,12.174547,-3.9851,-4.0111,-4.0050,4.3421,0.079640,1.082897,-3.9851
603,COUNT_DOWN,15.374521,4754115.659528,366.13,0.000000000,0.099296784,4.0112,12.883505,-3.9849,-4.0112,-4.0050,4.3429,0.080909,1.084272,-3.9849
604,COUNT_DOWN,15.220649,4076090.048962,366.13,0.000000000,0.101104133,4.0114,12.832318,-3.9847,-4.0114,-4.0050,4.3437,0.081334,1.084733,-3.9847
605,COUNT_DOWN,15.394965,4852308.707490,366.13,0.000000000,0.108042834,4.0115,13.327197,-3.9845,-4.0115,-4.0051,4.3445,0.082511,1.086011,-3.9845
606,COUNT_DOWN,15.457257,5164181.981866,366.13,0.000000000,0.113487321,4.0116,13.524838,-3.9843,-4.0116,-4.0051,4.3454,0.081706,1.085137,-3.9843
607,COUNT_DOWN,15.149656,3796751.139723,366.13,0.000000000,0.113940962,4.0117,13.509679,-3.9841,-4.0117,-4.0051,4.3462,0.081303,1.084700,-3.9841
608,COUNT_DOWN,15.327005,4533502.540050,366.14,0.000000000,0.123746227,4.0119,14.101645,-3.9839,-4.0119,-4.0051,4.3470,0.081026,1.084399,-3.9839
609,COUNT_DOWN,15.078415,3535675.460491,366.14,0.000000000,0.116631546,4.0120,13.232984,-3.9837,-4.0120,-4.0051,4.3479,0.081402,1.084807,-3.9837
610,COUNT_DOWN,15.338882,4587668.249391,366.14,0.000000000,0.122964391,4.0121,13.964459,-3.9835,-4.0121,-4.0051,4.3487,0.083343,1.086914,-3.9835
611,COUNT_DOWN,15.163710,3850484.877351,366.14,0.000000000,0.134854467,4.0122,14.985940,-3.9833,-4.0122,-4.0051,4.3495,0.079891,1.083169,-3.9833
612,COUNT_DOWN,15.102277,3621057.984679,366.14,0.000000000,0.133344653,4.0123,14.845134,-3.9831,-4.0123,-4.0051,4.3504,0.080832,1.084189,-3.9831
613,COUNT_DOWN,15.107979,3641764.302963,366.14,0.000000000,0.140492982,4.0125,15.048924,-3.9829,-4.0125,-4.0051,4.3512,0.082810,1.086336,-3.9829
614,COUNT_DOWN,15.141321,3765236.310242,366.13,0.000000000,0.148498175,4.0126,15.974211,-3.9827,-4.0126,-4.0051,4.3521,0.083347,1.086919,-3.9827
615,COUNT_DOWN,15.119063,3682356.201409,366.13,0.000000000,0.152665457,4.0127,15.725325,-3.9825,-4.0127,-4.0052,4.3530,0.081041,1.084415,-3.9825
616,COUNT_DOWN,15.190403,3954651.284971,366.13,0.000000000,0.152807310,4.0128,15.473583,-3.9823,-4.0128,-4.0052,4.3538,0.081226,1.084616,-3.9823
617,COUNT_DOWN,15.275308,4305085.926464,366.14,0.000000000,0.160928462,4.0130,16.068885,-3.9821,-4.0130,-4.0052,4.3547,0.082281,1.085760,-3.9821
618,COUNT_DOWN,15.119022,3682205.198458,366.14,0.000000000,0.170026825,4.0131,16.510426,-3.9819,-4.0131,-4.0052,4.3555,0.080637,1.083978,-3.9819
619,COUNT_DOWN,15.208150,4025460.651940,366.14,0.000000000,0.174002460,4.0132,16.749794,-3.9817,-4.0132,-4.0052,4.3564,0.083964,1.087590,-3.9817
620,COUNT_DOWN,14.899117,2955317.110059,366.14,0.000000000,0.179748889,4.0133,17.658880,-3.9815,-4.0133,-4.0052,4.3573,0.081789,1.085227,-3.9815
621,COUNT_DOWN,15.155888,3820483.731161,366.14,0.000000000,0.183269846,4.0135,17.572947,-3.9813,-4.0135,-4.0052,4.3582,0.081462,1.084872,-3.9813
622,COUNT_DOWN,15.085312,3560145.204041,366.14,0.000000000,0.190808078,4.0136,17.332607,-3.9811,-4.0136,-4.0052,4.3590,0.082923,1.086458,-3.9811
623,COUNT_DOWN,14.934458,3061629.286907,366.14,0.000000000,0.204694088,4.0137,18.419438,-3.9809,-4.0137,-4.0052,4.3599,0.084338,1.087997,-3.9809
624,COUNT_DOWN,15.086136,3563079.882179,366.14,0.000000000,0.208970920,4.0138,18.600622,-3.9806,-4.0138,-4.0052,4.3608,0.082124,1.085590,-3.9806
625,COUNT_DOWN,15.055627,3456015.414816,366.14,0.000000000,0.215737419,4.0140,18.335286,-3.9804,-4.0140,-4.0052,4.3617,0.082103,1.085568,-3.9804
626,COUNT_DOWN,15.200241,3993749.567713,366.14,0.000000000,0.231090850,4.0141,19.577363,-3.9802,-4.0141,-4.0052,4.3626,0.082741,1.086261,-3.9802
627,COUNT_DOWN,14.969044,3169371.089495,366.14,0.000000000,0.235347737,4.0142,19.542432,-3.9800,-4.0142,-4.0052,4.3634,0.082770,1.086292,-3.9800
628,COUNT_DOWN,14.872759,2878439.501067,366.14,0.000000000,0.239198818,4.0144,19.885935,-3.9798,-4.0144,-4.0052,4.3643,0.082614,1.086122,-3.9798
629,COUNT_DOWN,15.155899,3820527.453378,366.14,0.000000000,0.255746847,4.0145,20.388065,-3.9795,-4.0145,-4.0052,4.3652,0.086325,1.090161,-3.9795
630,COUNT_DOWN,14.984543,3218876.188049,366.14,0.000000000,0.262163155,4.0146,21.058217,-3.9793,-4.0146,-4.0052,4.3661,0.084125,1.087765,-3.9793
631,COUNT_DOWN,15.075697,3526078.642138,366.14,0.000000000,0.279645341,4.0147,21.790904,-3.9791,-4.0147,-4.0052,4.3670,0.084762,1.088458,-3.9791
632,COUNT_DOWN,14.945165,3094585.967392,366.14,0.000000000,0.285076839,4.0149,22.203226,-3.9789,-4.0149,-4.0052,4.3679,0.084573,1.088252,-3.9789
633,COUNT_DOWN,15.084568,3557497.917922,366.14,0.000000000,0.304947647,4.0150,22.646484,-3.9786,-4.0150,-4.0052,4.3688,0.086108,1.089924,-3.9786
634,COUNT_DOWN,14.823087,2738954.232627,366.14,0.000000000,0.305331518,4.0151,22.130014,-3.9784,-4.0151,-4.0052,4.3697,0.083906,1.087526,-3.9784
635,COUNT_DOWN,15.107527,3640118.445932,366.14,0.000000000,0.329485324,4.0153,23.266729,-3.9782,-4.0153,-4.0052,4.3706,0.084415,1.088080,-3.9782
636,COUNT_DOWN,15.056305,3458359.603721,366.13,0.000000000,0.335694079,4.0154,23.568908,-3.9779,-4.0154,-4.0052,4.3715,0.088230,1.092240,-3.9779
637,COUNT_DOWN,14.850100,2813949.480549,366.14,0.000000000,0.357402555,4.0155,24.282103,-3.9777,-4.0155,-4.0052,4.3724,0.088661,1.092710,-3.9777
638,COUNT_DOWN,14.657299,2320513.468418,366.14,0.000000000,0.361568029,4.0156,24.165880,-3.9775,-4.0156,-4.0052,4.3733,0.088159,1.092162,-3.9775
639,COUNT_DOWN,14.880536,2900913.018600,366.14,0.000000000,0.383443558,4.0158,24.887589,-3.9772,-4.0158,-4.0051,4.3742,0.087949,1.091932,-3.9772
640,COUNT_DOWN,14.960568,3142623.215419,366.14,0.000000000,0.411525038,4.0159,26.315667,-3.9770,-4.0159,-4.0051,4.3751,0.084816,1.088517,-3.9770
641,COUNT_DOWN,15.089202,3574021.274240,366.14,0.000000000,0.429292881,4.0160,26.830210,-3.9768,-4.0160,-4.0051,4.3761,0.085675,1.089452,-3.9768
642,COUNT_DOWN,14.757659,2565487.195803,366.13,0.000000000,0.458856841,4.0162,28.054026,-3.9765,-4.0162,-4.0051,4.3770,0.087451,1.091389,-3.9765
643,COUNT_DOWN,14.835848,2774130.311038,366.14,0.000000000,0.491235605,4.0163,29.053968,-3.9763,-4.0163,-4.0051,4.3779,0.089358,1.093472,-3.9763
644,COUNT_DOWN,14.888291,2923497.872716,366.14,0.000000000,0.501099634,4.0164,28.915070,-3.9760,-4.0164,-4.0051,4.3788,0.087868,1.091844,-3.9760
645,COUNT_DOWN,14.824419,2742605.726715,366.14,0.000000000,0.537944511,4.0165,30.388619,-3.9758,-4.0165,-4.0051,4.3798,0.089366,1.093481,-3.9758
646,COUNT_DOWN,14.923847,3029315.360992,366.14,0.000000000,0.558025728,4.0167,30.316780,-3.9755,-4.0167,-4.0051,4.3807,0.088426,1.092453,-3.9755
647,COUNT_DOWN,14.818660,2726855.801640,366.14,0.000000000,0.602448482,4.0168,31.732395,-3.9753,-4.0168,-4.0050,4.3816,0.093367,1.097865,-3.9753
648,COUNT_DOWN,14.811303,2706868.903534,366.14,0.000000000,0.627254928,4.0169,32.345711,-3.9750,-4.0169,-4.0050,4.3826,0.091018,1.095288,-3.9750
649,COUNT_DOWN,14.713919,2455690.852441,366.14,0.000000000,0.660163797,4.0171,32.934591,-3.9748,-4.0171,-4.0050,4.3835,0.088559,1.092599,-3.9748
650,COUNT_DOWN,14.701582,2425581.760832,366.14,0.000000000,0.706524584,4.0172,34.421484,-3.9745,-4.0172,-4.0050,4.3845,0.089390,1.093507,-3.9745
651,COUNT_DOWN,14.704609,2432935.028748,366.13,0.000000000,0.771201468,4.0173,35.997168,-3.9743,-4.0173,-4.0050,4.3854,0.091096,1.095374,-3.9743
652,COUNT_DOWN,14.751425,2549543.265258,366.14,0.000000000,0.833212758,4.0174,37.834695,-3.9740,-4.0174,-4.0049,4.3864,0.091152,1.095436,-3.9740
653,COUNT_DOWN,14.603433,2198822.736514,366.14,0.000000000,0.842379366,4.0176,37.155018,-3.9738,-4.0176,-4.0049,4.3873,0.091697,1.096032,-3.9738
654,COUNT_DOWN,14.901822,2963323.765714,366.14,0.000000000,0.955892183,4.0177,40.273153,-3.9735,-4.0177,-4.0049,4.3883,0.096409,1.101210,-3.9735
655,COUNT_DOWN,14.637046,2273988.418543,366.14,0.000000000,0.967341244,4.0178,39.266736,-3.9733,-4.0178,-4.0049,4.3893,0.093826,1.098368,-3.9733
656,COUNT_DOWN,14.791122,2652789.899749,366.14,0.000000000,1.026327798,4.0180,39.331226,-3.9730,-4.0180,-4.0049,4.3902,0.092632,1.097057,-3.9730
657,COUNT_DOWN,14.588368,2165947.386960,366.14,0.000000000,1.126035930,4.0181,42.145048,-3.9727,-4.0181,-4.0048,4.3912,0.095046,1.099710,-3.9727
658,COUNT_DOWN,14.593313,2176684.090036,366.14,0.000000000,1.236452764,4.0182,45.007183,-3.9725,-4.0182,-4.0048,4.3922,0.093682,1.098210,-3.9725
659,COUNT_DOWN,14.483655,1950614.435217,366.14,0.000000000,1.284734181,4.0183,44.985688,-3.9722,-4.0183,-4.0048,4.3932,0.094926,1.099578,-3.9722
660,COUNT_DOWN,14.254133,1550570.094983,366.14,0.000000000,1.349229461,4.0185,45.558121,-3.9719,-4.0185,-4.0047,4.3942,0.097089,1.101958,-3.9719
661,COUNT_DOWN,14.308796,1637687.803303,366.14,0.000000000,1.497766179,4.0186,48.134865,-3.9717,-4.0186,-4.0047,4.3953,0.098102,1.103076,-3.9717
662,COUNT_DOWN,14.186739,1449514.118998,366.14,0.000000000,1.627797080,4.0187,49.838823,-3.9714,-4.0187,-4.0047,4.3963,0.098185,1.103167,-3.9714
663,COUNT_DOWN,14.290468,1607946.112355,366.14,0.000000000,1.718435107,4.0188,50.569321,-3.9711,-4.0188,-4.0047,4.3973,0.099000,1.104066,-3.9711
664,COUNT_DOWN,13.901876,1090205.152268,366.14,0.000000000,1.864794126,4.0190,52.833877,-3.9708,-4.0190,-4.0046,4.3984,0.102961,1.108448,-3.9708
