Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
658,COUNT_DOWN,15.116571,3673191.374125,358.26,0.000000000,0.565985875,4.0171,0.000000,-3.9740,-4.0171,-4.0061,4.4038,0.088310,1.092326,-3.9740
659,COUNT_DOWN,14.892655,2936283.936388,358.26,0.000000000,0.573050479,4.0172,0.000000,-3.9737,-4.0172,-4.0061,4.4047,0.090808,1.095059,-3.9737
660,COUNT_DOWN,14.936903,3069124.807339,358.26,0.000000000,0.623822617,4.0174,0.000000,-3.9735,-4.0174,-4.0061,4.4056,0.090432,1.094647,-3.9735
661,COUNT_DOWN,14.770550,2598772.494918,358.26,0.000000000,0.625032119,4.0175,0.000000,-3.9732,-4.0175,-4.0061,4.4066,0.092198,1.096582,-3.9732
662,COUNT_DOWN,14.941813,3084229.771473,358.26,0.000000000,0.684421853,4.0176,0.000000,-3.9729,-4.0176,-4.0060,4.4075,0.090641,1.094876,-3.9729
663,COUNT_DOWN,15.144032,3775455.232020,358.26,0.000000000,0.683299223,4.0177,0.000000,-3.9727,-4.0177,-4.0060,4.4084,0.092167,1.096548,-3.9727
664,COUNT_DOWN,14.999550,3267546.206835,358.26,0.000000000,0.720731611,4.0178,0.000000,-3.9724,-4.0178,-4.0060,4.4094,0.093404,1.097905,-3.9724
665,COUNT_DOWN,14.938375,3073647.340032,358.26,0.000000000,0.761689389,4.0179,0.000000,-3.9721,-4.0179,-4.0060,4.4103,0.093665,1.098192,-3.9721
666,COUNT_DOWN,15.019557,3333578.798759,358.26,0.000000000,0.813279372,4.0181,0.000000,-3.9719,-4.0181,-4.0059,4.4113,0.092706,1.097139,-3.9719
667,COUNT_DOWN,14.965631,3158571.831393,358.26,0.000000000,0.873296551,4.0182,0.000000,-3.9716,-4.0182,-4.0059,4.4122,0.094792,1.099430,-3.9716
668,COUNT_DOWN,14.885724,2916002.028304,358.26,0.000000000,0.909053957,4.0183,0.000000,-3.9713,-4.0183,-4.0059,4.4132,0.094385,1.098982,-3.9713
669,COUNT_DOWN,14.883729,2910190.151055,358.26,0.000000000,0.998294069,4.0184,0.000000,-3.9711,-4.0184,-4.0058,4.4142,0.096230,1.101012,-3.9711
670,COUNT_DOWN,14.586525,2161958.243962,358.26,0.000000000,1.003475374,4.0185,0.000000,-3.9708,-4.0185,-4.0058,4.4152,0.097616,1.102539,-3.9708
671,COUNT_DOWN,14.805820,2692066.066978,358.26,0.000000000,1.102369030,4.0186,0.000000,-3.9705,-4.0186,-4.0058,4.4162,0.098162,1.103142,-3.9705
672,COUNT_DOWN,14.638469,2277226.338957,358.26,0.000000000,1.155862982,4.0188,0.000000,-3.9702,-4.0188,-4.0057,4.4172,0.098216,1.103201,-3.9702
673,COUNT_DOWN,14.454634,1894818.688006,358.26,0.000000000,1.243175722,4.0189,0.000000,-3.9700,-4.0189,-4.0057,4.4183,0.099159,1.104241,-3.9700
674,COUNT_DOWN,14.558673,2102574.081082,358.26,0.000000000,1.318122522,4.0190,0.000000,-3.9697,-4.0190,-4.0057,4.4193,0.099803,1.104954,-3.9697
675,COUNT_DOWN,14.503513,1989737.614867,358.26,0.000000000,1.476653341,4.0191,0.000000,-3.9694,-4.0191,-4.0057,4.4204,0.100964,1.106237,-3.9694
676,COUNT_DOWN,14.442800,1872527.289645,358.26,0.000000000,1.531921253,4.0192,0.000000,-3.9691,-4.0192,-4.0056,4.4215,0.103179,1.108690,-3.9691
677,COUNT_DOWN,14.192456,1457825.129033,358.26,0.000000000,1.636946258,4.0193,0.000000,-3.9688,-4.0193,-4.0056,4.4226,0.104510,1.110166,-3.9688
678,COUNT_DOWN,14.385219,1767750.903027,358.26,0.000000000,1.755427911,4.0194,0.000000,-3.9686,-4.0194,-4.0055,4.4237,0.103097,1.108599,-3.9686
679,COUNT_DOWN,14.416690,1824268.919603,358.26,0.000000000,1.936720048,4.0195,0.000000,-3.9683,-4.0195,-4.0055,4.4248,0.106379,1.112243,-3.9683
680,COUNT_DOWN,14.143485,1388153.589623,358.26,0.000000000,2.098331539,4.0196,0.000000,-3.9680,-4.0196,-4.0055,4.4259,0.109169,1.115350,-3.9680
681,COUNT_DOWN,14.111109,1343930.086726,358.26,0.000000000,2.258923329,4.0197,0.000000,-3.9677,-4.0197,-4.0054,4.4270,0.109001,1.115163,-3.9677
682,COUNT_DOWN,14.108567,1340518.768734,358.26,0.000000000,2.503942494,4.0198,0.000000,-3.9674,-4.0198,-4.0054,4.4282,0.112737,1.119338,-3.9674
683,COUNT_DOWN,13.953266,1147695.003074,358.26,0.000000000,2.652153301,4.0199,0.000000,-3.9671,-4.0199,-4.0054,4.4294,0.113949,1.120695,-3.9671
684,COUNT_DOWN,13.738056,925469.247873,358.26,0.000000000,2.839563133,4.0201,0.000000,-3.9668,-4.0201,-4.0053,4.4306,0.116540,1.123602,-3.9668
685,COUNT_DOWN,14.004682,1208247.580496,358.26,0.000000000,3.170478005,4.0202,0.000000,-3.9665,-4.0202,-4.0053,4.4317,0.116551,1.123615,-3.9665
686,COUNT_DOWN,13.623173,825028.128601,358.26,0.000000000,3.369696279,4.0202,0.000000,-3.9662,-4.0202,-4.0052,4.4330,0.132012,1.141122,-3.9662
687,COUNT_DOWN,13.666992,861984.171976,358.26,0.000000000,3.702715953,4.0203,0.000000,-3.9659,-4.0203,-4.0052,4.4342,0.125761,1.134011,-3.9659
688,COUNT_DOWN,13.562942,776802.606362,358.26,0.000000000,4.114484684,4.0204,0.000000,-3.9656,-4.0204,-4.0051,4.4354,0.130990,1.139956,-3.9656
689,COUNT_DOWN,13.707172,897324.102262,358.26,0.000000000,4.683697361,4.0205,0.000000,-3.9653,-4.0205,-4.0051,4.4367,0.138244,1.148255,-3.9653
690,COUNT_DOWN,13.119425,498532.877938,358.26,0.000000000,4.703479126,4.0206,0.000000,-3.9650,-4.0206,-4.0051,4.4379,0.140019,1.150296,-3.9650
691,COUNT_DOWN,12.916096,406807.644042,358.26,0.000000000,5.204358323,4.0207,0.000000,-3.9647,-4.0207,-4.0050,4.4392,0.158192,1.171392,-3.9647
692,COUNT_DOWN,12.916069,406796.781251,358.26,0.000000000,5.809654565,4.0208,0.000000,-3.9644,-4.0208,-4.0050,4.4405,0.162394,1.176324,-3.9644
693,COUNT_DOWN,12.814429,367481.877371,358.26,0.000000000,6.162992067,4.0209,0.000000,-3.9641,-4.0209,-4.0049,4.4418,0.200420,1.221916,-3.9641
694,COUNT_DOWN,12.657801,314204.923438,358.26,0.000000000,6.615952543,4.0210,0.000000,-3.9638,-4.0210,-4.0049,4.4431,0.188042,1.206884,-3.9638
695,COUNT_DOWN,12.088354,177789.244964,358.26,0.000000000,7.049495368,4.0210,0.000000,-3.9635,-4.0210,-4.0048,4.4444,0.214408,1.239128,-3.9635
696,COUNT_DOWN,12.054577,171884.303223,358.26,0.000000000,7.352646056,4.0211,0.000000,-3.9632,-4.0211,-4.0048,4.4457,0.248593,1.282220,-3.9632
697,COUNT_DOWN,11.880262,144388.429610,358.26,0.000000000,7.920938431,4.0212,0.000000,-3.9629,-4.0212,-4.0047,4.4471,0.299752,1.349524,-3.9629
698,COUNT_DOWN,11.712385,122074.302793,358.26,0.000000000,8.241585843,4.0213,0.000000,-3.9626,-4.0213,-4.0047,4.4484,0.348476,1.416906,-3.9626
699,COUNT_DOWN,11.397463,89095.387536,358.26,0.000000000,8.489665445,4.0214,0.000000,-3.9623,-4.0214,-4.0047,4.4498,0.382479,1.465913,-3.9623
700,COUNT_DOWN,11.292324,80203.630921,358.26,0.000000000,8.706536914,4.0215,0.000000,-3.9620,-4.0215,-4.0046,4.4512,0.443563,1.558250,-3.9620
701,COUNT_DOWN,10.904073,54397.461140,358.27,0.000000000,8.593307246,4.0215,0.000000,-3.9618,-4.0215,-4.0046,4.4526,0.498746,1.646654,-3.9618
702,COUNT_DOWN,10.693523,44069.508585,358.27,0.000000000,8.802603122,4.0216,0.000000,-3.9615,-4.0216,-4.0045,4.4540,0.640787,1.897974,-3.9615
703,COUNT_DOWN,10.614080,40703.950438,358.27,0.000000000,8.721109082,4.0217,0.000000,-3.9612,-4.0217,-4.0045,4.4554,0.850079,2.339831,-3.9612
704,COUNT_DOWN,10.255698,28444.161649,358.27,0.000000000,8.323358229,4.0218,0.000000,-3.9609,-4.0218,-4.0044,4.4568,0.818548,2.267205,-3.9609
705,COUNT_DOWN,9.953141,21018.141242,358.27,0.000000000,7.830038097,4.0219,0.000000,-3.9606,-4.0219,-4.0044,4.4582,0.956928,2.603687,-3.9606
706,COUNT_DOWN,9.737556,16942.092038,358.27,0.000000000,7.095730929,4.0220,0.000000,-3.9604,-4.0220,-4.0043,4.4596,1.269808,3.560169,-3.9604
707,COUNT_DOWN,9.638636,15346.391368,358.27,0.000000000,6.431921470,4.0221,0.000000,-3.9601,-4.0221,-4.0043,4.4610,1.377349,3.964379,-3.9601
708,COUNT_DOWN,9.363791,11658.496565,358.27,0.000000000,5.703753735,4.0222,0.000000,-3.9599,-4.0222,-4.0042,4.4624,1.515136,4.550039,-3.9599
709,COUNT_DOWN,9.254264,10449.024230,358.27,0.000000000,5.035911441,4.0223,0.000000,-3.9597,-4.0223,-4.0042,4.4638,1.899766,6.684329,-3.9597
710,COUNT_DOWN,9.123974,9172.579711,358.27,0.000000000,5.072481558,4.0224,0.000000,-3.9595,-4.0224,-4.0042,4.4652,1.954121,7.057714,-3.9595
711,COUNT_DOWN,8.957667,7767.218119,358.27,0.000000000,3.885882761,4.0226,0.000000,-3.9593,-4.0226,-4.0041,4.4666,2.407439,11.105481,-3.9593
712,COUNT_DOWN,8.978701,7932.318462,358.27,0.000000000,3.603190247,4.0227,0.000000,-3.9591,-4.0227,-4.0041,4.4680,2.631621,13.896273,-3.9591
713,COUNT_DOWN,8.974263,7897.197204,358.27,0.000000000,3.085016386,4.0229,0.000000,-3.9590,-4.0229,-4.0041,4.4693,2.673858,14.495782,-3.9590
714,COUNT_DOWN,8.728328,6175.392679,358.27,0.000000000,3.016860247,4.0231,0.000000,-3.9588,-4.0231,-4.0040,4.4706,2.658972,14.281594,-3.9588
715,COUNT_DOWN,8.405070,4469.671991,358.27,0.000000000,2.715248219,4.0233,0.000000,-3.9587,-4.0233,-4.0040,4.4719,2.821150,16.796160,-3.9587
716,COUNT_DOWN,8.566571,5253.087278,358.26,0.000000000,2.756169897,4.0234,0.000000,-3.9587,-4.0234,-4.0040,4.4732,2.899259,18.160685,-3.9587
717,COUNT_DOWN,8.617862,5529.550171,358.27,0.000000000,2.823239231,4.0236,0.000000,-3.9586,-4.0236,-4.0040,4.4745,3.151817,23.378501,-3.9586
718,COUNT_DOWN,8.535981,5094.827958,358.27,0.000000000,2.865646458,4.0238,0.000000,-3.9584,-4.0238,-4.0040,4.4757,3.229442,25.265564,-3.9584
719,COUNT_DOWN,8.446221,4657.440613,358.27,0.000000000,2.814913624,4.0240,0.000000,-3.9581,-4.0240,-4.0040,4.4769,3.346244,28.395874,-3.9581
720,COUNT_DOWN,8.530735,5068.169651,358.27,0.000000000,3.110339959,4.0242,0.000000,-3.9579,-4.0242,-4.0039,4.4781,3.421308,30.609420,-3.9579
721,COUNT_DOWN,8.522679,5027.506070,358.27,0.000000000,3.444487178,4.0244,0.000000,-3.9576,-4.0244,-4.0039,4.4792,3.434140,31.004743,-3.9576
722,COUNT_DOWN,8.296754,4010.831612,358.27,0.000000000,2.913918860,4.0246,0.000000,-3.9573,-4.0246,-4.0039,4.4804,3.745976,42.350340,-3.9573
723,COUNT_DOWN,8.313398,4078.148483,358.27,0.000000000,2.882680229,4.0248,0.000000,-3.9571,-4.0248,-4.0039,4.4815,3.650365,38.488707,-3.9571
724,COUNT_DOWN,8.121655,3366.589403,358.27,0.000000000,2.685096598,4.0250,0.000000,-3.9568,-4.0250,-4.0039,4.4826,3.736181,41.937535,-3.9568
725,COUNT_DOWN,8.071004,3200.313056,358.27,0.000000000,2.949426552,4.0251,0.000000,-3.9566,-4.0251,-4.0039,4.4837,3.576824,35.759802,-3.9566
726,COUNT_DOWN,8.030855,3074.369685,358.27,0.000000000,2.814294025,4.0253,0.000000,-3.9563,-4.0253,-4.0039,4.4847,3.636611,37.962961,-3.9563
727,COUNT_DOWN,8.148992,3459.888302,358.27,0.000000000,3.029177307,4.0255,0.000000,-3.9561,-4.0255,-4.0039,4.4857,3.675051,39.450658,-3.9561
728,COUNT_DOWN,7.940886,2809.850330,358.27,0.000000000,2.812901615,4.0257,0.000000,-3.9559,-4.0257,-4.0039,4.4868,3.481736,32.516127,-3.9559
729,COUNT_DOWN,7.901578,2701.543152,358.27,0.000000000,2.772476147,4.0259,0.000000,-3.9557,-4.0259,-4.0039,4.4878,3.647782,38.389418,-3.9557
730,COUNT_DOWN,7.867973,2612.266012,358.27,0.000000000,2.477839091,4.0261,0.000000,-3.9554,-4.0261,-4.0039,4.4888,3.524865,33.949187,-3.9554
731,COUNT_DOWN,7.761395,2348.177977,358.27,0.000000000,2.580610119,4.0262,0.000000,-3.9552,-4.0262,-4.0039,4.4897,3.762250,43.045156,-3.9552
732,COUNT_DOWN,7.701885,2212.515148,358.27,0.000000000,2.350827268,4.0264,0.000000,-3.9550,-4.0264,-4.0040,4.4907,3.612236,37.048802,-3.9550
733,COUNT_DOWN,7.814737,2476.835071,358.27,0.000000000,2.487684597,4.0265,0.000000,-3.9548,-4.0265,-4.0040,4.4917,3.521507,33.835365,-3.9548
734,COUNT_DOWN,7.692595,2192.054538,358.27,0.000000000,2.427658268,4.0267,0.000000,-3.9546,-4.0267,-4.0040,4.4926,3.641042,38.131531,-3.9546
735,COUNT_DOWN,7.717640,2247.648692,358.27,0.000000000,2.520320703,4.0268,0.000000,-3.9545,-4.0268,-4.0040,4.4935,3.568759,35.472535,-3.9545
736,COUNT_DOWN,7.658817,2119.248480,358.27,0.000000000,2.297210978,4.0270,0.000000,-3.9543,-4.0270,-4.0040,4.4945,3.745751,42.340799,-3.9543
737,COUNT_DOWN,7.471190,1756.695868,358.27,0.000000000,2.138758051,4.0271,0.000000,-3.9541,-4.0271,-4.0040,4.4954,3.567050,35.411973,-3.9541
738,COUNT_DOWN,7.482773,1777.162560,358.27,0.000000000,2.137534525,4.0272,0.000000,-3.9540,-4.0272,-4.0040,4.4963,3.595956,36.450525,-3.9540
739,COUNT_DOWN,7.484868,1780.889165,358.27,0.000000000,1.865143289,4.0273,0.000000,-3.9538,-4.0273,-4.0040,4.4972,3.397228,29.881148,-3.9538
740,COUNT_DOWN,7.536231,1874.749940,358.26,0.000000000,1.894842775,4.0274,0.000000,-3.9537,-4.0274,-4.0040,4.4982,3.312004,27.440050,-3.9537
741,COUNT_DOWN,7.593554,1985.356988,358.27,0.000000000,2.077110922,4.0275,0.000000,-3.9535,-4.0275,-4.0040,4.4991,3.499561,33.100912,-3.9535
742,COUNT_DOWN,7.317942,1507.098662,358.27,0.000000000,1.736040315,4.0276,0.000000,-3.9534,-4.0276,-4.0040,4.5000,3.426305,30.762773,-3.9534
743,COUNT_DOWN,7.422948,1673.960883,358.27,0.000000000,1.886833594,4.0276,0.000000,-3.9533,-4.0276,-4.0040,4.5009,3.478615,32.414806,-3.9533
744,COUNT_DOWN,7.326169,1519.549960,358.27,0.000000000,1.747066047,4.0277,0.000000,-3.9531,-4.0277,-4.0040,4.5019,3.390616,29.684230,-3.9531
745,COUNT_DOWN,7.387260,1615.274899,358.27,0.000000000,1.853217519,4.0277,0.000000,-3.9529,-4.0277,-4.0040,4.5028,3.287808,26.784087,-3.9529
746,COUNT_DOWN,7.243097,1398.418599,358.27,0.000000000,1.863824540,4.0278,0.000000,-3.9527,-4.0278,-4.0040,4.5037,3.258737,26.016666,-3.9527
747,COUNT_DOWN,7.113245,1228.125784,358.27,0.000000000,1.722496903,4.0278,0.000000,-3.9525,-4.0278,-4.0040,4.5047,3.398301,29.913245,-3.9525
748,COUNT_DOWN,7.159703,1286.528491,358.27,0.000000000,1.765661290,4.0278,0.000000,-3.9523,-4.0278,-4.0040,4.5056,3.170984,23.830912,-3.9523
749,COUNT_DOWN,7.103489,1216.203498,358.27,0.000000000,1.740166396,4.0278,0.000000,-3.9521,-4.0278,-4.0040,4.5066,3.225656,25.170075,-3.9521
750,COUNT_DOWN,7.109817,1223.923582,358.27,0.000000000,1.681944436,4.0278,0.000000,-3.9519,-4.0278,-4.0040,4.5075,3.128323,22.835648,-3.9519
751,COUNT_DOWN,7.115141,1230.457575,358.27,0.000000000,1.696474988,4.0277,0.000000,-3.9517,-4.0277,-4.0040,4.5085,3.139301,23.087713,-3.9517
752,COUNT_DOWN,7.170651,1300.691024,358.27,0.000000000,1.749230219,4.0277,0.000000,-3.9515,-4.0277,-4.0040,4.5094,3.123135,22.717495,-3.9515
753,COUNT_DOWN,6.976388,1071.042741,358.27,0.000000000,1.658770111,4.0277,0.000000,-3.9513,-4.0277,-4.0040,4.5104,3.204773,24.649908,-3.9513
754,COUNT_DOWN,7.003618,1100.608228,358.27,0.000000000,1.684661524,4.0279,0.000000,-3.9512,-4.0279,-4.0040,4.5114,3.089592,21.968118,-3.9512
755,COUNT_DOWN,7.041916,1143.576480,358.26,0.000000000,1.707048749,4.0280,0.000000,-3.9510,-4.0280,-4.0040,4.5124,3.108164,22.379913,-3.9510
756,COUNT_DOWN,6.924449,1016.833806,358.27,0.000000000,1.673073078,4.0281,0.000000,-3.9509,-4.0281,-4.0040,4.5134,3.157941,23.522116,-3.9509
757,COUNT_DOWN,6.946083,1039.071279,358.27,0.000000000,1.712219636,4.0282,0.000000,-3.9507,-4.0282,-4.0040,4.5144,2.998484,20.055118,-3.9507
758,COUNT_DOWN,6.768750,870.223186,358.02,0.000000000,1.873525884,4.0283,0.000000,-3.9506,-4.0283,-4.0040,4.5154,3.140890,23.124436,-3.9506
759,COUNT_DOWN,6.782485,882.258001,358.26,0.000000000,1.773626711,4.0285,0.000000,-3.9505,-4.0285,-4.0040,4.5164,3.162283,23.624473,-3.9505
760,COUNT_DOWN,6.749665,853.772516,358.26,0.000000000,1.849892386,4.0286,0.000000,-3.9503,-4.0286,-4.0039,4.5174,3.133220,22.947757,-3.9503
761,COUNT_DOWN,6.717341,826.616569,358.27,0.000000000,1.800718064,4.0287,0.000000,-3.9502,-4.0287,-4.0039,4.5185,3.131752,22.914085,-3.9502
762,COUNT_DOWN,6.910559,1002.807355,358.26,0.000000000,1.967037270,4.0287,0.000000,-3.9501,-4.0287,-4.0039,4.5195,3.051397,21.144855,-3.9501
763,COUNT_DOWN,6.606323,739.758101,358.27,0.000000000,1.815912909,4.0288,0.000000,-3.9500,-4.0288,-4.0039,4.5205,3.128228,22.833476,-3.9500
764,COUNT_DOWN,6.552295,700.850594,358.26,0.000000000,1.849854939,4.0289,0.000000,-3.9499,-4.0289,-4.0039,4.5216,3.156405,23.486006,-3.9499
765,COUNT_DOWN,6.434172,622.766814,358.26,0.000000000,1.880856648,4.0290,0.000000,-3.9499,-4.0290,-4.0038,4.5226,3.191575,24.326707,-3.9499
766,COUNT_DOWN,6.490384,658.776038,358.26,0.000000000,1.920321171,4.0290,0.000000,-3.9498,-4.0290,-4.0038,4.5236,3.139784,23.098879,-3.9498
767,COUNT_DOWN,6.466020,642.919876,358.26,0.000000000,1.994436148,4.0291,0.000000,-3.9497,-4.0291,-4.0038,4.5247,3.250784,25.810578,-3.9497
768,COUNT_DOWN,6.449008,632.074654,358.30,0.000000000,1.890317737,4.0291,0.000000,-3.9496,-4.0291,-4.0038,4.5257,3.196584,24.448881,-3.9496
769,COUNT_DOWN,6.408135,606.760978,358.30,0.000000000,1.877270166,4.0292,0.000000,-3.9496,-4.0292,-4.0037,4.5268,3.190045,24.289523,-3.9496
770,COUNT_DOWN,6.446251,630.334679,358.30,0.000000000,1.935615692,4.0292,0.000000,-3.9495,-4.0292,-4.0037,4.5279,3.223228,25.109041,-3.9495
771,COUNT_DOWN,6.302779,546.087228,358.30,0.000000000,1.831682177,4.0292,0.000000,-3.9495,-4.0292,-4.0037,4.5289,3.245412,25.672282,-3.9495
772,COUNT_DOWN,6.370269,584.215136,358.30,0.000000000,1.969386112,4.0292,0.000000,-3.9494,-4.0292,-4.0036,4.5300,3.190850,24.309082,-3.9494
773,COUNT_DOWN,6.154649,470.901424,358.05,0.000000000,1.896965159,4.0292,0.000000,-3.9494,-4.0292,-4.0036,4.5310,3.265390,26.190321,-3.9494
774,COUNT_DOWN,6.160882,473.846047,358.30,0.000000000,2.119150283,4.0291,0.000000,-3.9494,-4.0291,-4.0036,4.5321,3.302442,27.178931,-3.9494
775,COUNT_DOWN,6.159808,473.337261,358.30,0.000000000,1.881711749,4.0291,0.000000,-3.9494,-4.0291,-4.0035,4.5331,3.416187,30.453085,-3.9494
776,COUNT_DOWN,6.120744,455.203127,358.30,0.000000000,1.837997951,4.0290,0.000000,-3.9493,-4.0290,-4.0035,4.5342,3.402685,30.044652,-3.9493
777,COUNT_DOWN,6.109103,449.934819,358.30,0.000000000,1.931136218,4.0290,0.000000,-3.9493,-4.0290,-4.0035,4.5352,3.451771,31.556237,-3.9493
778,COUNT_DOWN,6.030377,415.871945,358.30,0.000000000,1.762483282,4.0290,0.000000,-3.9493,-4.0290,-4.0034,4.5363,3.462510,31.896933,-3.9493
779,COUNT_DOWN,5.965014,389.558289,358.30,0.000000000,1.673765263,4.0291,0.000000,-3.9493,-4.0291,-4.0034,4.5373,3.447645,31.426310,-3.9493
780,COUNT_DOWN,5.931371,376.670476,358.30,0.000000000,1.805335069,4.0291,0.000000,-3.9493,-4.0291,-4.0033,4.5384,3.495713,32.973774,-3.9493
781,COUNT_DOWN,5.952970,384.894791,358.30,0.000000000,1.757259927,4.0292,0.000000,-3.9493,-4.0292,-4.0033,4.5395,3.548372,34.756680,-3.9493
782,COUNT_DOWN,5.987318,398.344831,358.30,0.000000000,1.729327754,4.0292,0.000000,-3.9493,-4.0292,-4.0033,4.5405,3.521146,33.823162,-3.9493
783,COUNT_DOWN,5.937261,378.895571,358.30,0.000000000,1.658104922,4.0293,0.000000,-3.9493,-4.0293,-4.0032,4.5415,3.643247,38.215709,-3.9493
784,COUNT_DOWN,5.824627,338.534971,358.30,0.000000000,1.581083368,4.0293,0.000000,-3.9493,-4.0293,-4.0032,4.5426,3.583805,36.010311,-3.9493
785,COUNT_DOWN,5.732794,308.831026,358.30,0.000000000,1.519222200,4.0294,0.000000,-3.9493,-4.0294,-4.0031,4.5436,3.647892,38.393647,-3.9493
786,COUNT_DOWN,5.715823,303.633899,358.30,0.000000000,1.406710138,4.0294,0.000000,-3.9493,-4.0294,-4.0031,4.5447,3.684832,39.838414,-3.9493
787,COUNT_DOWN,5.743540,312.167471,358.30,0.000000000,1.200951687,4.0295,0.000000,-3.9493,-4.0295,-4.0030,4.5457,3.708148,40.778225,-3.9493
788,COUNT_DOWN,5.656713,286.206337,358.30,0.000000000,1.194065043,4.0296,0.000000,-3.9492,-4.0296,-4.0030,4.5467,3.781914,43.899996,-3.9492
789,COUNT_DOWN,5.509141,246.938908,358.30,0.000000000,1.163734905,4.0297,0.000000,-3.9491,-4.0297,-4.0030,4.5477,3.798630,44.639996,-3.9491
790,COUNT_DOWN,5.508094,246.680465,358.30,0.000000000,1.192502368,4.0298,0.000000,-3.9490,-4.0298,-4.0030,4.5487,3.764930,43.160706,-3.9490
791,COUNT_DOWN,5.512334,247.728737,358.30,0.000000000,1.163798596,4.0299,0.000000,-3.9489,-4.0299,-4.0029,4.5497,3.909847,49.891307,-3.9489
792,COUNT_DOWN,5.529135,251.925838,358.30,0.000000000,1.210820011,4.0300,0.000000,-3.9489,-4.0300,-4.0029,4.5506,3.874360,48.151852,-3.9489
793,COUNT_DOWN,5.511863,247.611938,358.30,0.000000000,1.327439228,4.0301,0.000000,-3.9488,-4.0301,-4.0029,4.5515,3.870224,47.953138,-3.9488
794,COUNT_DOWN,5.483316,240.643461,358.30,0.000000000,1.316177921,4.0302,0.000000,-3.9488,-4.0302,-4.0029,4.5524,3.926993,50.754113,-3.9488
795,COUNT_DOWN,5.360995,212.936674,358.30,0.000000000,1.460508968,4.0303,0.000000,-3.9487,-4.0303,-4.0029,4.5533,3.925841,50.695688,-3.9487
796,COUNT_DOWN,5.476739,239.065824,358.30,0.000000000,1.654312453,4.0304,0.000000,-3.9487,-4.0304,-4.0029,4.5542,3.887198,48.774052,-3.9487
797,COUNT_DOWN,5.525725,251.068268,358.30,0.000000000,1.705187202,4.0305,0.000000,-3.9487,-4.0305,-4.0029,4.5550,3.876343,48.247463,-3.9487
798,COUNT_DOWN,5.220240,184.978595,358.30,0.000000000,1.234180871,4.0306,0.000000,-3.9487,-4.0306,-4.0030,4.5559,3.857395,47.341862,-3.9487
799,COUNT_DOWN,5.312437,202.843872,358.30,0.000000000,1.218751710,4.0307,0.000000,-3.9487,-4.0307,-4.0030,4.5567,3.864240,47.667051,-3.9487
800,COUNT_DOWN,5.250860,190.730176,358.30,0.000000000,1.323069242,4.0308,0.000000,-3.9486,-4.0308,-4.0030,4.5575,3.836724,46.373319,-3.9486
801,COUNT_DOWN,5.223813,185.640695,358.30,0.000000000,1.078112329,4.0309,0.000000,-3.9486,-4.0309,-4.0030,4.5584,3.743838,42.259876,-3.9486
802,COUNT_DOWN,5.265571,193.556821,358.30,0.000000000,1.007283473,4.0310,0.000000,-3.9486,-4.0310,-4.0030,4.5593,3.785929,44.076587,-3.9486
803,COUNT_DOWN,5.307045,201.753163,358.30,0.000000000,1.432362758,4.0311,0.000000,-3.9486,-4.0311,-4.0030,4.5601,3.793823,44.425916,-3.9486
804,COUNT_DOWN,5.189456,179.370946,358.30,0.000000000,1.103251527,4.0312,0.000000,-3.9486,-4.0312,-4.0030,4.5610,3.790677,44.286365,-3.9486
805,COUNT_DOWN,5.107345,165.231022,358.30,0.000000000,1.052385371,4.0314,0.000000,-3.9486,-4.0314,-4.0031,4.5619,3.769302,43.349812,-3.9486
806,COUNT_DOWN,5.228745,186.558612,358.30,0.000000000,1.542788595,4.0315,0.000000,-3.9486,-4.0315,-4.0031,4.5628,3.800793,44.736633,-3.9486
807,COUNT_DOWN,4.931713,138.616774,358.30,0.000000000,1.329220693,4.0316,0.000000,-3.9486,-4.0316,-4.0031,4.5637,3.846611,46.834097,-3.9486
808,COUNT_DOWN,4.910157,135.660739,358.30,0.000000000,1.370089349,4.0317,0.000000,-3.9486,-4.0317,-4.0031,4.5646,3.818501,45.535888,-3.9486
809,COUNT_DOWN,4.862515,129.349103,358.30,0.000000000,1.314952270,4.0318,0.000000,-3.9486,-4.0318,-4.0031,4.5655,3.892834,49.049706,-3.9486
810,COUNT_DOWN,4.954827,141.858107,358.30,0.000000000,1.083636740,4.0319,0.000000,-3.9486,-4.0319,-4.0031,4.5664,3.857159,47.330689,-3.9486
811,COUNT_DOWN,4.850685,127.827937,358.30,0.000000000,1.323904280,4.0320,0.000000,-3.9486,-4.0320,-4.0031,4.5673,3.930540,50.934491,-3.9486
812,COUNT_DOWN,4.846251,127.262328,358.30,0.000000000,1.120915824,4.0321,0.000000,-3.9486,-4.0321,-4.0031,4.5682,3.938094,51.320710,-3.9486
813,COUNT_DOWN,4.857161,128.658366,358.30,0.000000000,1.059923360,4.0322,0.000000,-3.9485,-4.0322,-4.0031,4.5691,3.899023,49.354221,-3.9485
814,COUNT_DOWN,4.779957,119.099264,358.30,0.000000000,1.384524425,4.0323,0.000000,-3.9485,-4.0323,-4.0031,4.5700,3.937522,51.291328,-3.9485
