Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
665,COUNT_DOWN,14.718501,2466969.644965,373.05,0.000000000,2.179142199,4.0202,47.110930,-3.9704,-4.0202,-4.0066,4.3823,0.096995,1.101854,-3.9704
666,COUNT_DOWN,14.568539,2123420.236544,373.05,0.000000000,2.395663866,4.0203,49.666359,-3.9701,-4.0203,-4.0066,4.3832,0.097168,1.102046,-3.9701
667,COUNT_DOWN,14.464413,1913438.970582,373.05,0.000000000,2.582391565,4.0205,50.973850,-3.9698,-4.0205,-4.0066,4.3841,0.090088,1.094270,-3.9698
668,COUNT_DOWN,14.687548,2391778.247154,373.05,0.000000000,2.826189302,4.0206,53.074593,-3.9695,-4.0206,-4.0066,4.3850,0.094958,1.099612,-3.9695
669,COUNT_DOWN,14.581430,2150972.095109,373.05,0.000000000,2.986901432,4.0208,53.162482,-3.9693,-4.0208,-4.0066,4.3859,0.094048,1.098612,-3.9693
670,COUNT_DOWN,14.511661,2006014.700749,373.05,0.000000000,3.220092510,4.0209,54.201096,-3.9690,-4.0209,-4.0066,4.3868,0.095121,1.099792,-3.9690
671,COUNT_DOWN,14.521230,2025302.730632,373.05,0.000000000,3.499235021,4.0210,55.552530,-3.9687,-4.0210,-4.0066,4.3877,0.098541,1.103559,-3.9687
672,COUNT_DOWN,14.237514,1525013.075637,373.05,0.000000000,3.750157849,4.0212,57.473944,-3.9684,-4.0212,-4.0065,4.3886,0.103422,1.108959,-3.9684
673,COUNT_DOWN,14.396653,1788080.355667,373.05,0.000000000,4.212045561,4.0213,59.799299,-3.9681,-4.0213,-4.0065,4.3895,0.098955,1.104017,-3.9681
674,COUNT_DOWN,14.092601,1319285.450282,373.05,0.000000000,4.472899642,4.0215,61.496951,-3.9678,-4.0215,-4.0065,4.3905,0.104027,1.109631,-3.9678
675,COUNT_DOWN,14.015291,1221134.880204,373.05,0.000000000,4.721748328,4.0216,60.988270,-3.9676,-4.0216,-4.0065,4.3914,0.107353,1.113327,-3.9676
676,COUNT_DOWN,14.046075,1259310.450035,373.05,0.000000000,5.246335822,4.0217,64.353607,-3.9673,-4.0217,-4.0065,4.3923,0.114227,1.121007,-3.9673
677,COUNT_DOWN,13.822930,1007447.372794,373.05,0.000000000,5.629722923,4.0219,64.539464,-3.9670,-4.0219,-4.0065,4.3932,0.112199,1.118736,-3.9670
678,COUNT_DOWN,13.576057,787058.166709,373.05,0.000000000,6.062375042,4.0220,66.600168,-3.9667,-4.0220,-4.0065,4.3942,0.117774,1.124990,-3.9667
679,COUNT_DOWN,13.610381,814541.882161,373.05,0.000000000,6.616843632,4.0222,68.952119,-3.9664,-4.0222,-4.0065,4.3951,0.124419,1.132490,-3.9664
680,COUNT_DOWN,13.520742,744704.233396,373.05,0.000000000,7.148988576,4.0224,69.841051,-3.9661,-4.0224,-4.0065,4.3960,0.124128,1.132161,-3.9661
681,COUNT_DOWN,13.256657,571864.095429,373.05,0.000000000,7.579684191,4.0225,70.170082,-3.9658,-4.0225,-4.0065,4.3970,0.146362,1.157616,-3.9658
682,COUNT_DOWN,13.130216,503941.588668,373.05,0.000000000,8.118255370,4.0227,70.639326,-3.9656,-4.0227,-4.0064,4.3979,0.144415,1.155363,-3.9656
683,COUNT_DOWN,12.946973,419564.625636,373.05,0.000000000,8.767061320,4.0229,72.903639,-3.9653,-4.0229,-4.0064,4.3989,0.167344,1.182161,-3.9653
684,COUNT_DOWN,12.588358,293126.028059,373.05,0.000000000,9.139181004,4.0230,71.547271,-3.9650,-4.0230,-4.0064,4.3999,0.173291,1.189212,-3.9650
685,COUNT_DOWN,12.402929,243513.900479,373.05,0.000000000,10.008086836,4.0232,73.230745,-3.9647,-4.0232,-4.0064,4.4009,0.191562,1.211140,-3.9647
686,COUNT_DOWN,12.307903,221439.189173,373.05,0.000000000,10.464538120,4.0234,71.642783,-3.9644,-4.0234,-4.0064,4.4019,0.198509,1.219583,-3.9644
687,COUNT_DOWN,12.014106,165066.845785,373.05,0.000000000,10.907584362,4.0235,71.532779,-3.9641,-4.0235,-4.0064,4.4029,0.239530,1.270652,-3.9641
688,COUNT_DOWN,11.616226,110882.481729,373.05,0.000000000,11.508203052,4.0237,70.669343,-3.9638,-4.0237,-4.0064,4.4039,0.285802,1.330829,-3.9638
689,COUNT_DOWN,11.611051,110310.081939,373.05,0.000000000,12.027640114,4.0239,69.643324,-3.9635,-4.0239,-4.0063,4.4049,0.306351,1.358459,-3.9635
690,COUNT_DOWN,11.065555,63930.677986,373.05,0.000000000,11.990147975,4.0241,65.622171,-3.9632,-4.0241,-4.0063,4.4059,0.391804,1.479648,-3.9632
691,COUNT_DOWN,10.959459,57495.347175,373.05,0.000000000,12.191716467,4.0242,62.375668,-3.9629,-4.0242,-4.0063,4.4070,0.436530,1.547328,-3.9629
692,COUNT_DOWN,10.778753,47990.256545,373.05,0.000000000,12.774492838,4.0244,61.662573,-3.9627,-4.0244,-4.0063,4.4080,0.485848,1.625553,-3.9627
693,COUNT_DOWN,10.329773,30631.156286,373.05,0.000000000,12.079173221,4.0246,54.576633,-3.9624,-4.0246,-4.0063,4.4091,0.607284,1.835440,-3.9624
694,COUNT_DOWN,10.293180,29530.546043,373.05,0.000000000,12.175543047,4.0247,51.603456,-3.9621,-4.0247,-4.0063,4.4102,0.707885,2.029695,-3.9621
695,COUNT_DOWN,9.989424,21794.736002,373.05,0.000000000,11.685374839,4.0249,47.469093,-3.9618,-4.0249,-4.0062,4.4113,0.873774,2.395936,-3.9618
696,COUNT_DOWN,9.697932,16283.901217,373.05,0.000000000,10.800388010,4.0251,41.896138,-3.9616,-4.0251,-4.0062,4.4123,0.886165,2.425808,-3.9616
697,COUNT_DOWN,9.381839,11870.822749,373.05,0.000000000,10.183792917,4.0253,38.695776,-3.9613,-4.0253,-4.0062,4.4134,1.122779,3.073382,-3.9613
698,COUNT_DOWN,9.171968,9623.549631,373.05,0.000000000,9.272764179,4.0254,32.674300,-3.9611,-4.0254,-4.0062,4.4145,1.337262,3.808602,-3.9611
699,COUNT_DOWN,9.021840,8282.002745,373.05,0.000000000,8.226953724,4.0256,28.084632,-3.9608,-4.0256,-4.0062,4.4156,1.395647,4.037586,-3.9608
700,COUNT_DOWN,8.800085,6634.808390,373.05,0.000000000,7.361608021,4.0258,24.673133,-3.9606,-4.0258,-4.0062,4.4167,1.631926,5.113714,-3.9606
701,COUNT_DOWN,8.573525,5289.745578,373.05,0.000000000,6.247963838,4.0260,20.988161,-3.9604,-4.0260,-4.0062,4.4178,1.771842,5.881679,-3.9604
702,COUNT_DOWN,8.482086,4827.510463,373.05,0.000000000,6.081683988,4.0261,19.762086,-3.9602,-4.0261,-4.0062,4.4188,1.929135,6.883553,-3.9602
703,COUNT_DOWN,8.486558,4849.146362,373.05,0.000000000,4.944138853,4.0263,16.936510,-3.9600,-4.0263,-4.0062,4.4199,2.102759,8.188731,-3.9600
704,COUNT_DOWN,8.385877,4384.700737,373.05,0.000000000,4.144057930,4.0265,15.237729,-3.9599,-4.0265,-4.0062,4.4209,2.247361,9.462735,-3.9599
705,COUNT_DOWN,8.171663,3539.225809,373.05,0.000000000,3.879308881,4.0267,13.873704,-3.9597,-4.0267,-4.0062,4.4220,2.440800,11.482222,-3.9597
706,COUNT_DOWN,8.269378,3902.519731,373.05,0.000000000,3.082669080,4.0268,12.860274,-3.9596,-4.0268,-4.0062,4.4230,2.519518,12.422609,-3.9596
707,COUNT_DOWN,8.178299,3562.789022,373.05,0.000000000,2.812089248,4.0270,12.077072,-3.9595,-4.0270,-4.0063,4.4240,2.761780,15.827988,-3.9595
708,COUNT_DOWN,8.168018,3526.349014,373.05,0.000000000,2.598627154,4.0272,11.981496,-3.9593,-4.0272,-4.0063,4.4249,2.829562,16.938044,-3.9593
709,COUNT_DOWN,8.247178,3816.839785,373.05,0.000000000,2.275940307,4.0274,11.641674,-3.9591,-4.0274,-4.0063,4.4259,2.810671,16.621069,-3.9591
710,COUNT_DOWN,7.874015,2628.097111,373.05,0.000000000,2.050945844,4.0275,10.203964,-3.9589,-4.0275,-4.0063,4.4268,2.940080,18.917363,-3.9589
711,COUNT_DOWN,8.073050,3206.869475,373.05,0.000000000,2.016178743,4.0277,10.566329,-3.9588,-4.0277,-4.0064,4.4277,3.089988,21.976809,-3.9588
712,COUNT_DOWN,7.977197,2913.752855,373.05,0.000000000,1.927762264,4.0279,10.093308,-3.9586,-4.0279,-4.0064,4.4286,3.091230,22.004125,-3.9586
713,COUNT_DOWN,8.008139,3005.317975,373.05,0.000000000,1.860413716,4.0280,9.601436,-3.9585,-4.0280,-4.0064,4.4295,3.084127,21.848379,-3.9585
714,COUNT_DOWN,7.871834,2622.370087,373.05,0.000000000,1.805712573,4.0282,9.127452,-3.9584,-4.0282,-4.0065,4.4304,2.989187,19.869532,-3.9584
715,COUNT_DOWN,7.903601,2707.013210,373.05,0.000000000,1.760562352,4.0284,9.791280,-3.9583,-4.0284,-4.0065,4.4312,3.054773,21.216376,-3.9583
716,COUNT_DOWN,7.796379,2431.779596,373.05,0.000000000,1.646040641,4.0286,8.428646,-3.9581,-4.0286,-4.0066,4.4321,2.984529,19.777181,-3.9581
717,COUNT_DOWN,7.972074,2898.863469,373.05,0.000000000,1.763233868,4.0287,9.469628,-3.9580,-4.0287,-4.0066,4.4329,2.931013,18.746613,-3.9580
718,COUNT_DOWN,7.875545,2632.120370,373.05,0.000000000,1.652076143,4.0289,8.701766,-3.9579,-4.0289,-4.0067,4.4337,2.915734,18.462364,-3.9579
719,COUNT_DOWN,7.836105,2530.330857,373.05,0.000000000,1.637513189,4.0291,8.676755,-3.9578,-4.0291,-4.0067,4.4346,2.835714,17.042562,-3.9578
720,COUNT_DOWN,7.870794,2619.644288,373.05,0.000000000,1.789117467,4.0292,9.292178,-3.9576,-4.0292,-4.0068,4.4354,2.901013,18.192559,-3.9576
721,COUNT_DOWN,7.846725,2557.344029,373.05,0.000000000,1.758767465,4.0294,8.963732,-3.9574,-4.0294,-4.0068,4.4362,2.884146,17.888280,-3.9574
722,COUNT_DOWN,7.805819,2454.845326,373.05,0.000000000,1.580836659,4.0296,8.181154,-3.9571,-4.0296,-4.0069,4.4370,2.883588,17.878298,-3.9571
723,COUNT_DOWN,7.724089,2262.191122,373.05,0.000000000,1.457898506,4.0297,7.473033,-3.9568,-4.0297,-4.0069,4.4378,2.928022,18.690631,-3.9568
724,COUNT_DOWN,7.779539,2391.171355,373.05,0.000000000,1.469853721,4.0299,7.584847,-3.9566,-4.0299,-4.0070,4.4386,2.976606,19.621112,-3.9566
725,COUNT_DOWN,7.734990,2286.986109,373.05,0.000000000,1.430807598,4.0301,7.652699,-3.9563,-4.0301,-4.0070,4.4394,3.019053,20.471895,-3.9563
726,COUNT_DOWN,7.712169,2235.385936,373.05,0.000000000,1.371182325,4.0302,6.923658,-3.9560,-4.0302,-4.0071,4.4402,3.000838,20.102367,-3.9560
727,COUNT_DOWN,7.828499,2511.158093,373.05,0.000000000,1.463374683,4.0304,7.612765,-3.9558,-4.0304,-4.0072,4.4410,3.006075,20.207926,-3.9558
728,COUNT_DOWN,7.772552,2374.523378,373.05,0.000000000,1.401035514,4.0305,7.063458,-3.9555,-4.0305,-4.0072,4.4418,2.985163,19.789722,-3.9555
729,COUNT_DOWN,7.737736,2293.273951,373.05,0.000000000,1.391385096,4.0307,7.119827,-3.9552,-4.0307,-4.0073,4.4426,2.930950,18.745433,-3.9552
730,COUNT_DOWN,7.695289,2197.968180,373.05,0.000000000,1.324198569,4.0308,6.933783,-3.9550,-4.0308,-4.0073,4.4434,2.928597,18.701382,-3.9550
731,COUNT_DOWN,7.624306,2047.358542,373.05,0.000000000,1.339386789,4.0310,6.464341,-3.9547,-4.0310,-4.0074,4.4442,2.912293,18.398934,-3.9547
732,COUNT_DOWN,7.580075,1958.775451,373.05,0.000000000,1.314252182,4.0312,6.441053,-3.9545,-4.0312,-4.0075,4.4450,2.880862,17.829636,-3.9545
733,COUNT_DOWN,7.677643,2159.523387,373.05,0.000000000,1.292560637,4.0313,6.312800,-3.9542,-4.0313,-4.0075,4.4458,2.874084,17.709195,-3.9542
734,COUNT_DOWN,7.524793,1853.428917,373.05,0.000000000,1.183517834,4.0315,5.382581,-3.9539,-4.0315,-4.0076,4.4465,2.847859,17.250811,-3.9539
735,COUNT_DOWN,7.670177,2143.460768,373.05,0.000000000,1.339867258,4.0316,6.872480,-3.9537,-4.0316,-4.0076,4.4473,2.868919,17.617969,-3.9537
736,COUNT_DOWN,7.649491,2099.576283,373.05,0.000000000,1.285503357,4.0318,6.361039,-3.9534,-4.0318,-4.0077,4.4481,2.934145,18.805422,-3.9534
737,COUNT_DOWN,7.497198,1802.982700,373.05,0.000000000,1.122684067,4.0319,5.261085,-3.9532,-4.0319,-4.0078,4.4489,2.852040,17.323086,-3.9532
738,COUNT_DOWN,7.522192,1848.614141,373.05,0.000000000,1.168009359,4.0321,5.455470,-3.9529,-4.0321,-4.0078,4.4497,2.927336,18.677797,-3.9529
739,COUNT_DOWN,7.608029,2014.303765,373.05,0.000000000,1.254844000,4.0322,6.014004,-3.9527,-4.0322,-4.0079,4.4505,2.964838,19.391553,-3.9527
740,COUNT_DOWN,7.610974,2020.245488,373.05,0.000000000,1.180823530,4.0323,6.129560,-3.9524,-4.0323,-4.0080,4.4513,2.943281,18.978010,-3.9524
741,COUNT_DOWN,7.510140,1826.469125,373.05,0.000000000,1.192658602,4.0325,5.907441,-3.9522,-4.0325,-4.0080,4.4521,2.969860,19.489192,-3.9522
742,COUNT_DOWN,7.547642,1896.266498,373.05,0.000000000,1.168466271,4.0326,5.695501,-3.9519,-4.0326,-4.0081,4.4529,2.945150,19.013508,-3.9519
743,COUNT_DOWN,7.477902,1768.526398,373.05,0.000000000,1.082716222,4.0328,5.641652,-3.9517,-4.0328,-4.0081,4.4536,2.873179,17.693175,-3.9517
744,COUNT_DOWN,7.636237,2071.932746,372.86,0.000000000,1.193019801,4.0329,6.317123,-3.9515,-4.0329,-4.0082,4.4544,2.871350,17.660841,-3.9515
745,COUNT_DOWN,7.476114,1765.367694,373.05,0.000000000,1.145764354,4.0330,5.199758,-3.9512,-4.0330,-4.0083,4.4552,2.837097,17.066149,-3.9512
746,COUNT_DOWN,7.440932,1704.337578,373.05,0.000000000,1.034555747,4.0332,4.823190,-3.9510,-4.0332,-4.0083,4.4560,2.851390,17.311827,-3.9510
747,COUNT_DOWN,7.501510,1810.774880,373.05,0.000000000,1.150498347,4.0333,5.158563,-3.9507,-4.0333,-4.0084,4.4568,2.859298,17.449273,-3.9507
748,COUNT_DOWN,7.582949,1964.413805,373.05,0.000000000,1.185275977,4.0334,5.880276,-3.9505,-4.0334,-4.0085,4.4576,2.852499,17.331046,-3.9505
749,COUNT_DOWN,7.555371,1910.978718,373.05,0.000000000,1.197376090,4.0336,5.815584,-3.9503,-4.0336,-4.0085,4.4584,2.898028,18.138335,-3.9503
750,COUNT_DOWN,7.483576,1778.589335,373.05,0.000000000,1.064387981,4.0337,4.992583,-3.9500,-4.0337,-4.0086,4.4592,2.924229,18.619858,-3.9500
751,COUNT_DOWN,7.431103,1687.668432,373.05,0.000000000,1.086271553,4.0338,5.202004,-3.9498,-4.0338,-4.0086,4.4601,2.936497,18.849700,-3.9498
752,COUNT_DOWN,7.394672,1627.291725,373.05,0.000000000,0.993445236,4.0340,4.804973,-3.9496,-4.0340,-4.0087,4.4609,2.964652,19.387952,-3.9496
753,COUNT_DOWN,7.413190,1657.706608,373.05,0.000000000,1.006010294,4.0341,4.872993,-3.9494,-4.0341,-4.0088,4.4617,2.969326,19.478787,-3.9494
754,COUNT_DOWN,7.523907,1851.787574,373.05,0.000000000,1.109382139,4.0342,5.515976,-3.9492,-4.0342,-4.0088,4.4625,2.946566,19.040454,-3.9492
755,COUNT_DOWN,7.506947,1820.646689,373.05,0.000000000,1.069465417,4.0343,5.455487,-3.9489,-4.0343,-4.0089,4.4633,2.922787,18.593042,-3.9489
756,COUNT_DOWN,7.549146,1899.119617,373.05,0.000000000,1.063902750,4.0344,5.450318,-3.9487,-4.0344,-4.0089,4.4641,2.912774,18.407793,-3.9487
757,COUNT_DOWN,7.473505,1760.767408,373.05,0.000000000,1.063315773,4.0346,5.139073,-3.9485,-4.0346,-4.0090,4.4649,2.910262,18.361602,-3.9485
758,COUNT_DOWN,7.386629,1614.254675,373.05,0.000000000,1.055675769,4.0347,4.930746,-3.9483,-4.0347,-4.0091,4.4657,2.853217,17.343480,-3.9483
759,COUNT_DOWN,7.467269,1749.822128,372.86,0.000000000,1.046401578,4.0348,4.620095,-3.9481,-4.0348,-4.0091,4.4665,2.849489,17.278954,-3.9481
760,COUNT_DOWN,7.555674,1911.557434,373.05,0.000000000,1.060634958,4.0349,5.262013,-3.9479,-4.0349,-4.0092,4.4673,2.871630,17.665789,-3.9479
761,COUNT_DOWN,7.364537,1578.984565,373.05,0.000000000,0.997555068,4.0350,4.481282,-3.9477,-4.0350,-4.0092,4.4681,2.885830,17.918432,-3.9477
762,COUNT_DOWN,7.419603,1668.371613,373.05,0.000000000,0.921732060,4.0351,4.657252,-3.9475,-4.0351,-4.0093,4.4689,2.918869,18.520321,-3.9475
763,COUNT_DOWN,7.428967,1684.067835,373.05,0.000000000,0.971601593,4.0353,4.666624,-3.9473,-4.0353,-4.0094,4.4697,2.890149,17.995993,-3.9473
764,COUNT_DOWN,7.433668,1692.001894,373.05,0.000000000,0.997268866,4.0354,4.409851,-3.9471,-4.0354,-4.0094,4.4705,2.871076,17.656004,-3.9471
765,COUNT_DOWN,7.492596,1794.705372,373.05,0.000000000,1.015346191,4.0355,5.251682,-3.9469,-4.0355,-4.0095,4.4713,2.900573,18.184558,-3.9469
766,COUNT_DOWN,7.420554,1669.958677,373.05,0.000000000,0.942614596,4.0356,4.694233,-3.9467,-4.0356,-4.0095,4.4721,2.946441,19.038075,-3.9467
767,COUNT_DOWN,7.344611,1547.833001,373.05,0.000000000,0.809660313,4.0357,4.233007,-3.9465,-4.0357,-4.0096,4.4730,2.976006,19.609336,-3.9465
768,COUNT_DOWN,7.194890,1332.603761,373.05,0.000000000,0.801282426,4.0358,4.289722,-3.9463,-4.0358,-4.0097,4.4738,2.920922,18.558396,-3.9463
769,COUNT_DOWN,7.321054,1511.795815,373.05,0.000000000,0.864868322,4.0359,4.539282,-3.9461,-4.0359,-4.0097,4.4746,2.919327,18.528809,-3.9461
770,COUNT_DOWN,7.521399,1847.148808,373.05,0.000000000,1.048913172,4.0360,5.243745,-3.9459,-4.0360,-4.0098,4.4754,2.880592,17.824816,-3.9459
771,COUNT_DOWN,7.351086,1557.886950,373.05,0.000000000,0.928083266,4.0361,4.490348,-3.9457,-4.0361,-4.0098,4.4762,2.910231,18.361042,-3.9457
772,COUNT_DOWN,7.302349,1483.781374,373.05,0.000000000,0.895232247,4.0362,4.510406,-3.9455,-4.0362,-4.0099,4.4770,2.851439,17.312681,-3.9455
773,COUNT_DOWN,7.336986,1536.075498,373.05,0.000000000,0.915909100,4.0363,4.157762,-3.9454,-4.0363,-4.0099,4.4779,2.905848,18.280744,-3.9454
774,COUNT_DOWN,7.342030,1543.843011,373.07,0.000000000,0.949489410,4.0364,4.399918,-3.9452,-4.0364,-4.0100,4.4787,2.896792,18.115931,-3.9452
775,COUNT_DOWN,7.391398,1621.971969,373.07,0.000000000,0.946654117,4.0365,4.956901,-3.9450,-4.0365,-4.0101,4.4795,2.882705,17.862534,-3.9450
776,COUNT_DOWN,7.427093,1680.913294,373.07,0.000000000,0.919206824,4.0366,4.398044,-3.9448,-4.0366,-4.0101,4.4803,2.933091,18.785615,-3.9448
777,COUNT_DOWN,7.326741,1520.418252,373.07,0.000000000,0.899642902,4.0367,4.056669,-3.9446,-4.0367,-4.0102,4.4812,2.925619,18.645762,-3.9446
778,COUNT_DOWN,7.271872,1439.242257,373.07,0.000000000,0.862209476,4.0368,3.735068,-3.9445,-4.0368,-4.0102,4.4820,2.949818,19.102484,-3.9445
779,COUNT_DOWN,7.344152,1547.122408,373.07,0.000000000,0.827992924,4.0369,4.301842,-3.9443,-4.0369,-4.0103,4.4829,2.972708,19.544784,-3.9443
780,COUNT_DOWN,7.295993,1474.380014,373.07,0.000000000,0.796373327,4.0370,4.384483,-3.9441,-4.0370,-4.0103,4.4837,2.926789,18.667584,-3.9441
781,COUNT_DOWN,7.329186,1524.141286,373.07,0.000000000,0.863840653,4.0371,4.482246,-3.9439,-4.0371,-4.0104,4.4845,2.935363,18.828333,-3.9439
782,COUNT_DOWN,7.460644,1738.267567,373.07,0.000000000,0.858291362,4.0372,4.443563,-3.9438,-4.0372,-4.0105,4.4854,2.909980,18.356428,-3.9438
783,COUNT_DOWN,7.494394,1797.935430,373.07,0.000000000,0.919329124,4.0373,5.130257,-3.9436,-4.0373,-4.0105,4.4862,2.865516,17.558118,-3.9436
784,COUNT_DOWN,7.318717,1508.267625,373.07,0.000000000,0.883084992,4.0374,4.473668,-3.9434,-4.0374,-4.0106,4.4871,2.863503,17.522806,-3.9434
785,COUNT_DOWN,7.273134,1441.059311,373.07,0.000000000,0.771406035,4.0375,4.089162,-3.9433,-4.0375,-4.0106,4.4879,2.834610,17.023764,-3.9433
786,COUNT_DOWN,7.293568,1470.809391,373.07,0.000000000,0.763661766,4.0376,3.996157,-3.9431,-4.0376,-4.0107,4.4888,2.831099,16.964095,-3.9431
787,COUNT_DOWN,7.364224,1578.490728,373.07,0.000000000,0.951592583,4.0377,4.226385,-3.9430,-4.0377,-4.0107,4.4897,2.873542,17.699601,-3.9430
788,COUNT_DOWN,7.238472,1391.964737,373.07,0.000000000,0.833336144,4.0378,3.875391,-3.9428,-4.0378,-4.0108,4.4905,2.860906,17.477348,-3.9428
789,COUNT_DOWN,7.355520,1564.810874,373.07,0.000000000,0.826092953,4.0379,3.886770,-3.9426,-4.0379,-4.0108,4.4914,2.852292,17.327448,-3.9426
790,COUNT_DOWN,7.225521,1374.054432,373.07,0.000000000,0.756314860,4.0379,3.637089,-3.9425,-4.0379,-4.0109,4.4922,2.884359,17.892102,-3.9425
791,COUNT_DOWN,7.276108,1445.351449,373.07,0.000000000,0.873801902,4.0380,6.421398,-3.9423,-4.0380,-4.0109,4.4931,2.976220,19.613530,-3.9423
792,COUNT_DOWN,7.248492,1405.983365,373.07,0.000000000,0.735574278,4.0381,5.350269,-3.9422,-4.0381,-4.0110,4.4940,2.958470,19.268466,-3.9422
793,COUNT_DOWN,7.264409,1428.540522,373.07,0.000000000,0.793301980,4.0382,5.088945,-3.9420,-4.0382,-4.0110,4.4948,2.927007,18.671657,-3.9420
794,COUNT_DOWN,7.242609,1397.735944,373.07,0.000000000,0.711339821,4.0383,5.259181,-3.9419,-4.0383,-4.0111,4.4957,2.903034,18.229378,-3.9419
795,COUNT_DOWN,7.243030,1398.323914,373.07,0.000000000,0.664622342,4.0384,4.342253,-3.9417,-4.0384,-4.0111,4.4966,2.929835,18.724533,-3.9417
796,COUNT_DOWN,7.267513,1432.982585,373.07,0.000000000,0.784468772,4.0385,3.742694,-3.9416,-4.0385,-4.0112,4.4974,2.911329,18.381212,-3.9416
797,COUNT_DOWN,7.235419,1387.722611,373.07,0.000000000,0.709717619,4.0386,4.083729,-3.9414,-4.0386,-4.0112,4.4983,2.865811,17.563285,-3.9414
798,COUNT_DOWN,7.256036,1416.630271,373.07,0.000000000,0.794212988,4.0387,4.190345,-3.9413,-4.0387,-4.0113,4.4992,2.888569,17.967586,-3.9413
799,COUNT_DOWN,7.236494,1389.214925,373.07,0.000000000,0.722752337,4.0387,3.859297,-3.9411,-4.0387,-4.0113,4.5001,2.887962,17.956670,-3.9411
800,COUNT_DOWN,7.314478,1501.888203,373.07,0.000000000,0.801734861,4.0388,5.096200,-3.9410,-4.0388,-4.0114,4.5009,2.853911,17.355530,-3.9410
801,COUNT_DOWN,7.304069,1486.334893,373.07,0.000000000,0.739081325,4.0389,4.078964,-3.9409,-4.0389,-4.0114,4.5018,2.882334,17.855896,-3.9409
802,COUNT_DOWN,7.172080,1302.550524,373.07,0.000000000,0.731550802,4.0390,5.430801,-3.9408,-4.0390,-4.0115,4.5027,2.853031,17.340263,-3.9408
803,COUNT_DOWN,7.318871,1508.500663,373.07,0.000000000,0.749192132,4.0391,4.121800,-3.9406,-4.0391,-4.0115,4.5036,2.900896,18.190438,-3.9406
804,COUNT_DOWN,7.208250,1350.526838,373.07,0.000000000,0.710723258,4.0392,6.110225,-3.9405,-4.0392,-4.0116,4.5045,2.960499,19.307609,-3.9405
805,COUNT_DOWN,7.268498,1434.394977,373.07,0.000000000,0.710404486,4.0393,10.285508,-3.9404,-4.0393,-4.0116,4.5054,2.880043,17.815031,-3.9404
806,COUNT_DOWN,7.287586,1462.037387,373.07,0.000000000,0.796300814,4.0393,4.559055,-3.9403,-4.0393,-4.0117,4.5063,2.883972,17.885171,-3.9403
807,COUNT_DOWN,7.180117,1313.062049,373.07,0.000000000,0.636485518,4.0394,6.731153,-3.9402,-4.0394,-4.0117,4.5072,2.911879,18.391320,-3.9402
808,COUNT_DOWN,7.277254,1447.009229,373.07,0.000000000,0.782770043,4.0395,4.878477,-3.9400,-4.0395,-4.0118,4.5081,2.840554,17.125242,-3.9400
809,COUNT_DOWN,7.278031,1448.133656,373.07,0.000000000,0.705810983,4.0396,4.231449,-3.9399,-4.0396,-4.0118,4.5090,2.927197,18.675215,-3.9399
810,COUNT_DOWN,7.185432,1320.059324,373.07,0.000000000,0.635612443,4.0397,3.549027,-3.9398,-4.0397,-4.0119,4.5099,2.867126,17.586398,-3.9398
811,COUNT_DOWN,7.167989,1297.232953,373.07,0.000000000,0.686245694,4.0398,4.761259,-3.9397,-4.0398,-4.0119,4.5108,2.913782,18.426362,-3.9397
812,COUNT_DOWN,7.222392,1369.761074,373.07,0.000000000,0.678416678,4.0398,5.012570,-3.9396,-4.0398,-4.0120,4.5117,2.898759,18.151603,-3.9396
813,COUNT_DOWN,7.221253,1368.202885,373.07,0.000000000,0.640198247,4.0399,6.980799,-3.9395,-4.0399,-4.0120,4.5126,2.904445,18.255108,-3.9395
814,COUNT_DOWN,7.218627,1364.614126,373.07,0.000000000,0.611275038,4.0400,5.719246,-3.9393,-4.0400,-4.0121,4.5135,2.911069,18.376435,-3.9393
815,COUNT_DOWN,7.155123,1280.649637,373.07,0.000000000,0.688638797,4.0401,3.886206,-3.9392,-4.0401,-4.0121,4.5144,2.861929,17.495246,-3.9392
816,COUNT_DOWN,7.205254,1346.486116,373.07,0.000000000,0.641521648,4.0402,5.061136,-3.9391,-4.0402,-4.0122,4.5153,2.865799,17.563084,-3.9391
817,COUNT_DOWN,7.203169,1343.681977,373.07,0.000000000,0.609270593,4.0402,10.252078,-3.9390,-4.0402,-4.0122,4.5162,2.914038,18.431072,-3.9390
818,COUNT_DOWN,7.174311,1305.459917,373.07,0.000000000,0.742964310,4.0403,5.252910,-3.9389,-4.0403,-4.0123,4.5171,2.904033,18.247597,-3.9389
819,COUNT_DOWN,7.230556,1380.989478,373.07,0.000000000,0.646284828,4.0404,10.090098,-3.9388,-4.0404,-4.0123,4.5181,2.934086,18.804301,-3.9388
820,COUNT_DOWN,7.209188,1351.794788,373.07,0.000000000,0.734370875,4.0405,5.764737,-3.9387,-4.0405,-4.0123,4.5190,2.902986,18.228500,-3.9387
821,COUNT_DOWN,7.111440,1225.911811,373.07,0.000000000,0.617501712,4.0406,7.901874,-3.9386,-4.0406,-4.0124,4.5199,2.955155,19.204697,-3.9386
