Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
820,COUNT_DOWN,13.833069,1017713.342619,358.92,0.000000000,1.876401899,4.0165,0.000000,-3.9698,-4.0165,-4.0037,3.2015,0.089553,1.093686,-3.9698
821,COUNT_DOWN,13.754510,940822.645061,358.91,0.000000000,1.932097472,4.0166,0.000000,-3.9696,-4.0166,-4.0036,3.2027,0.086413,1.090256,-3.9696
822,COUNT_DOWN,13.577162,787927.838343,358.91,0.000000000,1.803500113,4.0166,0.000000,-3.9695,-4.0166,-4.0036,3.2040,0.087355,1.091284,-3.9695
823,COUNT_DOWN,13.727318,915584.382742,358.91,0.000000000,1.913626720,4.0167,0.000000,-3.9693,-4.0167,-4.0036,3.2053,0.088702,1.092755,-3.9693
824,COUNT_DOWN,13.390253,653601.466999,358.91,0.000000000,1.941963471,4.0167,0.000000,-3.9692,-4.0167,-4.0036,3.2065,0.094095,1.098664,-3.9692
825,COUNT_DOWN,13.696871,888127.687470,358.91,0.000000000,2.017819569,4.0167,0.000000,-3.9690,-4.0167,-4.0036,3.2078,0.101254,1.106558,-3.9690
826,COUNT_DOWN,13.706158,896414.040797,358.91,0.000000000,1.990028163,4.0168,0.000000,-3.9689,-4.0168,-4.0035,3.2091,0.098153,1.103131,-3.9689
827,COUNT_DOWN,13.355958,631566.162027,358.91,0.000000000,2.028635562,4.0168,0.000000,-3.9687,-4.0168,-4.0035,3.2104,0.098888,1.103942,-3.9687
828,COUNT_DOWN,13.696014,887367.420923,358.91,0.000000000,2.068625249,4.0169,0.000000,-3.9685,-4.0169,-4.0035,3.2117,0.095775,1.100512,-3.9685
829,COUNT_DOWN,13.348857,627097.259224,358.91,0.000000000,2.109043319,4.0169,0.000000,-3.9684,-4.0169,-4.0035,3.2130,0.100479,1.105700,-3.9684
830,COUNT_DOWN,13.314903,606162.426265,358.91,0.000000000,2.147554824,4.0170,0.000000,-3.9682,-4.0170,-4.0034,3.2144,0.104179,1.109800,-3.9682
831,COUNT_DOWN,13.433837,682717.841604,358.91,0.000000000,2.225059375,4.0170,0.000000,-3.9681,-4.0170,-4.0034,3.2157,0.113065,1.119705,-3.9681
832,COUNT_DOWN,13.237731,561142.958439,358.91,0.000000000,2.132910625,4.0171,0.000000,-3.9679,-4.0171,-4.0034,3.2171,0.103191,1.108703,-3.9679
833,COUNT_DOWN,13.242566,563862.726826,358.91,0.000000000,2.221465409,4.0171,0.000000,-3.9677,-4.0171,-4.0034,3.2184,0.105034,1.110749,-3.9677
834,COUNT_DOWN,13.288155,590163.326442,358.91,0.000000000,2.335894225,4.0171,0.000000,-3.9676,-4.0171,-4.0034,3.2198,0.110286,1.116598,-3.9676
835,COUNT_DOWN,12.871043,388886.655171,358.91,0.000000000,2.184089383,4.0172,0.000000,-3.9674,-4.0172,-4.0033,3.2212,0.108984,1.115144,-3.9674
836,COUNT_DOWN,13.163332,520909.700155,358.91,0.000000000,2.466546540,4.0172,0.000000,-3.9673,-4.0172,-4.0033,3.2225,0.121410,1.129088,-3.9673
837,COUNT_DOWN,12.907399,403285.157498,358.91,0.000000000,2.485127534,4.0173,0.000000,-3.9671,-4.0173,-4.0033,3.2239,0.130097,1.138939,-3.9671
838,COUNT_DOWN,12.988470,437341.694219,358.91,0.000000000,2.546625601,4.0173,0.000000,-3.9669,-4.0173,-4.0033,3.2253,0.116875,1.123979,-3.9669
839,COUNT_DOWN,13.031251,456457.535906,358.91,0.000000000,2.439298814,4.0173,0.000000,-3.9668,-4.0173,-4.0032,3.2267,0.117136,1.124273,-3.9668
840,COUNT_DOWN,13.033119,457311.108873,358.91,0.000000000,2.626795404,4.0174,0.000000,-3.9666,-4.0174,-4.0032,3.2281,0.129142,1.137852,-3.9666
841,COUNT_DOWN,12.906240,402817.751689,358.91,0.000000000,2.588237892,4.0174,0.000000,-3.9664,-4.0174,-4.0032,3.2295,0.127717,1.136231,-3.9664
842,COUNT_DOWN,12.843922,378481.192620,358.91,0.000000000,2.623652291,4.0175,0.000000,-3.9663,-4.0175,-4.0032,3.2310,0.139704,1.149934,-3.9663
843,COUNT_DOWN,12.644350,310006.967458,358.91,0.000000000,2.816227552,4.0175,0.000000,-3.9661,-4.0175,-4.0031,3.2324,0.138350,1.148377,-3.9661
844,COUNT_DOWN,12.955028,422957.753814,358.91,0.000000000,2.893899392,4.0175,0.000000,-3.9660,-4.0175,-4.0031,3.2338,0.151418,1.163483,-3.9660
845,COUNT_DOWN,12.589117,293348.631765,358.91,0.000000000,2.853216640,4.0176,0.000000,-3.9658,-4.0176,-4.0031,3.2352,0.157540,1.170627,-3.9658
846,COUNT_DOWN,12.622860,303415.961971,358.91,0.000000000,2.862072032,4.0176,0.000000,-3.9656,-4.0176,-4.0031,3.2367,0.153498,1.165905,-3.9656
847,COUNT_DOWN,12.660043,314910.188964,358.91,0.000000000,2.965748177,4.0177,0.000000,-3.9655,-4.0177,-4.0030,3.2381,0.155879,1.168684,-3.9655
848,COUNT_DOWN,12.404754,243958.567614,358.91,0.000000000,3.002562411,4.0177,0.000000,-3.9653,-4.0177,-4.0030,3.2396,0.171314,1.186863,-3.9653
849,COUNT_DOWN,12.288443,217171.493209,358.91,0.000000000,3.163596296,4.0177,0.000000,-3.9651,-4.0177,-4.0030,3.2410,0.167918,1.182840,-3.9651
850,COUNT_DOWN,12.132100,185739.439058,358.91,0.000000000,3.159617091,4.0178,0.000000,-3.9650,-4.0178,-4.0030,3.2425,0.169633,1.184870,-3.9650
851,COUNT_DOWN,12.444468,253842.302840,358.91,0.000000000,3.231107345,4.0178,0.000000,-3.9648,-4.0178,-4.0029,3.2439,0.172721,1.188534,-3.9648
852,COUNT_DOWN,12.338041,228214.511501,358.91,0.000000000,3.298164288,4.0179,0.000000,-3.9646,-4.0179,-4.0029,3.2454,0.177028,1.193665,-3.9646
853,COUNT_DOWN,12.232605,205377.490214,358.91,0.000000000,3.307263695,4.0179,0.000000,-3.9645,-4.0179,-4.0029,3.2469,0.186180,1.204639,-3.9645
854,COUNT_DOWN,12.171294,193163.877215,358.91,0.000000000,3.372548677,4.0180,0.000000,-3.9643,-4.0180,-4.0029,3.2484,0.207181,1.230205,-3.9643
855,COUNT_DOWN,12.239593,206817.605751,358.91,0.000000000,3.558844555,4.0180,0.000000,-3.9641,-4.0180,-4.0028,3.2498,0.197753,1.218662,-3.9641
856,COUNT_DOWN,12.140983,187396.622910,358.91,0.000000000,3.665040410,4.0181,0.000000,-3.9640,-4.0181,-4.0028,3.2513,0.230826,1.259640,-3.9640
857,COUNT_DOWN,12.090382,178150.080396,358.91,0.000000000,3.751120171,4.0181,0.000000,-3.9638,-4.0181,-4.0028,3.2528,0.200856,1.222449,-3.9638
858,COUNT_DOWN,12.046340,170474.326850,358.91,0.000000000,3.947052872,4.0182,0.000000,-3.9636,-4.0182,-4.0028,3.2543,0.220959,1.247272,-3.9636
859,COUNT_DOWN,12.060722,172943.866733,358.91,0.000000000,3.774498313,4.0182,0.000000,-3.9635,-4.0182,-4.0027,3.2558,0.247150,1.280371,-3.9635
860,COUNT_DOWN,11.645209,114143.226595,358.91,0.000000000,3.823274150,4.0183,0.000000,-3.9633,-4.0183,-4.0027,3.2573,0.245862,1.278723,-3.9633
861,COUNT_DOWN,11.919415,150153.670740,358.91,0.000000000,3.939070775,4.0183,0.000000,-3.9631,-4.0183,-4.0027,3.2588,0.258074,1.294435,-3.9631
862,COUNT_DOWN,11.512134,99920.844680,358.92,0.000000000,4.031192994,4.0184,0.000000,-3.9630,-4.0184,-4.0027,3.2603,0.244614,1.277129,-3.9630
863,COUNT_DOWN,11.747933,126491.879037,358.91,0.000000000,4.113327662,4.0184,0.000000,-3.9628,-4.0184,-4.0026,3.2618,0.277199,1.319429,-3.9628
864,COUNT_DOWN,11.649464,114629.865247,358.91,0.000000000,4.474335334,4.0185,0.000000,-3.9626,-4.0185,-4.0026,3.2633,0.318349,1.374856,-3.9626
865,COUNT_DOWN,11.206079,73576.321143,358.91,0.000000000,4.308925293,4.0185,0.000000,-3.9625,-4.0185,-4.0026,3.2648,0.313082,1.367633,-3.9625
866,COUNT_DOWN,11.421898,91299.253315,358.91,0.000000000,4.578457539,4.0185,0.000000,-3.9623,-4.0185,-4.0025,3.2663,0.325442,1.384642,-3.9623
867,COUNT_DOWN,11.416746,90830.111996,358.91,0.000000000,4.368359319,4.0186,0.000000,-3.9621,-4.0186,-4.0025,3.2678,0.315784,1.371334,-3.9621
868,COUNT_DOWN,11.014690,60760.209164,358.91,0.000000000,4.479642202,4.0186,0.000000,-3.9620,-4.0186,-4.0025,3.2693,0.335625,1.398815,-3.9620
869,COUNT_DOWN,11.285883,79688.690181,358.91,0.000000000,4.622469366,4.0187,0.000000,-3.9618,-4.0187,-4.0025,3.2709,0.390551,1.477795,-3.9618
870,COUNT_DOWN,11.210902,73932.087480,358.91,0.000000000,4.629189734,4.0187,0.000000,-3.9616,-4.0187,-4.0024,3.2724,0.408665,1.504807,-3.9616
871,COUNT_DOWN,11.325413,82901.857737,358.91,0.000000000,5.023860619,4.0188,0.000000,-3.9615,-4.0188,-4.0024,3.2739,0.406194,1.501094,-3.9615
872,COUNT_DOWN,11.087368,65340.544044,358.91,0.000000000,4.814456891,4.0188,0.000000,-3.9613,-4.0188,-4.0024,3.2754,0.365291,1.440933,-3.9613
873,COUNT_DOWN,10.829925,50509.897362,358.91,0.000000000,5.021946520,4.0189,0.000000,-3.9611,-4.0189,-4.0023,3.2769,0.429925,1.537143,-3.9611
874,COUNT_DOWN,10.884922,53365.621612,358.91,0.000000000,5.040109738,4.0189,0.000000,-3.9610,-4.0189,-4.0023,3.2784,0.510362,1.665894,-3.9610
875,COUNT_DOWN,10.862100,52161.484021,358.91,0.000000000,5.152225768,4.0190,0.000000,-3.9608,-4.0190,-4.0023,3.2799,0.441730,1.555396,-3.9608
876,COUNT_DOWN,10.459566,34876.415856,358.92,0.000000000,4.960247925,4.0190,0.000000,-3.9606,-4.0190,-4.0023,3.2814,0.575994,1.778897,-3.9606
877,COUNT_DOWN,10.568408,38886.717249,358.91,0.000000000,5.220744591,4.0191,0.000000,-3.9605,-4.0191,-4.0022,3.2829,0.510866,1.666735,-3.9605
878,COUNT_DOWN,10.361129,31606.839217,358.91,0.000000000,5.310959088,4.0191,0.000000,-3.9603,-4.0191,-4.0022,3.2843,0.536271,1.709619,-3.9603
879,COUNT_DOWN,10.275970,29026.645728,358.91,0.000000000,5.210308700,4.0191,0.000000,-3.9602,-4.0191,-4.0022,3.2858,0.565278,1.759936,-3.9602
880,COUNT_DOWN,10.292936,29523.337317,358.91,0.000000000,5.246420133,4.0192,0.000000,-3.9600,-4.0192,-4.0021,3.2873,0.623164,1.864819,-3.9600
881,COUNT_DOWN,10.316806,30236.522879,358.91,0.000000000,5.346045979,4.0192,0.000000,-3.9598,-4.0192,-4.0021,3.2888,0.661873,1.938419,-3.9598
882,COUNT_DOWN,10.160125,25851.522579,358.91,0.000000000,5.330105432,4.0193,0.000000,-3.9597,-4.0193,-4.0021,3.2902,0.688072,1.989875,-3.9597
883,COUNT_DOWN,10.078265,23819.627154,358.91,0.000000000,5.437422416,4.0193,0.000000,-3.9595,-4.0193,-4.0020,3.2917,0.724764,2.064244,-3.9595
884,COUNT_DOWN,9.908868,20107.895664,358.91,0.000000000,5.557020000,4.0194,0.000000,-3.9594,-4.0194,-4.0020,3.2931,0.699990,2.013732,-3.9594
885,COUNT_DOWN,9.881667,19568.318554,358.91,0.000000000,5.522549746,4.0194,0.000000,-3.9592,-4.0194,-4.0020,3.2946,0.727290,2.069466,-3.9592
886,COUNT_DOWN,10.085398,23990.128695,358.91,0.000000000,5.575558850,4.0194,0.000000,-3.9590,-4.0194,-4.0020,3.2960,0.901611,2.463568,-3.9590
887,COUNT_DOWN,9.749879,17152.151273,358.91,0.000000000,5.370294810,4.0195,0.000000,-3.9589,-4.0195,-4.0019,3.2975,0.883975,2.420501,-3.9589
888,COUNT_DOWN,9.718200,16617.302153,358.91,0.000000000,5.545222015,4.0195,0.000000,-3.9587,-4.0195,-4.0019,3.2989,0.927549,2.528305,-3.9587
889,COUNT_DOWN,9.317345,11129.390329,358.91,0.000000000,5.425123289,4.0196,0.000000,-3.9586,-4.0196,-4.0019,3.3003,0.907630,2.478441,-3.9586
890,COUNT_DOWN,9.656484,15622.752905,358.91,0.000000000,5.315518622,4.0196,0.000000,-3.9584,-4.0196,-4.0018,3.3017,1.074247,2.927786,-3.9584
891,COUNT_DOWN,9.385710,11916.863330,358.91,0.000000000,5.324332586,4.0197,0.000000,-3.9583,-4.0197,-4.0018,3.3031,1.026146,2.790291,-3.9583
892,COUNT_DOWN,9.239251,10293.327377,358.91,0.000000000,5.592892694,4.0197,0.000000,-3.9581,-4.0197,-4.0018,3.3045,1.127159,3.086874,-3.9581
893,COUNT_DOWN,9.257141,10479.131825,358.91,0.000000000,5.119087553,4.0197,0.000000,-3.9580,-4.0197,-4.0017,3.3059,1.064657,2.899845,-3.9580
894,COUNT_DOWN,9.430683,12465.039141,358.91,0.000000000,5.315142674,4.0198,0.000000,-3.9578,-4.0198,-4.0017,3.3072,1.220491,3.388852,-3.9578
895,COUNT_DOWN,9.251993,10425.324563,358.91,0.000000000,5.334790252,4.0198,0.000000,-3.9577,-4.0198,-4.0017,3.3086,1.254429,3.505836,-3.9577
896,COUNT_DOWN,8.867403,7096.826778,358.91,0.000000000,4.928247887,4.0199,0.000000,-3.9575,-4.0199,-4.0016,3.3100,1.295270,3.651980,-3.9575
897,COUNT_DOWN,8.920260,7482.037518,358.91,0.000000000,5.212377838,4.0199,0.000000,-3.9574,-4.0199,-4.0016,3.3113,1.357520,3.886543,-3.9574
898,COUNT_DOWN,8.939939,7630.735374,358.91,0.000000000,5.196546409,4.0199,0.000000,-3.9572,-4.0199,-4.0016,3.3126,1.361552,3.902246,-3.9572
899,COUNT_DOWN,8.835380,6873.162407,358.91,0.000000000,5.158207410,4.0200,0.000000,-3.9571,-4.0200,-4.0016,3.3140,1.477026,4.379899,-3.9571
900,COUNT_DOWN,8.733477,6207.271080,358.91,0.000000000,4.923341950,4.0200,0.000000,-3.9569,-4.0200,-4.0015,3.3153,1.528232,4.610020,-3.9569
901,COUNT_DOWN,8.486575,4849.229603,358.91,0.000000000,5.390022293,4.0201,0.000000,-3.9568,-4.0201,-4.0015,3.3166,1.635481,5.131924,-3.9568
902,COUNT_DOWN,8.562192,5230.132876,358.91,0.000000000,4.978052761,4.0201,0.000000,-3.9567,-4.0201,-4.0015,3.3179,1.464904,4.327130,-3.9567
903,COUNT_DOWN,8.399209,4443.550609,358.91,0.000000000,5.026081577,4.0201,0.000000,-3.9565,-4.0201,-4.0014,3.3191,1.658337,5.250569,-3.9565
904,COUNT_DOWN,8.465319,4747.240020,358.91,0.000000000,4.818450519,4.0202,0.000000,-3.9564,-4.0202,-4.0014,3.3204,1.711202,5.535609,-3.9564
905,COUNT_DOWN,8.488523,4858.686842,358.91,0.000000000,4.705772892,4.0202,0.000000,-3.9562,-4.0202,-4.0014,3.3216,1.707068,5.512774,-3.9562
906,COUNT_DOWN,8.295057,4004.032658,358.91,0.000000000,4.795813710,4.0203,0.000000,-3.9561,-4.0203,-4.0014,3.3229,1.898152,6.673549,-3.9561
907,COUNT_DOWN,7.960238,2864.753259,358.91,0.000000000,4.792385426,4.0203,0.000000,-3.9560,-4.0203,-4.0013,3.3241,1.817247,6.154892,-3.9560
908,COUNT_DOWN,8.192420,3613.456259,358.91,0.000000000,4.311925286,4.0203,0.000000,-3.9558,-4.0203,-4.0013,3.3253,1.853274,6.380677,-3.9558
909,COUNT_DOWN,8.219522,3712.729043,358.91,0.000000000,4.769510707,4.0204,0.000000,-3.9557,-4.0204,-4.0013,3.3265,1.958606,7.089438,-3.9557
910,COUNT_DOWN,7.846467,2556.684399,358.91,0.000000000,4.745933017,4.0204,0.000000,-3.9556,-4.0204,-4.0012,3.3277,1.874463,6.517319,-3.9556
911,COUNT_DOWN,8.077710,3221.847242,358.91,0.000000000,4.649374937,4.0204,0.000000,-3.9555,-4.0204,-4.0012,3.3289,1.987660,7.298436,-3.9555
912,COUNT_DOWN,7.933998,2790.561497,358.91,0.000000000,4.391898448,4.0205,0.000000,-3.9553,-4.0205,-4.0012,3.3300,2.183550,8.877765,-3.9553
913,COUNT_DOWN,8.058860,3161.683207,358.91,0.000000000,4.612004569,4.0205,0.000000,-3.9552,-4.0205,-4.0012,3.3312,2.156321,8.639296,-3.9552
914,COUNT_DOWN,7.984951,2936.434873,358.91,0.000000000,4.403822529,4.0206,0.000000,-3.9551,-4.0206,-4.0011,3.3324,2.194081,8.971751,-3.9551
915,COUNT_DOWN,7.775883,2382.446543,358.91,0.000000000,4.699710925,4.0206,0.000000,-3.9550,-4.0206,-4.0011,3.3335,2.188596,8.922679,-3.9550
916,COUNT_DOWN,7.703104,2215.214452,358.91,0.000000000,4.149916286,4.0206,0.000000,-3.9549,-4.0206,-4.0011,3.3347,2.258541,9.569121,-3.9549
917,COUNT_DOWN,7.636253,2071.965350,358.91,0.000000000,4.367790757,4.0207,0.000000,-3.9547,-4.0207,-4.0011,3.3358,2.266025,9.640998,-3.9547
918,COUNT_DOWN,7.583686,1965.862485,358.91,0.000000000,4.469959746,4.0207,0.000000,-3.9546,-4.0207,-4.0010,3.3369,2.459417,11.697994,-3.9546
919,COUNT_DOWN,7.460843,1738.612411,358.91,0.000000000,4.395498321,4.0207,0.000000,-3.9545,-4.0207,-4.0010,3.3380,2.405851,11.087863,-3.9545
920,COUNT_DOWN,7.323353,1515.275900,358.91,0.000000000,4.306395252,4.0208,0.000000,-3.9544,-4.0208,-4.0010,3.3391,2.319261,10.168158,-3.9544
921,COUNT_DOWN,7.092430,1202.826687,358.91,0.000000000,4.460672552,4.0208,0.000000,-3.9543,-4.0208,-4.0009,3.3402,2.396840,10.988399,-3.9543
922,COUNT_DOWN,7.412049,1655.816126,358.91,0.000000000,4.176213125,4.0208,0.000000,-3.9542,-4.0208,-4.0009,3.3413,2.557387,12.902059,-3.9542
923,COUNT_DOWN,7.265283,1429.790355,358.91,0.000000000,4.161511745,4.0209,0.000000,-3.9541,-4.0209,-4.0009,3.3424,2.595027,13.396952,-3.9541
924,COUNT_DOWN,7.136390,1256.882506,358.91,0.000000000,4.452385405,4.0209,0.000000,-3.9540,-4.0209,-4.0009,3.3435,2.605921,13.543687,-3.9540
925,COUNT_DOWN,7.320948,1511.635788,358.91,0.000000000,4.204544680,4.0209,0.000000,-3.9539,-4.0209,-4.0008,3.3445,2.690739,14.742569,-3.9539
926,COUNT_DOWN,7.298191,1477.623885,358.91,0.000000000,4.002417060,4.0210,0.000000,-3.9538,-4.0210,-4.0008,3.3456,2.798946,16.427326,-3.9538
927,COUNT_DOWN,7.187197,1322.390988,358.91,0.000000000,4.088502107,4.0210,0.000000,-3.9537,-4.0210,-4.0008,3.3466,2.756296,15.741435,-3.9537
928,COUNT_DOWN,6.929552,1022.035598,358.91,0.000000000,3.996832742,4.0210,0.000000,-3.9536,-4.0210,-4.0007,3.3476,2.810039,16.610567,-3.9536
929,COUNT_DOWN,6.845601,939.737523,358.91,0.000000000,4.071081951,4.0211,0.000000,-3.9535,-4.0211,-4.0007,3.3486,2.780953,16.134385,-3.9535
930,COUNT_DOWN,6.770921,872.114943,358.91,0.000000000,4.069725172,4.0211,0.000000,-3.9534,-4.0211,-4.0007,3.3497,2.892600,18.040154,-3.9534
931,COUNT_DOWN,6.525687,682.448603,358.91,0.000000000,3.926953580,4.0211,0.000000,-3.9533,-4.0211,-4.0007,3.3507,2.907984,18.319838,-3.9533
932,COUNT_DOWN,6.779941,880.016454,358.91,0.000000000,3.982340745,4.0212,0.000000,-3.9532,-4.0212,-4.0006,3.3517,3.057307,21.270199,-3.9532
933,COUNT_DOWN,6.937193,1029.875208,358.91,0.000000000,4.151485375,4.0212,0.000000,-3.9531,-4.0212,-4.0006,3.3527,2.939881,18.913593,-3.9531
934,COUNT_DOWN,6.614758,746.024537,358.91,0.000000000,3.894991404,4.0212,0.000000,-3.9530,-4.0212,-4.0006,3.3536,3.047990,21.072937,-3.9530
935,COUNT_DOWN,6.251453,518.766252,358.91,0.000000000,3.910787533,4.0212,0.000000,-3.9529,-4.0212,-4.0005,3.3546,3.018407,20.458672,-3.9529
936,COUNT_DOWN,6.729967,837.119340,358.91,0.000000000,4.002338455,4.0213,0.000000,-3.9529,-4.0213,-4.0005,3.3556,3.090855,21.995879,-3.9529
937,COUNT_DOWN,6.562541,708.068281,358.91,0.000000000,3.801949070,4.0213,0.000000,-3.9528,-4.0213,-4.0005,3.3566,3.196259,24.440914,-3.9528
938,COUNT_DOWN,6.493299,660.699109,358.91,0.000000000,3.738860332,4.0213,0.000000,-3.9527,-4.0213,-4.0005,3.3575,3.200932,24.555406,-3.9527
939,COUNT_DOWN,6.546192,696.586301,358.91,0.000000000,3.947376093,4.0214,0.000000,-3.9526,-4.0214,-4.0004,3.3585,3.312292,27.447954,-3.9526
940,COUNT_DOWN,6.218004,501.700712,358.91,0.000000000,3.762775507,4.0214,0.000000,-3.9525,-4.0214,-4.0004,3.3594,3.266733,26.225531,-3.9525
941,COUNT_DOWN,6.600744,735.642486,358.91,0.000000000,3.673081074,4.0214,0.000000,-3.9525,-4.0214,-4.0004,3.3603,3.255173,25.924111,-3.9525
942,COUNT_DOWN,6.324848,558.273047,358.91,0.000000000,3.673376012,4.0214,0.000000,-3.9524,-4.0214,-4.0003,3.3613,3.221686,25.070344,-3.9524
943,COUNT_DOWN,6.017631,410.604742,358.91,0.000000000,3.546770817,4.0215,0.000000,-3.9523,-4.0215,-4.0003,3.3622,3.345829,28.384097,-3.9523
944,COUNT_DOWN,6.248917,517.452174,358.91,0.000000000,3.705278081,4.0215,0.000000,-3.9523,-4.0215,-4.0003,3.3631,3.406797,30.168458,-3.9523
945,COUNT_DOWN,6.194341,489.968305,358.91,0.000000000,3.669524043,4.0215,0.000000,-3.9522,-4.0215,-4.0003,3.3640,3.468767,32.097155,-3.9522
946,COUNT_DOWN,5.958865,387.170500,358.91,0.000000000,3.478956752,4.0215,0.000000,-3.9521,-4.0215,-4.0002,3.3649,3.544042,34.606528,-3.9521
947,COUNT_DOWN,6.026414,414.226911,358.91,0.000000000,3.646540623,4.0216,0.000000,-3.9521,-4.0216,-4.0002,3.3658,3.525809,33.981263,-3.9521
948,COUNT_DOWN,6.010494,407.684567,358.91,0.000000000,3.495019420,4.0216,0.000000,-3.9520,-4.0216,-4.0002,3.3667,3.648492,38.416675,-3.9520
949,COUNT_DOWN,5.945897,382.181882,358.91,0.000000000,3.562879913,4.0216,0.000000,-3.9519,-4.0216,-4.0001,3.3675,3.595743,36.442782,-3.9519
950,COUNT_DOWN,6.223004,504.215555,358.91,0.000000000,3.521081108,4.0217,0.000000,-3.9519,-4.0217,-4.0001,3.3684,3.625306,37.536221,-3.9519
951,COUNT_DOWN,6.072136,433.605843,358.91,0.000000000,3.502022185,4.0217,0.000000,-3.9518,-4.0217,-4.0001,3.3693,3.705611,40.674892,-3.9518
952,COUNT_DOWN,5.892158,362.185878,358.91,0.000000000,3.527656727,4.0217,0.000000,-3.9517,-4.0217,-4.0001,3.3701,3.722831,41.381370,-3.9517
953,COUNT_DOWN,5.796397,329.111544,358.91,0.000000000,3.400646630,4.0217,0.000000,-3.9517,-4.0217,-4.0000,3.3710,3.738934,42.053149,-3.9517
954,COUNT_DOWN,5.916585,371.142262,358.91,0.000000000,3.443872969,4.0218,0.000000,-3.9516,-4.0218,-4.0000,3.3718,3.838832,46.471171,-3.9516
955,COUNT_DOWN,5.784342,325.167948,358.91,0.000000000,3.549225982,4.0218,0.000000,-3.9516,-4.0218,-4.0000,3.3727,3.795627,44.506117,-3.9516
956,COUNT_DOWN,5.541725,255.117739,358.91,0.000000000,3.367191246,4.0218,0.000000,-3.9515,-4.0218,-4.0000,3.3735,3.856729,47.310359,-3.9515
957,COUNT_DOWN,5.777884,323.074688,358.91,0.000000000,3.221120851,4.0218,0.000000,-3.9515,-4.0218,-3.9999,3.3743,3.903881,49.594556,-3.9515
958,COUNT_DOWN,5.608361,272.696988,358.91,0.000000000,3.231023588,4.0219,0.000000,-3.9514,-4.0219,-3.9999,3.3752,3.859872,47.459258,-3.9514
959,COUNT_DOWN,5.653101,285.174413,358.91,0.000000000,3.399828252,4.0219,0.000000,-3.9514,-4.0219,-3.9999,3.3760,3.854553,47.207498,-3.9514
960,COUNT_DOWN,5.425920,227.220295,358.91,0.000000000,3.232835789,4.0219,0.000000,-3.9513,-4.0219,-3.9998,3.3768,3.926047,50.706132,-3.9513
961,COUNT_DOWN,5.701097,299.195299,358.91,0.000000000,3.411073907,4.0219,0.000000,-3.9513,-4.0219,-3.9998,3.3776,3.980953,53.568085,-3.9513
962,COUNT_DOWN,5.323385,205.076845,358.91,0.000000000,3.195680121,4.0220,0.000000,-3.9512,-4.0220,-3.9998,3.3784,3.980864,53.563270,-3.9512
963,COUNT_DOWN,5.445678,231.754410,358.91,0.000000000,3.532409626,4.0220,0.000000,-3.9512,-4.0220,-3.9998,3.3792,4.066803,58.370054,-3.9512
964,COUNT_DOWN,5.535630,253.567542,358.91,0.000000000,3.437526705,4.0220,0.000000,-3.9511,-4.0220,-3.9997,3.3801,4.021410,55.779726,-3.9511
965,COUNT_DOWN,5.165031,175.042877,358.91,0.000000000,3.232341759,4.0220,0.000000,-3.9511,-4.0220,-3.9997,3.3809,4.019749,55.687136,-3.9511
966,COUNT_DOWN,5.398473,221.068645,358.91,0.000000000,3.332749183,4.0221,0.000000,-3.9510,-4.0221,-3.9997,3.3817,4.125342,61.888995,-3.9510
967,COUNT_DOWN,5.251076,190.771379,358.91,0.000000000,3.220173823,4.0221,0.000000,-3.9510,-4.0221,-3.9997,3.3825,4.067429,58.406610,-3.9510
968,COUNT_DOWN,5.173360,176.506883,358.91,0.000000000,3.236769017,4.0221,0.000000,-3.9510,-4.0221,-3.9996,3.3833,4.197799,66.539698,-3.9510
969,COUNT_DOWN,5.276855,195.753261,358.91,0.000000000,3.191417650,4.0221,0.000000,-3.9509,-4.0221,-3.9996,3.3841,4.249053,70.039021,-3.9509
970,COUNT_DOWN,5.124253,168.048528,358.91,0.000000000,3.184912554,4.0222,0.000000,-3.9509,-4.0222,-3.9996,3.3849,4.175573,65.077141,-3.9509
971,COUNT_DOWN,5.254808,191.484799,358.91,0.000000000,3.276111128,4.0222,0.000000,-3.9508,-4.0222,-3.9996,3.3857,4.148462,63.336533,-3.9508
972,COUNT_DOWN,4.991335,147.132702,358.91,0.000000000,2.959288684,4.0222,0.000000,-3.9508,-4.0222,-3.9995,3.3865,4.269734,71.502641,-3.9508
973,COUNT_DOWN,5.041795,154.747503,358.91,0.000000000,3.054339681,4.0222,0.000000,-3.9508,-4.0222,-3.9995,3.3873,4.337940,76.549664,-3.9508
974,COUNT_DOWN,4.941435,139.970944,358.91,0.000000000,2.881371243,4.0223,0.000000,-3.9507,-4.0223,-3.9995,3.3881,4.319770,75.171362,-3.9507
975,COUNT_DOWN,5.014671,150.606628,358.91,0.000000000,2.859548256,4.0223,0.000000,-3.9507,-4.0223,-3.9994,3.3888,4.417779,82.911970,-3.9507
976,COUNT_DOWN,4.974181,144.630350,358.91,0.000000000,2.885106207,4.0223,0.000000,-3.9507,-4.0223,-3.9994,3.3896,4.426055,83.600956,-3.9507
