Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
665,COUNT_DOWN,14.825074,2744403.200145,357.91,0.000000000,1.168312592,4.0204,0.000000,-3.9710,-4.0204,-4.0055,4.4421,0.097347,1.102243,-3.9710
666,COUNT_DOWN,14.740563,2522001.505968,357.91,0.000000000,1.236699898,4.0206,0.000000,-3.9707,-4.0206,-4.0055,4.4432,0.097751,1.102688,-3.9707
667,COUNT_DOWN,14.411862,1815483.485408,357.91,0.000000000,1.351288609,4.0208,0.000000,-3.9704,-4.0208,-4.0054,4.4443,0.100256,1.105454,-3.9704
668,COUNT_DOWN,14.576223,2139800.960185,357.66,0.000000000,1.412731621,4.0209,0.000000,-3.9702,-4.0209,-4.0054,4.4454,0.100394,1.105606,-3.9702
669,COUNT_DOWN,14.543295,2070488.042169,357.91,0.000000000,1.536780060,4.0211,0.000000,-3.9699,-4.0211,-4.0054,4.4465,0.100403,1.105616,-3.9699
670,COUNT_DOWN,14.228554,1511410.338622,357.91,0.000000000,1.622091728,4.0212,0.000000,-3.9696,-4.0212,-4.0053,4.4477,0.102476,1.107911,-3.9696
671,COUNT_DOWN,14.360078,1723862.305767,357.91,0.000000000,1.791758691,4.0214,0.000000,-3.9693,-4.0214,-4.0053,4.4488,0.104539,1.110199,-3.9693
672,COUNT_DOWN,14.318109,1653010.218632,357.91,0.000000000,1.962603639,4.0216,0.000000,-3.9690,-4.0216,-4.0053,4.4500,0.107225,1.113184,-3.9690
673,COUNT_DOWN,14.108869,1340922.809802,357.91,0.000000000,2.116489638,4.0217,0.000000,-3.9688,-4.0217,-4.0052,4.4512,0.105961,1.111778,-3.9688
674,COUNT_DOWN,14.211412,1485723.519091,357.91,0.000000000,2.299008513,4.0219,0.000000,-3.9685,-4.0219,-4.0052,4.4523,0.109412,1.115622,-3.9685
675,COUNT_DOWN,13.853099,1038303.687043,357.91,0.000000000,2.495072172,4.0220,0.000000,-3.9682,-4.0220,-4.0051,4.4535,0.110900,1.117284,-3.9682
676,COUNT_DOWN,14.094133,1321308.877412,357.91,0.000000000,2.642755775,4.0222,0.000000,-3.9679,-4.0222,-4.0051,4.4548,0.111983,1.118494,-3.9679
677,COUNT_DOWN,13.821486,1005993.806521,357.91,0.000000000,2.914718374,4.0223,0.000000,-3.9676,-4.0223,-4.0051,4.4560,0.116674,1.123753,-3.9676
678,COUNT_DOWN,13.604086,809430.280882,357.91,0.000000000,3.274320511,4.0225,0.000000,-3.9674,-4.0225,-4.0050,4.4572,0.121091,1.128727,-3.9674
679,COUNT_DOWN,13.539848,759069.278047,357.91,0.000000000,3.416313187,4.0226,0.000000,-3.9671,-4.0226,-4.0050,4.4585,0.123696,1.131672,-3.9671
680,COUNT_DOWN,13.653112,850102.671778,357.91,0.000000000,3.823441349,4.0228,0.000000,-3.9668,-4.0228,-4.0049,4.4598,0.130006,1.138835,-3.9668
681,COUNT_DOWN,13.094907,486458.467486,357.91,0.000000000,3.945269906,4.0229,0.000000,-3.9665,-4.0229,-4.0049,4.4611,0.132925,1.142165,-3.9665
682,COUNT_DOWN,13.319788,609130.603355,357.91,0.000000000,4.341389354,4.0231,0.000000,-3.9662,-4.0231,-4.0048,4.4624,0.141337,1.151813,-3.9662
683,COUNT_DOWN,12.996634,440926.524600,357.91,0.000000000,4.806299553,4.0232,0.000000,-3.9659,-4.0232,-4.0048,4.4637,0.152772,1.165060,-3.9659
684,COUNT_DOWN,12.959699,424938.051907,357.91,0.000000000,5.162453015,4.0234,0.000000,-3.9656,-4.0234,-4.0048,4.4651,0.150644,1.162583,-3.9656
685,COUNT_DOWN,12.829657,373120.462015,357.91,0.000000000,5.668084368,4.0235,0.000000,-3.9653,-4.0235,-4.0047,4.4664,0.168993,1.184112,-3.9653
686,COUNT_DOWN,12.555001,283509.598537,357.91,0.000000000,5.870322111,4.0237,0.000000,-3.9650,-4.0237,-4.0047,4.4678,0.185867,1.204262,-3.9650
687,COUNT_DOWN,12.479933,263006.173701,357.91,0.000000000,6.348396239,4.0238,0.000000,-3.9647,-4.0238,-4.0046,4.4692,0.197059,1.217816,-3.9647
688,COUNT_DOWN,12.235568,205986.939766,357.91,0.000000000,6.781456743,4.0240,0.000000,-3.9644,-4.0240,-4.0046,4.4706,0.228784,1.257070,-3.9644
689,COUNT_DOWN,11.772351,129618.560315,357.91,0.000000000,7.239596400,4.0241,0.000000,-3.9642,-4.0241,-4.0045,4.4720,0.265583,1.304192,-3.9642
690,COUNT_DOWN,11.636997,113209.710503,357.91,0.000000000,7.575210637,4.0242,0.000000,-3.9639,-4.0242,-4.0045,4.4735,0.286351,1.331560,-3.9639
691,COUNT_DOWN,11.603631,109494.655584,357.91,0.000000000,7.986478183,4.0244,0.000000,-3.9636,-4.0244,-4.0044,4.4749,0.316689,1.372576,-3.9636
692,COUNT_DOWN,11.192107,72555.509824,357.91,0.000000000,8.182575945,4.0245,0.000000,-3.9633,-4.0245,-4.0044,4.4764,0.356013,1.427626,-3.9633
693,COUNT_DOWN,10.981346,58767.609918,357.91,0.000000000,8.462846549,4.0246,0.000000,-3.9630,-4.0246,-4.0044,4.4779,0.439265,1.551567,-3.9630
694,COUNT_DOWN,10.833968,50714.551617,357.91,0.000000000,8.617289022,4.0248,0.000000,-3.9627,-4.0248,-4.0043,4.4793,0.508602,1.662965,-3.9627
695,COUNT_DOWN,10.536797,37676.678320,357.91,0.000000000,8.384668717,4.0249,0.000000,-3.9624,-4.0249,-4.0043,4.4808,0.601286,1.824464,-3.9624
696,COUNT_DOWN,10.329969,30637.174579,357.91,0.000000000,8.298283710,4.0250,0.000000,-3.9621,-4.0250,-4.0042,4.4824,0.662026,1.938716,-3.9621
697,COUNT_DOWN,10.117345,24768.918411,357.91,0.000000000,8.111116065,4.0251,0.000000,-3.9619,-4.0251,-4.0042,4.4839,0.804952,2.236589,-3.9619
698,COUNT_DOWN,9.719457,16638.202283,357.91,0.000000000,7.598920939,4.0252,0.000000,-3.9616,-4.0252,-4.0041,4.4854,0.969081,2.635522,-3.9616
699,COUNT_DOWN,9.723433,16704.485262,357.91,0.000000000,7.471036647,4.0253,0.000000,-3.9613,-4.0253,-4.0041,4.4869,1.097669,2.997173,-3.9613
700,COUNT_DOWN,9.438601,12564.133596,357.91,0.000000000,6.665636683,4.0254,0.000000,-3.9611,-4.0254,-4.0041,4.4884,1.329697,3.779897,-3.9611
701,COUNT_DOWN,9.172204,9625.816798,357.91,0.000000000,6.101568351,4.0255,0.000000,-3.9608,-4.0255,-4.0040,4.4899,1.415519,4.118623,-3.9608
702,COUNT_DOWN,8.916320,7452.611949,357.91,0.000000000,5.086290625,4.0256,0.000000,-3.9606,-4.0256,-4.0040,4.4914,1.629995,5.103849,-3.9606
703,COUNT_DOWN,8.853745,7000.553573,357.91,0.000000000,4.732106179,4.0257,0.000000,-3.9603,-4.0257,-4.0040,4.4928,1.928458,6.878892,-3.9603
704,COUNT_DOWN,8.792103,6582.058476,357.91,0.000000000,3.876276037,4.0258,0.000000,-3.9601,-4.0258,-4.0040,4.4942,2.014985,7.500616,-3.9601
705,COUNT_DOWN,8.681179,5890.988248,357.91,0.000000000,3.665159817,4.0259,0.000000,-3.9599,-4.0259,-4.0039,4.4956,2.093551,8.113677,-3.9599
706,COUNT_DOWN,8.544500,5138.417085,357.91,0.000000000,3.042680867,4.0260,0.000000,-3.9597,-4.0260,-4.0039,4.4970,2.214293,9.154932,-3.9597
707,COUNT_DOWN,8.410520,4494.095036,357.91,0.000000000,2.513117977,4.0261,0.000000,-3.9595,-4.0261,-4.0039,4.4984,2.514295,12.357898,-3.9595
708,COUNT_DOWN,8.417781,4526.846667,357.91,0.000000000,2.543496429,4.0261,0.000000,-3.9594,-4.0261,-4.0039,4.4997,2.742449,15.524960,-3.9594
709,COUNT_DOWN,8.316952,4092.665514,357.91,0.000000000,2.291301890,4.0262,0.000000,-3.9592,-4.0262,-4.0039,4.5010,2.823884,16.842143,-3.9592
710,COUNT_DOWN,8.284288,3961.145010,357.91,0.000000000,2.210657227,4.0262,0.000000,-3.9591,-4.0262,-4.0039,4.5022,2.819186,16.763199,-3.9591
711,COUNT_DOWN,8.184923,3586.468067,357.91,0.000000000,2.221957108,4.0263,0.000000,-3.9590,-4.0263,-4.0039,4.5034,3.064581,21.425476,-3.9590
712,COUNT_DOWN,8.297495,4013.804760,357.91,0.000000000,2.331440704,4.0263,0.000000,-3.9588,-4.0263,-4.0039,4.5046,2.973866,19.567426,-3.9588
713,COUNT_DOWN,8.195670,3625.219539,357.91,0.000000000,2.185015188,4.0263,0.000000,-3.9587,-4.0263,-4.0039,4.5057,3.070561,21.553984,-3.9587
714,COUNT_DOWN,8.262791,3876.898200,357.91,0.000000000,2.403790040,4.0263,0.000000,-3.9587,-4.0263,-4.0039,4.5068,3.192720,24.354575,-3.9587
715,COUNT_DOWN,8.278996,3940.234483,357.91,0.000000000,2.568846910,4.0263,0.000000,-3.9586,-4.0263,-4.0039,4.5079,3.273112,26.393343,-3.9586
716,COUNT_DOWN,8.089098,3258.746779,357.91,0.000000000,2.352791448,4.0262,0.000000,-3.9585,-4.0262,-4.0039,4.5089,3.338728,28.183247,-3.9585
717,COUNT_DOWN,8.220975,3718.125499,357.91,0.000000000,2.550658162,4.0262,0.000000,-3.9584,-4.0262,-4.0039,4.5099,3.381928,29.427459,-3.9584
718,COUNT_DOWN,7.885308,2657.942985,357.88,0.000000000,2.521451268,4.0261,0.000000,-3.9584,-4.0261,-4.0039,4.5109,3.386106,29.550672,-3.9584
719,COUNT_DOWN,8.112164,3334.785184,357.88,0.000000000,2.452035842,4.0260,0.000000,-3.9583,-4.0260,-4.0040,4.5119,3.317556,27.592835,-3.9583
720,COUNT_DOWN,7.815032,2477.567428,357.88,0.000000000,2.296079286,4.0258,0.000000,-3.9582,-4.0258,-4.0040,4.5129,3.316432,27.561841,-3.9582
721,COUNT_DOWN,7.925048,2765.698077,357.88,0.000000000,2.329660874,4.0257,0.000000,-3.9580,-4.0257,-4.0040,4.5138,3.211091,24.806136,-3.9580
722,COUNT_DOWN,7.978699,2918.131317,357.88,0.000000000,2.378395338,4.0255,0.000000,-3.9577,-4.0255,-4.0040,4.5147,3.364707,28.925021,-3.9577
723,COUNT_DOWN,7.839850,2539.824913,357.88,0.000000000,2.127910755,4.0253,0.000000,-3.9575,-4.0253,-4.0040,4.5156,3.422463,30.644791,-3.9575
724,COUNT_DOWN,7.840335,2541.055671,357.88,0.000000000,2.282525212,4.0251,0.000000,-3.9572,-4.0251,-4.0041,4.5165,3.337951,28.161357,-3.9572
725,COUNT_DOWN,7.713567,2238.513385,357.88,0.000000000,2.076373823,4.0251,0.000000,-3.9570,-4.0251,-4.0041,4.5174,3.299005,27.085670,-3.9570
726,COUNT_DOWN,7.761861,2349.273298,357.88,0.000000000,2.126510547,4.0253,0.000000,-3.9567,-4.0253,-4.0041,4.5183,3.328628,27.900032,-3.9567
727,COUNT_DOWN,7.972863,2901.150671,357.88,0.000000000,2.210440294,4.0254,0.000000,-3.9565,-4.0254,-4.0041,4.5192,3.200324,24.540487,-3.9565
728,COUNT_DOWN,7.743914,2307.486526,357.88,0.000000000,2.003013409,4.0255,0.000000,-3.9563,-4.0255,-4.0042,4.5201,3.154883,23.450285,-3.9563
729,COUNT_DOWN,7.651081,2102.916792,357.88,0.000000000,1.935933073,4.0256,0.000000,-3.9561,-4.0256,-4.0042,4.5210,3.199519,24.520737,-3.9561
730,COUNT_DOWN,7.501881,1811.446765,357.69,0.000000000,1.599697640,4.0258,0.000000,-3.9558,-4.0258,-4.0042,4.5218,3.331720,27.986434,-3.9558
731,COUNT_DOWN,7.499281,1806.742772,357.88,0.000000000,1.554457214,4.0259,0.000000,-3.9556,-4.0259,-4.0042,4.5227,3.095622,22.100977,-3.9556
732,COUNT_DOWN,7.387154,1615.103148,357.88,0.000000000,1.662975128,4.0260,0.000000,-3.9554,-4.0260,-4.0043,4.5236,3.143352,23.181436,-3.9554
733,COUNT_DOWN,7.551469,1903.536687,357.88,0.000000000,1.687872818,4.0261,0.000000,-3.9552,-4.0261,-4.0043,4.5245,3.057755,21.279720,-3.9552
734,COUNT_DOWN,7.505565,1818.131655,357.88,0.000000000,1.565035362,4.0263,0.000000,-3.9550,-4.0263,-4.0043,4.5255,3.012073,20.329500,-3.9550
735,COUNT_DOWN,7.425058,1677.496677,357.88,0.000000000,1.525743840,4.0264,0.000000,-3.9548,-4.0264,-4.0043,4.5264,2.933318,18.789866,-3.9548
736,COUNT_DOWN,7.474747,1762.955082,357.88,0.000000000,1.648414594,4.0265,0.000000,-3.9546,-4.0265,-4.0043,4.5273,2.991451,19.914563,-3.9546
737,COUNT_DOWN,7.425838,1678.806613,357.88,0.000000000,1.584108819,4.0267,0.000000,-3.9544,-4.0267,-4.0044,4.5282,2.804537,16.519423,-3.9544
738,COUNT_DOWN,7.368685,1585.547806,357.88,0.000000000,1.397544974,4.0268,0.000000,-3.9542,-4.0268,-4.0044,4.5292,2.996674,20.018835,-3.9542
739,COUNT_DOWN,7.178162,1310.496853,357.88,0.000000000,1.476536151,4.0269,0.000000,-3.9541,-4.0269,-4.0044,4.5301,2.865606,17.559688,-3.9541
740,COUNT_DOWN,7.260693,1423.242607,357.88,0.000000000,1.609698333,4.0270,0.000000,-3.9539,-4.0270,-4.0044,4.5311,2.934271,18.807789,-3.9539
741,COUNT_DOWN,7.488423,1787.231173,357.88,0.000000000,1.449138795,4.0272,0.000000,-3.9537,-4.0272,-4.0044,4.5321,2.965107,19.396773,-3.9537
742,COUNT_DOWN,7.224953,1373.273655,357.88,0.000000000,1.422890065,4.0273,0.000000,-3.9536,-4.0273,-4.0044,4.5330,2.848854,17.267974,-3.9536
743,COUNT_DOWN,7.208635,1351.046631,357.88,0.000000000,1.455179623,4.0274,0.000000,-3.9534,-4.0274,-4.0045,4.5340,2.943674,18.985464,-3.9534
744,COUNT_DOWN,7.218123,1363.927161,357.88,0.000000000,1.465305712,4.0276,0.000000,-3.9533,-4.0276,-4.0045,4.5350,2.903009,18.228913,-3.9533
745,COUNT_DOWN,7.250313,1408.546051,357.88,0.000000000,1.396151750,4.0277,0.000000,-3.9532,-4.0277,-4.0045,4.5361,2.918586,18.515080,-3.9532
746,COUNT_DOWN,7.259012,1420.851680,357.88,0.000000000,1.440207102,4.0278,0.000000,-3.9530,-4.0278,-4.0045,4.5371,2.910108,18.358787,-3.9530
747,COUNT_DOWN,7.258445,1420.047020,357.88,0.000000000,1.516214947,4.0280,0.000000,-3.9529,-4.0280,-4.0045,4.5381,2.846186,17.221966,-3.9529
748,COUNT_DOWN,7.057322,1161.330983,357.88,0.000000000,1.458982772,4.0281,0.000000,-3.9528,-4.0281,-4.0045,4.5391,2.842396,17.156829,-3.9528
749,COUNT_DOWN,6.988892,1084.519248,357.88,0.000000000,1.563415594,4.0282,0.000000,-3.9526,-4.0282,-4.0045,4.5402,2.888622,17.968533,-3.9526
750,COUNT_DOWN,6.976210,1070.852262,357.88,0.000000000,1.462526197,4.0284,0.000000,-3.9525,-4.0284,-4.0045,4.5412,2.967695,19.447033,-3.9525
751,COUNT_DOWN,7.041193,1142.749559,357.88,0.000000000,1.472423572,4.0285,0.000000,-3.9524,-4.0285,-4.0045,4.5423,2.795351,16.368366,-3.9524
752,COUNT_DOWN,7.086059,1195.188382,357.88,0.000000000,1.481436532,4.0286,0.000000,-3.9523,-4.0286,-4.0045,4.5434,2.872573,17.682459,-3.9523
753,COUNT_DOWN,7.007825,1105.248388,357.88,0.000000000,1.469942903,4.0287,0.000000,-3.9522,-4.0287,-4.0045,4.5444,2.944961,19.009913,-3.9522
754,COUNT_DOWN,7.020448,1119.287645,357.88,0.000000000,1.471734736,4.0289,0.000000,-3.9522,-4.0289,-4.0045,4.5455,2.935662,18.833968,-3.9522
755,COUNT_DOWN,6.941528,1034.349332,357.88,0.000000000,1.515914095,4.0290,0.000000,-3.9521,-4.0290,-4.0045,4.5466,2.806249,16.547726,-3.9521
756,COUNT_DOWN,6.842120,936.472066,357.88,0.000000000,1.504024174,4.0291,0.000000,-3.9520,-4.0291,-4.0045,4.5477,2.856375,17.398335,-3.9520
757,COUNT_DOWN,6.964469,1058.352736,357.88,0.000000000,1.517018691,4.0293,0.000000,-3.9520,-4.0293,-4.0045,4.5488,2.936136,18.842892,-3.9520
758,COUNT_DOWN,6.606037,739.546485,357.88,0.000000000,1.521726594,4.0294,0.000000,-3.9519,-4.0294,-4.0045,4.5499,2.844684,17.196126,-3.9519
759,COUNT_DOWN,6.748379,852.675245,357.88,0.000000000,1.612528478,4.0295,0.000000,-3.9518,-4.0295,-4.0045,4.5510,2.978064,19.649739,-3.9518
760,COUNT_DOWN,6.730311,837.407590,357.88,0.000000000,1.626066168,4.0296,0.000000,-3.9516,-4.0296,-4.0045,4.5521,3.019659,20.484296,-3.9516
761,COUNT_DOWN,6.833969,928.869857,357.88,0.000000000,1.534363147,4.0298,0.000000,-3.9514,-4.0298,-4.0045,4.5532,2.901706,18.205181,-3.9514
762,COUNT_DOWN,6.583117,722.789105,357.88,0.000000000,1.457619321,4.0299,0.000000,-3.9513,-4.0299,-4.0045,4.5544,3.025257,20.599300,-3.9513
763,COUNT_DOWN,6.601375,736.106365,357.88,0.000000000,1.530710311,4.0300,0.000000,-3.9511,-4.0300,-4.0044,4.5555,2.925983,18.652552,-3.9511
764,COUNT_DOWN,6.663887,783.590488,357.88,0.000000000,1.526930453,4.0301,0.000000,-3.9510,-4.0301,-4.0044,4.5566,2.970126,19.494374,-3.9510
765,COUNT_DOWN,6.560652,706.732515,357.88,0.000000000,1.509199724,4.0303,0.000000,-3.9508,-4.0303,-4.0044,4.5577,2.975320,19.595890,-3.9508
766,COUNT_DOWN,6.635585,761.724416,357.88,0.000000000,1.533746857,4.0304,0.000000,-3.9507,-4.0304,-4.0044,4.5589,3.081071,21.781711,-3.9507
767,COUNT_DOWN,6.530073,685.448034,357.88,0.000000000,1.493046305,4.0305,0.000000,-3.9505,-4.0305,-4.0044,4.5600,2.975034,19.590280,-3.9505
768,COUNT_DOWN,6.551486,700.284034,357.88,0.000000000,1.541445864,4.0306,0.000000,-3.9504,-4.0306,-4.0044,4.5611,2.944689,19.004747,-3.9504
769,COUNT_DOWN,6.365048,581.172961,357.88,0.000000000,1.512336341,4.0308,0.000000,-3.9502,-4.0308,-4.0043,4.5623,3.004372,20.173546,-3.9502
770,COUNT_DOWN,6.412293,609.289155,357.88,0.000000000,1.614526357,4.0309,0.000000,-3.9501,-4.0309,-4.0043,4.5634,3.126888,22.802896,-3.9501
771,COUNT_DOWN,6.353931,574.747852,357.88,0.000000000,1.443620909,4.0310,0.000000,-3.9500,-4.0310,-4.0043,4.5646,3.038991,20.884170,-3.9500
772,COUNT_DOWN,6.382443,591.370634,357.88,0.000000000,1.541058242,4.0311,0.000000,-3.9498,-4.0311,-4.0043,4.5657,3.067659,21.491540,-3.9498
773,COUNT_DOWN,6.435086,623.336046,357.88,0.000000000,1.662278766,4.0312,0.000000,-3.9497,-4.0312,-4.0043,4.5669,3.140726,23.120643,-3.9497
774,COUNT_DOWN,6.264995,525.839008,357.88,0.000000000,1.465950457,4.0313,0.000000,-3.9496,-4.0313,-4.0042,4.5680,3.128593,22.841812,-3.9496
775,COUNT_DOWN,6.309092,549.545759,357.88,0.000000000,1.610587570,4.0315,0.000000,-3.9495,-4.0315,-4.0042,4.5692,3.175386,23.936062,-3.9495
776,COUNT_DOWN,6.220689,503.049863,357.88,0.000000000,1.519230789,4.0316,0.000000,-3.9494,-4.0316,-4.0042,4.5703,3.138000,23.057695,-3.9494
777,COUNT_DOWN,6.169914,478.144873,357.88,0.000000000,1.562207954,4.0317,0.000000,-3.9493,-4.0317,-4.0042,4.5715,3.178339,24.006834,-3.9493
778,COUNT_DOWN,6.051681,424.826581,357.88,0.000000000,1.534277876,4.0318,0.000000,-3.9492,-4.0318,-4.0041,4.5726,3.219871,25.024887,-3.9492
779,COUNT_DOWN,6.116566,453.305450,357.88,0.000000000,1.711285791,4.0319,0.000000,-3.9491,-4.0319,-4.0041,4.5738,3.231544,25.318719,-3.9491
780,COUNT_DOWN,5.983702,396.906885,357.88,0.000000000,1.659425235,4.0320,0.000000,-3.9490,-4.0320,-4.0041,4.5750,3.321892,27.712734,-3.9490
781,COUNT_DOWN,5.952355,384.658108,357.88,0.000000000,1.785009568,4.0321,0.000000,-3.9490,-4.0321,-4.0040,4.5761,3.456147,31.694613,-3.9490
782,COUNT_DOWN,6.029933,415.687167,357.88,0.000000000,1.556331715,4.0323,0.000000,-3.9489,-4.0323,-4.0040,4.5773,3.379245,29.348599,-3.9489
783,COUNT_DOWN,5.917196,371.368859,357.88,0.000000000,1.577369306,4.0324,0.000000,-3.9488,-4.0324,-4.0040,4.5785,3.418981,30.538290,-3.9488
784,COUNT_DOWN,5.923465,373.704453,357.88,0.000000000,1.701945822,4.0325,0.000000,-3.9487,-4.0325,-4.0039,4.5796,3.502770,33.207323,-3.9487
785,COUNT_DOWN,5.723517,305.979143,357.88,0.000000000,1.362940785,4.0326,0.000000,-3.9487,-4.0326,-4.0039,4.5808,3.501170,33.154209,-3.9487
786,COUNT_DOWN,5.760701,317.570925,357.88,0.000000000,1.313656605,4.0327,0.000000,-3.9486,-4.0327,-4.0039,4.5819,3.534771,34.287177,-3.9486
787,COUNT_DOWN,5.882528,358.715037,357.88,0.000000000,1.383616928,4.0328,0.000000,-3.9485,-4.0328,-4.0038,4.5831,3.549211,34.785861,-3.9485
788,COUNT_DOWN,5.868655,353.772739,357.88,0.000000000,1.412548180,4.0329,0.000000,-3.9485,-4.0329,-4.0038,4.5842,3.637459,37.995179,-3.9485
789,COUNT_DOWN,5.696922,297.948991,357.88,0.000000000,1.475028724,4.0330,0.000000,-3.9484,-4.0330,-4.0038,4.5853,3.579470,35.854521,-3.9484
790,COUNT_DOWN,5.598926,270.136015,357.88,0.000000000,1.378567039,4.0332,0.000000,-3.9484,-4.0332,-4.0038,4.5864,3.704718,40.638590,-3.9484
791,COUNT_DOWN,5.559768,259.762492,357.88,0.000000000,1.501027450,4.0333,0.000000,-3.9483,-4.0333,-4.0038,4.5875,3.686004,39.885163,-3.9483
792,COUNT_DOWN,5.685765,294.643099,357.88,0.000000000,1.863358262,4.0334,0.000000,-3.9483,-4.0334,-4.0038,4.5885,3.720891,41.301157,-3.9483
793,COUNT_DOWN,5.512578,247.789225,357.88,0.000000000,1.602945674,4.0335,0.000000,-3.9482,-4.0335,-4.0038,4.5895,3.752689,42.635580,-3.9482
794,COUNT_DOWN,5.555879,258.754216,357.88,0.000000000,2.355146385,4.0336,0.000000,-3.9482,-4.0336,-4.0038,4.5905,3.816025,45.423271,-3.9482
795,COUNT_DOWN,5.485987,241.286907,357.88,0.000000000,1.803715356,4.0337,0.000000,-3.9481,-4.0337,-4.0038,4.5915,3.741083,42.143603,-3.9481
796,COUNT_DOWN,5.443034,231.142447,357.88,0.000000000,1.548243041,4.0339,0.000000,-3.9481,-4.0339,-4.0038,4.5924,3.721046,41.307578,-3.9481
797,COUNT_DOWN,5.342009,208.931948,357.88,0.000000000,1.372113760,4.0340,0.000000,-3.9480,-4.0340,-4.0038,4.5934,3.750483,42.541616,-3.9480
798,COUNT_DOWN,5.389051,218.995556,357.88,0.000000000,1.397268984,4.0341,0.000000,-3.9480,-4.0341,-4.0038,4.5943,3.626940,37.597601,-3.9480
799,COUNT_DOWN,5.398576,221.091310,357.88,0.000000000,1.410624004,4.0342,0.000000,-3.9480,-4.0342,-4.0038,4.5953,3.680240,39.655907,-3.9480
800,COUNT_DOWN,5.354586,211.576291,357.88,0.000000000,1.584210241,4.0343,0.000000,-3.9479,-4.0343,-4.0038,4.5963,3.564156,35.309633,-3.9479
801,COUNT_DOWN,5.300364,200.409654,357.88,0.000000000,1.363613465,4.0344,0.000000,-3.9479,-4.0344,-4.0039,4.5972,3.682443,39.743374,-3.9479
802,COUNT_DOWN,5.276881,195.758395,357.88,0.000000000,1.629440102,4.0346,0.000000,-3.9479,-4.0346,-4.0039,4.5982,3.724907,41.467393,-3.9479
803,COUNT_DOWN,5.274198,195.233847,357.88,0.000000000,1.676791952,4.0347,0.000000,-3.9479,-4.0347,-4.0039,4.5992,3.648721,38.425497,-3.9479
804,COUNT_DOWN,5.192230,179.869255,357.88,0.000000000,1.760301965,4.0348,0.000000,-3.9479,-4.0348,-4.0039,4.6002,3.757177,42.827358,-3.9479
805,COUNT_DOWN,5.014533,150.585803,357.88,0.000000000,1.657081740,4.0349,0.000000,-3.9479,-4.0349,-4.0039,4.6012,3.731454,41.739739,-3.9479
806,COUNT_DOWN,5.087809,162.034392,357.88,0.000000000,1.509363445,4.0350,0.000000,-3.9480,-4.0350,-4.0039,4.6022,3.820794,45.640415,-3.9480
807,COUNT_DOWN,5.097409,163.597439,357.88,0.000000000,1.365144630,4.0351,0.000000,-3.9480,-4.0351,-4.0039,4.6032,3.833292,46.214437,-3.9480
808,COUNT_DOWN,5.037076,154.018930,357.88,0.000000000,1.362484133,4.0352,0.000000,-3.9480,-4.0352,-4.0039,4.6042,3.833450,46.221710,-3.9480
809,COUNT_DOWN,4.925056,137.697050,357.88,0.000000000,1.328419370,4.0353,0.000000,-3.9480,-4.0353,-4.0039,4.6052,3.903846,49.592794,-3.9480
810,COUNT_DOWN,4.880276,131.666963,357.88,0.000000000,1.913239115,4.0355,0.000000,-3.9480,-4.0355,-4.0039,4.6061,3.873850,48.127302,-3.9480
811,COUNT_DOWN,4.885994,132.422085,357.88,0.000000000,1.524047028,4.0356,0.000000,-3.9480,-4.0356,-4.0039,4.6070,3.883124,48.575723,-3.9480
812,COUNT_DOWN,4.867705,130.022218,357.88,0.000000000,1.228071593,4.0357,0.000000,-3.9480,-4.0357,-4.0039,4.6079,3.991034,54.110813,-3.9480
813,COUNT_DOWN,4.783058,119.469149,357.88,0.000000000,1.301215975,4.0358,0.000000,-3.9481,-4.0358,-4.0039,4.6088,3.850991,47.039646,-3.9481
814,COUNT_DOWN,4.709630,111.011027,357.88,0.000000000,1.235087444,4.0359,0.000000,-3.9481,-4.0359,-4.0040,4.6097,3.996454,54.404875,-3.9481
815,COUNT_DOWN,4.723383,112.548408,357.88,0.000000000,1.543240511,4.0360,0.000000,-3.9481,-4.0360,-4.0040,4.6106,3.951434,52.009915,-3.9481
816,COUNT_DOWN,4.648013,104.377394,357.88,0.000000000,1.496268800,4.0361,0.000000,-3.9481,-4.0361,-4.0040,4.6114,3.966874,52.819166,-3.9481
817,COUNT_DOWN,4.581121,97.623813,357.88,0.000000000,1.593584141,4.0362,0.000000,-3.9481,-4.0362,-4.0040,4.6123,3.979760,53.504201,-3.9481
818,COUNT_DOWN,4.577721,97.292424,357.88,0.000000000,1.345213292,4.0363,0.000000,-3.9481,-4.0363,-4.0040,4.6132,3.941231,51.481937,-3.9481
819,COUNT_DOWN,4.545518,94.209252,357.88,0.000000000,1.296012951,4.0364,0.000000,-3.9481,-4.0364,-4.0040,4.6140,4.063433,58.173689,-3.9481
820,COUNT_DOWN,4.601777,99.661264,357.88,0.000000000,1.258904018,4.0366,0.000000,-3.9480,-4.0366,-4.0041,4.6149,4.070588,58.591411,-3.9480
821,COUNT_DOWN,4.518303,91.679921,357.88,0.000000000,1.573520846,4.0367,0.000000,-3.9479,-4.0367,-4.0041,4.6157,4.046458,57.194502,-3.9479
822,COUNT_DOWN,4.603250,99.808168,357.88,0.000000000,1.454894841,4.0368,0.000000,-3.9479,-4.0368,-4.0041,4.6166,4.118086,61.441551,-3.9479
